1601811310794930527,1,4,2,3,0,-1204,-75,-536,-247,-1584
1601811310907039306,1,4,2,3,0,-1273,-73,-565,-265,-1665
1601811311019098197,1,4,2,3,0,-1273,-73,-565,-265,-1665
1601811311131108713,1,4,2,3,0,-1341,-72,-594,-283,-1745
1601811311243190353,1,4,2,3,0,-1408,-70,-622,-302,-1822
1601811311355267819,1,4,2,3,0,-1408,-70,-622,-302,-1822
1601811311467419413,1,4,2,3,0,-1474,-69,-651,-322,-1899
1601811311579313898,1,4,2,3,0,-1539,-68,-679,-343,-1973
1601811311691326054,1,4,2,3,0,-1539,-68,-679,-343,-1973
1601811311803398476,1,4,2,3,0,-1603,-67,-708,-365,-2046
1601811311915373388,1,4,2,3,0,-1665,-67,-736,-387,-2116
1601811312027580461,1,4,2,3,0,-1665,-67,-736,-387,-2116
1601811312139734161,1,4,2,3,0,-1727,-67,-765,-411,-2185
1601811312251620661,1,4,2,3,0,-1786,-67,-793,-435,-2253
1601811312363632591,1,4,2,3,0,-1786,-67,-793,-435,-2253
1601811312475624869,1,4,2,3,0,-1844,-68,-821,-460,-2319
1601811312587749691,1,4,2,3,0,-1900,-69,-850,-486,-2382
1601811312699836868,1,4,2,3,0,-1900,-69,-850,-486,-2382
1601811312811812479,1,4,2,3,0,-1955,-70,-878,-512,-2444
1601811312924042927,1,4,2,3,0,-2007,-73,-907,-539,-2504
1601811313035984743,1,4,2,3,0,-2007,-73,-907,-539,-2504
1601811313148243053,1,4,2,3,0,-2057,-75,-935,-567,-2562
1601811313260192977,1,4,2,3,0,-2106,-79,-963,-596,-2618
1601811313372108429,1,4,2,3,0,-2106,-79,-963,-596,-2618
1601811313484037059,1,4,2,3,0,-2153,-83,-992,-625,-2673
1601811313596211069,1,4,2,3,0,-2198,-87,-1020,-655,-2724
1601811313708150361,1,4,2,3,0,-2198,-87,-1020,-655,-2724
1601811313820233936,1,4,2,3,0,-2240,-92,-1048,-685,-2774
1601811313932362672,1,4,2,3,0,-2281,-98,-1077,-716,-2822
1601811314044247779,1,4,2,3,0,-2281,-98,-1077,-716,-2822
1601811314156360591,1,4,2,3,0,-2315,-103,-1101,-742,-2862
1601811314268311456,1,4,2,3,0,-2355,-112,-1133,-779,-2911
1601811314380412644,1,4,2,3,0,-2355,-112,-1133,-779,-2911
1601811314492528296,1,4,2,3,0,-2414,-127,-1185,-839,-2985
1601811314604721143,1,4,2,3,0,-2475,-147,-1245,-911,-3063
1601811314716816755,1,4,2,3,0,-2475,-147,-1245,-911,-3063
1601811314828785621,1,4,2,3,0,-2522,-168,-1301,-978,-3126
1601811314940912849,1,4,2,3,0,-2557,-192,-1355,-1047,-3179
1601811315052688362,1,4,2,3,0,-2557,-192,-1355,-1047,-3179
1601811315164782328,1,4,2,3,0,-2584,-218,-1409,-1116,-3224
1601811315276779856,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1601811315388914826,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1601811315501192647,1,4,2,3,0,-2606,-277,-1514,-1253,-3284
1601811315613006728,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1601811315725276866,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1601811315837574123,1,4,2,3,0,-2597,-338,-1606,-1380,-3312
1601811315949090109,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1601811316061054444,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1601811316173108376,1,4,2,3,0,-2512,-434,-1721,-1545,-3278
1601811316285096574,1,4,2,3,0,-2469,-478,-1772,-1618,-3259
1601811316397251641,1,4,2,3,0,-2442,-506,-1804,-1665,-3246
1601811316509228188,1,4,2,3,0,-2428,-519,-1819,-1687,-3240
1601811316621493894,1,4,2,3,0,-2426,-521,-1820,-1689,-3238
1601811316733620318,1,4,2,3,0,-2427,-517,-1814,-1680,-3237
1601811316845476772,1,4,2,3,0,-2427,-512,-1807,-1670,-3234
1601811316957598908,1,4,2,3,0,-2420,-513,-1805,-1668,-3227
1601811317069513706,1,4,2,3,0,-2404,-521,-1811,-1678,-3214
1601811317181762131,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1601811317293628735,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1601811317405801757,1,4,2,3,0,-2356,-551,-1837,-1719,-3180
1601811317517761223,1,4,2,3,0,-2330,-567,-1851,-1741,-3162
1601811317629891913,1,4,2,3,0,-2303,-583,-1864,-1762,-3141
1601811317741897050,1,4,2,3,0,-2273,-599,-1877,-1783,-3120
1601811317853749523,1,4,2,3,0,-2242,-615,-1890,-1803,-3096
1601811317965267817,1,4,2,3,0,-2209,-631,-1901,-1822,-3070
1601811318077518742,1,4,2,3,0,-2175,-648,-1912,-1840,-3042
1601811318190083726,1,4,2,3,0,-2140,-663,-1922,-1857,-3012
1601811318302036584,1,4,2,3,0,-2104,-679,-1931,-1874,-2982
1601811318414141326,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1601811318526068195,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1601811318638132378,1,4,2,3,0,-2031,-709,-1948,-1905,-2920
1601811318750213508,1,4,2,3,0,-1994,-724,-1956,-1921,-2888
1601811318862356964,1,4,2,3,0,-1955,-740,-1964,-1936,-2854
1601811318974244462,1,4,2,3,0,-1915,-755,-1971,-1950,-2819
1601811319086233126,1,4,2,3,0,-1873,-770,-1977,-1963,-2782
1601811319198281192,1,4,2,3,0,-1830,-785,-1983,-1975,-2743
1601811319310206739,1,4,2,3,0,-1786,-799,-1987,-1985,-2703
1601811319422310191,1,4,2,3,0,-1742,-812,-1990,-1995,-2662
1601811319534557648,1,4,2,3,0,-1697,-826,-1992,-2003,-2619
1601811319646676637,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1601811319758644410,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1601811319870601903,1,4,2,3,0,-1607,-851,-1996,-2019,-2534
1601811319983114917,1,4,2,3,0,-1561,-864,-1998,-2026,-2490
1601811320094939565,1,4,2,3,0,-1514,-876,-1998,-2033,-2445
1601811320207042650,1,4,2,3,0,-1466,-889,-1998,-2038,-2399
1601811320318719394,1,4,2,3,0,-1417,-900,-1997,-2043,-2351
1601811320430790994,1,4,2,3,0,-1368,-912,-1995,-2046,-2301
1601811320543301383,1,4,2,3,0,-1318,-922,-1992,-2047,-2251
1601811320655074950,1,4,2,3,0,-1268,-932,-1987,-2047,-2200
1601811320767279857,1,4,2,3,0,-1218,-941,-1982,-2047,-2148
1601811320878893858,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1601811320990946948,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1601811321102862920,1,4,2,3,0,-1118,-958,-1970,-2044,-2045
1601811321215005774,1,4,2,3,0,-1068,-966,-1964,-2042,-1993
1601811321327000867,1,4,2,3,0,-1017,-974,-1957,-2039,-1939
1601811321439267793,1,4,2,3,0,-966,-982,-1948,-2034,-1884
1601811321551293867,1,4,2,3,0,-914,-989,-1939,-2029,-1828
1601811321663156626,1,4,2,3,0,-862,-995,-1929,-2022,-1772
1601811321775380609,1,4,2,3,0,-810,-1000,-1917,-2013,-1714
1601811321887314292,1,4,2,3,0,-759,-1004,-1904,-2004,-1657
1601811321999381145,1,4,2,3,0,-709,-1007,-1891,-1993,-1599
1601811322111327030,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1601811322223381278,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1601811322336145777,1,4,2,3,0,-608,-1013,-1862,-1970,-1485
1601811322447409507,1,4,2,3,0,-558,-1016,-1848,-1958,-1427
1601811322559666108,1,4,2,3,0,-507,-1018,-1832,-1945,-1368
1601811322671702536,1,4,2,3,0,-456,-1019,-1816,-1930,-1309
1601811322783947806,1,4,2,3,0,-406,-1020,-1798,-1915,-1249
1601811322895791589,1,4,2,3,0,-356,-1019,-1779,-1897,-1188
1601811323007616319,1,4,2,3,0,-307,-1017,-1759,-1879,-1128
1601811323119742309,1,4,2,3,0,-259,-1015,-1738,-1859,-1069
1601811323231660912,1,4,2,3,0,-212,-1012,-1716,-1839,-1010
1601811323343840416,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1601811323456003659,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1601811323568022461,1,4,2,3,0,-120,-1004,-1672,-1796,-893
1601811323679965031,1,4,2,3,0,-74,-1000,-1649,-1775,-834
1601811323791936101,1,4,2,3,0,-28,-995,-1626,-1752,-775
1601811323904219175,1,4,2,3,0,17,-990,-1601,-1728,-716
1601811324016150062,1,4,2,3,0,62,-983,-1575,-1702,-657
1601811324128061524,1,4,2,3,0,105,-975,-1548,-1675,-598
1601811324240123094,1,4,2,3,0,146,-967,-1520,-1648,-541
1601811324352114191,1,4,2,3,0,186,-957,-1492,-1619,-484
1601811324464085158,1,4,2,3,0,225,-947,-1463,-1590,-429
1601811324576143913,1,4,2,3,0,262,-936,-1434,-1561,-375
1601811324688077120,1,4,2,3,0,262,-936,-1434,-1561,-375
1601811324800347086,1,4,2,3,0,300,-926,-1404,-1531,-321
1601811324912142422,1,4,2,3,0,337,-915,-1374,-1501,-267
1601811325024278375,1,4,2,3,0,373,-903,-1344,-1470,-213
1601811325136357128,1,4,2,3,0,409,-890,-1312,-1437,-159
1601811325248337757,1,4,2,3,0,442,-876,-1279,-1404,-107
1601811325360407182,1,4,2,3,0,474,-862,-1246,-1370,-56
1601811325472372583,1,4,2,3,0,504,-846,-1212,-1335,-7
1601811325584445504,1,4,2,3,0,531,-830,-1178,-1300,39
1601811325696422189,1,4,2,3,0,557,-813,-1143,-1265,84
1601811325808620487,1,4,2,3,0,581,-797,-1109,-1230,127
1601811325919970428,1,4,2,3,0,581,-797,-1109,-1230,127
1601811326032675628,1,4,2,3,0,605,-780,-1074,-1194,170
1601811326144751858,1,4,2,3,0,629,-762,-1039,-1158,213
1601811326256614374,1,4,2,3,0,651,-744,-1004,-1122,255
1601811326368671263,1,4,2,3,0,672,-725,-967,-1084,296
1601811326480625523,1,4,2,3,0,691,-706,-930,-1046,335
1601811326592923348,1,4,2,3,0,707,-685,-893,-1008,371
1601811326704795949,1,4,2,3,0,720,-664,-855,-970,404
1601811326816863173,1,4,2,3,0,730,-643,-818,-932,434
1601811326929058047,1,4,2,3,0,739,-622,-781,-894,461
1601811327041330100,1,4,2,3,0,746,-600,-745,-857,485
1601811327153024290,1,4,2,3,0,746,-600,-745,-857,485
1601811327264965907,1,4,2,3,0,752,-579,-708,-820,510
1601811327376995720,1,4,2,3,0,758,-557,-671,-783,534
1601811327489128552,1,4,2,3,0,762,-535,-633,-745,556
1601811327601290986,1,4,2,3,0,765,-512,-595,-707,577
1601811327713341612,1,4,2,3,0,764,-488,-557,-668,594
1601811327825097272,1,4,2,3,0,760,-464,-520,-631,607
1601811327937427959,1,4,2,3,0,753,-441,-483,-594,615
1601811328049192806,1,4,2,3,0,743,-417,-447,-559,619
1601811328161253866,1,4,2,3,0,730,-394,-412,-525,619
1601811328273235734,1,4,2,3,0,716,-372,-377,-492,617
1601811328385315472,1,4,2,3,0,716,-372,-377,-492,617
1601811328497321261,1,4,2,3,0,701,-349,-343,-459,614
1601811328609449297,1,4,2,3,0,685,-326,-306,-426,608
1601811328721430498,1,4,2,3,0,666,-302,-269,-394,599
1601811328833565371,1,4,2,3,0,644,-278,-231,-363,585
1601811328945737366,1,4,2,3,0,619,-254,-193,-332,566
1601811329057660934,1,4,2,3,0,590,-230,-158,-303,544
1601811329169761614,1,4,2,3,0,559,-208,-126,-275,517
1601811329281689014,1,4,2,3,0,526,-187,-99,-249,489
1601811329393816042,1,4,2,3,0,491,-167,-77,-223,459
1601811329505557319,1,4,2,3,0,455,-149,-57,-199,428
1601811329617911420,1,4,2,3,0,455,-149,-57,-199,428
1601811329729891963,1,4,2,3,0,418,-130,-39,-174,395
1601811329841862232,1,4,2,3,0,370,-110,-23,-147,353
1601811329954330343,1,4,2,3,0,311,-88,-11,-118,298
1601811330065897114,1,4,2,3,0,243,-66,-3,-89,233
1601811330178047684,1,4,2,3,0,172,-46,1,-61,165
1601811330289900764,1,4,2,3,0,106,-28,2,-37,102
1601811330402015604,1,4,2,3,0,53,-14,1,-18,51
1601811330513994559,1,4,2,3,0,18,-5,0,-7,18
1601811330626136204,1,4,2,3,0,2,-1,0,-1,2
1601811330738617863,1,4,2,3,0,0,0,0,0,0
1601811330850188452,1,4,2,3,0,0,0,0,0,0
1601811330962262532,1,4,2,3,0,0,0,0,0,0
1601811331074264024,1,4,2,3,0,0,0,0,0,0
1601811331186275674,1,4,2,3,0,0,0,0,0,0
1601811331298228816,1,4,2,3,0,0,0,0,0,0
1601811331410244822,1,4,2,3,0,0,0,0,0,0
1601811331522122946,1,4,2,3,0,0,0,0,0,0
1601811331634203522,1,4,2,3,0,0,0,0,0,0
1601811331746397993,1,4,2,3,0,0,0,0,0,0
1601811331858458181,1,4,2,3,0,0,0,0,0,0
1601811331970470615,1,4,2,3,0,0,0,0,0,0
1601811332082408632,1,4,2,3,0,0,0,0,0,0
1601811332194430972,1,4,2,3,0,0,0,0,0,0
1601811332306357429,1,4,2,3,0,0,0,0,0,0
1601811332418474223,1,4,2,3,0,0,0,0,0,0
1601811332530428091,1,4,2,3,0,0,0,0,0,0
1601811332642547508,1,4,2,3,0,0,0,0,0,0
1601811332754591468,1,4,2,3,0,0,0,0,0,0
1601811332866531419,1,4,2,3,0,0,0,0,0,0
1601811332978767121,1,4,2,3,0,0,0,0,0,0
1601811333090807462,1,4,2,3,0,0,0,0,0,0
1601811333202829116,1,4,2,3,0,0,0,0,0,0
1601811333314680066,1,4,2,3,0,0,0,0,0,0
1601811333427021994,1,4,2,3,0,0,0,0,0,0
1601811333538857975,1,4,2,3,0,0,0,0,0,0
1601811333651110130,1,4,2,3,0,0,0,0,0,0
1601811333763037892,1,4,2,3,0,0,0,0,0,0
1601811333875077900,1,4,2,3,0,0,0,0,0,0
1601811333987052237,1,4,2,3,0,0,0,0,0,0
1601811334099065853,1,4,2,3,0,0,0,0,0,0
1601811334210977693,1,4,2,3,0,0,0,0,0,0
1601811334323172388,1,4,2,3,0,0,0,0,0,0
1601811334435254214,1,4,2,3,0,0,0,0,0,0
1601811334547190863,1,4,2,3,0,0,0,0,0,0
1601811334659292267,1,4,2,3,0,0,0,0,0,0
1601811334771255304,1,4,2,3,0,0,0,0,0,0
1601811334883098779,1,4,2,3,0,0,0,0,0,0
1601811334995287137,1,4,2,3,0,0,0,0,0,0
1601811335107237611,1,4,2,3,0,0,0,0,0,0
1601811335219486970,1,4,2,3,0,0,0,0,0,0
1601811335331204161,1,4,2,3,0,0,0,0,0,0
1601811335443475890,1,4,2,3,0,0,0,0,0,0
1601811335555473908,1,4,2,3,0,0,0,0,0,0
1601811335667411116,1,4,2,3,0,0,0,0,0,0
1601811335779603754,1,4,2,3,0,0,0,0,0,0
1601811335891661141,1,4,2,3,0,0,0,0,0,0
1601811336003612816,1,4,2,3,0,0,0,0,0,0
1601811336115720299,1,4,2,3,0,0,0,0,0,0
1601811336227752488,1,4,2,3,0,0,0,0,0,0
1601811336339852232,1,4,2,3,0,0,0,0,0,0
1601811336451848630,1,4,2,3,0,0,0,0,0,0
1601811336563896788,1,4,2,3,0,0,0,0,0,0
1601811336675841282,1,4,2,3,0,0,0,0,0,0
1601811336787929504,1,4,2,3,0,0,0,0,0,0
1601811336899866700,1,4,2,3,0,0,0,0,0,0
1601811337011925719,1,4,2,3,0,0,0,0,0,0
1601811337123888202,1,4,2,3,0,0,0,0,0,0
1601811337236015750,1,4,2,3,0,0,0,0,0,0
1601811337347933251,1,4,2,3,0,0,0,0,0,0
1601811337459856273,1,4,2,3,0,0,0,0,0,0
1601811337572256555,1,4,2,3,0,0,0,0,0,0
1601811337683967194,1,4,2,3,0,0,0,0,0,0
1601811337795684635,1,4,2,3,0,0,0,0,0,0
1601811337907998221,1,4,2,3,0,0,0,0,0,0
1601811338020210032,1,4,2,3,0,0,0,0,0,0
1601811338131994253,1,4,2,3,0,0,0,0,0,0
1601811338244094378,1,4,2,3,0,0,0,0,0,0
1601811338355997514,1,4,2,3,0,0,0,0,0,0
1601811338468182068,1,4,2,3,0,0,0,0,0,0
1601811338580173533,1,4,2,3,0,0,0,0,0,0
1601811338692119749,1,4,2,3,0,0,0,0,0,0
1601811338803595259,1,4,2,3,0,0,0,0,0,0
1601811338916519729,1,4,2,3,0,0,0,0,0,0
1601811339028362008,1,4,2,3,0,0,0,0,0,0
1601811339140460807,1,4,2,3,0,0,0,0,0,0
1601811339252469541,1,4,2,3,0,0,0,0,0,0
1601811339364680004,1,4,2,3,0,0,0,0,0,0
1601811339476616255,1,4,2,3,0,0,0,0,0,0
1601811339588598199,1,4,2,3,0,0,0,0,0,0
1601811339700767336,1,4,2,3,0,0,0,0,0,0
1601811339812675954,1,4,2,3,0,0,0,0,0,0
1601811339924654905,1,4,2,3,0,0,0,0,0,0
1601811340036727845,1,4,2,3,0,0,0,0,0,0
1601811340148541982,1,4,2,3,0,0,0,0,0,0
1601811340260763917,1,4,2,3,0,0,0,0,0,0
1601811340372852915,1,4,2,3,0,0,0,0,0,0
1601811340484802603,1,4,2,3,0,0,0,0,0,0
1601811340596940184,1,4,2,3,0,0,0,0,0,0
1601811340708801326,1,4,2,3,0,0,0,0,0,0
1601811340820891755,1,4,2,3,0,0,0,0,0,0
1601811340932942790,1,4,2,3,0,0,0,0,0,0
1601811341044954799,1,4,2,3,0,0,0,0,0,0
1601811341157097188,1,4,2,3,0,0,0,0,0,0
1601811341269056176,1,4,2,3,0,0,0,0,0,0
1601811341381178117,1,4,2,3,0,0,0,0,0,0
1601811341492995276,1,4,2,3,0,0,0,0,0,0
1601811341605050379,1,4,2,3,0,0,0,0,0,0
1601811341717096214,1,4,2,3,0,0,0,0,0,0
1601811341829170538,1,4,2,3,0,0,0,0,0,0
1601811341941247417,1,4,2,3,0,0,0,0,0,0
1601811342053047894,1,4,2,3,0,0,0,0,0,0
1601811342165328314,1,4,2,3,0,0,0,0,0,0
1601811342277290341,1,4,2,3,0,0,0,0,0,0
1601811342389289995,1,4,2,3,0,0,0,0,0,0
1601811342501250126,1,4,2,3,0,0,0,0,0,0
1601811342613189530,1,4,2,3,0,0,0,0,0,0
1601811342725188731,1,4,2,3,0,0,0,0,0,0
1601811342837398451,1,4,2,3,0,0,0,0,0,0
1601811342949398676,1,4,2,3,0,0,0,0,0,0
1601811343061384612,1,4,2,3,0,0,0,0,0,0
1601811343173603315,1,4,2,3,0,0,0,0,0,0
1601811343285396839,1,4,2,3,0,0,0,0,0,0
1601811343397572517,1,4,2,3,0,0,0,0,0,0
1601811343509431950,1,4,2,3,0,0,0,0,0,0
1601811343621601932,1,4,2,3,0,0,0,0,0,0
1601811343733655073,1,4,2,3,0,0,0,0,0,0
1601811343845610774,1,4,2,3,0,0,0,0,0,0
1601811343957522161,1,4,2,3,0,0,0,0,0,0
1601811344069733710,1,4,2,3,0,0,0,0,0,0
1601811344181753284,1,4,2,3,0,0,0,0,0,0
1601811344293697601,1,4,2,3,0,0,0,0,0,0
1601811344405942111,1,4,2,3,0,0,0,0,0,0
1601811344517673357,1,4,2,3,0,0,0,0,0,0
1601811344629780964,1,4,2,3,0,0,0,0,0,0
1601811344741895073,1,4,2,3,0,0,0,0,0,0
1601811344853827581,1,4,2,3,0,0,0,0,0,0
1601811344966031262,1,4,2,3,0,0,0,0,0,0
1601811345078027269,1,4,2,3,0,0,0,0,0,0
1601811345189992099,1,4,2,3,0,0,0,0,0,0
1601811345301864272,1,4,2,3,0,0,0,0,0,0
1601811345414032538,1,4,2,3,0,0,0,0,0,0
1601811345526042451,1,4,2,3,0,0,0,0,0,0
1601811345637945481,1,4,2,3,0,0,0,0,0,0
1601811345749925424,1,4,2,3,0,0,0,0,0,0
1601811345862072716,1,4,2,3,0,0,0,0,0,0
1601811345974145108,1,4,2,3,0,0,0,0,0,0
1601811346086053985,1,4,2,3,0,0,0,0,0,0
1601811346198229627,1,4,2,3,0,0,0,0,0,0
1601811346310183968,1,4,2,3,0,0,0,0,0,0
1601811346422335820,1,4,2,3,0,0,0,0,0,0
1601811346534220580,1,4,2,3,0,0,0,0,0,0
1601811346646380691,1,4,2,3,0,0,0,0,0,0
1601811346758359610,1,4,2,3,0,0,0,0,0,0
1601811346870278936,1,4,2,3,0,0,0,0,0,0
1601811346982367422,1,4,2,3,0,0,0,0,0,0
1601811347094312331,1,4,2,3,0,0,0,0,0,0
1601811347206411990,1,4,2,3,0,0,0,0,0,0
1601811347318599111,1,4,2,3,0,0,0,0,0,0
1601811347430366546,1,4,2,3,0,0,0,0,0,0
1601811347542436802,1,4,2,3,0,0,0,0,0,0
1601811347654479816,1,4,2,3,0,0,0,0,0,0
1601811347766466711,1,4,2,3,0,0,0,0,0,0
1601811347878655508,1,4,2,3,0,0,0,0,0,0
1601811347990539017,1,4,2,3,0,0,0,0,0,0
1601811348102569836,1,4,2,3,0,0,0,0,0,0
1601811348214654177,1,4,2,3,0,0,0,0,0,0
1601811348326769685,1,4,2,3,0,0,0,0,0,0
1601811348438808309,1,4,2,3,0,0,0,0,0,0
1601811348550736160,1,4,2,3,0,0,0,0,0,0
1601811348662671231,1,4,2,3,0,0,0,0,0,0
1601811348774753352,1,4,2,3,0,0,0,0,0,0
1601811348886826986,1,4,2,3,0,0,0,0,0,0
1601811348998930461,1,4,2,3,0,0,0,0,0,0
1601811349110966745,1,4,2,3,0,0,0,0,0,0
1601811349223074319,1,4,2,3,0,0,0,0,0,0
1601811349334774618,1,4,2,3,0,0,0,0,0,0
1601811349446958476,1,4,2,3,0,0,0,0,0,0
1601811349559016042,1,4,2,3,0,0,0,0,0,0
1601811349670915695,1,4,2,3,0,0,0,0,0,0
1601811349783327658,1,4,2,3,0,0,0,0,0,0
1601811349895006195,1,4,2,3,0,0,0,0,0,0
1601811350007235513,1,4,2,3,0,0,0,0,0,0
1601811350118956893,1,4,2,3,0,0,0,0,0,0
1601811350231199808,1,4,2,3,0,0,0,0,0,0
1601811350343266926,1,4,2,3,0,0,0,0,0,0
1601811350455340632,1,4,2,3,0,0,0,0,0,0
1601811350567280828,1,4,2,3,0,0,0,0,0,0
1601811350679371272,1,4,2,3,0,0,0,0,0,0
1601811350791262091,1,4,2,3,0,0,0,0,0,0
1601811350903103937,1,4,2,3,0,0,0,0,0,0
1601811351015344035,1,4,2,3,0,0,0,0,0,0
1601811351127577101,1,4,2,3,0,0,0,0,0,0
1601811351239349974,1,4,2,3,0,0,0,0,0,0
1601811351351314382,1,4,2,3,0,0,0,0,0,0
1601811351463488736,1,4,2,3,0,0,0,0,0,0
1601811351575522710,1,4,2,3,0,0,0,0,0,0
1601811351687442122,1,4,2,3,0,0,0,0,0,0
1601811351799511562,1,4,2,3,0,0,0,0,0,0
1601811351911598195,1,4,2,3,0,0,0,0,0,0
1601811352023443580,1,4,2,3,0,0,0,0,0,0
1601811352135661785,1,4,2,3,0,0,0,0,0,0
1601811352247766450,1,4,2,3,0,0,0,0,0,0
1601811352359678067,1,4,2,3,0,0,0,0,0,0
1601811352471629035,1,4,2,3,0,0,0,0,0,0
1601811352583590152,1,4,2,3,0,0,0,0,0,0
1601811352695690191,1,4,2,3,0,0,0,0,0,0
1601811352807719269,1,4,2,3,0,0,0,0,0,0
1601811352919733415,1,4,2,3,0,0,0,0,0,0
1601811353031915596,1,4,2,3,0,0,0,0,0,0
1601811353143940152,1,4,2,3,0,0,0,0,0,0
1601811353255809781,1,4,2,3,0,0,0,0,0,0
1601811353367796495,1,4,2,3,0,0,0,0,0,0
1601811353479766404,1,4,2,3,0,0,0,0,0,0
