1602141133023645181,1,4,2,3,0,-1341,-72,-594,-283,-1745
1602141133135614797,1,4,2,3,0,-1408,-70,-622,-302,-1822
1602141133247352958,1,4,2,3,0,-1408,-70,-622,-302,-1822
1602141133359038952,1,4,2,3,0,-1474,-69,-651,-322,-1899
1602141133471507801,1,4,2,3,0,-1539,-68,-679,-343,-1973
1602141133583439746,1,4,2,3,0,-1539,-68,-679,-343,-1973
1602141133695516057,1,4,2,3,0,-1603,-67,-708,-365,-2046
1602141133807334107,1,4,2,3,0,-1665,-67,-736,-387,-2116
1602141133919267767,1,4,2,3,0,-1665,-67,-736,-387,-2116
1602141134031215472,1,4,2,3,0,-1727,-67,-765,-411,-2185
1602141134143313970,1,4,2,3,0,-1786,-67,-793,-435,-2253
1602141134255481841,1,4,2,3,0,-1786,-67,-793,-435,-2253
1602141134367439983,1,4,2,3,0,-1844,-68,-821,-460,-2319
1602141134479369075,1,4,2,3,0,-1900,-69,-850,-486,-2382
1602141134591388857,1,4,2,3,0,-1900,-69,-850,-486,-2382
1602141134703280479,1,4,2,3,0,-1955,-70,-878,-512,-2444
1602141134815776405,1,4,2,3,0,-2007,-73,-907,-539,-2504
1602141134927237729,1,4,2,3,0,-2007,-73,-907,-539,-2504
1602141135039324231,1,4,2,3,0,-2057,-75,-935,-567,-2562
1602141135151137245,1,4,2,3,0,-2106,-79,-963,-596,-2618
1602141135263192239,1,4,2,3,0,-2106,-79,-963,-596,-2618
1602141135375072331,1,4,2,3,0,-2153,-83,-992,-625,-2673
1602141135487116063,1,4,2,3,0,-2198,-87,-1020,-655,-2724
1602141135599081215,1,4,2,3,0,-2198,-87,-1020,-655,-2724
1602141135711105705,1,4,2,3,0,-2240,-92,-1048,-685,-2774
1602141135822746540,1,4,2,3,0,-2281,-98,-1077,-716,-2822
1602141135935153344,1,4,2,3,0,-2281,-98,-1077,-716,-2822
1602141136047070203,1,4,2,3,0,-2315,-103,-1101,-742,-2862
1602141136159210974,1,4,2,3,0,-2355,-112,-1133,-779,-2911
1602141136271222335,1,4,2,3,0,-2355,-112,-1133,-779,-2911
1602141136383092841,1,4,2,3,0,-2414,-127,-1185,-839,-2985
1602141136495201421,1,4,2,3,0,-2475,-147,-1245,-911,-3063
1602141136607284052,1,4,2,3,0,-2475,-147,-1245,-911,-3063
1602141136719036429,1,4,2,3,0,-2522,-168,-1301,-978,-3126
1602141136831185841,1,4,2,3,0,-2557,-192,-1355,-1047,-3179
1602141136943062407,1,4,2,3,0,-2557,-192,-1355,-1047,-3179
1602141137054996718,1,4,2,3,0,-2584,-218,-1409,-1116,-3224
1602141137166964061,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1602141137279003664,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1602141137390991428,1,4,2,3,0,-2606,-277,-1514,-1253,-3284
1602141137502867647,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1602141137614967806,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1602141137727014517,1,4,2,3,0,-2597,-338,-1606,-1380,-3312
1602141137839138055,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1602141137950892978,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1602141138062842582,1,4,2,3,0,-2512,-434,-1721,-1545,-3278
1602141138174815726,1,4,2,3,0,-2469,-478,-1772,-1618,-3259
1602141138286893765,1,4,2,3,0,-2442,-506,-1804,-1665,-3246
1602141138398850282,1,4,2,3,0,-2428,-519,-1819,-1687,-3240
1602141138511099517,1,4,2,3,0,-2426,-521,-1820,-1689,-3238
1602141138623063132,1,4,2,3,0,-2427,-517,-1814,-1680,-3237
1602141138734837454,1,4,2,3,0,-2427,-512,-1807,-1670,-3234
1602141138846383778,1,4,2,3,0,-2420,-513,-1805,-1668,-3227
1602141138958692462,1,4,2,3,0,-2404,-521,-1811,-1678,-3214
1602141139070674997,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1602141139182810919,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1602141139294718422,1,4,2,3,0,-2356,-551,-1837,-1719,-3180
1602141139406680446,1,4,2,3,0,-2330,-567,-1851,-1741,-3162
1602141139518874702,1,4,2,3,0,-2303,-583,-1864,-1762,-3141
1602141139630921715,1,4,2,3,0,-2273,-599,-1877,-1783,-3120
1602141139742741445,1,4,2,3,0,-2242,-615,-1890,-1803,-3096
1602141139854982540,1,4,2,3,0,-2209,-631,-1901,-1822,-3070
1602141139966740903,1,4,2,3,0,-2175,-648,-1912,-1840,-3042
1602141140078568931,1,4,2,3,0,-2140,-663,-1922,-1857,-3012
1602141140190894274,1,4,2,3,0,-2104,-679,-1931,-1874,-2982
1602141140302999632,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1602141140414759246,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1602141140526835716,1,4,2,3,0,-2031,-709,-1948,-1905,-2920
1602141140639307124,1,4,2,3,0,-1994,-724,-1956,-1921,-2888
1602141140750685103,1,4,2,3,0,-1955,-740,-1964,-1936,-2854
1602141140862697368,1,4,2,3,0,-1915,-755,-1971,-1950,-2819
1602141140974615440,1,4,2,3,0,-1873,-770,-1977,-1963,-2782
1602141141087583901,1,4,2,3,0,-1830,-785,-1983,-1975,-2743
1602141141198602978,1,4,2,3,0,-1786,-799,-1987,-1985,-2703
1602141141310579987,1,4,2,3,0,-1742,-812,-1990,-1995,-2662
1602141141422690220,1,4,2,3,0,-1697,-826,-1992,-2003,-2619
1602141141534545757,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1602141141646513427,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1602141141758461384,1,4,2,3,0,-1607,-851,-1996,-2019,-2534
1602141141870489708,1,4,2,3,0,-1561,-864,-1998,-2026,-2490
1602141141982983502,1,4,2,3,0,-1514,-876,-1998,-2033,-2445
1602141142094396534,1,4,2,3,0,-1466,-889,-1998,-2038,-2399
1602141142206563507,1,4,2,3,0,-1417,-900,-1997,-2043,-2351
1602141142318468582,1,4,2,3,0,-1368,-912,-1995,-2046,-2301
1602141142430154643,1,4,2,3,0,-1318,-922,-1992,-2047,-2251
1602141142542662604,1,4,2,3,0,-1268,-932,-1987,-2047,-2200
1602141142654662937,1,4,2,3,0,-1218,-941,-1982,-2047,-2148
1602141142766600579,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1602141142878464199,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1602141142990348410,1,4,2,3,0,-1118,-958,-1970,-2044,-2045
1602141143102291022,1,4,2,3,0,-1068,-966,-1964,-2042,-1993
1602141143214500094,1,4,2,3,0,-1017,-974,-1957,-2039,-1939
1602141143326818213,1,4,2,3,0,-966,-982,-1948,-2034,-1884
1602141143438550012,1,4,2,3,0,-914,-989,-1939,-2029,-1828
1602141143550455542,1,4,2,3,0,-862,-995,-1929,-2022,-1772
1602141143662262455,1,4,2,3,0,-810,-1000,-1917,-2013,-1714
1602141143774251355,1,4,2,3,0,-759,-1004,-1904,-2004,-1657
1602141143886267884,1,4,2,3,0,-709,-1007,-1891,-1993,-1599
1602141143998225737,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1602141144110407511,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1602141144222706946,1,4,2,3,0,-608,-1013,-1862,-1970,-1485
1602141144334673538,1,4,2,3,0,-558,-1016,-1848,-1958,-1427
1602141144446232752,1,4,2,3,0,-507,-1018,-1832,-1945,-1368
1602141144558581369,1,4,2,3,0,-456,-1019,-1816,-1930,-1309
1602141144670331914,1,4,2,3,0,-406,-1020,-1798,-1915,-1249
1602141144782235967,1,4,2,3,0,-356,-1019,-1779,-1897,-1188
1602141144894192514,1,4,2,3,0,-307,-1017,-1759,-1879,-1128
1602141145006152389,1,4,2,3,0,-259,-1015,-1738,-1859,-1069
1602141145118398659,1,4,2,3,0,-212,-1012,-1716,-1839,-1010
1602141145230153739,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1602141145342098585,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1602141145454208019,1,4,2,3,0,-120,-1004,-1672,-1796,-893
1602141145566164745,1,4,2,3,0,-74,-1000,-1649,-1775,-834
1602141145678225587,1,4,2,3,0,-28,-995,-1626,-1752,-775
1602141145790259050,1,4,2,3,0,17,-990,-1601,-1728,-716
1602141145902263601,1,4,2,3,0,62,-983,-1575,-1702,-657
1602141146013671311,1,4,2,3,0,105,-975,-1548,-1675,-598
1602141146125902597,1,4,2,3,0,146,-967,-1520,-1648,-541
1602141146237748053,1,4,2,3,0,186,-957,-1492,-1619,-484
1602141146350196059,1,4,2,3,0,225,-947,-1463,-1590,-429
1602141146461952685,1,4,2,3,0,262,-936,-1434,-1561,-375
1602141146574087202,1,4,2,3,0,262,-936,-1434,-1561,-375
1602141146686077809,1,4,2,3,0,300,-926,-1404,-1531,-321
1602141146797992918,1,4,2,3,0,337,-915,-1374,-1501,-267
1602141146909937922,1,4,2,3,0,373,-903,-1344,-1470,-213
1602141147021954465,1,4,2,3,0,409,-890,-1312,-1437,-159
1602141147134003271,1,4,2,3,0,442,-876,-1279,-1404,-107
1602141147245972317,1,4,2,3,0,474,-862,-1246,-1370,-56
1602141147357927706,1,4,2,3,0,504,-846,-1212,-1335,-7
1602141147469946090,1,4,2,3,0,531,-830,-1178,-1300,39
1602141147581882087,1,4,2,3,0,557,-813,-1143,-1265,84
1602141147693936514,1,4,2,3,0,581,-797,-1109,-1230,127
1602141147805876365,1,4,2,3,0,581,-797,-1109,-1230,127
1602141147917966058,1,4,2,3,0,605,-780,-1074,-1194,170
1602141148029927510,1,4,2,3,0,629,-762,-1039,-1158,213
1602141148141597308,1,4,2,3,0,651,-744,-1004,-1122,255
1602141148253743693,1,4,2,3,0,672,-725,-967,-1084,296
1602141148365709096,1,4,2,3,0,691,-706,-930,-1046,335
1602141148477874714,1,4,2,3,0,707,-685,-893,-1008,371
1602141148589906280,1,4,2,3,0,720,-664,-855,-970,404
1602141148701779881,1,4,2,3,0,730,-643,-818,-932,434
1602141148813616078,1,4,2,3,0,739,-622,-781,-894,461
1602141148925562509,1,4,2,3,0,746,-600,-745,-857,485
1602141149038017787,1,4,2,3,0,746,-600,-745,-857,485
1602141149149871726,1,4,2,3,0,752,-579,-708,-820,510
1602141149261565892,1,4,2,3,0,758,-557,-671,-783,534
1602141149373664632,1,4,2,3,0,762,-535,-633,-745,556
1602141149485538089,1,4,2,3,0,765,-512,-595,-707,577
1602141149597554425,1,4,2,3,0,764,-488,-557,-668,594
1602141149709753053,1,4,2,3,0,760,-464,-520,-631,607
1602141149821589184,1,4,2,3,0,753,-441,-483,-594,615
1602141149934195239,1,4,2,3,0,743,-417,-447,-559,619
1602141150045192358,1,4,2,3,0,730,-394,-412,-525,619
1602141150157771738,1,4,2,3,0,716,-372,-377,-492,617
1602141150269691109,1,4,2,3,0,716,-372,-377,-492,617
1602141150381735890,1,4,2,3,0,701,-349,-343,-459,614
1602141150493710972,1,4,2,3,0,685,-326,-306,-426,608
1602141150605615207,1,4,2,3,0,666,-302,-269,-394,599
1602141150717578572,1,4,2,3,0,644,-278,-231,-363,585
1602141150829374948,1,4,2,3,0,619,-254,-193,-332,566
1602141150941624278,1,4,2,3,0,590,-230,-158,-303,544
1602141151053610000,1,4,2,3,0,559,-208,-126,-275,517
1602141151166178688,1,4,2,3,0,526,-187,-99,-249,489
1602141151277659385,1,4,2,3,0,491,-167,-77,-223,459
1602141151389552129,1,4,2,3,0,455,-149,-57,-199,428
1602141151501521693,1,4,2,3,0,455,-149,-57,-199,428
1602141151613569014,1,4,2,3,0,418,-130,-39,-174,395
1602141151725599389,1,4,2,3,0,370,-110,-23,-147,353
1602141151837420517,1,4,2,3,0,311,-88,-11,-118,298
1602141151949461596,1,4,2,3,0,243,-66,-3,-89,233
1602141152061767752,1,4,2,3,0,172,-46,1,-61,165
1602141152173483589,1,4,2,3,0,106,-28,2,-37,102
1602141152285484860,1,4,2,3,0,53,-14,1,-18,51
1602141152397451974,1,4,2,3,0,18,-5,0,-7,18
1602141152509952773,1,4,2,3,0,2,-1,0,-1,2
1602141152621588237,1,4,2,3,0,0,0,0,0,0
1602141152733559274,1,4,2,3,0,0,0,0,0,0
1602141152845392982,1,4,2,3,0,0,0,0,0,0
1602141152957352486,1,4,2,3,0,0,0,0,0,0
1602141153069389287,1,4,2,3,0,0,0,0,0,0
1602141153181325334,1,4,2,3,0,0,0,0,0,0
1602141153293647052,1,4,2,3,0,0,0,0,0,0
1602141153405563822,1,4,2,3,0,0,0,0,0,0
1602141153517373199,1,4,2,3,0,0,0,0,0,0
1602141153629467970,1,4,2,3,0,0,0,0,0,0
1602141153741358729,1,4,2,3,0,0,0,0,0,0
1602141153852964215,1,4,2,3,0,0,0,0,0,0
1602141153965245290,1,4,2,3,0,0,0,0,0,0
1602141154077479943,1,4,2,3,0,0,0,0,0,0
1602141154189446918,1,4,2,3,0,0,0,0,0,0
1602141154301503315,1,4,2,3,0,0,0,0,0,0
1602141154413328082,1,4,2,3,0,0,0,0,0,0
1602141154525509260,1,4,2,3,0,0,0,0,0,0
1602141154637206441,1,4,2,3,0,0,0,0,0,0
1602141154749082323,1,4,2,3,0,0,0,0,0,0
1602141154861239300,1,4,2,3,0,0,0,0,0,0
1602141154973246524,1,4,2,3,0,0,0,0,0,0
1602141155085258676,1,4,2,3,0,0,0,0,0,0
1602141155197164455,1,4,2,3,0,0,0,0,0,0
1602141155309227890,1,4,2,3,0,0,0,0,0,0
1602141155421143046,1,4,2,3,0,0,0,0,0,0
1602141155533048881,1,4,2,3,0,0,0,0,0,0
1602141155645194852,1,4,2,3,0,0,0,0,0,0
1602141155757184034,1,4,2,3,0,0,0,0,0,0
1602141155869120830,1,4,2,3,0,0,0,0,0,0
1602141155980594075,1,4,2,3,0,0,0,0,0,0
