1598775574652037820,1,4,2,3,0,-1996,-685,-1899,-1830,-2869
1598775574764245343,1,4,2,3,0,-1936,-713,-1918,-1864,-2819
1598775574764264891,1,4,2,3,0,-1936,-713,-1918,-1864,-2819
1598775574876181355,1,4,2,3,0,-1893,-733,-1932,-1887,-2783
1598775574988772442,1,4,2,3,0,-1856,-748,-1941,-1904,-2750
1598775575100333308,1,4,2,3,0,-1856,-748,-1941,-1904,-2750
1598775575211439176,1,4,2,3,0,-1815,-765,-1951,-1923,-2714
1598775575324331543,1,4,2,3,0,-1772,-782,-1960,-1941,-2675
1598775575436272871,1,4,2,3,0,-1772,-782,-1960,-1941,-2675
1598775575548168329,1,4,2,3,0,-1728,-799,-1968,-1958,-2636
1598775575660201785,1,4,2,3,0,-1684,-815,-1976,-1973,-2595
1598775575772394057,1,4,2,3,0,-1684,-815,-1976,-1973,-2595
1598775575884307735,1,4,2,3,0,-1638,-831,-1982,-1988,-2553
1598775575996078581,1,4,2,3,0,-1592,-846,-1987,-2001,-2509
1598775576108190178,1,4,2,3,0,-1592,-846,-1987,-2001,-2509
1598775576219687841,1,4,2,3,0,-1592,-846,-1987,-2001,-2509
1598775576332138367,1,4,2,3,0,-1545,-861,-1992,-2014,-2465
1598775576444325710,1,4,2,3,0,-1497,-876,-1996,-2025,-2418
1598775576556348317,1,4,2,3,0,-1497,-876,-1996,-2025,-2418
1598775576556413889,1,4,2,3,0,-1448,-890,-1998,-2035,-2371
1598775576668120451,1,4,2,3,0,-1399,-903,-2000,-2044,-2323
1598775576780208471,1,4,2,3,0,-1399,-903,-2000,-2044,-2323
1598775576892114656,1,4,2,3,0,-1349,-916,-2001,-2051,-2273
1598775577004068961,1,4,2,3,0,-1299,-929,-2000,-2057,-2223
1598775577116221552,1,4,2,3,0,-1299,-929,-2000,-2057,-2223
1598775577228130975,1,4,2,3,0,-1242,-942,-1999,-2063,-2166
1598775577339960930,1,4,2,3,0,-1242,-942,-1999,-2063,-2166
1598775577452119101,1,4,2,3,0,-1196,-952,-1996,-2066,-2118
1598775577563913434,1,4,2,3,0,-1196,-952,-1996,-2066,-2118
1598775577675909129,1,4,2,3,0,-1144,-963,-1993,-2068,-2065
1598775577788375903,1,4,2,3,0,-1092,-973,-1988,-2070,-2011
1598775577899985383,1,4,2,3,0,-1092,-973,-1988,-2070,-2011
1598775578011879046,1,4,2,3,0,-1039,-982,-1983,-2070,-1956
1598775578124043569,1,4,2,3,0,-986,-991,-1976,-2069,-1900
1598775578124170590,1,4,2,3,0,-986,-991,-1976,-2069,-1900
1598775578236048095,1,4,2,3,0,-933,-999,-1968,-2066,-1843
1598775578348105634,1,4,2,3,0,-880,-1006,-1959,-2062,-1785
1598775578459996721,1,4,2,3,0,-880,-1006,-1959,-2062,-1785
1598775578572353289,1,4,2,3,0,-827,-1013,-1949,-2056,-1726
1598775578684078745,1,4,2,3,0,-773,-1019,-1938,-2050,-1667
1598775578796448293,1,4,2,3,0,-773,-1019,-1938,-2050,-1667
1598775578908000555,1,4,2,3,0,-720,-1024,-1926,-2043,-1607
1598775579019973327,1,4,2,3,0,-666,-1028,-1913,-2033,-1547
1598775579131993211,1,4,2,3,0,-666,-1028,-1913,-2033,-1547
1598775579243983714,1,4,2,3,0,-613,-1032,-1898,-2022,-1486
1598775579356266611,1,4,2,3,0,-560,-1035,-1883,-2010,-1425
1598775579468313034,1,4,2,3,0,-560,-1035,-1883,-2010,-1425
1598775579580030331,1,4,2,3,0,-507,-1037,-1866,-1997,-1363
1598775579691966805,1,4,2,3,0,-454,-1038,-1848,-1982,-1302
1598775579803951835,1,4,2,3,0,-454,-1038,-1848,-1982,-1302
1598775579915867611,1,4,2,3,0,-454,-1038,-1848,-1982,-1302
1598775580027798962,1,4,2,3,0,-402,-1039,-1829,-1965,-1239
1598775580139838350,1,4,2,3,0,-349,-1038,-1810,-1948,-1177
1598775580251131245,1,4,2,3,0,-349,-1038,-1810,-1948,-1177
1598775580363869322,1,4,2,3,0,-298,-1037,-1789,-1929,-1114
1598775580475791393,1,4,2,3,0,-247,-1035,-1767,-1909,-1052
1598775580587642510,1,4,2,3,0,-247,-1035,-1767,-1909,-1052
1598775580699713693,1,4,2,3,0,-196,-1032,-1744,-1887,-989
1598775580811848622,1,4,2,3,0,-146,-1028,-1720,-1864,-927
1598775580923781985,1,4,2,3,0,-146,-1028,-1720,-1864,-927
1598775580923924582,1,4,2,3,0,-97,-1023,-1695,-1840,-864
1598775581035880529,1,4,2,3,0,-48,-1018,-1669,-1814,-802
1598775581148869546,1,4,2,3,0,-48,-1018,-1669,-1814,-802
1598775581259968495,1,4,2,3,0,-1,-1012,-1642,-1788,-740
1598775581371885824,1,4,2,3,0,46,-1005,-1614,-1760,-678
1598775581483992512,1,4,2,3,0,46,-1005,-1614,-1760,-678
1598775581595898979,1,4,2,3,0,93,-997,-1585,-1731,-617
1598775581708562530,1,4,2,3,0,138,-988,-1555,-1701,-556
1598775581819826586,1,4,2,3,0,138,-988,-1555,-1701,-556
1598775581931970379,1,4,2,3,0,182,-978,-1524,-1669,-496
1598775582043740765,1,4,2,3,0,225,-968,-1493,-1637,-436
1598775582155901352,1,4,2,3,0,225,-968,-1493,-1637,-436
1598775582267774383,1,4,2,3,0,267,-956,-1460,-1604,-377
1598775582379853696,1,4,2,3,0,308,-944,-1427,-1569,-319
1598775582491821051,1,4,2,3,0,308,-944,-1427,-1569,-319
1598775582603716613,1,4,2,3,0,347,-931,-1393,-1534,-261
1598775582715775565,1,4,2,3,0,386,-918,-1359,-1498,-205
1598775582827680223,1,4,2,3,0,386,-918,-1359,-1498,-205
1598775582939990377,1,4,2,3,0,423,-903,-1323,-1461,-149
1598775583051808314,1,4,2,3,0,458,-888,-1288,-1423,-95
1598775583163758449,1,4,2,3,0,458,-888,-1288,-1423,-95
1598775583275709215,1,4,2,3,0,492,-872,-1251,-1384,-42
1598775583387711286,1,4,2,3,0,525,-855,-1214,-1345,10
1598775583499737467,1,4,2,3,0,525,-855,-1214,-1345,10
1598775583611778973,1,4,2,3,0,556,-838,-1176,-1305,61
1598775583723677261,1,4,2,3,0,586,-820,-1138,-1265,110
1598775583835752896,1,4,2,3,0,586,-820,-1138,-1265,110
1598775583947595507,1,4,2,3,0,586,-820,-1138,-1265,110
1598775584059623111,1,4,2,3,0,613,-801,-1100,-1224,158
1598775584171499947,1,4,2,3,0,639,-782,-1061,-1183,204
1598775584283751816,1,4,2,3,0,639,-782,-1061,-1183,204
1598775584395659042,1,4,2,3,0,664,-762,-1021,-1141,248
1598775584507669381,1,4,2,3,0,686,-742,-982,-1099,291
1598775584507679801,1,4,2,3,0,686,-742,-982,-1099,291
1598775584619678525,1,4,2,3,0,707,-721,-942,-1057,331
1598775584731499551,1,4,2,3,0,707,-721,-942,-1057,331
1598775584843556943,1,4,2,3,0,725,-700,-903,-1015,370
1598775584954966629,1,4,2,3,0,725,-700,-903,-1015,370
1598775585067439285,1,4,2,3,0,742,-678,-863,-973,407
1598775585179444344,1,4,2,3,0,756,-656,-823,-931,441
1598775585291542798,1,4,2,3,0,756,-656,-823,-931,441
1598775585403323018,1,4,2,3,0,769,-634,-783,-889,473
1598775585514935838,1,4,2,3,0,779,-611,-743,-847,503
1598775585627411964,1,4,2,3,0,779,-611,-743,-847,503
1598775585627574419,1,4,2,3,0,787,-588,-704,-806,530
1598775585739597927,1,4,2,3,0,793,-564,-665,-765,555
1598775585851660909,1,4,2,3,0,793,-564,-665,-765,555
1598775585963872469,1,4,2,3,0,797,-541,-626,-725,577
1598775586075633678,1,4,2,3,0,798,-517,-588,-685,597
1598775586187531307,1,4,2,3,0,798,-517,-588,-685,597
1598775586299606650,1,4,2,3,0,797,-494,-550,-647,613
1598775586411583269,1,4,2,3,0,793,-470,-513,-609,626
1598775586523780858,1,4,2,3,0,793,-470,-513,-609,626
1598775586635666939,1,4,2,3,0,787,-446,-476,-572,636
1598775586747553423,1,4,2,3,0,779,-423,-440,-537,643
1598775586859298533,1,4,2,3,0,779,-423,-440,-537,643
1598775586971397580,1,4,2,3,0,779,-423,-440,-537,643
1598775587083440698,1,4,2,3,0,767,-400,-406,-502,647
1598775587194742447,1,4,2,3,0,754,-376,-372,-470,647
1598775587194746585,1,4,2,3,0,754,-376,-372,-470,647
1598775587307647983,1,4,2,3,0,737,-354,-339,-438,643
1598775587419503724,1,4,2,3,0,718,-331,-307,-409,637
1598775587531367940,1,4,2,3,0,718,-331,-307,-409,637
1598775587643356018,1,4,2,3,0,718,-331,-307,-409,637
1598775587755350821,1,4,2,3,0,696,-309,-277,-381,625
1598775587868161575,1,4,2,3,0,672,-288,-248,-356,611
1598775587979456870,1,4,2,3,0,672,-288,-248,-356,611
1598775588091379164,1,4,2,3,0,644,-267,-221,-332,592
1598775588203281392,1,4,2,3,0,614,-247,-195,-311,569
1598775588315307587,1,4,2,3,0,614,-247,-195,-311,569
1598775588427271553,1,4,2,3,0,580,-228,-172,-293,542
1598775588539310267,1,4,2,3,0,544,-210,-149,-277,510
1598775588651422230,1,4,2,3,0,544,-210,-149,-277,510
1598775588763214401,1,4,2,3,0,505,-192,-129,-264,474
1598775588877359955,1,4,2,3,0,463,-176,-111,-253,433
1598775588987940823,1,4,2,3,0,463,-176,-111,-253,433
1598775588987957169,1,4,2,3,0,417,-161,-96,-247,387
1598775589099559767,1,4,2,3,0,369,-147,-82,-243,337
1598775589211255580,1,4,2,3,0,369,-147,-82,-243,337
1598775589323369705,1,4,2,3,0,325,-140,-75,-257,285
1598775589435463806,1,4,2,3,0,263,-123,-63,-247,220
1598775589547195722,1,4,2,3,0,263,-123,-63,-247,220
1598775589659185454,1,4,2,3,0,263,-123,-63,-247,220
1598775589771166154,1,4,2,3,0,112,-54,-28,-111,92
1598775589883356412,1,4,2,3,0,0,0,0,0,0
1598775589995142421,1,4,2,3,0,0,0,0,0,0
1598775590107193196,1,4,2,3,0,0,0,0,0,0
1598775590219085575,1,4,2,3,0,0,0,0,0,0
1598775590331204555,1,4,2,3,0,0,0,0,0,0
1598775590443350372,1,4,2,3,0,0,0,0,0,0
1598775590555182156,1,4,2,3,0,0,0,0,0,0
1598775590667168313,1,4,2,3,0,0,0,0,0,0
1598775590779702891,1,4,2,3,0,0,0,0,0,0
1598775590891227949,1,4,2,3,0,0,0,0,0,0
1598775591002497928,1,4,2,3,0,0,0,0,0,0
1598775591115111871,1,4,2,3,0,0,0,0,0,0
1598775591227212154,1,4,2,3,0,0,0,0,0,0
1598775591339202656,1,4,2,3,0,0,0,0,0,0
1598775591451068977,1,4,2,3,0,0,0,0,0,0
1598775591563153314,1,4,2,3,0,0,0,0,0,0
1598775591675202221,1,4,2,3,0,0,0,0,0,0
1598775591787072355,1,4,2,3,0,0,0,0,0,0
1598775591899016446,1,4,2,3,0,0,0,0,0,0
1598775592011154164,1,4,2,3,0,0,0,0,0,0
1598775592011391533,1,4,2,3,0,0,0,0,0,0
1598775592123083861,1,4,2,3,0,0,0,0,0,0
1598775592235176683,1,4,2,3,0,0,0,0,0,0
1598775592347342792,1,4,2,3,0,0,0,0,0,0
1598775592459199509,1,4,2,3,0,0,0,0,0,0
1598775592571048126,1,4,2,3,0,0,0,0,0,0
