1597478988880586652,first,1,-46751,-7,-5,fourth,4,984,0,-6,second,2,2189,0,-5,third,3,1537,0,-5,zero,0,-11663,-8,-7
1597478988992530551,first,1,-46765,-7,-5,fourth,4,987,0,-6,second,2,2189,0,-5,third,3,1537,0,-6,zero,0,-11682,-8,-5
1597478989104641611,first,1,-46779,-7,-5,fourth,4,992,0,-5,second,2,2189,0,-6,third,3,1537,0,-5,zero,0,-11701,-9,-3
1597478989104742047,first,1,-46779,-7,-5,fourth,4,992,0,-5,second,2,2189,0,-6,third,3,1537,0,-5,zero,0,-11701,-9,-3
1597478989217102275,first,1,-46794,-7,-7,fourth,4,995,0,-8,second,2,2189,0,-5,third,3,1537,0,-5,zero,0,-11720,-9,-5
1597478989328787013,first,1,-46811,-8,-5,fourth,4,999,0,-8,second,2,2189,0,-5,third,3,1537,0,-4,zero,0,-11739,-9,-10
1597478989440634578,first,1,-46828,-8,-5,fourth,4,1002,0,-7,second,2,2188,0,-5,third,3,1537,0,-5,zero,0,-11758,-9,-9
1597478989552807850,first,1,-46844,-8,-6,fourth,4,1006,0,-6,second,2,2177,-7,-6,third,3,1537,0,-6,zero,0,-11778,-9,-8
1597478989664766945,first,1,-46860,-8,-6,fourth,4,1011,0,-6,second,2,2152,-13,-6,third,3,1537,0,-5,zero,0,-11797,-9,-8
1597478989776669724,first,1,-46877,-8,-5,fourth,4,1015,0,-6,second,2,2126,-13,-6,third,3,1537,0,-6,zero,0,-11818,-10,-9
1597478989888649132,first,1,-46894,-8,-5,fourth,4,1019,0,-8,second,2,2103,-12,-6,third,3,1537,0,-5,zero,0,-11840,-10,-2
1597478990000587248,first,1,-46912,-8,-4,fourth,4,1023,0,-6,second,2,2083,-10,-5,third,3,1537,0,-6,zero,0,-11861,-10,-5
1597478990000647384,first,1,-46912,-8,-4,fourth,4,1023,0,-6,second,2,2083,-10,-5,third,3,1537,0,-6,zero,0,-11861,-10,-5
1597478990113842000,first,1,-46928,-8,-6,fourth,4,1025,0,-7,second,2,2067,-8,-5,third,3,1536,0,-6,zero,0,-11879,-9,-5
1597478990224626195,first,1,-46944,-8,-6,fourth,4,1029,0,-6,second,2,2050,-8,-6,third,3,1536,0,-6,zero,0,-11897,-9,-5
1597478990336569457,first,1,-46959,-8,-5,fourth,4,1032,0,-6,second,2,2034,-8,-6,third,3,1532,0,-5,zero,0,-11919,-10,-9
1597478990448904537,first,1,-46975,-8,-5,fourth,4,1034,0,-6,second,2,2018,-8,-6,third,3,1516,-8,-6,zero,0,-11941,-10,-3
1597478990560633224,first,1,-46990,-8,-5,fourth,4,1035,0,-5,second,2,2002,-8,-5,third,3,1504,-5,-5,zero,0,-11959,-9,-5
1597478990672686370,first,1,-47003,-7,-4,fourth,4,1035,0,-5,second,2,1988,-8,-5,third,3,1499,-2,-5,zero,0,-11976,-9,-5
1597478990784480056,first,1,-47016,-7,-4,fourth,4,1035,0,-4,second,2,1974,-7,-6,third,3,1499,0,-4,zero,0,-11994,-8,-6
1597478990896570634,first,1,-47029,-7,-5,fourth,4,1036,0,-5,second,2,1964,-5,-6,third,3,1497,0,-7,zero,0,-12011,-8,-4
1597478991008570887,first,1,-47042,-7,-5,fourth,4,1036,0,-5,second,2,1952,-5,-5,third,3,1484,-6,-6,zero,0,-12030,-8,-6
1597478991120515113,first,1,-47056,-7,-5,fourth,4,1037,0,-5,second,2,1936,-7,-5,third,3,1465,-9,-6,zero,0,-12049,-9,-5
1597478991232565450,first,1,-47071,-7,-6,fourth,4,1037,0,-5,second,2,1916,-10,-5,third,3,1447,-9,-4,zero,0,-12067,-9,-6
1597478991344584237,first,1,-47086,-7,-5,fourth,4,1036,0,-5,second,2,1898,-10,-5,third,3,1433,-6,-6,zero,0,-12086,-9,-9
1597478991344635406,first,1,-47086,-7,-5,fourth,4,1036,0,-5,second,2,1898,-10,-5,third,3,1433,-6,-6,zero,0,-12086,-9,-9
1597478991456607907,first,1,-47100,-7,-5,fourth,4,1037,0,-5,second,2,1878,-10,-5,third,3,1426,-4,-5,zero,0,-12106,-10,-7
1597478991568551521,first,1,-47114,-7,-5,fourth,4,1037,0,-6,second,2,1859,-10,-6,third,3,1413,-5,-4,zero,0,-12125,-10,-7
1597478991680495442,first,1,-47130,-7,-5,fourth,4,1037,0,-5,second,2,1840,-10,-4,third,3,1403,-4,-5,zero,0,-12145,-10,-7
1597478991792723649,first,1,-47144,-7,-5,fourth,4,1037,0,-6,second,2,1822,-9,-5,third,3,1395,-4,-7,zero,0,-12162,-9,-5
1597478991904538047,first,1,-47154,-5,-6,fourth,4,1037,0,-5,second,2,1806,-8,-5,third,3,1381,-6,-7,zero,0,-12180,-9,-9
1597478992016276470,first,1,-47157,0,-5,fourth,4,1037,0,-4,second,2,1794,-6,-6,third,3,1370,-5,-6,zero,0,-12193,-6,-6
1597478992128398500,first,1,-47157,0,-6,fourth,4,1037,0,-6,second,2,1784,-4,-5,third,3,1360,-4,-7,zero,0,-12196,-1,-4
1597478992240278524,first,1,-47157,0,-6,fourth,4,1036,0,-6,second,2,1778,-2,-6,third,3,1355,-2,-5,zero,0,-12196,0,-5
1597478992352312195,first,1,-47157,0,-5,fourth,4,1037,0,-5,second,2,1778,0,-5,third,3,1355,0,-5,zero,0,-12196,0,-6
1597478992464371915,first,1,-47157,0,-5,fourth,4,1037,0,-5,second,2,1778,0,-5,third,3,1355,0,-5,zero,0,-12197,0,-4
1597478992576600914,first,1,-47157,0,-4,fourth,4,1037,0,-6,second,2,1778,0,-6,third,3,1355,0,-6,zero,0,-12197,0,-4
1597478992688285128,first,1,-47157,0,-6,fourth,4,1037,0,-6,second,2,1778,0,-5,third,3,1355,0,-5,zero,0,-12196,0,-4
1597478992688471562,first,1,-47157,0,-6,fourth,4,1037,0,-6,second,2,1778,0,-5,third,3,1355,0,-5,zero,0,-12196,0,-4
1597478992800478112,first,1,-47158,0,-6,fourth,4,1037,0,-6,second,2,1778,0,-6,third,3,1355,0,-6,zero,0,-12196,0,-5
1597478992912420656,first,1,-47157,0,-6,fourth,4,1037,0,-5,second,2,1778,0,-5,third,3,1355,0,-7,zero,0,-12197,0,-6
1597478993024426539,first,1,-47157,0,-4,fourth,4,1037,0,-5,second,2,1778,0,-6,third,3,1354,0,-5,zero,0,-12196,0,-4
1597478993136387969,first,1,-47157,0,-5,fourth,4,1037,0,-5,second,2,1778,0,-5,third,3,1348,-2,-4,zero,0,-12197,0,-4
1597478993248743541,first,1,-47158,0,-6,fourth,4,1037,0,-5,second,2,1777,0,-6,third,3,1328,-9,-5,zero,0,-12197,0,-6
1597478993360567684,first,1,-47157,0,-5,fourth,4,1037,0,-6,second,2,1766,-7,-6,third,3,1315,-6,-5,zero,0,-12197,0,-5
1597478993472541819,first,1,-47157,0,-6,fourth,4,1037,0,-5,second,2,1739,-14,-4,third,3,1307,-4,-6,zero,0,-12197,0,-5
1597478993584029392,first,1,-47157,0,-6,fourth,4,1037,0,-6,second,2,1712,-15,-6,third,3,1296,-4,-5,zero,0,-12198,0,-8
1597478993696293129,first,1,-47158,0,-5,fourth,4,1037,0,-4,second,2,1689,-11,-6,third,3,1286,-4,-5,zero,0,-12209,-6,-4
1597478993808358707,first,1,-47172,-7,-5,fourth,4,1037,0,-6,second,2,1671,-9,-6,third,3,1279,-3,-6,zero,0,-12227,-8,-8
1597478993920299913,first,1,-47194,-10,-5,fourth,4,1037,0,-4,second,2,1653,-9,-4,third,3,1276,0,-4,zero,0,-12248,-10,-9
1597478994032181811,first,1,-47216,-11,-6,fourth,4,1037,0,-5,second,2,1636,-9,-6,third,3,1270,-2,-5,zero,0,-12276,-15,-5
1597478994144397229,first,1,-47240,-12,-6,fourth,4,1037,0,-6,second,2,1620,-8,-5,third,3,1255,-7,-6,zero,0,-12308,-16,-5
1597478994256208130,first,1,-47266,-12,-5,fourth,4,1037,0,-5,second,2,1602,-8,-7,third,3,1239,-8,-5,zero,0,-12338,-16,-6
1597478994368122405,first,1,-47291,-12,-6,fourth,4,1037,0,-5,second,2,1582,-9,-6,third,3,1224,-8,-4,zero,0,-12369,-16,-7
1597478994480170697,first,1,-47315,-12,-4,fourth,4,1037,0,-6,second,2,1561,-10,-6,third,3,1207,-8,-6,zero,0,-12401,-16,-4
1597478994480232580,first,1,-47315,-12,-4,fourth,4,1037,0,-6,second,2,1561,-10,-6,third,3,1207,-8,-6,zero,0,-12401,-16,-4
1597478994592277186,first,1,-47338,-12,-6,fourth,4,1037,0,-6,second,2,1539,-11,-6,third,3,1187,-9,-5,zero,0,-12431,-16,-4
1597478994704266647,first,1,-47362,-12,-6,fourth,4,1037,0,-5,second,2,1519,-11,-4,third,3,1170,-9,-5,zero,0,-12461,-16,-5
1597478994816147584,first,1,-47384,-12,-4,fourth,4,1037,0,-5,second,2,1497,-11,-6,third,3,1157,-6,-7,zero,0,-12490,-16,-5
1597478994928341904,first,1,-47405,-11,-6,fourth,4,1037,0,-5,second,2,1475,-11,-6,third,3,1151,-2,-6,zero,0,-12513,-12,-5
1597478995040244513,first,1,-47425,-10,-4,fourth,4,1037,0,-5,second,2,1457,-9,-7,third,3,1146,-1,-8,zero,0,-12536,-12,-5
1597478995152144746,first,1,-47444,-10,-7,fourth,4,1037,0,-4,second,2,1443,-7,-5,third,3,1142,-1,-6,zero,0,-12560,-12,-7
1597478995264086354,first,1,-47462,-10,-6,fourth,4,1037,0,-6,second,2,1439,-1,-6,third,3,1141,0,-4,zero,0,-12586,-12,-7
1597478995376336587,first,1,-47479,-9,-5,fourth,4,1037,0,-6,second,2,1439,0,-6,third,3,1141,0,-5,zero,0,-12605,-10,-6
1597478995487980345,first,1,-47494,-7,-5,fourth,4,1037,0,-6,second,2,1439,0,-5,third,3,1141,0,-5,zero,0,-12623,-9,-3
1597478995600085203,first,1,-47508,-7,-5,fourth,4,1037,0,-5,second,2,1439,0,-5,third,3,1141,0,-4,zero,0,-12642,-9,-7
1597478995712105575,first,1,-47523,-7,-6,fourth,4,1037,0,-4,second,2,1439,0,-5,third,3,1133,-3,-5,zero,0,-12659,-9,-7
1597478995823974438,first,1,-47534,-6,-5,fourth,4,1037,0,-5,second,2,1439,0,-6,third,3,1113,-11,-5,zero,0,-12677,-9,-8
1597478995936051379,first,1,-47544,-5,-7,fourth,4,1036,0,-5,second,2,1438,0,-6,third,3,1091,-11,-6,zero,0,-12693,-9,-7
1597478996047926317,first,1,-47552,-4,-7,fourth,4,1036,0,-6,second,2,1427,-7,-5,third,3,1073,-9,-5,zero,0,-12712,-9,-2
1597478996159907885,first,1,-47560,-4,-6,fourth,4,1036,0,-6,second,2,1400,-13,-6,third,3,1055,-9,-5,zero,0,-12730,-9,-5
1597478996271984024,first,1,-47568,-3,-7,fourth,4,1035,0,-5,second,2,1372,-14,-4,third,3,1037,-9,-5,zero,0,-12745,-7,-5
1597478996272060783,first,1,-47568,-3,-7,fourth,4,1035,0,-5,second,2,1372,-14,-4,third,3,1037,-9,-5,zero,0,-12745,-7,-5
1597478996383637530,first,1,-47571,-1,-6,fourth,4,1023,-6,-6,second,2,1347,-14,-6,third,3,1014,-11,-4,zero,0,-12760,-7,-6
1597478996496239655,first,1,-47571,0,-5,fourth,4,1006,-8,-5,second,2,1322,-13,-4,third,3,987,-14,-6,zero,0,-12773,-7,-1
1597478996608259350,first,1,-47571,0,-5,fourth,4,992,-7,-4,second,2,1296,-13,-5,third,3,958,-15,-5,zero,0,-12786,-6,-8
1597478996720064681,first,1,-47571,0,-5,fourth,4,980,-6,-4,second,2,1269,-13,-7,third,3,929,-15,-5,zero,0,-12800,-6,-3
1597478996832209733,first,1,-47571,0,-5,fourth,4,965,-7,-7,second,2,1244,-13,-6,third,3,898,-16,-5,zero,0,-12814,-6,-7
1597478996943913800,first,1,-47571,0,-5,fourth,4,949,-7,-7,second,2,1218,-13,-4,third,3,869,-15,-6,zero,0,-12825,-5,-4
1597478997055989147,first,1,-47571,0,-6,fourth,4,934,-7,-6,second,2,1192,-13,-5,third,3,843,-14,-6,zero,0,-12827,0,-6
1597478997167614181,first,1,-47571,0,-6,fourth,4,919,-7,-4,second,2,1169,-13,-6,third,3,814,-14,-6,zero,0,-12827,0,-3
1597478997279624724,first,1,-47571,0,-7,fourth,4,906,-7,-5,second,2,1147,-12,-6,third,3,787,-14,-5,zero,0,-12827,0,-4
1597478997391610938,first,1,-47571,0,-5,fourth,4,892,-7,-5,second,2,1124,-12,-5,third,3,760,-14,-6,zero,0,-12827,0,-5
1597478997504046975,first,1,-47571,0,-5,fourth,4,880,-6,-5,second,2,1102,-12,-6,third,3,732,-14,-6,zero,0,-12835,-3,-5
1597478997615972067,first,1,-47571,0,-6,fourth,4,864,-6,-6,second,2,1081,-11,-4,third,3,705,-14,-6,zero,0,-12854,-9,-8
1597478997728157335,first,1,-47571,0,-6,fourth,4,852,-6,-5,second,2,1062,-10,-6,third,3,680,-13,-5,zero,0,-12868,-7,-6
1597478997840055349,first,1,-47571,0,-6,fourth,4,837,-6,-5,second,2,1041,-10,-5,third,3,654,-13,-7,zero,0,-12881,-7,-2
1597478997952045124,first,1,-47571,0,-6,fourth,4,822,-7,-5,second,2,1021,-10,-6,third,3,625,-15,-4,zero,0,-12895,-7,-6
1597478998063931374,first,1,-47571,0,-6,fourth,4,807,-7,-7,second,2,1001,-10,-5,third,3,595,-16,-5,zero,0,-12908,-7,-5
1597478998175973172,first,1,-47571,0,-6,fourth,4,798,-4,-4,second,2,981,-10,-5,third,3,566,-15,-5,zero,0,-12920,-6,-3
