1599988185949860592,one,1,12591,79,0
1599988185982073311,one,1,12632,79,0
1599988186045986878,one,1,12713,80,0
1599988186077482408,one,1,12757,80,0
1599988186141869077,one,1,12836,80,0
1599988186205245285,one,1,12917,80,0
1599988186237827387,one,1,12957,80,0
1599988186301737109,one,1,13037,80,0
1599988186333572077,one,1,13077,80,0
1599988186397606458,one,1,13158,79,0
1599988186429576228,one,1,13199,79,0
1599988186493631885,one,1,13280,79,0
1599988186557842111,one,1,13361,79,0
1599988186589624817,one,1,13401,79,0
1599988186653763721,one,1,13480,79,0
1599988186685630292,one,1,13520,79,0
1599988186749727149,one,1,13601,79,0
1599988186781943235,one,1,13641,79,0
1599988186845701666,one,1,13723,79,0
1599988186877754421,one,1,13763,79,0
1599988186941579731,one,1,13844,79,0
1599988187005575457,one,1,13927,79,0
1599988187037600693,one,1,13967,79,0
1599988187101638438,one,1,14048,79,0
1599988187133640897,one,1,14088,79,0
1599988187197781112,one,1,14169,79,0
1599988187229554567,one,1,14210,79,1
1599988187293747659,one,1,14290,79,0
1599988187357734284,one,1,14372,79,1
1599988187389910499,one,1,14413,79,1
1599988187453347838,one,1,14492,79,1
1599988187485278990,one,1,14532,79,1
1599988187550318012,one,1,14614,79,1
1599988187581809796,one,1,14654,79,1
1599988187645667077,one,1,14736,79,0
1599988187677536057,one,1,14778,79,1
1599988187741549292,one,1,14860,80,0
1599988187805588348,one,1,14942,80,1
1599988187837521734,one,1,14983,80,1
1599988187901534482,one,1,15064,80,1
1599988187933602323,one,1,15105,80,0
1599988187997631978,one,1,15186,80,0
1599988188030612579,one,1,15226,80,0
1599988188093718775,one,1,15307,80,1
1599988188157864791,one,1,15389,80,0
1599988188189754173,one,1,15429,80,0
1599988188253500219,one,1,15510,80,1
1599988188285526352,one,1,15550,80,1
1599988188349545556,one,1,15629,80,1
1599988188381511790,one,1,15670,80,0
1599988188445703996,one,1,15751,80,0
1599988188477627423,one,1,15792,80,0
1599988188541454218,one,1,15874,80,0
1599988188605500061,one,1,15955,80,0
1599988188637438657,one,1,15996,80,0
1599988188701397586,one,1,16077,80,0
1599988188733389700,one,1,16116,80,0
1599988188797519823,one,1,16197,80,0
1599988188829389204,one,1,16237,80,0
1599988188893474444,one,1,16318,80,0
1599988188957502078,one,1,16401,80,0
1599988188989433173,one,1,16441,80,0
1599988189053521100,one,1,16521,79,0
1599988189085523831,one,1,16560,79,0
1599988189149465072,one,1,16642,79,1
1599988189181271365,one,1,16683,79,1
1599988189245577694,one,1,16763,79,0
1599988189277557841,one,1,16804,80,0
1599988189340931314,one,1,16885,80,0
1599988189405128617,one,1,16967,80,0
1599988189437493263,one,1,17008,80,0
1599988189501481192,one,1,17089,80,0
1599988189533385972,one,1,17130,80,0
1599988189597533041,one,1,17209,80,0
1599988189629413174,one,1,17250,79,0
1599988189693571446,one,1,17330,79,0
1599988189757573000,one,1,17411,79,0
1599988189789476812,one,1,17452,80,0
1599988189853521780,one,1,17531,80,0
1599988189885366232,one,1,17570,80,0
1599988189949291058,one,1,17650,79,0
1599988189981363511,one,1,17690,79,0
1599988190045418169,one,1,17770,79,0
1599988190077390028,one,1,17810,79,0
1599988190141326162,one,1,17892,79,0
1599988190205340988,one,1,17974,80,0
1599988190237335443,one,1,18014,80,0
1599988190301459031,one,1,18096,80,0
1599988190333347667,one,1,18136,80,0
1599988190397294107,one,1,18217,80,0
1599988190429406328,one,1,18258,80,0
1599988190493515533,one,1,18338,80,0
1599988190557644826,one,1,18419,79,0
1599988190589075191,one,1,18459,79,0
1599988190653079877,one,1,18541,79,0
1599988190685164607,one,1,18581,79,0
1599988190749020563,one,1,18663,79,1
1599988190781009108,one,1,18702,79,1
1599988190845055052,one,1,18783,79,1
1599988190877055132,one,1,18823,79,1
1599988190941260760,one,1,18905,79,1
1599988191005352507,one,1,18986,79,1
1599988191037203644,one,1,19028,80,1
1599988191101117196,one,1,19110,80,0
1599988191133117619,one,1,19150,80,1
1599988191197272602,one,1,19233,80,1
1599988191229244008,one,1,19273,80,1
1599988191293255298,one,1,19354,80,1
1599988191357340843,one,1,19436,80,1
1599988191389050577,one,1,19477,80,0
1599988191453351106,one,1,19559,80,1
1599988191485357809,one,1,19600,80,0
1599988191549223042,one,1,19679,80,0
1599988191581181179,one,1,19718,79,1
1599988191645251894,one,1,19798,79,1
1599988191677460560,one,1,19839,79,1
1599988191741224190,one,1,19920,79,1
1599988191805421053,one,1,20002,80,0
1599988191837132482,one,1,20043,80,0
1599988191901281264,one,1,20125,80,0
1599988191933128680,one,1,20166,80,0
1599988191997148743,one,1,20245,80,0
1599988192029412847,one,1,20286,80,1
1599988192092967801,one,1,20372,80,0
1599988192156961759,one,1,20449,80,0
1599988192189046418,one,1,20491,80,0
1599988192252900597,one,1,20572,80,0
1599988192284958825,one,1,20612,80,0
1599988192349337901,one,1,20692,80,0
1599988192381155520,one,1,20733,79,1
1599988192445292716,one,1,20813,79,1
1599988192509104655,one,1,20893,79,1
1599988192541144684,one,1,20933,79,1
1599988192605174182,one,1,21014,79,1
1599988192637081201,one,1,21054,79,0
1599988192701115157,one,1,21136,79,0
1599988192733214289,one,1,21177,80,0
1599988192797229005,one,1,21258,80,0
1599988192829186243,one,1,21299,80,0
1599988192893211496,one,1,21380,80,0
1599988192957209737,one,1,21460,80,0
1599988192989139475,one,1,21501,80,0
1599988193053076440,one,1,21582,80,0
1599988193085522470,one,1,21621,80,0
1599988193149127409,one,1,21702,80,0
1599988193181028044,one,1,21744,80,0
1599988193245143807,one,1,21823,79,1
1599988193309060471,one,1,21903,79,0
1599988193341140912,one,1,21943,79,1
1599988193405301616,one,1,22024,79,1
1599988193437179437,one,1,22064,79,1
1599988193501223549,one,1,22147,79,1
1599988193532982301,one,1,22187,79,1
1599988193597239380,one,1,22269,79,0
1599988193629115831,one,1,22310,80,0
1599988193693430166,one,1,22392,80,1
