1599990300737078569,one,1,13470,-39,-6
1599990300769084189,one,1,13450,-39,-6
1599990300833048369,one,1,13409,-39,-6
1599990300865099123,one,1,13389,-39,-6
1599990300928964277,one,1,13349,-39,-6
1599990300961111035,one,1,13328,-39,-6
1599990301024933193,one,1,13288,-39,-6
1599990301057079022,one,1,13266,-39,-6
1599990301121097555,one,1,13226,-39,-6
1599990301185276095,one,1,13185,-39,-6
1599990301216988703,one,1,13165,-39,-6
1599990301281112764,one,1,13123,-39,-6
1599990301313076446,one,1,13103,-39,-6
1599990301377005053,one,1,13062,-39,-6
1599990301408562644,one,1,13041,-39,-6
1599990301473168360,one,1,13000,-39,-6
1599990301537045249,one,1,12959,-39,-6
1599990301569039605,one,1,12938,-39,-6
1599990301633006916,one,1,12897,-39,-6
1599990301664968462,one,1,12876,-40,-6
1599990301729134447,one,1,12835,-40,-6
1599990301760882263,one,1,12814,-40,-6
1599990301824901208,one,1,12774,-40,-6
1599990301857039213,one,1,12753,-39,-6
1599990301921352903,one,1,12713,-39,-6
1599990301985005236,one,1,12672,-39,-6
1599990302016952994,one,1,12652,-39,-6
1599990302080910227,one,1,12611,-39,-6
1599990302113061527,one,1,12590,-39,-6
1599990302176876449,one,1,12550,-39,-6
1599990302208910189,one,1,12529,-39,-6
1599990302272989129,one,1,12488,-39,-6
1599990302336904343,one,1,12448,-39,-6
1599990302368838345,one,1,12428,-39,-6
1599990302432961434,one,1,12387,-39,-6
1599990302465042507,one,1,12367,-39,-6
1599990302528934429,one,1,12326,-39,-6
1599990302560742048,one,1,12306,-39,-6
1599990302624881262,one,1,12264,-39,-6
1599990302657032313,one,1,12243,-39,-6
1599990302720993651,one,1,12202,-39,-6
1599990302784878723,one,1,12161,-39,-6
1599990302816883489,one,1,12141,-39,-6
1599990302880852850,one,1,12099,-39,-6
1599990302912882188,one,1,12078,-39,-6
1599990302976986960,one,1,12038,-39,-6
1599990303008739511,one,1,12016,-39,-6
1599990303072827388,one,1,11978,-39,-6
1599990303136841133,one,1,11936,-39,-6
1599990303169018893,one,1,11916,-39,-6
1599990303232796264,one,1,11875,-39,-6
1599990303264681090,one,1,11854,-39,-6
1599990303328905763,one,1,11813,-39,-6
1599990303360817464,one,1,11792,-39,-6
1599990303424855208,one,1,11751,-39,-6
1599990303456818166,one,1,11730,-39,-6
1599990303520853742,one,1,11689,-39,-6
1599990303585450167,one,1,11647,-39,-6
1599990303616754462,one,1,11627,-39,-6
1599990303680902363,one,1,11586,-39,-6
1599990303712730618,one,1,11565,-39,-6
1599990303776797897,one,1,11524,-39,-6
1599990303808780852,one,1,11504,-39,-6
1599990303872957712,one,1,11464,-39,-6
1599990303936743252,one,1,11424,-39,-6
1599990303968990768,one,1,11404,-39,-6
1599990304032900140,one,1,11364,-39,-6
1599990304064891322,one,1,11344,-39,-6
1599990304128766898,one,1,11302,-39,-6
1599990304160772078,one,1,11282,-39,-6
1599990304224825685,one,1,11241,-39,-6
1599990304256746389,one,1,11221,-39,-6
1599990304320700738,one,1,11180,-39,-6
1599990304384533879,one,1,11139,-39,-6
1599990304416249594,one,1,11119,-39,-6
1599990304480703858,one,1,11079,-39,-6
1599990304512722608,one,1,11058,-39,-6
1599990304576901954,one,1,11019,-39,-6
1599990304608614583,one,1,10998,-39,-6
1599990304672710528,one,1,10956,-39,-6
1599990304736929651,one,1,10915,-39,-6
1599990304768771964,one,1,10895,-39,-6
1599990304832775037,one,1,10855,-39,-6
1599990304864793709,one,1,10833,-39,-6
1599990304928712982,one,1,10792,-39,-6
1599990304960616070,one,1,10772,-39,-6
1599990305024667282,one,1,10731,-39,-6
1599990305088657634,one,1,10691,-39,-6
1599990305120698024,one,1,10670,-39,-6
1599990305184912167,one,1,10628,-39,-6
1599990305216691073,one,1,10608,-39,-6
1599990305280817867,one,1,10567,-39,-6
1599990305312658376,one,1,10547,-39,-6
1599990305376641683,one,1,10507,-39,-6
1599990305408751228,one,1,10486,-39,-6
1599990305472781054,one,1,10444,-39,-6
1599990305536713460,one,1,10403,-39,-6
1599990305568707500,one,1,10383,-39,-6
1599990305632603847,one,1,10342,-39,-6
1599990305664656843,one,1,10323,-39,-6
1599990305728824080,one,1,10281,-39,-6
1599990305760615794,one,1,10260,-39,-6
1599990305824690926,one,1,10219,-39,-6
1599990305888605026,one,1,10178,-39,-6
1599990305920730307,one,1,10158,-39,-6
1599990305984747511,one,1,10118,-39,-6
1599990306016586604,one,1,10098,-39,-6
1599990306080559184,one,1,10056,-39,-6
1599990306112630479,one,1,10035,-39,-6
1599990306176662701,one,1,9995,-39,-6
1599990306208482500,one,1,9974,-39,-6
1599990306272542969,one,1,9933,-39,-6
1599990306336674329,one,1,9892,-39,-6
1599990306368582631,one,1,9872,-39,-6
1599990306432548434,one,1,9830,-39,-6
1599990306464500014,one,1,9808,-39,-6
1599990306528597692,one,1,9767,-40,-6
1599990306560539974,one,1,9747,-40,-6
1599990306624490314,one,1,9706,-40,-6
1599990306688413494,one,1,9665,-40,-6
1599990306720585118,one,1,9644,-40,-6
1599990306784675412,one,1,9603,-40,-6
1599990306816711844,one,1,9583,-40,-6
1599990306880633880,one,1,9541,-40,-6
1599990306912447897,one,1,9521,-40,-6
1599990306976853213,one,1,9480,-40,-6
1599990307008609356,one,1,9460,-39,-6
1599990307072497600,one,1,9419,-39,-6
1599990307136504579,one,1,9378,-39,-6
1599990307168452029,one,1,9358,-39,-6
1599990307232388414,one,1,9317,-39,-6
1599990307264517195,one,1,9298,-39,-6
1599990307328277263,one,1,9257,-39,-6
1599990307360556379,one,1,9236,-39,-6
1599990307424002561,one,1,9195,-39,-6
1599990307488774146,one,1,9154,-39,-6
1599990307520488320,one,1,9134,-39,-6
1599990307584992403,one,1,9093,-39,-6
1599990307616533385,one,1,9072,-39,-6
1599990307680548857,one,1,9031,-39,-6
1599990307712381732,one,1,9010,-39,-6
1599990307776417576,one,1,8969,-39,-6
1599990307808457351,one,1,8949,-39,-6
1599990307872401485,one,1,8908,-39,-6
1599990307936450780,one,1,8867,-39,-6
1599990307968523621,one,1,8846,-39,-6
1599990308032469880,one,1,8805,-39,-6
1599990308064547721,one,1,8784,-39,-6
1599990308128460875,one,1,8743,-39,-6
1599990308160720346,one,1,8722,-39,-6
1599990308224300584,one,1,8681,-39,-6
1599990308288354592,one,1,8640,-39,-6
1599990308320449653,one,1,8619,-39,-6
1599990308384530909,one,1,8577,-39,-6
1599990308416486734,one,1,8557,-39,-6
1599990308480491482,one,1,8516,-39,-6
1599990308512462894,one,1,8495,-39,-6
1599990308576372336,one,1,8454,-39,-6
1599990308608508148,one,1,8434,-40,-6
1599990308672410932,one,1,8392,-39,-6
1599990308736433642,one,1,8352,-39,-6
1599990308768417023,one,1,8331,-39,-6
1599990308832494344,one,1,8290,-39,-6
1599990308864396717,one,1,8270,-39,-6
1599990308928412190,one,1,8229,-39,-6
1599990308960292288,one,1,8208,-39,-6
1599990309024397843,one,1,8166,-39,-6
1599990309088719815,one,1,8123,-39,-6
1599990309120392243,one,1,8103,-39,-6
1599990309184404393,one,1,8061,-39,-6
1599990309216387592,one,1,8041,-39,-6
1599990309280372575,one,1,8000,-39,-6
1599990309312341518,one,1,7980,-39,-6
1599990309376143415,one,1,7938,-39,-6
1599990309408053659,one,1,7918,-39,-6
1599990309472220264,one,1,7877,-39,-6
1599990309536392477,one,1,7836,-39,-6
1599990309568348942,one,1,7816,-39,-6
1599990309631930140,one,1,7774,-39,-6
1599990309664368383,one,1,7754,-39,-6
1599990309728195086,one,1,7712,-39,-6
1599990309760363723,one,1,7691,-39,-6
1599990309824265201,one,1,7650,-40,-6
1599990309888332080,one,1,7609,-40,-6
1599990309920282733,one,1,7588,-40,-6
1599990309984391839,one,1,7548,-40,-6
1599990310016281504,one,1,7528,-40,-6
1599990310080278148,one,1,7487,-40,-6
1599990310112292569,one,1,7466,-40,-6
1599990310176212170,one,1,7426,-39,-6
1599990310208235921,one,1,7406,-39,-6
1599990310272328236,one,1,7366,-39,-6
1599990310336289921,one,1,7327,-39,-6
1599990310367892894,one,1,7306,-39,-6
1599990310432025313,one,1,7265,-39,-6
1599990310464338279,one,1,7244,-39,-6
1599990310528535280,one,1,7202,-39,-6
1599990310560393661,one,1,7184,-39,-6
1599990310623706469,one,1,7143,-39,-6
1599990310687822391,one,1,7101,-39,-6
1599990310720423621,one,1,7080,-39,-6
1599990310784532546,one,1,7039,-39,-6
1599990310816288927,one,1,7019,-39,-6
1599990310880296291,one,1,6979,-39,-6
1599990310912258625,one,1,6959,-39,-6
1599990310976540418,one,1,6919,-39,-6
1599990311008367598,one,1,6898,-39,-6
1599990311072239919,one,1,6856,-39,-6
1599990311136396932,one,1,6816,-39,-6
1599990311168434695,one,1,6796,-39,-6
1599990311232253291,one,1,6755,-39,-6
1599990311264226217,one,1,6733,-39,-6
1599990311328208280,one,1,6692,-39,-6
1599990311360775143,one,1,6672,-39,-6
1599990311424272327,one,1,6631,-39,-6
1599990311488253757,one,1,6589,-39,-6
1599990311520294714,one,1,6569,-39,-6
1599990311584208149,one,1,6526,-39,-6
1599990311616460839,one,1,6506,-39,-6
1599990311680191515,one,1,6465,-39,-6
1599990311712119935,one,1,6444,-39,-6
1599990311776085283,one,1,6403,-39,-6
1599990311808169067,one,1,6382,-39,-6
1599990311872616037,one,1,6340,-39,-6
1599990311936236929,one,1,6297,-39,-6
1599990311968168141,one,1,6278,-39,-6
1599990312032136704,one,1,6237,-39,-6
1599990312064115961,one,1,6216,-39,-6
1599990312128206948,one,1,6175,-39,-6
1599990312160130070,one,1,6154,-39,-6
1599990312224170267,one,1,6113,-39,-6
1599990312287971402,one,1,6071,-39,-6
1599990312320273878,one,1,6051,-39,-6
1599990312384092500,one,1,6011,-39,-6
1599990312416467356,one,1,5990,-39,-6
1599990312479630542,one,1,5948,-39,-6
1599990312511928224,one,1,5928,-39,-6
1599990312576423821,one,1,5887,-39,-6
1599990312607636821,one,1,5866,-39,-6
1599990312671668729,one,1,5825,-39,-6
1599990312736101894,one,1,5784,-39,-6
1599990312768085014,one,1,5763,-39,-6
1599990312831996684,one,1,5721,-39,-6
1599990312863919905,one,1,5701,-39,-6
1599990312927958158,one,1,5660,-39,-6
1599990312960057162,one,1,5638,-39,-6
1599990313023952477,one,1,5597,-39,-6
1599990313088153789,one,1,5556,-39,-6
1599990313120049084,one,1,5535,-39,-6
1599990313184169350,one,1,5493,-40,-6
1599990313215993571,one,1,5472,-40,-6
1599990313280040771,one,1,5431,-40,-6
1599990313312090186,one,1,5411,-40,-6
1599990313375900068,one,1,5369,-40,-6
1599990313407654760,one,1,5349,-40,-6
1599990313471739515,one,1,5309,-40,-6
1599990313535997900,one,1,5268,-40,-6
1599990313568144587,one,1,5248,-40,-6
1599990313631975627,one,1,5208,-40,-6
1599990313664000143,one,1,5188,-40,-6
1599990313727938846,one,1,5147,-40,-6
1599990313759956237,one,1,5126,-40,-6
1599990313823967111,one,1,5086,-39,-6
1599990313887953531,one,1,5045,-39,-6
1599990313919890829,one,1,5024,-39,-6
1599990313984036459,one,1,4984,-39,-6
1599990314015980681,one,1,4963,-39,-6
1599990314080214670,one,1,4922,-39,-6
1599990314112161265,one,1,4901,-39,-6
1599990314176106086,one,1,4860,-39,-6
1599990314208056720,one,1,4840,-39,-6
1599990314271970599,one,1,4799,-39,-6
1599990314336117316,one,1,4758,-39,-6
1599990314367994981,one,1,4737,-39,-6
1599990314431969468,one,1,4696,-39,-6
1599990314464361646,one,1,4675,-39,-6
1599990314527907605,one,1,4635,-39,-6
1599990314559968058,one,1,4614,-39,-6
1599990314623356921,one,1,4573,-39,-6
1599990314687650600,one,1,4532,-39,-6
1599990314720041550,one,1,4511,-39,-6
1599990314784223655,one,1,4470,-39,-6
1599990314815951091,one,1,4449,-39,-6
1599990314879910034,one,1,4409,-39,-6
1599990314911915517,one,1,4388,-39,-6
1599990314975886978,one,1,4347,-39,-6
1599990315007892960,one,1,4326,-39,-6
1599990315071909405,one,1,4284,-39,-6
1599990315135944972,one,1,4243,-39,-6
1599990315167975654,one,1,4223,-39,-6
1599990315231610692,one,1,4182,-39,-6
1599990315263558723,one,1,4161,-39,-6
1599990315327561292,one,1,4120,-39,-6
1599990315359536741,one,1,4100,-39,-6
1599990315423603649,one,1,4057,-39,-6
1599990315488014106,one,1,4015,-39,-6
1599990315519879566,one,1,3995,-39,-6
1599990315584020408,one,1,3954,-39,-6
1599990315616046815,one,1,3933,-39,-6
1599990315679855444,one,1,3892,-39,-6
1599990315712284639,one,1,3871,-39,-6
1599990315775911208,one,1,3830,-39,-6
1599990315807816466,one,1,3810,-39,-6
1599990315871771091,one,1,3769,-39,-6
1599990315935886190,one,1,3729,-39,-6
1599990315967745958,one,1,3709,-39,-6
1599990316031785263,one,1,3667,-39,-6
1599990316063836653,one,1,3647,-39,-6
1599990316127866757,one,1,3606,-39,-6
1599990316159836529,one,1,3585,-39,-6
1599990316223850486,one,1,3544,-39,-6
1599990316287815182,one,1,3503,-39,-6
1599990316319822426,one,1,3482,-39,-6
1599990316383874000,one,1,3441,-39,-6
1599990316415235968,one,1,3421,-39,-6
1599990316479882799,one,1,3379,-39,-6
1599990316511762410,one,1,3358,-39,-6
