1599987943861988609,one,1,8419,60,0
1599987943925618699,one,1,8480,60,0
1599987943957698187,one,1,8511,60,0
1599987944021709287,one,1,8571,60,0
1599987944053691079,one,1,8602,60,0
1599987944117623390,one,1,8664,60,0
1599987944181873570,one,1,8725,60,0
1599987944213621693,one,1,8756,60,0
1599987944277893006,one,1,8817,60,0
1599987944309935136,one,1,8848,60,0
1599987944373760094,one,1,8909,60,0
1599987944405655894,one,1,8939,60,0
1599987944469870692,one,1,8999,59,0
1599987944536025737,one,1,9061,59,0
1599987944565860383,one,1,9092,59,0
1599987944629785428,one,1,9152,59,0
1599987944661648648,one,1,9183,59,0
1599987944725336433,one,1,9244,60,0
1599987944757655530,one,1,9275,60,0
1599987944821693453,one,1,9335,60,0
1599987944853610428,one,1,9366,60,0
1599987944918011128,one,1,9426,60,0
1599987944981863864,one,1,9487,60,0
1599987945014131992,one,1,9517,59,0
1599987945077546942,one,1,9579,59,0
1599987945109746220,one,1,9609,60,0
1599987945173721468,one,1,9671,60,0
1599987945205695001,one,1,9702,60,0
1599987945269132880,one,1,9763,60,0
1599987945332932979,one,1,9823,60,0
1599987945365097600,one,1,9855,60,0
1599987945429408977,one,1,9916,60,0
1599987945461638989,one,1,9946,60,0
1599987945525551779,one,1,10006,60,0
1599987945557583360,one,1,10036,59,0
1599987945621551017,one,1,10097,59,0
1599987945653670042,one,1,10128,59,0
1599987945717582355,one,1,10188,59,0
1599987945781564236,one,1,10250,59,0
1599987945813572905,one,1,10281,59,0
1599987945877735350,one,1,10342,59,0
1599987945909488273,one,1,10373,59,0
1599987945973586870,one,1,10434,59,0
1599987946005512343,one,1,10466,59,0
1599987946069613084,one,1,10528,59,0
1599987946133560659,one,1,10588,59,0
1599987946164955262,one,1,10619,59,0
1599987946229225975,one,1,10681,59,0
1599987946261226571,one,1,10712,59,0
1599987946325716780,one,1,10774,60,0
1599987946357514796,one,1,10805,60,0
1599987946421405596,one,1,10867,60,0
1599987946453285034,one,1,10897,60,0
1599987946517410122,one,1,10957,60,0
1599987946581433416,one,1,11019,60,0
1599987946613426761,one,1,11050,60,0
1599987946677412226,one,1,11109,59,0
1599987946709761150,one,1,11139,59,0
1599987946773378795,one,1,11200,59,0
1599987946805603793,one,1,11231,59,0
1599987946869472746,one,1,11293,59,0
1599987946932956824,one,1,11354,60,0
1599987946965416720,one,1,11385,60,0
1599987947029410022,one,1,11445,60,0
1599987947061389475,one,1,11476,60,0
1599987947125531553,one,1,11535,60,0
1599987947157510919,one,1,11566,60,0
1599987947221463114,one,1,11627,60,0
1599987947253603458,one,1,11657,59,0
1599987947316736170,one,1,11719,59,0
1599987947381744237,one,1,11780,59,0
1599987947413329512,one,1,11810,59,0
1599987947477480554,one,1,11872,59,0
1599987947509388519,one,1,11903,60,0
1599987947573270223,one,1,11964,60,0
1599987947605210689,one,1,11994,60,0
1599987947669394196,one,1,12054,60,0
1599987947733377000,one,1,12114,60,0
1599987947765258405,one,1,12145,60,0
1599987947829248204,one,1,12205,59,0
1599987947861198626,one,1,12234,59,0
1599987947925408492,one,1,12297,59,0
1599987947957427891,one,1,12327,59,0
1599987948021305512,one,1,12389,59,0
1599987948053420229,one,1,12420,60,0
1599987948117609885,one,1,12480,60,0
1599987948181238824,one,1,12542,60,0
1599987948213531716,one,1,12572,60,0
1599987948277410644,one,1,12633,60,0
1599987948309437203,one,1,12663,60,0
1599987948373379073,one,1,12724,60,0
1599987948405214913,one,1,12755,60,0
1599987948469289270,one,1,12816,60,0
1599987948533376081,one,1,12877,60,0
1599987948565190923,one,1,12908,60,0
1599987948629196473,one,1,12970,60,0
1599987948660939682,one,1,13000,60,0
1599987948724938437,one,1,13061,60,0
1599987948757287439,one,1,13091,60,0
1599987948821121102,one,1,13152,59,0
1599987948853014614,one,1,13182,59,0
1599987948917068854,one,1,13242,59,0
1599987948981041052,one,1,13303,59,0
1599987949013064505,one,1,13333,59,0
1599987949077310571,one,1,13394,59,0
1599987949109035535,one,1,13424,59,0
1599987949172962477,one,1,13484,59,0
1599987949205159748,one,1,13515,59,0
1599987949269238405,one,1,13577,59,0
1599987949333141939,one,1,13637,59,0
1599987949365072092,one,1,13667,59,0
1599987949429133388,one,1,13729,59,0
1599987949461493719,one,1,13759,59,0
1599987949525383073,one,1,13820,59,0
1599987949557312890,one,1,13852,59,0
1599987949620836701,one,1,13911,59,0
1599987949652573852,one,1,13943,59,0
1599987949716782632,one,1,14004,59,0
1599987949781580777,one,1,14065,59,0
1599987949813630303,one,1,14096,59,0
1599987949879970132,one,1,14157,59,0
1599987949909264308,one,1,14188,59,0
1599987949973447244,one,1,14249,59,0
1599987950005401575,one,1,14277,59,0
1599987950068781884,one,1,14338,59,1
1599987950132703243,one,1,14399,59,0
1599987950165278699,one,1,14430,59,0
1599987950229167826,one,1,14491,59,0
1599987950260997190,one,1,14522,59,0
1599987950325183346,one,1,14584,59,0
1599987950357198654,one,1,14615,59,0
1599987950421167289,one,1,14676,60,0
1599987950452973999,one,1,14707,60,0
1599987950517131994,one,1,14769,60,0
1599987950581743013,one,1,14831,60,0
1599987950613164976,one,1,14861,60,0
1599987950677396515,one,1,14923,60,0
1599987950709075736,one,1,14954,60,0
1599987950773651603,one,1,15016,60,0
1599987950805075644,one,1,15046,60,0
1599987950869205027,one,1,15109,60,0
1599987950933169498,one,1,15170,60,0
1599987950965184372,one,1,15200,60,0
1599987951028954164,one,1,15260,60,0
1599987951060930220,one,1,15290,60,0
1599987951124885359,one,1,15351,60,0
1599987951156995218,one,1,15381,60,0
1599987951221011324,one,1,15441,60,0
1599987951252949581,one,1,15472,60,0
1599987951316963161,one,1,15532,59,0
1599987951381058611,one,1,15592,59,0
1599987951413023772,one,1,15623,59,0
1599987951477104231,one,1,15684,59,0
1599987951509124902,one,1,15715,60,0
1599987951573243444,one,1,15776,60,0
1599987951605078150,one,1,15806,60,0
1599987951668940789,one,1,15868,60,0
1599987951733197199,one,1,15929,60,0
1599987951765034172,one,1,15960,60,0
1599987951829017913,one,1,16021,60,0
1599987951861034205,one,1,16051,60,0
1599987951925057897,one,1,16111,60,0
1599987951956953607,one,1,16141,60,0
1599987952020456971,one,1,16203,60,0
1599987952084747609,one,1,16265,60,0
1599987952117091698,one,1,16295,60,0
1599987952180481283,one,1,16357,60,0
1599987952212848377,one,1,16388,60,0
1599987952276675713,one,1,16448,59,0
1599987952308690388,one,1,16479,59,0
1599987952373100122,one,1,16540,59,0
1599987952404717008,one,1,16569,59,0
1599987952468667377,one,1,16631,59,0
1599987952533017045,one,1,16692,59,0
1599987952565091835,one,1,16722,59,0
1599987952628966933,one,1,16783,60,0
1599987952661216905,one,1,16814,60,0
1599987952724915490,one,1,16875,60,0
1599987952756952678,one,1,16905,60,0
1599987952821103151,one,1,16966,60,0
1599987952852991327,one,1,16996,60,0
1599987952916896953,one,1,17057,60,0
1599987952980439268,one,1,17118,60,0
1599987953012824790,one,1,17149,60,0
1599987953076962805,one,1,17211,60,0
1599987953109562067,one,1,17241,60,0
1599987953172906032,one,1,17303,60,0
1599987953204956751,one,1,17333,60,0
1599987953268961632,one,1,17394,60,0
1599987953332950775,one,1,17455,60,0
1599987953364801356,one,1,17485,60,0
1599987953428815476,one,1,17544,60,0
1599987953460750346,one,1,17573,59,0
1599987953524932498,one,1,17634,59,0
1599987953556886425,one,1,17664,59,0
1599987953620940497,one,1,17725,59,0
1599987953684869538,one,1,17786,59,0
1599987953716844522,one,1,17817,59,0
1599987953780472454,one,1,17877,59,0
1599987953812548351,one,1,17908,59,0
1599987953876696690,one,1,17969,59,0
1599987953908656266,one,1,18000,59,0
1599987953972766225,one,1,18061,59,0
1599987954004467308,one,1,18092,59,0
1599987954068281893,one,1,18153,59,0
1599987954132864984,one,1,18214,59,0
1599987954164822792,one,1,18244,59,0
1599987954228220500,one,1,18307,59,0
1599987954260208599,one,1,18336,59,0
1599987954324510434,one,1,18397,59,0
1599987954356295658,one,1,18428,59,0
1599987954420877820,one,1,18490,59,0
1599987954484831636,one,1,18550,59,0
1599987954516799559,one,1,18580,59,0
1599987954580731007,one,1,18640,59,0
1599987954612695223,one,1,18672,59,0
1599987954676597287,one,1,18732,59,0
1599987954708729288,one,1,18763,59,0
1599987954772942608,one,1,18824,59,0
1599987954805035300,one,1,18856,59,0
1599987954868842991,one,1,18918,59,0
1599987954932628810,one,1,18980,60,0
1599987954964636592,one,1,19010,60,0
1599987955028589286,one,1,19072,60,0
1599987955060724622,one,1,19103,60,0
1599987955124710884,one,1,19163,60,0
1599987955156544366,one,1,19195,60,0
1599987955220873194,one,1,19257,60,0
1599987955284448111,one,1,19317,60,0
1599987955316376785,one,1,19348,60,0
1599987955380891338,one,1,19409,60,0
1599987955412679066,one,1,19440,60,0
1599987955481189806,one,1,19501,60,0
1599987955508355623,one,1,19531,60,0
1599987955572716030,one,1,19592,60,0
1599987955604633496,one,1,19621,60,0
1599987955668689088,one,1,19681,59,0
1599987955732721308,one,1,19741,59,0
1599987955764647259,one,1,19772,59,0
1599987955828617726,one,1,19833,59,0
1599987955860734000,one,1,19864,60,0
1599987955924763782,one,1,19926,60,0
1599987955956583413,one,1,19957,60,0
1599987956020588852,one,1,20018,60,0
1599987956084549899,one,1,20080,60,0
1599987956116689878,one,1,20110,60,0
1599987956180946157,one,1,20171,60,0
1599987956212736334,one,1,20199,59,0
1599987956276575700,one,1,20261,59,0
1599987956308699977,one,1,20291,59,0
1599987956372569018,one,1,20353,59,0
1599987956404609612,one,1,20384,59,0
1599987956468535564,one,1,20447,59,0
1599987956532568927,one,1,20509,60,0
1599987956564678825,one,1,20540,60,0
1599987956628641805,one,1,20600,60,0
