1599399332545147051,one,1,-5455,-9,-16
1599399332641196265,one,1,-5470,-9,-17
1599399332737068013,one,1,-5488,-9,-16
1599399332833154120,one,1,-5505,-9,-17
1599399332929146527,one,1,-5521,-9,-17
1599399333025082666,one,1,-5539,-9,-16
1599399333153005081,one,1,-5561,-9,-17
1599399333249003995,one,1,-5578,-9,-17
1599399333345045358,one,1,-5595,-9,-16
1599399333440998584,one,1,-5611,-9,-18
1599399333536968406,one,1,-5628,-9,-17
1599399333632980276,one,1,-5644,-9,-16
1599399333728973802,one,1,-5660,-9,-17
1599399333824974627,one,1,-5677,-9,-17
1599399333953070415,one,1,-5699,-9,-16
1599399334048932119,one,1,-5715,-9,-18
1599399334144980353,one,1,-5732,-9,-17
1599399334241032799,one,1,-5748,-9,-17
1599399334336934665,one,1,-5764,-9,-17
1599399334432954062,one,1,-5780,-9,-17
1599399334528999627,one,1,-5797,-9,-17
1599399334625155187,one,1,-5813,-9,-17
1599399334752783842,one,1,-5836,-9,-16
1599399334848986136,one,1,-5852,-9,-16
1599399334944955961,one,1,-5869,-9,-16
1599399335040946532,one,1,-5885,-9,-17
1599399335136687021,one,1,-5902,-9,-16
1599399335232923505,one,1,-5917,-9,-17
1599399335328727079,one,1,-5935,-9,-17
1599399335424642294,one,1,-5951,-9,-16
1599399335552728852,one,1,-5973,-9,-16
1599399335648774291,one,1,-5989,-9,-18
1599399335744826662,one,1,-6005,-9,-17
1599399335840896928,one,1,-6021,-9,-17
1599399335936762726,one,1,-6038,-9,-16
1599399336032776073,one,1,-6055,-9,-17
1599399336128847469,one,1,-6071,-9,-17
1599399336224377174,one,1,-6088,-9,-16
1599399336352462654,one,1,-6110,-9,-16
1599399336448577943,one,1,-6129,-9,-17
1599399336544603068,one,1,-6145,-9,-16
1599399336640875657,one,1,-6161,-9,-17
1599399336736755884,one,1,-6178,-9,-17
1599399336832753229,one,1,-6195,-9,-16
1599399336928747607,one,1,-6212,-9,-16
1599399337024627718,one,1,-6229,-9,-16
1599399337152592478,one,1,-6250,-9,-17
1599399337248717792,one,1,-6266,-9,-17
1599399337344638992,one,1,-6283,-9,-16
1599399337440713232,one,1,-6301,-9,-16
1599399337536523477,one,1,-6318,-9,-16
1599399337632560281,one,1,-6336,-9,-16
1599399337728559328,one,1,-6352,-9,-16
1599399337824601210,one,1,-6369,-9,-16
1599399337952497866,one,1,-6392,-10,-15
1599399338048829546,one,1,-6408,-10,-16
1599399338144451497,one,1,-6424,-10,-17
1599399338240577896,one,1,-6440,-10,-16
1599399338336444214,one,1,-6457,-10,-17
1599399338432589982,one,1,-6473,-10,-16
1599399338528628100,one,1,-6489,-10,-16
1599399338624553209,one,1,-6505,-9,-17
1599399338752591821,one,1,-6527,-9,-17
1599399338847996224,one,1,-6544,-9,-16
1599399338944339952,one,1,-6561,-9,-16
1599399339040598030,one,1,-6579,-9,-16
1599399339136595960,one,1,-6595,-9,-17
1599399339232397248,one,1,-6612,-9,-16
1599399339328397875,one,1,-6629,-9,-15
1599399339424441708,one,1,-6646,-10,-15
1599399339552412469,one,1,-6668,-10,-15
1599399339648353287,one,1,-6684,-10,-15
1599399339744492690,one,1,-6699,-10,-17
1599399339840520636,one,1,-6716,-9,-15
1599399339936376002,one,1,-6733,-9,-16
1599399340032276577,one,1,-6749,-9,-16
1599399340128339140,one,1,-6765,-9,-17
1599399340224308833,one,1,-6780,-9,-17
1599399340352362001,one,1,-6802,-9,-17
1599399340448591079,one,1,-6818,-9,-16
1599399340544305077,one,1,-6834,-9,-16
1599399340640358583,one,1,-6850,-9,-16
1599399340736375736,one,1,-6866,-9,-17
1599399340832251247,one,1,-6882,-9,-16
1599399340928501219,one,1,-6898,-9,-16
1599399341024375683,one,1,-6914,-9,-15
1599399341152359504,one,1,-6936,-9,-17
1599399341248257319,one,1,-6952,-9,-17
1599399341344289960,one,1,-6967,-9,-16
1599399341440185989,one,1,-6983,-9,-16
1599399341536165010,one,1,-7000,-9,-16
1599399341632109880,one,1,-7015,-9,-16
1599399341728165088,one,1,-7031,-9,-16
1599399341824182473,one,1,-7047,-9,-17
1599399341952097769,one,1,-7069,-9,-15
1599399342048207592,one,1,-7083,-9,-16
1599399342144162576,one,1,-7100,-9,-16
1599399342240183635,one,1,-7116,-9,-16
1599399342336168469,one,1,-7132,-9,-17
1599399342432158466,one,1,-7148,-9,-15
1599399342528135707,one,1,-7165,-9,-15
1599399342624179183,one,1,-7182,-9,-15
1599399342751754860,one,1,-7204,-9,-15
1599399342848316505,one,1,-7221,-9,-15
1599399342944163045,one,1,-7237,-9,-15
1599399343040211571,one,1,-7254,-9,-15
1599399343136187457,one,1,-7270,-9,-15
1599399343232050567,one,1,-7287,-9,-15
1599399343327970179,one,1,-7303,-9,-16
1599399343424225469,one,1,-7320,-9,-16
1599399343551984577,one,1,-7342,-9,-15
1599399343648127727,one,1,-7358,-9,-15
1599399343743959458,one,1,-7375,-9,-15
1599399343840106755,one,1,-7392,-9,-15
1599399343935948574,one,1,-7409,-9,-15
1599399344032056644,one,1,-7425,-9,-15
1599399344127973259,one,1,-7442,-9,-15
1599399344224139458,one,1,-7459,-9,-15
1599399344352049427,one,1,-7481,-9,-15
1599399344448015310,one,1,-7498,-9,-15
1599399344543961749,one,1,-7515,-9,-15
1599399344639893177,one,1,-7531,-9,-15
1599399344736001426,one,1,-7548,-9,-15
1599399344831852876,one,1,-7565,-9,-16
1599399344928004049,one,1,-7581,-9,-16
1599399345023927898,one,1,-7597,-9,-16
1599399345151843603,one,1,-7619,-9,-15
1599399345247835318,one,1,-7636,-9,-16
1599399345343691702,one,1,-7652,-9,-15
1599399345439652664,one,1,-7669,-9,-17
1599399345535896461,one,1,-7684,-9,-16
1599399345631781892,one,1,-7701,-9,-15
1599399345727761518,one,1,-7717,-9,-17
1599399345823979704,one,1,-7734,-9,-15
1599399345951879763,one,1,-7755,-9,-15
1599399346047821491,one,1,-7772,-9,-16
1599399346143784443,one,1,-7788,-9,-15
1599399346239695664,one,1,-7805,-9,-16
1599399346335839956,one,1,-7821,-9,-16
1599399346431637068,one,1,-7837,-9,-16
1599399346527873439,one,1,-7852,-9,-18
1599399346655823009,one,1,-7873,-9,-17
1599399346751814600,one,1,-7890,-9,-16
1599399346847866260,one,1,-7907,-9,-17
1599399346943681820,one,1,-7923,-9,-16
1599399347039610010,one,1,-7940,-9,-17
1599399347135609400,one,1,-7956,-9,-16
1599399347231658108,one,1,-7974,-9,-16
1599399347327671290,one,1,-7991,-9,-16
1599399347455860318,one,1,-8013,-9,-16
1599399347551709196,one,1,-8030,-9,-16
1599399347647821446,one,1,-8046,-9,-17
1599399347743587599,one,1,-8063,-9,-16
1599399347839551539,one,1,-8079,-9,-16
1599399347935686248,one,1,-8096,-9,-16
1599399348031725039,one,1,-8113,-9,-17
1599399348127821531,one,1,-8129,-9,-17
1599399348255882425,one,1,-8151,-9,-17
1599399348351635761,one,1,-8168,-9,-16
1599399348447729258,one,1,-8185,-9,-17
1599399348543648800,one,1,-8201,-9,-16
1599399348639470918,one,1,-8219,-9,-16
1599399348735504319,one,1,-8237,-9,-17
1599399348831462078,one,1,-8255,-9,-16
1599399348927471483,one,1,-8272,-9,-16
1599399349055581052,one,1,-8295,-10,-16
1599399349151562285,one,1,-8311,-10,-16
1599399349247482829,one,1,-8328,-10,-15
1599399349343472626,one,1,-8345,-10,-15
1599399349439538167,one,1,-8361,-10,-15
1599399349535560777,one,1,-8378,-10,-17
1599399349631347813,one,1,-8394,-10,-17
1599399349727532289,one,1,-8411,-10,-16
1599399349855554575,one,1,-8433,-10,-15
1599399349951364442,one,1,-8450,-10,-16
1599399350047354275,one,1,-8466,-10,-16
1599399350143419419,one,1,-8482,-10,-17
1599399350239559206,one,1,-8498,-10,-16
1599399350335408038,one,1,-8515,-10,-16
1599399350431365519,one,1,-8532,-10,-16
1599399350527417388,one,1,-8548,-10,-16
1599399350655484968,one,1,-8570,-10,-17
1599399350751401766,one,1,-8586,-10,-16
1599399350847344838,one,1,-8603,-10,-16
1599399350943451073,one,1,-8620,-10,-15
1599399351039295438,one,1,-8636,-10,-16
1599399351135333839,one,1,-8651,-10,-17
1599399351231309033,one,1,-8666,-9,-17
1599399351327350141,one,1,-8683,-9,-17
1599399351455348467,one,1,-8706,-10,-17
1599399351551501356,one,1,-8722,-10,-17
1599399351647275786,one,1,-8737,-9,-18
1599399351743429437,one,1,-8754,-9,-17
1599399351839266201,one,1,-8770,-9,-16
1599399351935352672,one,1,-8786,-9,-16
1599399352031437980,one,1,-8803,-9,-16
1599399352127340820,one,1,-8819,-9,-17
1599399352255290688,one,1,-8840,-9,-17
1599399352351155106,one,1,-8857,-9,-16
1599399352447210701,one,1,-8873,-9,-17
1599399352543395826,one,1,-8889,-9,-17
1599399352639180366,one,1,-8904,-9,-18
1599399352735207355,one,1,-8921,-9,-17
1599399352831189466,one,1,-8936,-9,-17
1599399352927278312,one,1,-8952,-9,-19
1599399353055609308,one,1,-8975,-9,-17
1599399353151212850,one,1,-8991,-9,-17
1599399353247267786,one,1,-9007,-9,-18
1599399353343152690,one,1,-9023,-9,-17
1599399353439152913,one,1,-9040,-9,-17
1599399353535161410,one,1,-9056,-9,-17
1599399353631119689,one,1,-9073,-9,-16
1599399353727128187,one,1,-9090,-9,-17
1599399353855133236,one,1,-9113,-9,-17
1599399353951220373,one,1,-9129,-9,-17
1599399354047044382,one,1,-9147,-9,-17
1599399354143072191,one,1,-9164,-9,-17
1599399354239021694,one,1,-9181,-9,-17
1599399354335150027,one,1,-9197,-9,-19
1599399354431064713,one,1,-9213,-9,-17
1599399354527167968,one,1,-9231,-9,-17
1599399354655095278,one,1,-9253,-10,-18
1599399354751199245,one,1,-9270,-10,-18
1599399354847054039,one,1,-9286,-10,-18
1599399354943077345,one,1,-9303,-10,-17
1599399355038946240,one,1,-9321,-10,-17
1599399355135124767,one,1,-9337,-10,-17
1599399355231073666,one,1,-9353,-10,-16
1599399355326865404,one,1,-9369,-10,-17
1599399355455112137,one,1,-9390,-10,-16
1599399355551032545,one,1,-9407,-10,-16
1599399355646851697,one,1,-9423,-10,-16
1599399355743146213,one,1,-9439,-10,-16
1599399355839091859,one,1,-9456,-10,-16
1599399355935107415,one,1,-9472,-10,-17
1599399356031074404,one,1,-9488,-9,-16
1599399356126922380,one,1,-9506,-9,-17
1599399356254840162,one,1,-9527,-9,-17
1599399356350989516,one,1,-9544,-9,-17
1599399356446898590,one,1,-9560,-9,-18
1599399356543049678,one,1,-9577,-9,-17
1599399356638837381,one,1,-9595,-9,-17
1599399356734813230,one,1,-9611,-9,-18
1599399356831024099,one,1,-9628,-9,-17
1599399356926843123,one,1,-9646,-9,-17
1599399357054704071,one,1,-9668,-9,-17
1599399357150762184,one,1,-9685,-9,-17
1599399357246708173,one,1,-9702,-10,-17
1599399357342996895,one,1,-9719,-10,-17
1599399357438869464,one,1,-9734,-10,-19
1599399357534825775,one,1,-9750,-9,-17
1599399357630690865,one,1,-9767,-10,-17
1599399357726750239,one,1,-9783,-10,-17
1599399357854790297,one,1,-9805,-10,-18
1599399357950709220,one,1,-9821,-10,-18
1599399358046561385,one,1,-9837,-10,-17
1599399358142654339,one,1,-9854,-10,-17
1599399358238562368,one,1,-9870,-10,-17
1599399358334645713,one,1,-9886,-10,-17
1599399358430569074,one,1,-9901,-10,-17
1599399358526596317,one,1,-9917,-10,-17
1599399358654115601,one,1,-9939,-10,-17
1599399358750602748,one,1,-9955,-10,-17
1599399358846606773,one,1,-9971,-10,-17
1599399358942719775,one,1,-9987,-10,-17
1599399359038699512,one,1,-10003,-10,-16
1599399359134666878,one,1,-10019,-9,-18
1599399359230719264,one,1,-10036,-9,-17
1599399359326701992,one,1,-10052,-9,-18
1599399359454655247,one,1,-10073,-9,-18
1599399359550662448,one,1,-10089,-9,-18
1599399359646498259,one,1,-10106,-9,-17
1599399359742536373,one,1,-10122,-9,-17
1599399359838050047,one,1,-10139,-9,-17
1599399359934550240,one,1,-10155,-9,-18
1599399360030680096,one,1,-10171,-9,-17
1599399360126567937,one,1,-10188,-9,-17
1599399360254463484,one,1,-10211,-9,-17
1599399360350505296,one,1,-10228,-9,-17
1599399360446473961,one,1,-10245,-9,-13
1599399360542423065,one,1,-10264,-11,-11
1599399360638349429,one,1,-10281,-11,-10
1599399360734401762,one,1,-10295,-9,-14
1599399360830440752,one,1,-10310,-9,-16
1599399360926678733,one,1,-10325,-9,-18
1599399361054332354,one,1,-10347,-9,-18
1599399361150290120,one,1,-10364,-9,-17
1599399361246313194,one,1,-10381,-9,-17
1599399361342353531,one,1,-10398,-10,-16
1599399361438317625,one,1,-10416,-10,-16
1599399361534265524,one,1,-10432,-10,-17
1599399361630325129,one,1,-10448,-10,-16
1599399361726450641,one,1,-10465,-10,-15
1599399361854408259,one,1,-10487,-10,-15
1599399361950429652,one,1,-10504,-10,-16
1599399362046380443,one,1,-10520,-10,-16
1599399362141804482,one,1,-10536,-10,-16
1599399362238266965,one,1,-10553,-10,-16
1599399362334302512,one,1,-10570,-10,-16
1599399362430120522,one,1,-10586,-10,-16
1599399362526315975,one,1,-10603,-10,-16
1599399362654260075,one,1,-10624,-10,-16
1599399362750221940,one,1,-10641,-10,-15
1599399362846192993,one,1,-10659,-10,-16
1599399362942237393,one,1,-10675,-10,-16
1599399363038207766,one,1,-10692,-10,-16
1599399363134175512,one,1,-10709,-10,-16
1599399363230295283,one,1,-10725,-10,-16
1599399363326213544,one,1,-10742,-10,-15
1599399363453991992,one,1,-10764,-10,-15
1599399363550226237,one,1,-10781,-10,-16
1599399363646042889,one,1,-10798,-10,-15
1599399363742143897,one,1,-10815,-10,-15
1599399363838125812,one,1,-10831,-10,-15
1599399363934208178,one,1,-10848,-10,-15
1599399364030197455,one,1,-10865,-10,-16
1599399364126158509,one,1,-10881,-10,-16
1599399364254202112,one,1,-10903,-10,-15
1599399364350081245,one,1,-10920,-10,-15
1599399364446035414,one,1,-10937,-10,-15
1599399364542154681,one,1,-10953,-10,-15
1599399364638094160,one,1,-10970,-10,-15
1599399364734021404,one,1,-10986,-10,-15
1599399364830000617,one,1,-11003,-10,-15
1599399364926000092,one,1,-11019,-10,-14
1599399365053973547,one,1,-11040,-10,-15
1599399365149964474,one,1,-11057,-10,-16
1599399365245964068,one,1,-11073,-10,-15
1599399365341963206,one,1,-11089,-10,-15
1599399365437883370,one,1,-11104,-10,-15
1599399365533958577,one,1,-11120,-10,-15
1599399365629869299,one,1,-11136,-10,-16
1599399365726069811,one,1,-11152,-10,-15
1599399365854003313,one,1,-11172,-10,-15
1599399365950089288,one,1,-11188,-10,-15
1599399366046020795,one,1,-11204,-10,-14
1599399366142028698,one,1,-11220,-10,-15
1599399366237968632,one,1,-11237,-10,-15
1599399366333978839,one,1,-11253,-10,-15
1599399366429926192,one,1,-11269,-10,-15
1599399366525956429,one,1,-11286,-10,-14
1599399366653974874,one,1,-11308,-10,-15
1599399366750034493,one,1,-11324,-10,-15
1599399366845854744,one,1,-11341,-10,-14
1599399366941687921,one,1,-11357,-10,-15
1599399367037785910,one,1,-11372,-10,-15
1599399367133792294,one,1,-11388,-10,-16
1599399367229775552,one,1,-11405,-10,-15
1599399367325958347,one,1,-11421,-10,-15
1599399367453783879,one,1,-11443,-10,-15
1599399367549787551,one,1,-11460,-10,-15
1599399367645732640,one,1,-11476,-10,-14
1599399367741773660,one,1,-11493,-10,-14
1599399367837768808,one,1,-11509,-10,-15
1599399367933716820,one,1,-11526,-10,-14
1599399368029730984,one,1,-11543,-10,-14
1599399368125732859,one,1,-11559,-10,-13
1599399368253640423,one,1,-11582,-10,-14
1599399368349853176,one,1,-11599,-10,-14
1599399368445892773,one,1,-11615,-10,-14
1599399368541953834,one,1,-11632,-10,-14
1599399368637843147,one,1,-11649,-10,-14
1599399368733709975,one,1,-11666,-10,-15
1599399368829672854,one,1,-11682,-10,-15
1599399368925765872,one,1,-11699,-10,-14
1599399369053664308,one,1,-11721,-10,-14
1599399369149536021,one,1,-11738,-10,-14
1599399369245730819,one,1,-11754,-10,-14
1599399369341761039,one,1,-11771,-10,-14
1599399369437658499,one,1,-11787,-10,-14
1599399369533604685,one,1,-11804,-10,-14
1599399369629583783,one,1,-11820,-10,-14
1599399369725704222,one,1,-11837,-10,-14
1599399369853636444,one,1,-11860,-10,-15
1599399369949582253,one,1,-11875,-10,-15
1599399370045592031,one,1,-11892,-10,-14
1599399370141663225,one,1,-11909,-10,-15
1599399370237603575,one,1,-11926,-10,-14
1599399370333006522,one,1,-11941,-10,-15
1599399370429413805,one,1,-11957,-10,-15
1599399370525510504,one,1,-11973,-10,-14
1599399370653698159,one,1,-11995,-10,-15
1599399370749661675,one,1,-12012,-10,-15
1599399370845664635,one,1,-12028,-10,-14
1599399370940934033,one,1,-12044,-10,-15
1599399371037527953,one,1,-12060,-10,-14
1599399371133438925,one,1,-12078,-10,-14
1599399371229312813,one,1,-12094,-10,-15
1599399371325376183,one,1,-12110,-10,-14
1599399371453424726,one,1,-12131,-10,-15
1599399371549644621,one,1,-12147,-10,-15
1599399371645423094,one,1,-12163,-10,-14
1599399371741544268,one,1,-12179,-10,-15
1599399371837431838,one,1,-12195,-10,-15
1599399371933640269,one,1,-12211,-10,-16
1599399372029476402,one,1,-12227,-9,-16
1599399372125496855,one,1,-12243,-9,-16
1599399372253464613,one,1,-12265,-9,-16
1599399372349517610,one,1,-12282,-9,-15
1599399372445244303,one,1,-12298,-9,-16
1599399372541356961,one,1,-12316,-9,-16
1599399372637259191,one,1,-12333,-9,-16
1599399372733424836,one,1,-12350,-9,-17
1599399372829302914,one,1,-12366,-9,-16
1599399372925148825,one,1,-12383,-9,-15
1599399373053359882,one,1,-12405,-9,-16
1599399373149395086,one,1,-12421,-9,-16
1599399373245361912,one,1,-12438,-9,-16
1599399373341249653,one,1,-12455,-9,-16
1599399373437271991,one,1,-12471,-9,-16
1599399373533270603,one,1,-12487,-9,-18
1599399373629260716,one,1,-12503,-9,-16
1599399373725307464,one,1,-12520,-9,-16
1599399373853210081,one,1,-12542,-9,-16
1599399373949333173,one,1,-12558,-9,-16
1599399374045196266,one,1,-12575,-9,-16
1599399374141320878,one,1,-12591,-9,-16
1599399374237187882,one,1,-12608,-9,-15
1599399374333179373,one,1,-12625,-10,-14
1599399374429226881,one,1,-12640,-10,-15
1599399374525047544,one,1,-12656,-10,-15
1599399374653066597,one,1,-12677,-9,-15
1599399374749186079,one,1,-12694,-9,-15
1599399374845151035,one,1,-12712,-10,-14
1599399374941119086,one,1,-12728,-10,-15
1599399375037202229,one,1,-12744,-9,-16
1599399375133054031,one,1,-12761,-9,-16
1599399375228948477,one,1,-12777,-9,-15
1599399375325221455,one,1,-12793,-9,-16
1599399375453069318,one,1,-12815,-9,-15
1599399375549155964,one,1,-12831,-9,-16
