1599401872615025250,one,1,-9170,-59,-11
1599401872678802640,one,1,-9230,-59,-11
1599401872742843432,one,1,-9291,-59,-11
1599401872775013145,one,1,-9322,-59,-11
1599401872838889020,one,1,-9383,-59,-11
1599401872870812926,one,1,-9413,-59,-11
1599401872934818014,one,1,-9474,-59,-11
1599401872966840556,one,1,-9505,-59,-11
1599401873030929141,one,1,-9566,-59,-11
1599401873062983938,one,1,-9596,-59,-11
1599401873127136927,one,1,-9658,-59,-11
1599401873191076581,one,1,-9719,-59,-11
1599401873223032284,one,1,-9749,-59,-11
1599401873287058036,one,1,-9810,-59,-11
1599401873318886192,one,1,-9842,-59,-11
1599401873383282910,one,1,-9902,-59,-11
1599401873414977564,one,1,-9932,-59,-11
1599401873478820978,one,1,-9993,-59,-11
1599401873542840766,one,1,-10055,-59,-12
1599401873575034400,one,1,-10085,-59,-11
1599401873639042465,one,1,-10145,-59,-11
1599401873670960106,one,1,-10176,-59,-11
1599401873735028199,one,1,-10237,-59,-11
1599401873766927056,one,1,-10268,-59,-12
1599401873830861861,one,1,-10328,-59,-11
1599401873862933560,one,1,-10358,-59,-9
1599401873926856423,one,1,-10420,-59,-10
1599401873991069765,one,1,-10482,-59,-10
1599401874022840530,one,1,-10512,-59,-11
1599401874086820441,one,1,-10574,-59,-10
1599401874118815001,one,1,-10605,-59,-10
1599401874183149740,one,1,-10667,-60,-10
1599401874215031033,one,1,-10698,-60,-10
1599401874279048330,one,1,-10759,-60,-10
1599401874343105060,one,1,-10819,-60,-11
1599401874375296467,one,1,-10850,-60,-10
1599401874439028531,one,1,-10912,-60,-10
1599401874470948440,one,1,-10941,-60,-10
1599401874534835634,one,1,-11002,-60,-10
1599401874566867311,one,1,-11032,-60,-11
1599401874630933820,one,1,-11092,-60,-10
1599401874662855078,one,1,-11122,-60,-10
1599401874727148214,one,1,-11182,-60,-10
1599401874790436566,one,1,-11242,-60,-10
1599401874822909861,one,1,-11273,-59,-11
1599401874886935607,one,1,-11333,-59,-10
1599401874919143142,one,1,-11363,-59,-10
1599401874983053695,one,1,-11424,-59,-10
1599401875014848976,one,1,-11455,-59,-10
1599401875079084176,one,1,-11517,-60,-10
1599401875142969165,one,1,-11578,-60,-10
1599401875174979498,one,1,-11607,-60,-10
1599401875239063244,one,1,-11669,-60,-10
1599401875270878309,one,1,-11699,-60,-10
1599401875334823749,one,1,-11761,-60,-10
1599401875366913127,one,1,-11791,-60,-10
1599401875431059925,one,1,-11852,-60,-10
1599401875462965961,one,1,-11882,-60,-10
1599401875527033941,one,1,-11942,-60,-10
1599401875591221657,one,1,-12003,-60,-10
1599401875623081904,one,1,-12033,-60,-10
1599401875687154341,one,1,-12094,-59,-10
1599401875719016553,one,1,-12124,-59,-10
1599401875782983718,one,1,-12184,-59,-10
1599401875815027538,one,1,-12215,-59,-11
1599401875879009488,one,1,-12276,-59,-10
1599401875943004101,one,1,-12339,-59,-10
1599401875974953781,one,1,-12370,-59,-10
1599401876038998658,one,1,-12431,-59,-10
1599401876070887867,one,1,-12461,-59,-10
1599401876135095978,one,1,-12524,-60,-11
1599401876166792388,one,1,-12554,-60,-10
1599401876231007108,one,1,-12614,-60,-10
1599401876262871094,one,1,-12644,-60,-10
1599401876326951876,one,1,-12705,-60,-10
1599401876391053770,one,1,-12767,-60,-11
1599401876422818752,one,1,-12797,-60,-10
1599401876486998178,one,1,-12858,-60,-11
1599401876518803253,one,1,-12889,-60,-11
1599401876582999690,one,1,-12950,-60,-11
1599401876614818169,one,1,-12981,-60,-10
1599401876678862807,one,1,-13041,-60,-11
1599401876743076910,one,1,-13101,-60,-10
1599401876774998340,one,1,-13132,-60,-10
1599401876838873158,one,1,-13191,-60,-11
1599401876870955319,one,1,-13221,-60,-10
1599401876934976280,one,1,-13282,-59,-11
1599401876966985306,one,1,-13312,-59,-11
1599401877031040555,one,1,-13373,-59,-11
1599401877062890480,one,1,-13404,-59,-11
1599401877127024469,one,1,-13465,-59,-11
1599401877190976630,one,1,-13524,-59,-10
1599401877222805624,one,1,-13554,-59,-11
1599401877287035460,one,1,-13616,-59,-11
1599401877318989351,one,1,-13647,-59,-11
1599401877383010847,one,1,-13707,-59,-11
1599401877415279580,one,1,-13738,-59,-11
1599401877478935521,one,1,-13798,-59,-10
1599401877542935233,one,1,-13859,-59,-11
1599401877574889126,one,1,-13890,-59,-11
1599401877639011776,one,1,-13952,-59,-11
1599401877670943556,one,1,-13982,-59,-11
1599401877735014869,one,1,-14042,-59,-11
1599401877767047480,one,1,-14073,-59,-11
1599401877831086155,one,1,-14135,-59,-11
1599401877863050545,one,1,-14165,-59,-11
1599401877927038677,one,1,-14226,-59,-11
1599401877991208342,one,1,-14286,-59,-11
1599401878022802587,one,1,-14318,-59,-11
1599401878086931986,one,1,-14378,-59,-11
1599401878118931716,one,1,-14409,-59,-11
1599401878182922715,one,1,-14469,-59,-11
1599401878215040712,one,1,-14501,-59,-11
1599401878278941552,one,1,-14562,-59,-11
1599401878342957150,one,1,-14623,-59,-11
1599401878375161560,one,1,-14654,-59,-11
1599401878439080875,one,1,-14716,-59,-10
1599401878471076167,one,1,-14747,-59,-10
1599401878535032468,one,1,-14809,-60,-11
1599401878567013023,one,1,-14840,-60,-10
1599401878630949969,one,1,-14901,-60,-11
1599401878663255292,one,1,-14931,-60,-11
1599401878727206683,one,1,-14993,-60,-11
1599401878791033182,one,1,-15054,-60,-11
1599401878822695315,one,1,-15085,-60,-11
1599401878886684610,one,1,-15146,-60,-11
1599401878919016092,one,1,-15176,-60,-10
1599401878983404712,one,1,-15237,-60,-10
1599401879015128388,one,1,-15266,-60,-10
1599401879078422814,one,1,-15327,-60,-10
1599401879142750523,one,1,-15388,-60,-11
1599401879175101788,one,1,-15419,-60,-10
1599401879239088464,one,1,-15478,-60,-10
1599401879271143192,one,1,-15509,-60,-11
1599401879335002776,one,1,-15571,-60,-10
1599401879366838236,one,1,-15601,-60,-11
1599401879431016344,one,1,-15662,-60,-10
1599401879462869620,one,1,-15693,-60,-10
1599401879526846649,one,1,-15754,-60,-10
1599401879591028632,one,1,-15815,-60,-10
1599401879623050710,one,1,-15846,-60,-11
