1599402116966066318,one,1,-13120,-80,-12
1599402117030150644,one,1,-13199,-79,-14
1599402117062231162,one,1,-13239,-79,-13
1599402117126190670,one,1,-13320,-79,-13
1599402117190159575,one,1,-13401,-79,-13
1599402117222149306,one,1,-13441,-79,-12
1599402117286204623,one,1,-13521,-79,-13
1599402117318113777,one,1,-13562,-79,-14
1599402117382266055,one,1,-13644,-79,-13
1599402117414141290,one,1,-13684,-79,-13
1599402117478235033,one,1,-13766,-79,-13
1599402117510082635,one,1,-13806,-79,-13
1599402117574501194,one,1,-13888,-79,-13
1599402117637658064,one,1,-13970,-79,-13
1599402117670120440,one,1,-14010,-79,-13
1599402117734031823,one,1,-14090,-79,-12
1599402117766016956,one,1,-14131,-79,-13
1599402117830114766,one,1,-14212,-79,-13
1599402117862082055,one,1,-14253,-79,-13
1599402117925967173,one,1,-14333,-79,-13
1599402117990123048,one,1,-14415,-79,-13
1599402118022062375,one,1,-14454,-79,-13
1599402118086131001,one,1,-14536,-79,-13
1599402118117975730,one,1,-14577,-79,-12
1599402118182072786,one,1,-14658,-79,-12
1599402118214028560,one,1,-14699,-79,-12
1599402118278040696,one,1,-14782,-80,-13
1599402118309977043,one,1,-14823,-80,-12
1599402118374810718,one,1,-14904,-80,-12
1599402118438019797,one,1,-14986,-80,-12
1599402118470082778,one,1,-15026,-80,-12
1599402118533937863,one,1,-15107,-80,-12
1599402118566005510,one,1,-15147,-79,-13
1599402118630179696,one,1,-15227,-79,-13
