1599397845453489458,one,1,-4571,-19,-11
1599397845549425474,one,1,-4603,-19,-11
1599397845677412302,one,1,-4645,-19,-11
1599397845772972731,one,1,-4675,-19,-11
1599397845869182457,one,1,-4707,-19,-11
1599397845965252560,one,1,-4738,-19,-12
1599397846061057174,one,1,-4770,-19,-11
1599397846157045166,one,1,-4801,-19,-12
1599397846252903027,one,1,-4832,-19,-12
1599397846349348745,one,1,-4864,-19,-11
1599397846477325247,one,1,-4904,-19,-12
1599397846573339927,one,1,-4935,-19,-11
1599397846669220994,one,1,-4966,-19,-11
1599397846765106212,one,1,-4997,-19,-11
1599397846861339134,one,1,-5028,-19,-11
1599397846957152461,one,1,-5060,-19,-11
1599397847053250479,one,1,-5091,-19,-11
1599397847149111369,one,1,-5123,-19,-11
1599397847277046911,one,1,-5165,-19,-11
1599397847372921454,one,1,-5196,-19,-11
1599397847469401526,one,1,-5228,-19,-11
1599397847565018491,one,1,-5260,-19,-11
1599397847661021078,one,1,-5291,-19,-11
1599397847756983533,one,1,-5322,-19,-11
1599397847852964153,one,1,-5354,-19,-11
1599397847948931688,one,1,-5384,-19,-12
1599397848077029708,one,1,-5427,-19,-12
1599397848172936256,one,1,-5459,-19,-12
1599397848268850020,one,1,-5490,-19,-12
1599397848364782864,one,1,-5521,-19,-12
1599397848460909583,one,1,-5553,-19,-12
1599397848556861976,one,1,-5585,-19,-11
1599397848653087718,one,1,-5617,-19,-12
1599397848748776835,one,1,-5648,-19,-12
1599397848876991043,one,1,-5690,-19,-12
1599397848972782457,one,1,-5721,-19,-12
1599397849068952603,one,1,-5753,-19,-12
1599397849164702319,one,1,-5784,-19,-12
1599397849260765245,one,1,-5815,-19,-12
1599397849356518332,one,1,-5847,-19,-12
1599397849452534338,one,1,-5877,-19,-12
1599397849548478308,one,1,-5909,-19,-12
1599397849676479105,one,1,-5951,-19,-13
1599397849772467405,one,1,-5983,-19,-13
1599397849868618774,one,1,-6014,-19,-12
1599397849964410190,one,1,-6046,-19,-13
1599397850060572360,one,1,-6077,-19,-12
1599397850156441533,one,1,-6109,-19,-12
1599397850252305733,one,1,-6142,-19,-12
1599397850348436571,one,1,-6174,-19,-12
1599397850476369680,one,1,-6217,-19,-12
1599397850572208399,one,1,-6247,-19,-13
1599397850668364240,one,1,-6279,-19,-12
1599397850764161860,one,1,-6312,-19,-11
1599397850860261339,one,1,-6345,-20,-12
1599397850956118026,one,1,-6376,-20,-11
1599397851052102849,one,1,-6407,-20,-12
1599397851148119173,one,1,-6439,-20,-12
1599397851276456454,one,1,-6481,-20,-11
1599397851372107073,one,1,-6512,-20,-12
1599397851468128378,one,1,-6543,-20,-11
1599397851564005769,one,1,-6576,-20,-11
1599397851660177502,one,1,-6607,-20,-11
1599397851756110409,one,1,-6639,-20,-11
1599397851852081539,one,1,-6670,-20,-11
1599397851948172439,one,1,-6702,-20,-11
1599397852076113273,one,1,-6744,-20,-11
1599397852172013880,one,1,-6775,-20,-11
1599397852268035128,one,1,-6807,-20,-11
1599397852363882315,one,1,-6838,-20,-11
1599397852459911605,one,1,-6869,-20,-12
1599397852555818150,one,1,-6900,-20,-12
1599397852651752247,one,1,-6931,-20,-11
1599397852779851526,one,1,-6973,-20,-12
1599397852875871613,one,1,-7004,-20,-12
1599397852971751759,one,1,-7034,-20,-12
1599397853067826524,one,1,-7066,-20,-12
1599397853163691376,one,1,-7095,-20,-11
1599397853259750412,one,1,-7127,-20,-11
1599397853355724049,one,1,-7159,-20,-11
1599397853451536139,one,1,-7190,-20,-11
1599397853579670845,one,1,-7233,-20,-11
1599397853675600272,one,1,-7264,-20,-11
1599397853771682434,one,1,-7295,-20,-11
1599397853867726846,one,1,-7328,-20,-11
1599397853963763778,one,1,-7360,-20,-11
1599397854059617168,one,1,-7391,-20,-11
1599397854155553383,one,1,-7423,-20,-11
1599397854251511221,one,1,-7455,-20,-11
1599397854379516733,one,1,-7498,-20,-11
1599397854475579433,one,1,-7530,-20,-10
1599397854571299622,one,1,-7561,-20,-11
1599397854667593084,one,1,-7593,-20,-11
1599397854762973258,one,1,-7624,-20,-11
1599397854859499972,one,1,-7656,-20,-11
1599397854955394401,one,1,-7687,-20,-11
1599397855051258949,one,1,-7719,-20,-11
1599397855179210633,one,1,-7761,-20,-11
1599397855275374294,one,1,-7793,-20,-11
1599397855371189068,one,1,-7824,-20,-11
1599397855467284005,one,1,-7855,-20,-11
1599397855563132556,one,1,-7886,-20,-11
1599397855659218882,one,1,-7918,-20,-12
1599397855755288466,one,1,-7948,-20,-11
1599397855851069178,one,1,-7980,-20,-11
1599397855979110051,one,1,-8022,-20,-11
1599397856075159967,one,1,-8052,-20,-11
1599397856171166939,one,1,-8083,-20,-11
1599397856267230521,one,1,-8115,-20,-12
1599397856363117449,one,1,-8146,-20,-11
1599397856459107170,one,1,-8177,-20,-11
1599397856555035235,one,1,-8210,-20,-11
1599397856650964671,one,1,-8242,-20,-11
1599397856778867775,one,1,-8284,-20,-11
1599397856875115709,one,1,-8316,-20,-11
1599397856970833228,one,1,-8348,-20,-11
1599397857067057734,one,1,-8380,-20,-12
1599397857162792266,one,1,-8412,-20,-11
1599397857258890616,one,1,-8443,-20,-11
1599397857354906464,one,1,-8475,-20,-11
1599397857450796075,one,1,-8505,-20,-11
1599397857578848660,one,1,-8547,-20,-11
1599397857674692540,one,1,-8578,-20,-11
1599397857770787954,one,1,-8610,-20,-11
1599397857866685309,one,1,-8642,-20,-11
1599397857962901668,one,1,-8673,-20,-11
1599397858058711077,one,1,-8705,-20,-12
1599397858154649470,one,1,-8736,-20,-12
1599397858250512843,one,1,-8768,-20,-11
1599397858378199181,one,1,-8809,-20,-11
1599397858474556682,one,1,-8841,-20,-11
1599397858570569076,one,1,-8872,-20,-11
1599397858666572793,one,1,-8904,-20,-11
1599397858762434301,one,1,-8935,-20,-12
1599397858858459432,one,1,-8966,-20,-12
1599397858953949639,one,1,-8996,-20,-12
1599397859050474588,one,1,-9028,-20,-12
1599397859178391788,one,1,-9068,-20,-11
1599397859274400725,one,1,-9099,-20,-11
1599397859370256756,one,1,-9130,-20,-11
1599397859466364592,one,1,-9161,-20,-11
1599397859562172914,one,1,-9192,-20,-12
1599397859658239764,one,1,-9223,-20,-11
1599397859754007111,one,1,-9254,-20,-12
1599397859850392298,one,1,-9285,-20,-12
1599397859977974124,one,1,-9327,-20,-11
1599397860073903337,one,1,-9359,-20,-11
1599397860170091099,one,1,-9389,-20,-11
1599397860266073422,one,1,-9421,-20,-11
1599397860362029131,one,1,-9452,-20,-11
1599397860458016897,one,1,-9483,-20,-12
1599397860554167735,one,1,-9516,-20,-11
1599397860650008856,one,1,-9547,-20,-12
1599397860778045146,one,1,-9588,-20,-11
1599397860874021303,one,1,-9619,-20,-12
1599397860970000114,one,1,-9651,-20,-12
1599397861065860364,one,1,-9683,-19,-11
1599397861161809256,one,1,-9715,-19,-12
1599397861258092268,one,1,-9746,-19,-12
1599397861353934201,one,1,-9778,-19,-11
1599397861449804422,one,1,-9810,-19,-13
1599397861577330594,one,1,-9853,-19,-12
1599397861673699786,one,1,-9884,-19,-12
1599397861769861023,one,1,-9916,-19,-12
1599397861865778409,one,1,-9947,-19,-11
1599397861961644603,one,1,-9979,-19,-11
1599397862057724699,one,1,-10011,-19,-11
1599397862153635433,one,1,-10043,-19,-12
1599397862249596137,one,1,-10075,-19,-12
1599397862377658466,one,1,-10116,-19,-11
1599397862473692893,one,1,-10148,-19,-12
1599397862569625748,one,1,-10178,-19,-12
1599397862665739441,one,1,-10211,-19,-11
1599397862761676773,one,1,-10242,-19,-12
1599397862857206064,one,1,-10274,-19,-13
1599397862953602190,one,1,-10306,-19,-12
1599397863049508534,one,1,-10336,-19,-13
1599397863177488992,one,1,-10378,-19,-12
1599397863273369521,one,1,-10412,-19,-11
1599397863369315885,one,1,-10444,-19,-11
1599397863465287335,one,1,-10476,-19,-11
1599397863561334373,one,1,-10508,-19,-11
1599397863657336182,one,1,-10540,-19,-11
1599397863753389970,one,1,-10572,-19,-11
1599397863849289699,one,1,-10604,-19,-11
1599397863977223689,one,1,-10647,-20,-11
1599397864073173219,one,1,-10679,-20,-11
1599397864169204966,one,1,-10711,-20,-11
1599397864265198957,one,1,-10742,-20,-10
1599397864361156693,one,1,-10774,-20,-11
1599397864457201069,one,1,-10805,-20,-11
1599397864553199835,one,1,-10837,-20,-11
1599397864649042377,one,1,-10868,-20,-11
1599397864777176942,one,1,-10910,-20,-10
1599397864873047392,one,1,-10942,-20,-10
1599397864969217599,one,1,-10973,-20,-11
1599397865064833294,one,1,-11005,-20,-10
1599397865161101655,one,1,-11036,-20,-10
1599397865257113219,one,1,-11068,-20,-10
1599397865352872840,one,1,-11099,-20,-11
1599397865448865244,one,1,-11130,-20,-10
1599397865576962311,one,1,-11170,-20,-11
1599397865672932010,one,1,-11202,-20,-10
1599397865768862996,one,1,-11233,-20,-10
1599397865864741528,one,1,-11266,-20,-10
1599397865960759424,one,1,-11297,-20,-9
1599397866056888008,one,1,-11329,-20,-10
1599397866152756264,one,1,-11360,-20,-10
1599397866248692526,one,1,-11391,-20,-10
1599397866376693260,one,1,-11434,-20,-10
1599397866472601680,one,1,-11466,-20,-10
1599397866568635593,one,1,-11499,-20,-10
1599397866664761248,one,1,-11530,-20,-9
1599397866760564286,one,1,-11562,-20,-9
1599397866856549345,one,1,-11593,-20,-9
1599397866952641791,one,1,-11624,-20,-9
1599397867048576665,one,1,-11655,-20,-10
1599397867176491234,one,1,-11698,-20,-10
1599397867272431495,one,1,-11728,-20,-10
1599397867368561069,one,1,-11760,-20,-10
1599397867464333892,one,1,-11791,-20,-9
1599397867560387132,one,1,-11822,-20,-9
1599397867656319166,one,1,-11854,-20,-10
1599397867752329005,one,1,-11884,-19,-10
1599397867848469753,one,1,-11917,-19,-10
1599397867976439656,one,1,-11958,-19,-10
1599397868072306031,one,1,-11990,-19,-10
1599397868168311697,one,1,-12022,-19,-10
1599397868264297225,one,1,-12053,-19,-10
1599397868360212034,one,1,-12086,-19,-9
1599397868456172609,one,1,-12118,-19,-10
1599397868552169591,one,1,-12148,-19,-10
1599397868648146830,one,1,-12180,-19,-10
1599397868776171837,one,1,-12222,-19,-10
1599397868872196602,one,1,-12253,-19,-11
1599397868968002276,one,1,-12284,-19,-11
1599397869064087702,one,1,-12317,-19,-10
1599397869160133925,one,1,-12350,-19,-10
1599397869256036683,one,1,-12381,-19,-10
1599397869352187090,one,1,-12412,-19,-10
1599397869448021883,one,1,-12444,-19,-10
1599397869575978037,one,1,-12486,-19,-11
1599397869671933373,one,1,-12518,-19,-10
1599397869767427570,one,1,-12550,-19,-11
1599397869863857105,one,1,-12579,-19,-11
1599397869959903552,one,1,-12611,-19,-10
1599397870055802449,one,1,-12642,-19,-10
1599397870151862192,one,1,-12674,-19,-11
1599397870279812789,one,1,-12716,-19,-10
1599397870376012275,one,1,-12748,-19,-11
1599397870471899191,one,1,-12779,-19,-11
1599397870567772693,one,1,-12811,-19,-11
1599397870663723705,one,1,-12842,-19,-11
1599397870759880114,one,1,-12873,-19,-11
1599397870855761287,one,1,-12905,-19,-11
1599397870951791442,one,1,-12937,-19,-12
1599397871079679464,one,1,-12978,-19,-11
1599397871175723844,one,1,-13010,-19,-11
1599397871271054595,one,1,-13041,-19,-11
1599397871367644971,one,1,-13072,-19,-11
1599397871463560887,one,1,-13102,-19,-11
1599397871559662676,one,1,-13133,-19,-11
1599397871655254775,one,1,-13164,-19,-10
1599397871751661480,one,1,-13195,-19,-11
1599397871879412009,one,1,-13237,-19,-11
1599397871975357195,one,1,-13267,-19,-12
1599397872071363152,one,1,-13300,-19,-12
1599397872167380988,one,1,-13331,-19,-11
1599397872263215493,one,1,-13363,-19,-12
1599397872359436119,one,1,-13394,-19,-12
1599397872455440749,one,1,-13427,-19,-11
1599397872551431707,one,1,-13458,-19,-12
1599397872679112284,one,1,-13499,-19,-11
1599397872775203786,one,1,-13532,-19,-12
1599397872871226139,one,1,-13563,-19,-13
1599397872967159207,one,1,-13595,-19,-12
1599397873063204533,one,1,-13628,-19,-12
1599397873159243966,one,1,-13659,-19,-12
1599397873255153823,one,1,-13691,-19,-11
1599397873351135811,one,1,-13722,-19,-12
1599397873478982384,one,1,-13766,-19,-11
1599397873575123103,one,1,-13797,-19,-11
1599397873671193383,one,1,-13829,-19,-13
1599397873767024762,one,1,-13860,-19,-12
1599397873863146943,one,1,-13892,-19,-13
1599397873959163927,one,1,-13924,-19,-13
1599397874054488215,one,1,-13956,-19,-12
1599397874151015771,one,1,-13988,-19,-13
1599397874278763760,one,1,-14029,-19,-12
1599397874374966810,one,1,-14061,-19,-11
1599397874470785068,one,1,-14094,-20,-11
1599397874566986060,one,1,-14125,-20,-12
1599397874662714458,one,1,-14156,-20,-13
1599397874758681471,one,1,-14186,-19,-13
1599397874854443974,one,1,-14218,-19,-12
1599397874950741289,one,1,-14249,-19,-12
1599397875078837267,one,1,-14291,-19,-12
1599397875174595080,one,1,-14324,-19,-12
1599397875270586724,one,1,-14355,-19,-13
1599397875366759845,one,1,-14387,-19,-12
1599397875462762328,one,1,-14418,-19,-13
1599397875558685685,one,1,-14448,-19,-13
1599397875654533962,one,1,-14480,-19,-12
1599397875750483729,one,1,-14512,-19,-12
1599397875878457878,one,1,-14555,-19,-12
1599397875974454005,one,1,-14586,-19,-12
1599397876070393208,one,1,-14618,-19,-12
1599397876166482262,one,1,-14650,-19,-12
1599397876262419835,one,1,-14682,-19,-12
1599397876358343712,one,1,-14715,-19,-12
1599397876454337700,one,1,-14747,-20,-10
1599397876550338094,one,1,-14779,-20,-10
1599397876678286564,one,1,-14821,-20,-10
1599397876774368840,one,1,-14852,-20,-10
1599397876870296890,one,1,-14884,-20,-10
1599397876966313034,one,1,-14915,-20,-11
1599397877062259844,one,1,-14946,-20,-11
1599397877158271282,one,1,-14978,-20,-11
1599397877254347954,one,1,-15009,-20,-11
1599397877350277258,one,1,-15041,-20,-11
1599397877478052080,one,1,-15082,-20,-11
1599397877573996178,one,1,-15113,-19,-10
1599397877669969287,one,1,-15146,-19,-11
1599397877766169372,one,1,-15178,-19,-11
1599397877862056321,one,1,-15209,-19,-10
1599397877958089649,one,1,-15241,-19,-11
1599397878053931356,one,1,-15272,-19,-10
1599397878150037880,one,1,-15305,-20,-9
1599397878277890096,one,1,-15346,-20,-10
1599397878373987475,one,1,-15378,-20,-10
1599397878469867650,one,1,-15409,-20,-10
1599397878565993878,one,1,-15440,-20,-10
1599397878661810549,one,1,-15470,-20,-10
1599397878757878605,one,1,-15501,-20,-11
1599397878853903006,one,1,-15532,-20,-11
1599397878949878612,one,1,-15563,-20,-10
1599397879077711187,one,1,-15604,-20,-10
1599397879173219643,one,1,-15636,-20,-10
1599397879269779124,one,1,-15667,-20,-10
1599397879365691847,one,1,-15698,-20,-10
1599397879461658104,one,1,-15730,-20,-10
1599397879557686508,one,1,-15761,-20,-10
1599397879653614871,one,1,-15792,-20,-10
1599397879749800481,one,1,-15823,-20,-10
1599397879877437880,one,1,-15865,-20,-10
1599397879973570016,one,1,-15896,-20,-10
1599397880069438049,one,1,-15927,-20,-10
1599397880165467481,one,1,-15958,-20,-10
1599397880261338409,one,1,-15990,-20,-10
1599397880356994114,one,1,-16021,-20,-10
1599397880453477755,one,1,-16052,-20,-10
1599397880549513969,one,1,-16083,-20,-10
1599397880677312247,one,1,-16125,-20,-10
1599397880773360026,one,1,-16155,-19,-11
1599397880868918045,one,1,-16188,-19,-10
1599397880964813520,one,1,-16220,-19,-10
1599397881060762892,one,1,-16251,-19,-10
1599397881157197621,one,1,-16284,-19,-10
1599397881253359219,one,1,-16315,-19,-11
1599397881349155282,one,1,-16347,-19,-11
1599397881477205541,one,1,-16390,-19,-11
1599397881573036911,one,1,-16423,-19,-11
1599397881669197106,one,1,-16455,-19,-11
1599397881765228576,one,1,-16488,-19,-11
1599397881861056000,one,1,-16519,-19,-10
1599397881957151683,one,1,-16551,-19,-11
1599397882053148994,one,1,-16582,-19,-12
1599397882149137267,one,1,-16614,-19,-11
1599397882277005631,one,1,-16656,-19,-11
1599397882372925461,one,1,-16686,-19,-12
1599397882468870737,one,1,-16717,-19,-11
1599397882564887710,one,1,-16749,-19,-11
1599397882660816368,one,1,-16779,-19,-11
1599397882756896290,one,1,-16812,-19,-11
1599397882852862051,one,1,-16843,-19,-11
1599397882948805638,one,1,-16875,-19,-12
1599397883076714716,one,1,-16916,-19,-12
1599397883172917336,one,1,-16948,-19,-12
1599397883268686399,one,1,-16980,-19,-11
1599397883364698659,one,1,-17011,-19,-11
1599397883460308220,one,1,-17044,-19,-12
1599397883556745744,one,1,-17075,-19,-11
1599397883652753759,one,1,-17107,-19,-12
1599397883748761180,one,1,-17138,-19,-12
1599397883876533360,one,1,-17181,-19,-12
1599397883972579208,one,1,-17211,-19,-12
1599397884068590577,one,1,-17242,-19,-12
1599397884164515131,one,1,-17273,-19,-11
1599397884260683070,one,1,-17305,-19,-11
1599397884356502765,one,1,-17336,-19,-11
1599397884452432508,one,1,-17368,-19,-12
1599397884548531374,one,1,-17399,-19,-12
1599397884676330694,one,1,-17441,-19,-11
1599397884771917138,one,1,-17472,-19,-12
1599397884868554987,one,1,-17504,-19,-12
1599397884964193893,one,1,-17535,-19,-12
1599397885060113208,one,1,-17567,-19,-12
1599397885156075606,one,1,-17596,-19,-11
1599397885252047719,one,1,-17627,-19,-12
1599397885348479791,one,1,-17658,-19,-12
1599397885476202636,one,1,-17701,-19,-13
1599397885572272621,one,1,-17731,-19,-13
1599397885668251137,one,1,-17762,-19,-12
1599397885764292797,one,1,-17793,-19,-12
