1599400101346786458,one,1,-13397,-59,-21
1599400101378707442,one,1,-13428,-59,-21
1599400101442763266,one,1,-13488,-59,-20
1599400101506848316,one,1,-13549,-59,-21
1599400101538749125,one,1,-13579,-59,-23
1599400101602996707,one,1,-13641,-59,-22
1599400101634930672,one,1,-13671,-59,-21
1599400101698837452,one,1,-13733,-59,-22
1599400101730941306,one,1,-13763,-59,-20
1599400101794260959,one,1,-13824,-59,-22
1599400101858886886,one,1,-13885,-59,-23
1599400101890781458,one,1,-13916,-59,-23
1599400101954737180,one,1,-13977,-59,-22
1599400101986784030,one,1,-14008,-59,-22
1599400102050751292,one,1,-14068,-59,-21
1599400102082710975,one,1,-14099,-59,-21
1599400102146674851,one,1,-14160,-59,-23
1599400102178991872,one,1,-14191,-59,-22
1599400102244544289,one,1,-14251,-59,-22
1599400102306842732,one,1,-14313,-59,-22
1599400102338826991,one,1,-14343,-59,-23
1599400102402770607,one,1,-14404,-59,-23
1599400102434746885,one,1,-14434,-59,-24
1599400102498896766,one,1,-14494,-59,-22
1599400102530783005,one,1,-14526,-59,-22
1599400102594957813,one,1,-14587,-59,-22
1599400102658902254,one,1,-14648,-59,-23
1599400102690858812,one,1,-14679,-59,-22
1599400102754661787,one,1,-14740,-59,-22
1599400102786664173,one,1,-14772,-59,-22
1599400102850858610,one,1,-14834,-60,-22
1599400102882877193,one,1,-14865,-60,-22
1599400102946708885,one,1,-14926,-60,-22
1599400102978735778,one,1,-14957,-60,-23
1599400103042926128,one,1,-15018,-60,-22
1599400103106816279,one,1,-15079,-60,-22
1599400103138745026,one,1,-15108,-59,-22
1599400103202737026,one,1,-15169,-59,-22
1599400103234793758,one,1,-15200,-59,-21
1599400103298921918,one,1,-15260,-59,-22
1599400103330719473,one,1,-15290,-59,-21
1599400103394561431,one,1,-15351,-59,-21
1599400103458660657,one,1,-15413,-59,-21
1599400103490665794,one,1,-15443,-59,-22
1599400103554595977,one,1,-15503,-59,-22
1599400103586599919,one,1,-15533,-59,-22
1599400103650587470,one,1,-15595,-59,-22
1599400103682860058,one,1,-15625,-59,-22
1599400103746742669,one,1,-15686,-59,-22
1599400103778701129,one,1,-15717,-59,-22
1599400103842759705,one,1,-15778,-59,-22
1599400103906861236,one,1,-15840,-59,-22
1599400103938689378,one,1,-15870,-59,-21
1599400104002747743,one,1,-15932,-59,-21
1599400104034735382,one,1,-15963,-59,-22
1599400104098856761,one,1,-16024,-59,-21
1599400104130765806,one,1,-16054,-60,-22
1599400104194692668,one,1,-16115,-60,-21
1599400104258704242,one,1,-16176,-59,-21
1599400104290682963,one,1,-16207,-59,-21
1599400104354678037,one,1,-16267,-59,-20
1599400104386688213,one,1,-16297,-59,-21
1599400104450588341,one,1,-16359,-59,-21
1599400104482698398,one,1,-16389,-59,-21
1599400104546587488,one,1,-16452,-59,-21
1599400104578710406,one,1,-16482,-59,-22
1599400104642572400,one,1,-16543,-59,-22
1599400104706852295,one,1,-16603,-59,-23
1599400104738679006,one,1,-16634,-59,-22
1599400104802572551,one,1,-16693,-59,-22
1599400104834590043,one,1,-16724,-59,-22
1599400104898675141,one,1,-16784,-59,-22
1599400104930928717,one,1,-16815,-59,-22
1599400104994815991,one,1,-16876,-59,-22
1599400105058808288,one,1,-16938,-59,-23
1599400105090392680,one,1,-16969,-59,-22
1599400105154840411,one,1,-17030,-60,-23
1599400105186576810,one,1,-17061,-60,-21
1599400105250837695,one,1,-17123,-60,-23
1599400105282943695,one,1,-17152,-60,-22
1599400105346889067,one,1,-17212,-60,-23
1599400105378655617,one,1,-17242,-60,-21
1599400105442867043,one,1,-17302,-59,-22
1599400105506223965,one,1,-17363,-59,-22
1599400105538153661,one,1,-17392,-59,-23
1599400105602736464,one,1,-17453,-59,-24
1599400105634771326,one,1,-17483,-59,-23
1599400105698769175,one,1,-17544,-59,-23
1599400105730528356,one,1,-17573,-59,-23
1599400105794526787,one,1,-17634,-59,-23
1599400105858825811,one,1,-17695,-59,-24
1599400105890788657,one,1,-17726,-59,-24
1599400105954678219,one,1,-17786,-59,-24
1599400105986675853,one,1,-17816,-59,-23
1599400106050672510,one,1,-17879,-59,-22
