1599399901084528539,one,1,-10521,-39,-20
1599399901148195854,one,1,-10562,-39,-19
1599399901180170488,one,1,-10583,-39,-20
1599399901244131077,one,1,-10625,-40,-20
1599399901276280067,one,1,-10646,-40,-19
1599399901340176511,one,1,-10688,-40,-19
1599399901372147258,one,1,-10709,-40,-19
1599399901436140641,one,1,-10749,-40,-19
1599399901500191373,one,1,-10790,-40,-19
1599399901532386428,one,1,-10810,-40,-19
1599399901596105693,one,1,-10851,-40,-19
1599399901628096085,one,1,-10871,-40,-19
1599399901692226984,one,1,-10912,-40,-18
1599399901724093365,one,1,-10932,-40,-18
1599399901788164991,one,1,-10972,-40,-18
1599399901852135561,one,1,-11013,-40,-18
1599399901884252691,one,1,-11034,-40,-18
1599399901948075020,one,1,-11074,-40,-19
1599399901980064752,one,1,-11094,-40,-18
1599399902044052236,one,1,-11134,-40,-19
1599399902076503317,one,1,-11155,-40,-18
1599399902140125047,one,1,-11194,-40,-18
1599399902172165285,one,1,-11214,-40,-18
1599399902236394217,one,1,-11254,-40,-18
1599399902300433377,one,1,-11295,-40,-17
1599399902332336825,one,1,-11316,-40,-18
1599399902396291453,one,1,-11356,-40,-18
1599399902428271536,one,1,-11375,-40,-19
1599399902492409015,one,1,-11417,-40,-19
1599399902524286021,one,1,-11436,-40,-18
1599399902588200123,one,1,-11478,-40,-18
1599399902652185633,one,1,-11519,-40,-18
1599399902684278311,one,1,-11539,-40,-18
1599399902748224176,one,1,-11580,-40,-18
1599399902780226538,one,1,-11600,-40,-18
1599399902844430870,one,1,-11641,-40,-18
1599399902876271154,one,1,-11662,-40,-18
1599399902940289404,one,1,-11703,-40,-18
1599399902972178406,one,1,-11724,-40,-18
1599399903036162433,one,1,-11765,-40,-18
1599399903100268975,one,1,-11806,-40,-17
1599399903132241765,one,1,-11826,-40,-18
1599399903196222114,one,1,-11867,-40,-18
1599399903227801379,one,1,-11888,-40,-18
1599399903292400977,one,1,-11929,-40,-18
1599399903324135238,one,1,-11948,-40,-18
1599399903388259648,one,1,-11989,-40,-17
1599399903452393232,one,1,-12030,-40,-17
1599399903484358301,one,1,-12050,-40,-18
1599399903548341644,one,1,-12092,-40,-18
1599399903580446944,one,1,-12112,-40,-18
1599399903644183680,one,1,-12151,-40,-18
1599399903676358716,one,1,-12172,-40,-18
1599399903740172213,one,1,-12212,-39,-20
1599399903772163654,one,1,-12232,-39,-19
1599399903836208695,one,1,-12274,-39,-19
1599399903900263938,one,1,-12315,-39,-19
1599399903932181349,one,1,-12337,-39,-18
1599399903996093859,one,1,-12378,-39,-19
1599399904028074126,one,1,-12398,-39,-19
1599399904092268047,one,1,-12439,-39,-19
1599399904124137027,one,1,-12460,-39,-19
1599399904188051251,one,1,-12501,-39,-19
1599399904252085101,one,1,-12542,-39,-19
1599399904284310194,one,1,-12563,-39,-19
1599399904348321409,one,1,-12603,-39,-19
1599399904380051302,one,1,-12624,-39,-18
1599399904444298639,one,1,-12665,-39,-19
1599399904476398494,one,1,-12685,-39,-19
1599399904540285478,one,1,-12726,-39,-18
1599399904572105330,one,1,-12747,-39,-19
1599399904636225675,one,1,-12788,-39,-19
1599399904700251021,one,1,-12830,-39,-19
1599399904732085958,one,1,-12851,-39,-19
1599399904796188049,one,1,-12893,-39,-19
1599399904828157426,one,1,-12913,-39,-19
1599399904892327137,one,1,-12954,-39,-19
1599399904924139156,one,1,-12975,-39,-19
1599399904988213156,one,1,-13016,-39,-19
1599399905052033672,one,1,-13057,-39,-18
1599399905084386556,one,1,-13078,-39,-19
1599399905148158742,one,1,-13118,-39,-19
1599399905180168050,one,1,-13138,-39,-19
1599399905244154932,one,1,-13178,-39,-20
1599399905276244889,one,1,-13199,-39,-19
1599399905340184163,one,1,-13239,-39,-19
1599399905372109072,one,1,-13259,-39,-20
1599399905436243175,one,1,-13300,-39,-20
1599399905500331891,one,1,-13341,-39,-19
1599399905531996163,one,1,-13361,-39,-20
1599399905596044460,one,1,-13402,-39,-19
1599399905628037613,one,1,-13422,-39,-19
1599399905692254774,one,1,-13463,-39,-19
1599399905724008323,one,1,-13483,-39,-20
1599399905788126583,one,1,-13523,-39,-20
1599399905852152717,one,1,-13564,-39,-21
1599399905884218037,one,1,-13584,-39,-20
1599399905948019429,one,1,-13626,-39,-20
1599399905979972406,one,1,-13646,-39,-20
1599399906044152771,one,1,-13686,-39,-19
1599399906076221120,one,1,-13706,-39,-19
1599399906140190085,one,1,-13748,-39,-20
1599399906172139635,one,1,-13769,-39,-19
1599399906236283923,one,1,-13809,-39,-20
1599399906300235494,one,1,-13850,-39,-21
1599399906332226721,one,1,-13871,-39,-19
1599399906396191078,one,1,-13911,-39,-21
1599399906428106669,one,1,-13933,-39,-20
1599399906492220781,one,1,-13974,-39,-19
1599399906524136970,one,1,-13994,-39,-21
1599399906588133937,one,1,-14035,-39,-20
1599399906652095729,one,1,-14076,-39,-20
1599399906686805119,one,1,-14097,-39,-20
1599399906748117587,one,1,-14139,-39,-20
1599399906780181573,one,1,-14160,-39,-20
1599399906844186552,one,1,-14200,-39,-21
1599399906876163765,one,1,-14221,-39,-20
1599399906940243618,one,1,-14262,-39,-21
1599399906972076474,one,1,-14283,-39,-21
1599399907036153412,one,1,-14324,-39,-21
1599399907100192032,one,1,-14366,-39,-21
1599399907132065007,one,1,-14386,-39,-22
1599399907196186127,one,1,-14426,-39,-21
1599399907228092263,one,1,-14446,-39,-21
1599399907292333917,one,1,-14487,-39,-20
1599399907324076265,one,1,-14508,-39,-20
1599399907388022189,one,1,-14550,-39,-20
1599399907451999036,one,1,-14591,-39,-20
1599399907484391568,one,1,-14611,-39,-22
1599399907548052214,one,1,-14652,-39,-21
1599399907579975926,one,1,-14673,-39,-21
1599399907644029428,one,1,-14714,-39,-21
1599399907676130160,one,1,-14735,-39,-20
1599399907740119816,one,1,-14778,-39,-20
1599399907772002257,one,1,-14799,-39,-20
1599399907835989330,one,1,-14840,-39,-20
1599399907900579582,one,1,-14882,-39,-21
1599399907932291301,one,1,-14902,-40,-21
1599399907996317803,one,1,-14944,-40,-20
1599399908028219314,one,1,-14964,-40,-20
1599399908092353654,one,1,-15006,-40,-20
1599399908123944712,one,1,-15026,-40,-20
1599399908188097872,one,1,-15067,-40,-21
1599399908252135576,one,1,-15107,-39,-20
1599399908284325467,one,1,-15128,-39,-20
1599399908348163256,one,1,-15169,-39,-20
1599399908380017763,one,1,-15190,-39,-20
1599399908443965889,one,1,-15231,-39,-20
1599399908476119385,one,1,-15251,-39,-20
1599399908540085196,one,1,-15292,-39,-20
1599399908572035227,one,1,-15313,-39,-16
1599399908636067105,one,1,-15354,-40,-20
1599399908700186973,one,1,-15395,-40,-19
1599399908732111607,one,1,-15415,-40,-20
1599399908796003957,one,1,-15456,-40,-20
1599399908828107503,one,1,-15476,-40,-20
1599399908892128065,one,1,-15517,-40,-21
1599399908924076012,one,1,-15537,-40,-19
1599399908988174288,one,1,-15578,-40,-19
1599399909052085616,one,1,-15619,-40,-19
1599399909084173130,one,1,-15640,-40,-19
1599399909148096499,one,1,-15681,-40,-19
1599399909180016002,one,1,-15701,-40,-19
1599399909244109649,one,1,-15742,-40,-19
1599399909276074361,one,1,-15763,-40,-20
1599399909340156878,one,1,-15804,-40,-20
1599399909372040934,one,1,-15824,-40,-19
1599399909436023900,one,1,-15865,-40,-19
1599399909500261807,one,1,-15906,-40,-20
1599399909532057255,one,1,-15927,-40,-19
1599399909596107314,one,1,-15968,-40,-20
1599399909628178870,one,1,-15988,-40,-19
1599399909692266679,one,1,-16029,-40,-20
1599399909724086726,one,1,-16049,-40,-20
1599399909788123669,one,1,-16090,-40,-19
1599399909852070911,one,1,-16132,-40,-20
1599399909884295754,one,1,-16151,-40,-20
1599399909948060178,one,1,-16193,-39,-20
1599399909979960604,one,1,-16214,-39,-20
1599399910044274666,one,1,-16254,-39,-20
1599399910076180470,one,1,-16275,-39,-20
1599399910140183125,one,1,-16316,-39,-21
1599399910172063072,one,1,-16336,-39,-21
1599399910236074919,one,1,-16378,-39,-21
1599399910300230638,one,1,-16419,-39,-21
1599399910332083042,one,1,-16440,-39,-20
1599399910396047628,one,1,-16481,-39,-21
1599399910428106643,one,1,-16501,-39,-20
1599399910492279943,one,1,-16542,-39,-20
1599399910524172218,one,1,-16562,-39,-20
1599399910588017096,one,1,-16603,-39,-21
1599399910652198837,one,1,-16644,-39,-21
1599399910684273733,one,1,-16664,-39,-21
1599399910748271321,one,1,-16704,-39,-20
1599399910780217334,one,1,-16724,-39,-20
1599399910844231197,one,1,-16765,-39,-21
1599399910876261809,one,1,-16785,-39,-20
1599399910940284574,one,1,-16826,-39,-21
1599399910972101914,one,1,-16847,-39,-20
1599399911036076492,one,1,-16888,-39,-21
1599399911100215180,one,1,-16928,-39,-21
1599399911132137684,one,1,-16949,-39,-21
1599399911196879636,one,1,-16990,-39,-20
1599399911228253324,one,1,-17011,-39,-20
