1599401779948402603,one,1,-8997,-39,-10
1599401780012290069,one,1,-9037,-39,-9
1599401780044408072,one,1,-9057,-39,-9
1599401780108309595,one,1,-9097,-39,-9
1599401780172432728,one,1,-9138,-39,-10
1599401780204570828,one,1,-9159,-39,-10
1599401780268549306,one,1,-9200,-39,-10
1599401780300726301,one,1,-9220,-39,-10
1599401780364491482,one,1,-9262,-39,-10
1599401780396564360,one,1,-9283,-39,-9
1599401780460291379,one,1,-9324,-39,-9
1599401780492011199,one,1,-9345,-39,-9
1599401780555980877,one,1,-9384,-40,-10
1599401780620424583,one,1,-9426,-40,-9
1599401780652431032,one,1,-9446,-40,-10
1599401780716540804,one,1,-9487,-40,-10
1599401780748383211,one,1,-9508,-40,-10
1599401780812100863,one,1,-9549,-40,-10
1599401780843897100,one,1,-9569,-40,-10
1599401780908412228,one,1,-9610,-40,-10
1599401780972387902,one,1,-9651,-40,-10
1599401781004552087,one,1,-9672,-40,-9
1599401781068499713,one,1,-9712,-40,-9
1599401781100474765,one,1,-9733,-40,-10
1599401781163893450,one,1,-9773,-39,-9
1599401781195860106,one,1,-9794,-39,-10
1599401781260906653,one,1,-9835,-39,-10
1599401781292499192,one,1,-9856,-39,-9
1599401781356312457,one,1,-9896,-39,-10
1599401781420611177,one,1,-9937,-39,-10
1599401781451967320,one,1,-9957,-39,-9
1599401781516390617,one,1,-9998,-39,-9
1599401781548503617,one,1,-10019,-39,-10
1599401781612455268,one,1,-10059,-39,-10
1599401781644529652,one,1,-10080,-39,-10
1599401781708496403,one,1,-10121,-39,-10
1599401781772470237,one,1,-10161,-39,-10
1599401781804358730,one,1,-10182,-39,-10
1599401781868417004,one,1,-10223,-39,-9
1599401781900376683,one,1,-10244,-39,-10
1599401781964306829,one,1,-10285,-39,-10
1599401781996542225,one,1,-10306,-39,-10
1599401782060443874,one,1,-10346,-39,-10
1599401782092352786,one,1,-10366,-39,-9
1599401782156454449,one,1,-10410,-40,-7
1599401782220508122,one,1,-10451,-40,-9
1599401782252509185,one,1,-10471,-40,-9
1599401782316383081,one,1,-10512,-40,-9
1599401782348595556,one,1,-10532,-40,-9
1599401782412386145,one,1,-10573,-40,-9
1599401782444370336,one,1,-10593,-40,-9
1599401782508378809,one,1,-10634,-40,-8
1599401782572268236,one,1,-10677,-40,-8
1599401782604276121,one,1,-10698,-40,-9
1599401782668391862,one,1,-10739,-40,-8
1599401782700289204,one,1,-10759,-40,-9
1599401782764316946,one,1,-10801,-40,-9
1599401782796382290,one,1,-10820,-40,-9
1599401782860531919,one,1,-10862,-40,-9
1599401782892323845,one,1,-10882,-40,-9
1599401782956606964,one,1,-10923,-40,-9
1599401783020352434,one,1,-10964,-40,-9
1599401783052435409,one,1,-10984,-40,-9
1599401783116414533,one,1,-11025,-40,-9
1599401783148384778,one,1,-11046,-40,-9
1599401783212438641,one,1,-11086,-40,-9
1599401783244457110,one,1,-11106,-40,-9
1599401783308390381,one,1,-11147,-40,-9
1599401783372328600,one,1,-11187,-40,-9
1599401783404321450,one,1,-11207,-40,-9
1599401783468485595,one,1,-11248,-40,-9
1599401783500404729,one,1,-11268,-40,-9
1599401783564608184,one,1,-11310,-40,-9
1599401783596477538,one,1,-11330,-40,-9
1599401783660577560,one,1,-11370,-40,-9
1599401783692431385,one,1,-11390,-40,-9
1599401783756398081,one,1,-11432,-40,-9
1599401783820505457,one,1,-11473,-40,-9
1599401783852479064,one,1,-11493,-40,-9
1599401783916409327,one,1,-11535,-40,-9
1599401783948364247,one,1,-11555,-40,-9
1599401784012410065,one,1,-11595,-40,-8
1599401784044617262,one,1,-11616,-40,-8
1599401784108353762,one,1,-11656,-40,-9
1599401784172511588,one,1,-11697,-40,-9
1599401784204392282,one,1,-11717,-40,-8
1599401784268421257,one,1,-11758,-40,-9
1599401784300418773,one,1,-11778,-40,-9
1599401784364573154,one,1,-11819,-40,-8
1599401784396525289,one,1,-11839,-40,-9
1599401784460463206,one,1,-11880,-40,-9
1599401784492434693,one,1,-11900,-39,-9
1599401784556682260,one,1,-11940,-39,-9
1599401784620547037,one,1,-11981,-39,-9
1599401784652617700,one,1,-12002,-39,-9
1599401784716430920,one,1,-12042,-39,-9
1599401784748633517,one,1,-12063,-39,-9
1599401784812124445,one,1,-12104,-39,-9
1599401784844682345,one,1,-12125,-39,-9
1599401784908681742,one,1,-12164,-39,-9
1599401784972657319,one,1,-12205,-39,-9
1599401785004439016,one,1,-12226,-39,-9
1599401785068484657,one,1,-12266,-39,-9
1599401785100529300,one,1,-12286,-39,-9
1599401785164628416,one,1,-12328,-39,-9
1599401785196544213,one,1,-12350,-39,-9
1599401785260480390,one,1,-12391,-39,-9
1599401785292615240,one,1,-12411,-39,-9
1599401785356721833,one,1,-12451,-39,-9
1599401785420556741,one,1,-12492,-39,-9
1599401785452676685,one,1,-12513,-39,-9
1599401785516538520,one,1,-12554,-39,-9
1599401785548342788,one,1,-12575,-39,-9
1599401785612525522,one,1,-12615,-39,-9
1599401785646505414,one,1,-12635,-39,-9
1599401785707966336,one,1,-12675,-39,-9
1599401785772601395,one,1,-12717,-39,-9
1599401785804711295,one,1,-12737,-39,-9
1599401785868510846,one,1,-12779,-39,-9
1599401785900420701,one,1,-12799,-39,-9
1599401785964469010,one,1,-12840,-39,-9
1599401785996398906,one,1,-12861,-39,-9
1599401786060524221,one,1,-12902,-39,-9
1599401786092413865,one,1,-12922,-39,-9
1599401786156591068,one,1,-12963,-39,-9
1599401786220478490,one,1,-13004,-39,-9
1599401786252692551,one,1,-13025,-39,-9
1599401786316565752,one,1,-13066,-39,-9
1599401786348490312,one,1,-13086,-39,-9
1599401786412493149,one,1,-13126,-39,-9
1599401786444563132,one,1,-13147,-39,-9
1599401786508523456,one,1,-13186,-39,-9
1599401786572626636,one,1,-13226,-39,-9
1599401786604751023,one,1,-13246,-39,-9
1599401786668632642,one,1,-13287,-39,-10
1599401786700595711,one,1,-13307,-39,-10
1599401786764640489,one,1,-13348,-39,-9
1599401786796596930,one,1,-13369,-39,-9
1599401786860061488,one,1,-13408,-39,-9
1599401786892038377,one,1,-13429,-39,-9
1599401786956679700,one,1,-13470,-39,-9
1599401787020655557,one,1,-13509,-39,-9
1599401787052688692,one,1,-13529,-39,-9
1599401787116555001,one,1,-13571,-39,-10
1599401787148418798,one,1,-13591,-39,-9
1599401787212557880,one,1,-13633,-39,-10
1599401787244519503,one,1,-13653,-39,-10
1599401787308497850,one,1,-13694,-39,-9
1599401787372666058,one,1,-13736,-39,-9
1599401787404461024,one,1,-13756,-39,-9
1599401787468729194,one,1,-13797,-39,-10
1599401787500533086,one,1,-13818,-39,-9
1599401787564892095,one,1,-13858,-39,-10
