1601041500717709250,1,4,2,3,0,455,-149,-57,-199,428
1601041500829723899,1,4,2,3,0,455,-149,-57,-199,428
1601041500941721470,1,4,2,3,0,455,-149,-57,-199,428
1601041501053722191,1,4,2,3,0,455,-149,-57,-199,428
1601041501165650878,1,4,2,3,0,455,-149,-57,-199,428
1601041501277704468,1,4,2,3,0,455,-149,-57,-199,428
1601041501389689094,1,4,2,3,0,455,-149,-57,-199,428
1601041501501810585,1,4,2,3,0,455,-149,-57,-199,428
1601041501613638655,1,4,2,3,0,455,-149,-57,-199,428
1601041501725694004,1,4,2,3,0,455,-149,-57,-199,428
1601041501837578100,1,4,2,3,0,455,-149,-57,-199,428
1601041501949680569,1,4,2,3,0,455,-149,-57,-199,428
1601041502061638947,1,4,2,3,0,455,-149,-57,-199,428
1601041502173785326,1,4,2,3,0,455,-149,-57,-199,428
1601041502285808515,1,4,2,3,0,455,-149,-57,-199,428
1601041502397829928,1,4,2,3,0,455,-149,-57,-199,428
1601041502509795730,1,4,2,3,0,455,-149,-57,-199,428
1601041502621784202,1,4,2,3,0,455,-149,-57,-199,428
1601041502733581210,1,4,2,3,0,455,-149,-57,-199,428
1601041502845637318,1,4,2,3,0,455,-149,-57,-199,428
1601041502957621421,1,4,2,3,0,455,-149,-57,-199,428
1601041503069783460,1,4,2,3,0,455,-149,-57,-199,428
1601041503181580106,1,4,2,3,0,455,-149,-57,-199,428
1601041503293262737,1,4,2,3,0,455,-149,-57,-199,428
1601041503405720490,1,4,2,3,0,455,-149,-57,-199,428
1601041503517650545,1,4,2,3,0,455,-149,-57,-199,428
1601041503630044555,1,4,2,3,0,455,-149,-57,-199,428
1601041503740959677,1,4,2,3,0,455,-149,-57,-199,428
1601041503853504765,1,4,2,3,0,455,-149,-57,-199,428
1601041503965525342,1,4,2,3,0,455,-149,-57,-199,428
1601041504077582727,1,4,2,3,0,455,-149,-57,-199,428
