1601108919008149116,first,1,-1419,-18,-12,fourth,4,1046,0,-2,second,2,2088,-9,-2,third,3,2237,-9,-4,zero,0,-1060,-17,-20
1601108919120142875,first,1,-1453,-18,-11,fourth,4,1045,0,-2,second,2,2068,-10,-1,third,3,2219,-9,-2,zero,0,-1097,-19,-19
1601108919232067831,first,1,-1483,-15,-11,fourth,4,1045,0,-2,second,2,2051,-9,-1,third,3,2202,-8,-3,zero,0,-1132,-19,-18
1601108919344039561,first,1,-1523,-21,-12,fourth,4,1045,0,-2,second,2,2033,-9,-2,third,3,2186,-8,-2,zero,0,-1169,-20,-18
1601108919455997786,first,1,-1562,-21,-12,fourth,4,1045,0,-2,second,2,2013,-9,-1,third,3,2170,-8,-1,zero,0,-1206,-20,-20
1601108919567566585,first,1,-1589,-14,-11,fourth,4,1045,0,-2,second,2,1996,-9,-1,third,3,2157,-6,-3,zero,0,-1245,-22,-19
1601108919680196604,first,1,-1618,-15,-13,fourth,4,1045,0,-3,second,2,1978,-9,-2,third,3,2140,-7,-3,zero,0,-1282,-19,-16
1601108919792028195,first,1,-1652,-17,-10,fourth,4,1045,0,-3,second,2,1957,-10,-2,third,3,2127,-7,-2,zero,0,-1313,-15,-21
1601108919904014281,first,1,-1675,-12,-11,fourth,4,1045,0,-2,second,2,1939,-9,-2,third,3,2119,-4,-3,zero,0,-1347,-17,-18
1601108920016037309,first,1,-1702,-13,-12,fourth,4,1045,0,-3,second,2,1921,-9,-3,third,3,2110,-3,-5,zero,0,-1378,-16,-19
1601108920128085908,first,1,-1730,-14,-11,fourth,4,1045,0,-3,second,2,1902,-10,-2,third,3,2100,-4,-4,zero,0,-1409,-16,-22
1601108920240110434,first,1,-1755,-13,-13,fourth,4,1045,0,-4,second,2,1883,-9,-2,third,3,2091,-4,-3,zero,0,-1441,-17,-22
1601108920352093669,first,1,-1786,-17,-14,fourth,4,1045,0,-4,second,2,1865,-9,-1,third,3,2078,-5,-6,zero,0,-1470,-16,-21
1601108920464297357,first,1,-1817,-16,-12,fourth,4,1045,0,-2,second,2,1844,-10,-2,third,3,2062,-8,-4,zero,0,-1503,-17,-20
1601108920576020176,first,1,-1844,-14,-12,fourth,4,1045,0,-4,second,2,1826,-9,-2,third,3,2049,-7,-5,zero,0,-1542,-19,-18
1601108920688020073,first,1,-1874,-15,-12,fourth,4,1045,0,-4,second,2,1808,-9,-1,third,3,2036,-6,-7,zero,0,-1572,-16,-19
1601108920799946052,first,1,-1901,-14,-10,fourth,4,1045,0,-4,second,2,1789,-10,-2,third,3,2024,-6,-6,zero,0,-1603,-16,-21
1601108920911983754,first,1,-1922,-10,-12,fourth,4,1043,0,-5,second,2,1768,-10,-3,third,3,2013,-4,-10,zero,0,-1631,-15,-18
