1586422524768731988,1,2,0,2056,2056,2056
1586422524896740925,1,2,0,2107,2107,2107
1586422524960765559,1,2,0,2153,2153,2153
1586422525088782343,1,2,0,2288,2288,2288
1586422525152756642,1,2,0,2372,2372,2372
1586422525280747095,1,2,0,2559,2559,2559
1586422525344879138,1,2,0,2655,2655,2655
1586422525472718952,1,2,0,2830,2830,2830
1586422525600486110,1,2,0,2904,2904,2904
1586422525664740803,1,2,0,3012,3012,3012
1586422525792737757,1,2,0,3062,3062,3062
1586422525856819528,1,2,0,3070,3070,3070
1586422525984831774,1,2,0,3071,3071,3071
1586422526048752929,1,2,0,3070,3070,3070
1586422526176994201,1,2,0,3044,3044,3044
1586422526241031070,1,2,0,3012,3012,3012
1586422526369102697,1,2,0,2904,2904,2904
1586422526497031269,1,2,0,2746,2746,2746
1586422526560904234,1,2,0,2655,2655,2655
1586422526688959769,1,2,0,2464,2464,2464
1586422526753016665,1,2,0,2372,2372,2372
1586422526880762734,1,2,0,2214,2214,2214
1586422526944744989,1,2,0,2153,2153,2153
1586422527072743293,1,2,0,2075,2075,2075
1586422527200529157,1,2,0,2056,2056,2056
1586422527264755141,1,2,0,2048,2048,2048
1586422527392741047,1,2,0,2046,2046,2046
1586422527456983662,1,2,0,2039,2039,2039
1586422527584829933,1,2,0,1988,1988,1988
1586422527648724310,1,2,0,1942,1942,1942
1586422527776824000,1,2,0,1807,1807,1807
1586422527840786354,1,2,0,1723,1723,1723
1586422527968719001,1,2,0,1536,1536,1536
1586422528096880688,1,2,0,1349,1349,1349
1586422528160748763,1,2,0,1265,1265,1265
1586422528240103576,1,2,0,1191,1191,1191
1586422528369093288,1,2,0,1083,1083,1083
1586422528497137951,1,2,0,1033,1033,1033
1586422528560023813,1,2,0,1025,1025,1025
1586422528688825125,1,2,0,1024,1024,1024
1586422528752819870,1,2,0,1025,1025,1025
1586422528880838855,1,2,0,1051,1051,1051
1586422528944778975,1,2,0,1083,1083,1083
1586422529072885635,1,2,0,1191,1191,1191
1586422529200614176,1,2,0,1265,1265,1265
1586422529264826716,1,2,0,1440,1440,1440
1586422529392831881,1,2,0,1631,1631,1631
1586422529456958322,1,2,0,1723,1723,1723
1586422529584870991,1,2,0,1881,1881,1881
1586422529648976996,1,2,0,1942,1942,1942
1586422529776931649,1,2,0,2020,2020,2020
1586422529840880480,1,2,0,2039,2039,2039
1586422529968830871,1,2,0,2048,2048,2048
1586422530096950129,1,2,0,2049,2049,2049
1586422530160846893,1,2,0,2056,2056,2056
1586422530288859562,1,2,0,2107,2107,2107
1586422530352938135,1,2,0,2153,2153,2153
1586422530480769601,1,2,0,2288,2288,2288
1586422530544755380,1,2,0,2372,2372,2372
1586422530672784831,1,2,0,2559,2559,2559
1586422530800804374,1,2,0,2655,2655,2655
1586422530864822080,1,2,0,2830,2830,2830
1586422530992811022,1,2,0,2965,2965,2965
1586422531056871427,1,2,0,3012,3012,3012
1586422531184795962,1,2,0,3062,3062,3062
1586422531248926368,1,2,0,3070,3070,3070
1586422531376812925,1,2,0,3071,3071,3071
1586422531440924964,1,2,0,3070,3070,3070
1586422531568839148,1,2,0,3044,3044,3044
1586422531696866999,1,2,0,2965,2965,2965
1586422531760837264,1,2,0,2904,2904,2904
1586422531888847690,1,2,0,2746,2746,2746
1586422531952897184,1,2,0,2655,2655,2655
1586422532080818146,1,2,0,2464,2464,2464
1586422532145057557,1,2,0,2372,2372,2372
1586422532272827570,1,2,0,2214,2214,2214
1586422532400632738,1,2,0,2153,2153,2153
1586422532464452700,1,2,0,2075,2075,2075
1586422532592954169,1,2,0,2049,2049,2049
1586422532657043674,1,2,0,2048,2048,2048
1586422532785084203,1,2,0,2046,2046,2046
1586422532849180156,1,2,0,2039,2039,2039
1586422532977137396,1,2,0,1988,1988,1988
1586422533040876276,1,2,0,1942,1942,1942
1586422533168822751,1,2,0,1807,1807,1807
1586422533296874981,1,2,0,1631,1631,1631
1586422533360916910,1,2,0,1536,1536,1536
1586422533488881414,1,2,0,1349,1349,1349
1586422533552898474,1,2,0,1265,1265,1265
1586422533680719859,1,2,0,1130,1130,1130
1586422533745099302,1,2,0,1083,1083,1083
1586422533872987419,1,2,0,1033,1033,1033
1586422533937372606,1,2,0,1025,1025,1025
1586422534065052603,1,2,0,1024,1024,1024
1586422534192953048,1,2,0,1033,1033,1033
1586422534256859670,1,2,0,1051,1051,1051
1586422534384907828,1,2,0,1130,1130,1130
1586422534448217634,1,2,0,1191,1191,1191
1586422534576756166,1,2,0,1349,1349,1349
1586422534640961094,1,2,0,1440,1440,1440
1586422534768888457,1,2,0,1631,1631,1631
1586422534897184347,1,2,0,1807,1807,1807
1586422534960138831,1,2,0,1881,1881,1881
1586422535089250457,1,2,0,1988,1988,1988
1586422535153237706,1,2,0,2020,2020,2020
1586422535281159450,1,2,0,2046,2046,2046
1586422535345507751,1,2,0,2048,2048,2048
1586422535473539461,1,2,0,2048,2048,2048
1586422535537001449,1,2,0,2048,2048,2048
1586422535664785792,1,2,0,2048,2048,2048
1586422535793045970,1,2,0,2048,2048,2048
1586422535856424999,1,2,0,2048,2048,2048
1586422535984604332,1,2,0,2048,2048,2048
1586422536048713690,1,2,0,2048,2048,2048
1586422536176601395,1,2,0,2048,2048,2048
1586422536240725247,1,2,0,2048,2048,2048
1586422536368716525,1,2,0,2048,2048,2048
1586422536496615253,1,2,0,2048,2048,2048
1586422536560643595,1,2,0,2048,2048,2048
1586422536688731703,1,2,0,2048,2048,2048
1586422536752536429,1,2,0,2048,2048,2048
1586422536880710509,1,2,0,2048,2048,2048
1586422536944716073,1,2,0,2048,2048,2048
1586422537072970652,1,2,0,2048,2048,2048
1586422537136631662,1,2,0,2048,2048,2048
1586422537264710737,1,2,0,2048,2048,2048
1586422537392641483,1,2,0,2048,2048,2048
1586422537456783312,1,2,0,2048,2048,2048
1586422537584690592,1,2,0,2048,2048,2048
1586422537648884885,1,2,0,2048,2048,2048
