1586154438586200277,1,2,0,2550,2566,2370
1586154438650190598,1,2,0,2550,2566,2370
1586154438778124984,1,2,0,2550,2566,2370
1586154438842340407,1,2,0,2550,2566,2370
1586154438970071597,1,2,0,2550,2566,2370
1586154439034029040,1,2,0,2550,2566,2370
1586154439162222790,1,2,0,2550,2566,2370
1586154439290084875,1,2,0,2550,2566,2370
1586154439354095456,1,2,0,2550,2566,2370
1586154439482117377,1,2,0,2550,2566,2370
1586154439546249509,1,2,0,2550,2566,2370
1586154439674021891,1,2,0,2550,2566,2370
1586154439738104257,1,2,0,2550,2566,2370
1586154439866081414,1,2,0,2550,2566,2370
1586154439994087205,1,2,0,2550,2566,2370
1586154440058059206,1,2,0,2550,2566,2370
1586154440186093235,1,2,0,2550,2566,2370
1586154440250143581,1,2,0,2550,2566,2370
1586154440378072190,1,2,0,2550,2566,2370
1586154440442065422,1,2,0,2550,2566,2370
1586154440570012988,1,2,0,2550,2566,2370
1586154440634032687,1,2,0,2550,2566,2370
1586154440762090986,1,2,0,2550,2566,2370
1586154440889970941,1,2,0,2550,2566,2370
1586154440954124499,1,2,0,2550,2566,2370
1586154441082052737,1,2,0,2550,2566,2370
1586154441146254811,1,2,0,2550,2566,2370
1586154441274244242,1,2,0,2550,2566,2370
1586154441338026245,1,2,0,2550,2566,2370
1586154441466032500,1,2,0,2550,2566,2370
1586154441593977230,1,2,0,2550,2566,2370
1586154441658076036,1,2,0,2550,2566,2370
1586154441786067744,1,2,0,2550,2566,2370
1586154441850098964,1,2,0,2550,2566,2370
1586154441978019691,1,2,0,2550,2566,2370
1586154442041996943,1,2,0,2550,2566,2370
1586154442169973516,1,2,0,2550,2566,2370
1586154442234046852,1,2,0,2550,2566,2370
1586154442362100328,1,2,0,2550,2566,2370
1586154442490054028,1,2,0,2550,2566,2370
1586154442553398672,1,2,0,2550,2566,2370
1586154442681542189,1,2,0,2550,2566,2370
1586154442745653195,1,2,0,2550,2566,2370
1586154442873713826,1,2,0,2550,2566,2370
1586154442937725071,1,2,0,2550,2566,2370
1586154443065650577,1,2,0,2550,2566,2370
1586154443193965446,1,2,0,2550,2566,2370
1586154443258028969,1,2,0,2550,2566,2370
1586154443385907169,1,2,0,2550,2566,2370
1586154443450033669,1,2,0,2550,2566,2370
1586154443577591780,1,2,0,2550,2566,2370
1586154443641571793,1,2,0,2550,2566,2370
1586154443769608733,1,2,0,2550,2566,2370
1586154443833910242,1,2,0,2550,2566,2370
1586154443961415643,1,2,0,2550,2566,2370
1586154444089906478,1,2,0,2550,2566,2370
1586154444153856632,1,2,0,2550,2566,2370
1586154444281311691,1,2,0,2550,2566,2370
1586154444346059486,1,2,0,2550,2566,2370
1586154444474015876,1,2,0,2550,2566,2370
1586154444537831262,1,2,0,2550,2566,2370
1586154444665930724,1,2,0,2550,2566,2370
1586154444745497607,1,2,0,2550,2566,2370
1586154444873700660,1,2,0,2550,2566,2370
1586154444937877779,1,2,0,2550,2566,2370
1586154445065705254,1,2,0,2550,2566,2370
1586154445193991253,1,2,0,2550,2566,2370
1586154445257779766,1,2,0,2550,2566,2370
1586154445385795994,1,2,0,2550,2566,2370
1586154445449882377,1,2,0,2550,2566,2370
1586154445577774187,1,2,0,2550,2566,2370
1586154445641299947,1,2,0,2550,2566,2370
1586154445769743733,1,2,0,2550,2566,2370
1586154445833722137,1,2,0,2550,2566,2370
1586154445961844715,1,2,0,2550,2566,2370
1586154446089917652,1,2,0,2550,2566,2370
1586154446153787872,1,2,0,2550,2566,2370
1586154446281798169,1,2,0,2550,2566,2370
1586154446345857236,1,2,0,2550,2566,2370
1586154446473774102,1,2,0,2550,2566,2370
1586154446537836757,1,2,0,2550,2566,2370
1586154446665901916,1,2,0,2550,2566,2370
1586154446794017770,1,2,0,2550,2566,2370
1586154446857820942,1,2,0,2550,2566,2370
