1586159095375284717,first,1,2081,0,0,second,2,2082,0,0,zero,0,2079,0,-1
1586159095439025127,first,1,2081,0,0,second,2,2082,0,0,zero,0,2079,0,-1
1586159095567116486,first,1,2081,0,0,second,2,2082,0,-1,zero,0,2079,0,0
1586159095696457384,first,1,2081,0,0,second,2,2082,0,0,zero,0,2079,0,-1
1586159095758898609,first,1,2081,0,-1,second,2,2082,0,-1,zero,0,2079,0,-1
1586159095886772746,first,1,2081,0,-1,second,2,2082,0,-1,zero,0,2079,0,-1
1586159095950789881,first,1,2081,0,-1,second,2,2082,0,-1,zero,0,2079,0,-1
1586159096079275620,first,1,2081,0,-1,second,2,2082,0,0,zero,0,2079,0,-1
1586159096143311753,first,1,2081,0,0,second,2,2083,0,0,zero,0,2079,0,-1
1586159096271270604,first,1,2081,0,0,second,2,2082,0,1,zero,0,2079,0,0
1586159096399427283,first,1,2081,0,0,second,2,2083,0,0,zero,0,2079,0,-1
1586159096463463005,first,1,2081,0,0,second,2,2083,0,0,zero,0,2079,0,-1
1586159096591398743,first,1,2081,0,0,second,2,2082,0,0,zero,0,2079,0,-1
1586159096654990688,first,1,2081,0,0,second,2,2082,0,-1,zero,0,2079,0,-1
1586159096782917754,first,1,2081,0,0,second,2,2082,0,-1,zero,0,2079,0,0
1586159096847166325,first,1,2082,0,0,second,2,2083,0,0,zero,0,2079,0,-1
1586159096974908295,first,1,2081,0,0,second,2,2082,0,0,zero,0,2079,0,-1
1586159097038941445,first,1,2081,0,0,second,2,2082,0,-1,zero,0,2079,0,-1
1586159097166991455,first,1,2081,0,0,second,2,2082,0,0,zero,0,2079,0,-1
1586159097295006863,first,1,2081,0,0,second,2,2082,0,0,zero,0,2079,0,-1
1586159097359018135,first,1,2081,0,0,second,2,2082,0,1,zero,0,2079,0,0
1586159097487123344,first,1,2081,0,-1,second,2,2082,0,-1,zero,0,2079,0,-1
1586159097551139668,first,1,2081,0,0,second,2,2082,0,-1,zero,0,2078,0,-1
1586159097679100688,first,1,2081,0,-1,second,2,2083,0,-1,zero,0,2078,0,-1
1586159097743070689,first,1,2081,0,-1,second,2,2082,0,-1,zero,0,2079,0,0
1586159097871195757,first,1,2081,0,-1,second,2,2083,0,0,zero,0,2079,0,0
1586159097999171100,first,1,2081,0,-1,second,2,2082,0,0,zero,0,2079,0,-1
1586159098063706634,first,1,2081,0,-1,second,2,2082,0,0,zero,0,2079,0,-1
1586159098191897219,first,1,2081,0,-1,second,2,2083,0,0,zero,0,2079,0,0
1586159098255526036,first,1,2081,0,-1,second,2,2083,0,-1,zero,0,2078,0,0
1586159098383494254,first,1,2081,0,-1,second,2,2082,0,0,zero,0,2078,0,0
1586159098447604825,first,1,2081,0,-1,second,2,2082,0,-1,zero,0,2079,0,0
1586159098575910955,first,1,2081,0,-1,second,2,2082,0,0,zero,0,2079,0,-1
1586159098639629020,first,1,2081,0,-1,second,2,2082,0,1,zero,0,2078,0,-1
1586159098767636587,first,1,2081,0,-1,second,2,2082,0,0,zero,0,2078,0,-1
1586159098895920755,first,1,2081,0,0,second,2,2082,0,0,zero,0,2079,0,0
1586159098959282706,first,1,2081,0,0,second,2,2082,0,0,zero,0,2079,0,-1
1586159099055441515,first,1,2081,0,0,second,2,2082,0,1,zero,0,2079,0,-1
1586159099183510693,first,1,2083,0,0,second,2,2085,0,0,zero,0,2080,0,0
1586159099247423369,first,1,2083,0,0,second,2,2085,0,0,zero,0,2081,0,0
1586159099375756736,first,1,2082,0,0,second,2,2085,0,0,zero,0,2084,0,0
1586159099440229368,first,1,2082,0,0,second,2,2085,0,0,zero,0,2085,0,0
1586159099568188290,first,1,2082,0,0,second,2,2085,0,0,zero,0,2087,0,0
1586159099696434087,first,1,2083,0,0,second,2,2085,0,0,zero,0,2091,0,0
1586159099760375313,first,1,2082,0,0,second,2,2085,0,0,zero,0,2091,0,0
1586159099889794936,first,1,2083,0,-1,second,2,2085,0,0,zero,0,2091,0,0
1586159099952468301,first,1,2082,0,-1,second,2,2085,0,-1,zero,0,2091,0,0
1586159100081306946,first,1,2082,0,0,second,2,2085,0,0,zero,0,2091,0,-1
1586159100144271185,first,1,2082,0,0,second,2,2085,0,1,zero,0,2091,0,-1
1586159100272327096,first,1,2083,0,0,second,2,2085,0,0,zero,0,2091,0,0
1586159100401906584,first,1,2082,0,0,second,2,2085,0,0,zero,0,2091,0,0
1586159100465015748,first,1,2083,0,0,second,2,2085,0,0,zero,0,2091,0,0
1586159100591581775,first,1,2082,0,0,second,2,2085,0,0,zero,0,2090,0,-1
1586159100655652643,first,1,2086,0,1,second,2,2085,0,0,zero,0,2083,-4,-3
1586159100784592179,first,1,2121,18,8,second,2,2103,11,5,zero,0,2056,-13,-6
1586159100847729785,first,1,2159,31,11,second,2,2127,21,5,zero,0,2037,-16,-6
1586159100975753134,first,1,2290,66,21,second,2,2206,41,9,zero,0,1976,-33,-11
1586159101039741705,first,1,2385,87,23,second,2,2259,51,11,zero,0,1932,-41,-12
1586159101168159276,first,1,2632,125,18,second,2,2397,70,11,zero,0,1818,-59,-16
1586159101296112431,first,1,2889,127,17,second,2,2569,86,9,zero,0,1671,-74,-15
1586159101360260551,first,1,3018,127,16,second,2,2662,89,9,zero,0,1590,-78,-15
1586159101488664708,first,1,3279,129,16,second,2,2846,89,7,zero,0,1428,-79,-12
1586159101552606455,first,1,3408,129,16,second,2,2930,84,2,zero,0,1353,-74,-9
1586159101680505153,first,1,3670,129,10,second,2,3008,17,0,zero,0,1228,-57,-7
1586159101744517797,first,1,3789,123,6,second,2,3009,1,0,zero,0,1181,-47,-3
1586159101872757875,first,1,3982,91,1,second,2,3013,0,0,zero,0,1121,-25,-2
1586159101936444925,first,1,4040,68,14,second,2,3015,0,0,zero,0,1103,-19,-1
1586159102064634669,first,1,4053,1,-5,second,2,3015,0,0,zero,0,1099,0,0
1586159102192714972,first,1,4010,-22,-13,second,2,3013,0,-5,zero,0,1116,10,5
1586159102256751970,first,1,3967,-36,-17,second,2,3001,-10,-9,zero,0,1137,20,6
1586159102384616334,first,1,3833,-69,-26,second,2,2950,-27,-13,zero,0,1213,41,10
1586159102448675549,first,1,3739,-86,-30,second,2,2908,-38,-15,zero,0,1267,51,11
1586159102576636368,first,1,3509,-116,-33,second,2,2796,-57,-18,zero,0,1406,71,12
1586159102641385202,first,1,3384,-122,-34,second,2,2729,-65,-16,zero,0,1485,78,12
1586159102768840092,first,1,3136,-123,-32,second,2,2579,-73,-12,zero,0,1656,83,10
1586159102896727816,first,1,2895,-119,-24,second,2,2432,-70,-10,zero,0,1815,76,5
1586159102960679869,first,1,2783,-114,-20,second,2,2367,-64,-10,zero,0,1882,68,5
1586159103088664566,first,1,2582,-98,-14,second,2,2266,-44,-4,zero,0,1975,35,3
1586159103152491093,first,1,2498,-86,-10,second,2,2231,-35,-2,zero,0,1979,3,0
1586159103280513973,first,1,2370,-60,-8,second,2,2182,-22,-3,zero,0,1988,5,1
1586159103344687223,first,1,2324,-48,-6,second,2,2165,-16,-2,zero,0,1998,7,1
1586159103472535322,first,1,2254,-33,-5,second,2,2144,-9,-1,zero,0,2012,5,0
1586159103536565782,first,1,2225,-28,-3,second,2,2136,-8,-1,zero,0,2011,0,0
1586159103664536668,first,1,2184,-18,-2,second,2,2118,-8,-1,zero,0,2013,0,0
1586159103792641332,first,1,2155,-13,-2,second,2,2104,-6,-1,zero,0,2016,0,0
1586159103856577054,first,1,2142,-12,-1,second,2,2097,-5,-1,zero,0,2016,0,0
1586159103984916613,first,1,2119,-11,-2,second,2,2085,-5,-1,zero,0,2019,0,0
1586159104048793513,first,1,2109,-10,-1,second,2,2082,-3,0,zero,0,2020,0,0
1586159104176803285,first,1,2091,-8,-1,second,2,2082,0,1,zero,0,2023,0,0
1586159104240620904,first,1,2088,-4,0,second,2,2083,0,-1,zero,0,2024,0,0
1586159104368707061,first,1,2088,0,0,second,2,2082,0,0,zero,0,2026,0,0
1586159104496667567,first,1,2088,0,-1,second,2,2082,0,-1,zero,0,2029,0,0
1586159104560178844,first,1,2088,0,-1,second,2,2082,0,-1,zero,0,2030,0,0
1586159104688628315,first,1,2088,0,-1,second,2,2082,0,-1,zero,0,2033,0,0
1586159104752810660,first,1,2088,0,-1,second,2,2082,0,0,zero,0,2034,0,0
1586159104881322700,first,1,2088,0,0,second,2,2082,0,0,zero,0,2037,0,0
1586159104945048603,first,1,2088,0,-1,second,2,2082,0,-1,zero,0,2038,0,0
1586159105072682291,first,1,2088,0,0,second,2,2082,0,0,zero,0,2040,0,0
1586159105136662309,first,1,2088,0,0,second,2,2082,0,0,zero,0,2040,0,0
1586159105264599334,first,1,2088,0,0,second,2,2082,0,-1,zero,0,2043,0,0
1586159105392707587,first,1,2088,0,0,second,2,2082,0,0,zero,0,2046,0,0
1586159105456640226,first,1,2088,0,-1,second,2,2082,0,-1,zero,0,2047,0,0
1586159105585440161,first,1,2088,0,0,second,2,2082,0,0,zero,0,2050,0,0
1586159105648805481,first,1,2088,0,0,second,2,2082,0,0,zero,0,2050,0,0
1586159105777013993,first,1,2088,0,0,second,2,2082,0,-1,zero,0,2053,0,0
1586159105841450641,first,1,2088,0,-1,second,2,2083,0,0,zero,0,2054,0,0
1586159105969046616,first,1,2088,0,-1,second,2,2082,0,0,zero,0,2057,0,0
1586159106096857264,first,1,2088,0,0,second,2,2082,0,0,zero,0,2059,0,0
1586159106160955870,first,1,2088,0,0,second,2,2083,0,-1,zero,0,2061,0,0
1586159106288956278,first,1,2088,0,0,second,2,2082,0,-1,zero,0,2064,0,0
1586159106352878289,first,1,2088,0,0,second,2,2082,0,-1,zero,0,2065,0,0
1586159106480860754,first,1,2088,0,0,second,2,2082,0,-1,zero,0,2067,0,0
1586159106544900531,first,1,2088,0,-1,second,2,2082,0,0,zero,0,2069,0,0
1586159106673180855,first,1,2088,0,-1,second,2,2082,0,-1,zero,0,2072,0,0
1586159106737186220,first,1,2088,0,-1,second,2,2082,0,-1,zero,0,2073,0,0
1586159106865086756,first,1,2088,0,-1,second,2,2083,0,0,zero,0,2075,0,0
1586159106993563333,first,1,2088,0,0,second,2,2082,0,0,zero,0,2077,0,0
1586159107057133233,first,1,2088,0,-1,second,2,2082,0,0,zero,0,2078,0,0
1586159107185063804,first,1,2088,0,0,second,2,2083,0,-1,zero,0,2079,0,0
1586159107249109661,first,1,2088,0,-1,second,2,2082,0,0,zero,0,2079,0,-1
1586159107377175401,first,1,2088,0,0,second,2,2083,0,0,zero,0,2079,0,-1
1586159107441187552,first,1,2088,0,0,second,2,2082,0,-1,zero,0,2079,0,-1
1586159107569091998,first,1,2088,0,0,second,2,2082,0,-1,zero,0,2079,0,-1
