1586682345327255250,first,1,2037,0,0,second,2,2021,0,0,zero,0,2063,0,0
1586682345391152919,first,1,2037,0,0,second,2,2021,0,0,zero,0,2063,0,0
1586682345519357274,first,1,2038,0,0,second,2,2021,0,0,zero,0,2063,0,0
1586682345583240095,first,1,2037,0,0,second,2,2021,0,0,zero,0,2063,0,0
1586682345711249621,first,1,2037,0,0,second,2,2021,0,0,zero,0,2063,0,0
1586682345839171898,first,1,2038,0,-1,second,2,2021,0,0,zero,0,2063,0,0
1586682345903080554,first,1,2037,0,-1,second,2,2021,0,0,zero,0,2063,0,0
1586682346031285713,first,1,2037,0,0,second,2,2021,0,0,zero,0,2064,0,0
1586682346174897907,first,1,2037,0,0,second,2,2021,0,0,zero,0,2064,0,0
1586682346239505410,first,1,2038,0,0,second,2,2021,0,0,zero,0,2066,0,1
1586682346303437077,first,1,2037,0,0,second,2,2023,0,1,zero,0,2067,1,-5
1586682346431609779,first,1,2040,0,1,second,2,2060,20,4,zero,0,2031,-18,-3
1586682346495612314,first,1,2055,9,2,second,2,2091,28,1,zero,0,2022,-9,1
1586682346623363258,first,1,2117,31,3,second,2,2155,31,1,zero,0,2040,11,-1
1586682346687484673,first,1,2161,39,5,second,2,2190,32,3,zero,0,2039,0,0
1586682346815190571,first,1,2265,51,1,second,2,2275,41,1,zero,0,2054,11,11
1586682346943582629,first,1,2318,16,0,second,2,2365,42,2,zero,0,2111,26,6
1586682347007513835,first,1,2321,1,1,second,2,2400,35,3,zero,0,2133,23,-3
1586682347135492710,first,1,2366,24,4,second,2,2409,0,0,zero,0,2135,0,0
1586682347199813260,first,1,2404,34,2,second,2,2409,0,0,zero,0,2144,6,14
1586682347327501516,first,1,2442,12,0,second,2,2426,11,3,zero,0,2214,35,4
1586682347391578333,first,1,2443,0,0,second,2,2454,25,5,zero,0,2240,27,-13
1586682347519573219,first,1,2449,1,3,second,2,2525,32,3,zero,0,2231,-4,0
1586682347583516254,first,1,2467,13,2,second,2,2532,7,-2,zero,0,2240,7,17
1586682347711043692,first,1,2530,30,1,second,2,2532,0,0,zero,0,2317,37,1
1586682347839506859,first,1,2561,8,-1,second,2,2551,13,1,zero,0,2334,-6,-6
1586682347903467721,first,1,2561,0,0,second,2,2579,25,1,zero,0,2328,-6,0
1586682348031487605,first,1,2561,0,0,second,2,2608,4,-2,zero,0,2359,22,2
1586682348095433246,first,1,2562,0,0,second,2,2608,0,-2,zero,0,2379,19,7
1586682348223513282,first,1,2565,0,0,second,2,2607,0,0,zero,0,2364,-10,0
1586682348287465330,first,1,2566,0,0,second,2,2608,0,-2,zero,0,2369,2,2
1586682348415672109,first,1,2567,0,0,second,2,2608,0,-1,zero,0,2376,0,0
1586682348543512201,first,1,2571,0,0,second,2,2608,0,-1,zero,0,2374,0,0
1586682348607496945,first,1,2572,0,0,second,2,2608,0,0,zero,0,2369,-2,-5
1586682348735448360,first,1,2573,0,0,second,2,2608,0,0,zero,0,2358,-2,-8
1586682348799399954,first,1,2573,0,0,second,2,2608,0,0,zero,0,2345,-11,-1
1586682348927499907,first,1,2573,0,0,second,2,2607,0,0,zero,0,2326,-8,0
1586682348991352263,first,1,2573,0,0,second,2,2608,0,0,zero,0,2322,-1,-9
1586682349119367865,first,1,2573,0,0,second,2,2608,0,-1,zero,0,2289,-14,-6
1586682349183544265,first,1,2573,0,0,second,2,2608,0,0,zero,0,2275,-14,1
1586682349311466605,first,1,2573,0,0,second,2,2608,0,-2,zero,0,2256,-12,-1
1586682349439538389,first,1,2573,0,-2,second,2,2607,0,-3,zero,0,2223,-17,1
1586682349503421255,first,1,2573,0,-2,second,2,2605,0,-2,zero,0,2220,-1,-7
1586682349631375177,first,1,2563,-4,-3,second,2,2587,-8,-1,zero,0,2193,-12,-9
1586682349695301296,first,1,2549,-11,-3,second,2,2575,-9,-4,zero,0,2181,-12,0
1586682349823345885,first,1,2511,-17,-5,second,2,2545,-13,-2,zero,0,2164,-11,-1
1586682349887527358,first,1,2491,-17,-5,second,2,2530,-14,-4,zero,0,2151,-11,-7
1586682350015361264,first,1,2449,-19,-5,second,2,2487,-20,-7,zero,0,2143,0,0
1586682350143288579,first,1,2404,-20,-5,second,2,2424,-30,-9,zero,0,2134,-5,-4
1586682350207327372,first,1,2378,-23,-6,second,2,2388,-33,-7,zero,0,2128,-6,0
1586682350335457056,first,1,2311,-32,-5,second,2,2311,-38,-8,zero,0,2129,0,-1
1586682350399335778,first,1,2271,-37,-8,second,2,2270,-38,-8,zero,0,2132,0,1
1586682350527343802,first,1,2187,-40,-9,second,2,2182,-41,-11,zero,0,2141,1,4
1586682350591312258,first,1,2145,-40,-7,second,2,2134,-45,-7,zero,0,2148,7,0
1586682350719408570,first,1,2060,-41,-8,second,2,2028,-52,-8,zero,0,2167,13,-3
1586682350783314920,first,1,2016,-41,-8,second,2,1974,-54,-12,zero,0,2172,3,6
1586682350911278114,first,1,1927,-43,-11,second,2,1855,-57,-9,zero,0,2192,4,12
1586682351039294450,first,1,1830,-47,-13,second,2,1736,-58,-8,zero,0,2238,22,11
1586682351103237633,first,1,1778,-50,-8,second,2,1679,-58,-6,zero,0,2266,28,-5
1586682351231378546,first,1,1678,-49,-8,second,2,1571,-52,-5,zero,0,2273,3,-3
1586682351295337272,first,1,1629,-48,-10,second,2,1521,-50,-9,zero,0,2277,0,15
1586682351423236991,first,1,1532,-47,-10,second,2,1416,-51,-8,zero,0,2334,28,8
1586682351487331192,first,1,1486,-46,-7,second,2,1364,-51,-5,zero,0,2363,29,-13
1586682351615284416,first,1,1402,-41,-6,second,2,1265,-49,-4,zero,0,2359,-1,-6
1586682351743161002,first,1,1319,-40,-7,second,2,1174,-44,-4,zero,0,2378,19,4
1586682351807315979,first,1,1277,-40,-7,second,2,1131,-43,-7,zero,0,2406,25,6
1586682351935195063,first,1,1199,-38,-5,second,2,1057,-34,-5,zero,0,2418,-7,-4
1586682351999251339,first,1,1163,-36,-4,second,2,1024,-32,-3,zero,0,2403,-13,-1
1586682352127256903,first,1,1098,-32,-3,second,2,965,-29,-5,zero,0,2416,14,1
1586682352191377295,first,1,1069,-28,-2,second,2,935,-29,-4,zero,0,2429,13,-2
1586682352319317906,first,1,1033,-15,-1,second,2,882,-24,-1,zero,0,2402,-17,-1
1586682352383195075,first,1,1021,-10,-2,second,2,862,-20,-1,zero,0,2393,-10,1
1586682352511231941,first,1,998,-10,-1,second,2,842,-5,0,zero,0,2393,0,-3
1586682352639256878,first,1,993,0,0,second,2,842,0,0,zero,0,2370,-10,0
1586682352703264334,first,1,993,0,0,second,2,845,1,1,zero,0,2365,-2,-5
1586682352831216331,first,1,996,0,2,second,2,876,14,1,zero,0,2331,-17,-11
1586682352895215468,first,1,1008,8,1,second,2,895,18,3,zero,0,2312,-19,0
1586682353023089870,first,1,1057,24,1,second,2,918,14,2,zero,0,2289,-14,-4
1586682353087108041,first,1,1089,29,2,second,2,948,26,6,zero,0,2264,-22,-15
1586682353215152161,first,1,1159,33,1,second,2,1044,50,4,zero,0,2233,-4,-7
1586682353343213302,first,1,1236,38,3,second,2,1171,63,5,zero,0,2214,-6,-18
1586682353407118444,first,1,1282,42,3,second,2,1228,57,-27,zero,0,2186,-27,-2
1586682353535256408,first,1,1385,51,1,second,2,1266,17,2,zero,0,2133,-23,7
1586682353599127104,first,1,1432,48,1,second,2,1298,30,8,zero,0,2132,0,-8
1586682353727352888,first,1,1480,15,1,second,2,1410,61,8,zero,0,2100,-16,-16
1586682353791169166,first,1,1500,16,2,second,2,1486,75,3,zero,0,2079,-22,-1
1586682353919457870,first,1,1577,40,10,second,2,1633,68,8,zero,0,2058,-13,-1
1586682353983168582,first,1,1635,53,12,second,2,1657,24,2,zero,0,2045,-10,-8
1586682354111088866,first,1,1785,74,3,second,2,1667,4,9,zero,0,2026,-1,-8
1586682354239265726,first,1,1862,26,-9,second,2,1753,54,14,zero,0,2000,-12,-7
1586682354302990888,first,1,1863,3,0,second,2,1834,79,8,zero,0,1990,-10,3
1586682354431188464,first,1,1887,13,7,second,2,2015,87,-4,zero,0,1993,0,0
1586682354495103096,first,1,1928,32,11,second,2,2048,33,3,zero,0,1995,0,0
1586682354623035967,first,1,2062,69,6,second,2,2059,1,1,zero,0,2001,2,4
1586682354687045617,first,1,2139,75,1,second,2,2076,15,4,zero,0,2017,14,2
1586682354815133196,first,1,2216,27,-4,second,2,2169,53,11,zero,0,2055,17,-5
1586682354943097936,first,1,2221,0,2,second,2,2327,80,2,zero,0,2064,5,1
1586682355007075955,first,1,2238,10,6,second,2,2394,67,-7,zero,0,2082,16,11
1586682355135054393,first,1,2324,45,9,second,2,2419,1,-3,zero,0,2149,32,2
1586682355199057855,first,1,2388,59,5,second,2,2415,-3,-1,zero,0,2170,21,-10
1586682355327004061,first,1,2506,58,6,second,2,2429,13,5,zero,0,2179,6,1
1586682355391004254,first,1,2520,22,-6,second,2,2461,29,4,zero,0,2199,18,15
1586682355519043514,first,1,2500,-10,-1,second,2,2558,48,1,zero,0,2235,8,6
1586682355583021805,first,1,2493,-9,0,second,2,2597,39,3,zero,0,2256,18,4
1586682355711167557,first,1,2517,13,3,second,2,2604,0,-4,zero,0,2313,28,0
1586682355838978076,first,1,2576,30,6,second,2,2582,-10,-1,zero,0,2316,0,0
1586682355903006252,first,1,2582,10,-2,second,2,2579,-3,0,zero,0,2323,4,12
1586682356030964103,first,1,2582,0,-1,second,2,2579,0,0,zero,0,2373,24,1
1586682356094989373,first,1,2582,0,0,second,2,2579,0,0,zero,0,2386,14,-12
1586682356223060349,first,1,2582,0,0,second,2,2582,0,0,zero,0,2366,-9,0
1586682356287211069,first,1,2582,0,-1,second,2,2583,0,0,zero,0,2369,0,3
1586682356415013547,first,1,2582,0,0,second,2,2584,0,0,zero,0,2375,0,-1
1586682356543305940,first,1,2582,0,0,second,2,2585,0,0,zero,0,2371,0,0
1586682356607166555,first,1,2582,0,0,second,2,2585,0,0,zero,0,2371,0,0
1586682356735953893,first,1,2582,0,0,second,2,2587,0,0,zero,0,2354,-11,-3
1586682356798933698,first,1,2582,0,0,second,2,2588,0,0,zero,0,2341,-11,-6
1586682356926761987,first,1,2582,0,0,second,2,2588,0,0,zero,0,2333,0,-5
1586682356990876252,first,1,2582,0,0,second,2,2588,0,0,zero,0,2323,-7,-1
1586682357119523296,first,1,2582,0,-1,second,2,2588,0,0,zero,0,2296,-13,0
1586682357183340497,first,1,2583,0,-1,second,2,2588,0,0,zero,0,2292,-1,-9
1586682357310913780,first,1,2578,0,-2,second,2,2588,0,0,zero,0,2256,-15,-12
1586682357438931384,first,1,2558,-9,-2,second,2,2588,0,0,zero,0,2238,-1,-6
1586682357503362696,first,1,2547,-9,-1,second,2,2588,0,-1,zero,0,2224,-12,-2
1586682357630927851,first,1,2529,-8,-1,second,2,2587,0,-2,zero,0,2190,-17,0
1586682357694943300,first,1,2518,-8,-1,second,2,2579,-5,-5,zero,0,2187,-1,-5
1586682357822949732,first,1,2501,-8,-1,second,2,2549,-14,-6,zero,0,2167,-7,-8
1586682357888891302,first,1,2489,-8,-1,second,2,2530,-17,-7,zero,0,2155,-12,0
1586682358014862814,first,1,2461,-13,-3,second,2,2485,-21,-4,zero,0,2140,-9,-1
1586682358142821853,first,1,2420,-19,-6,second,2,2427,-28,-6,zero,0,2124,-4,1
1586682358206900306,first,1,2393,-23,-6,second,2,2394,-30,-7,zero,0,2127,1,0
1586682358335022122,first,1,2324,-34,-7,second,2,2329,-31,-8,zero,0,2127,0,0
1586682358398858570,first,1,2284,-37,-5,second,2,2292,-34,-5,zero,0,2127,0,0
1586682358527323140,first,1,2205,-37,-6,second,2,2210,-41,-7,zero,0,2135,5,0
1586682358590830436,first,1,2166,-37,-8,second,2,2162,-44,-10,zero,0,2139,1,4
1586682358718837739,first,1,2085,-38,-7,second,2,2055,-52,-12,zero,0,2153,2,6
1586682358782891165,first,1,2044,-40,-8,second,2,1998,-55,-8,zero,0,2165,12,0
1586682358910694018,first,1,1955,-43,-8,second,2,1880,-58,-5,zero,0,2192,19,1
1586682359038832435,first,1,1857,-47,-9,second,2,1765,-57,-6,zero,0,2237,22,-5
1586682359102784602,first,1,1808,-47,-9,second,2,1711,-54,-8,zero,0,2239,1,5
1586682359230773756,first,1,1710,-47,-11,second,2,1608,-50,-8,zero,0,2252,5,17
1586682359294751214,first,1,1658,-49,-8,second,2,1555,-51,-7,zero,0,2275,21,1
1586682359422714015,first,1,1557,-49,-10,second,2,1447,-54,-7,zero,0,2302,18,1
1586682359486833888,first,1,1507,-49,-9,second,2,1393,-54,-11,zero,0,2326,22,12
1586682359614784388,first,1,1417,-44,-7,second,2,1281,-54,-9,zero,0,2356,1,0
1586682359742753759,first,1,1333,-40,-9,second,2,1182,-48,-7,zero,0,2355,0,13
1586682359806771945,first,1,1292,-40,-8,second,2,1137,-46,-5,zero,0,2379,22,2
1586682359934837816,first,1,1209,-40,-5,second,2,1058,-37,-4,zero,0,2425,18,-13
1586682359998757969,first,1,1173,-37,-4,second,2,1026,-31,-2,zero,0,2412,-10,-6
1586682360126736848,first,1,1109,-31,-4,second,2,972,-25,-3,zero,0,2397,0,10
1586682360190919836,first,1,1081,-28,-2,second,2,944,-25,-4,zero,0,2410,10,1
1586682360318700249,first,1,1039,-19,-2,second,2,891,-25,-1,zero,0,2410,0,-1
1586682360382780011,first,1,1023,-15,-1,second,2,869,-22,-1,zero,0,2402,-5,-1
1586682360510769799,first,1,998,-12,-1,second,2,847,-5,0,zero,0,2397,-1,-4
1586682360638908720,first,1,992,0,0,second,2,847,0,0,zero,0,2370,-12,-1
1586682360702703567,first,1,992,0,0,second,2,847,0,0,zero,0,2361,-9,0
1586682360830789509,first,1,994,0,0,second,2,850,0,0,zero,0,2344,-12,-4
1586682360894941940,first,1,998,1,2,second,2,855,2,2,zero,0,2325,-16,-12
1586682361022827826,first,1,1023,10,1,second,2,903,27,3,zero,0,2301,-3,-9
1586682361086814136,first,1,1045,18,2,second,2,944,37,2,zero,0,2282,-17,-6
1586682361214759428,first,1,1117,36,3,second,2,1029,40,-7,zero,0,2229,-26,4
1586682361342687429,first,1,1213,48,2,second,2,1077,27,2,zero,0,2213,-9,-1
1586682361406646988,first,1,1262,48,3,second,2,1118,39,9,zero,0,2199,-12,-15
1586682361534698920,first,1,1313,17,4,second,2,1245,67,7,zero,0,2171,-6,-13
1586682361598654015,first,1,1336,18,3,second,2,1324,77,3,zero,0,2144,-24,-2
1586682361726267643,first,1,1423,45,7,second,2,1468,65,8,zero,0,2087,-26,9
1586682361790123190,first,1,1486,58,11,second,2,1490,23,-10,zero,0,2086,0,-3
1586682361918963631,first,1,1631,71,3,second,2,1500,3,5,zero,0,2079,-4,-14
1586682361982677373,first,1,1688,65,16,second,2,1529,26,10,zero,0,2051,-25,-4
1586682362110686161,first,1,1706,3,0,second,2,1658,75,9,zero,0,2003,-20,7
1586682362238873869,first,1,1729,13,6,second,2,1843,95,1,zero,0,2005,0,0
1586682362302579244,first,1,1768,31,13,second,2,1918,77,19,zero,0,2001,-1,-4
1586682362430237275,first,1,1910,73,9,second,2,1950,4,-5,zero,0,2005,7,6
1586682362494208786,first,1,1996,82,2,second,2,1944,-3,-1,zero,0,2030,24,3
1586682362622461004,first,1,2079,29,-8,second,2,1956,12,6,zero,0,2049,0,-2
1586682362686191578,first,1,2074,1,-6,second,2,1989,30,5,zero,0,2045,-4,1
1586682362814226518,first,1,2035,-18,-3,second,2,2069,36,-17,zero,0,2068,13,1
1586682362942239860,first,1,2028,0,2,second,2,2075,-1,-4,zero,0,2073,-3,-4
1586682363006399473,first,1,2039,8,1,second,2,2064,-9,-5,zero,0,2066,-7,0
1586682363134243523,first,1,2045,0,0,second,2,2038,-11,-1,zero,0,2074,4,-1
1586682363198414834,first,1,2045,0,0,second,2,2028,-9,-1,zero,0,2071,0,-1
1586682363326454740,first,1,2045,0,-2,second,2,2024,0,0,zero,0,2068,0,0
1586682363390256609,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2068,0,0
1586682363518364236,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2068,0,0
1586682363582189534,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2068,0,0
1586682363710117348,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2068,0,0
1586682363838205401,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2068,0,0
1586682363902190734,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2067,0,0
1586682364030287146,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2068,0,0
1586682364094134210,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2068,0,-1
1586682364222091298,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2068,0,0
1586682364286116191,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2068,0,0
1586682364414100808,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2067,0,0
1586682364542206189,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2068,0,0
1586682364606240044,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2067,0,-1
1586682364734237788,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2066,0,0
1586682364798129268,first,1,2045,0,-2,second,2,2024,0,0,zero,0,2066,0,0
1586682364926096524,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2066,0,0
1586682364990075035,first,1,2045,0,-2,second,2,2025,0,0,zero,0,2067,0,0
