1586432155208575375,1,2,0,3976,3976,3976
1586432155336608525,1,2,0,3883,3883,3883
1586432155400734280,1,2,0,3825,3825,3825
1586432155529141150,1,2,0,3690,3690,3690
1586432155656651108,1,2,0,3531,3531,3531
1586432155720653646,1,2,0,3445,3445,3445
1586432155848575218,1,2,0,3262,3262,3262
1586432155912580291,1,2,0,3167,3167,3167
1586432156041083794,1,2,0,2975,2975,2975
1586432156104765106,1,2,0,2880,2880,2880
1586432156232620427,1,2,0,2697,2697,2697
1586432156360777247,1,2,0,2529,2529,2529
1586432156425249185,1,2,0,2452,2452,2452
1586432156552657849,1,2,0,2317,2317,2317
1586432156616793136,1,2,0,2259,2259,2259
1586432156744635660,1,2,0,2166,2166,2166
1586432156808639542,1,2,0,2130,2130,2130
1586432156936793867,1,2,0,2080,2080,2080
1586432157000685779,1,2,0,2065,2065,2065
1586432157128801414,1,2,0,2050,2050,2050
1586432157257503816,1,2,0,2048,2048,2048
1586432157320769073,1,2,0,2048,2048,2048
1586432157448232294,1,2,0,2045,2045,2045
1586432157512060296,1,2,0,2040,2040,2040
1586432157640883988,1,2,0,2015,2015,2015
1586432157704621105,1,2,0,1993,1993,1993
1586432157832675414,1,2,0,1929,1929,1929
1586432157960679112,1,2,0,1836,1836,1836
1586432158024831637,1,2,0,1778,1778,1778
1586432158153104206,1,2,0,1643,1643,1643
1586432158217131983,1,2,0,1566,1566,1566
1586432158344725456,1,2,0,1398,1398,1398
1586432158408651434,1,2,0,1308,1308,1308
1586432158535917265,1,2,0,1120,1120,1120
1586432158599858275,1,2,0,1024,1024,1024
1586432158728615465,1,2,0,833,833,833
1586432158856141753,1,2,0,650,650,650
1586432158920413424,1,2,0,564,564,564
1586432159048146011,1,2,0,405,405,405
1586432159112947882,1,2,0,334,334,334
1586432159241108227,1,2,0,212,212,212
1586432159304584569,1,2,0,162,162,162
1586432159433367964,1,2,0,83,83,83
1586432159560751022,1,2,0,33,33,33
1586432159624951674,1,2,0,18,18,18
1586432159752764176,1,2,0,3,3,3
1586432159817187388,1,2,0,1,1,1
1586432159944730783,1,2,0,1,1,1
1586432160008756522,1,2,0,1,1,1
1586432160136608882,1,2,0,8,8,8
1586432160200676746,1,2,0,18,18,18
1586432160328690053,1,2,0,55,55,55
1586432160456647814,1,2,0,119,119,119
1586432160520835633,1,2,0,162,162,162
1586432160648959420,1,2,0,270,270,270
1586432160712690830,1,2,0,334,334,334
1586432160840854755,1,2,0,482,482,482
1586432160904690209,1,2,0,564,564,564
1586432161032800813,1,2,0,740,740,740
1586432161160740190,1,2,0,928,928,928
1586432161224775533,1,2,0,1024,1024,1024
1586432161352737638,1,2,0,1215,1215,1215
1586432161416626790,1,2,0,1308,1308,1308
1586432161544962020,1,2,0,1484,1484,1484
1586432161608758290,1,2,0,1566,1566,1566
1586432161736755880,1,2,0,1714,1714,1714
1586432161800764509,1,2,0,1778,1778,1778
1586432161929030776,1,2,0,1886,1886,1886
1586432162056829512,1,2,0,1965,1965,1965
1586432162120738298,1,2,0,1993,1993,1993
1586432162248759890,1,2,0,2030,2030,2030
1586432162312688346,1,2,0,2040,2040,2040
1586432162441095688,1,2,0,2047,2047,2047
1586432162504661160,1,2,0,2048,2048,2048
1586432162632759707,1,2,0,2048,2048,2048
1586432162760744488,1,2,0,2055,2055,2055
1586432162824848503,1,2,0,2065,2065,2065
1586432162952753252,1,2,0,2102,2102,2102
1586432163016717846,1,2,0,2130,2130,2130
1586432163144915360,1,2,0,2209,2209,2209
1586432163208819806,1,2,0,2259,2259,2259
1586432163336996223,1,2,0,2381,2381,2381
1586432163400854855,1,2,0,2452,2452,2452
1586432163528828221,1,2,0,2611,2611,2611
1586432163656834831,1,2,0,2787,2787,2787
1586432163720968635,1,2,0,2880,2880,2880
1586432163848753397,1,2,0,3071,3071,3071
1586432163912841158,1,2,0,3167,3167,3167
1586432164040883135,1,2,0,3355,3355,3355
1586432164104992364,1,2,0,3445,3445,3445
1586432164232723949,1,2,0,3613,3613,3613
1586432164360868847,1,2,0,3761,3761,3761
1586432164425569334,1,2,0,3825,3825,3825
1586432164553041843,1,2,0,3933,3933,3933
1586432164616757671,1,2,0,3976,3976,3976
1586432164744945925,1,2,0,4040,4040,4040
1586432164808862381,1,2,0,4062,4062,4062
1586432164937029121,1,2,0,4087,4087,4087
1586432165000772279,1,2,0,4092,4092,4092
1586432165128862535,1,2,0,4094,4094,4094
1586432165256806172,1,2,0,4094,4094,4094
1586432165320945467,1,2,0,4092,4092,4092
1586432165449016552,1,2,0,4077,4077,4077
1586432165512937828,1,2,0,4062,4062,4062
1586432165640831433,1,2,0,4012,4012,4012
1586432165704804018,1,2,0,3976,3976,3976
1586432165832849780,1,2,0,3883,3883,3883
1586432165961016073,1,2,0,3761,3761,3761
1586432166025275736,1,2,0,3690,3690,3690
1586432166152999430,1,2,0,3531,3531,3531
1586432166216878238,1,2,0,3445,3445,3445
1586432166345053930,1,2,0,3262,3262,3262
1586432166408855848,1,2,0,3167,3167,3167
1586432166536885677,1,2,0,2975,2975,2975
1586432166600819215,1,2,0,2880,2880,2880
1586432166729014194,1,2,0,2697,2697,2697
1586432166856955271,1,2,0,2529,2529,2529
1586432166920700903,1,2,0,2452,2452,2452
1586432167048912447,1,2,0,2317,2317,2317
1586432167112826856,1,2,0,2259,2259,2259
1586432167240804447,1,2,0,2166,2166,2166
1586432167304795222,1,2,0,2130,2130,2130
1586432167432795311,1,2,0,2080,2080,2080
1586432167560451032,1,2,0,2055,2055,2055
1586432167624764583,1,2,0,2050,2050,2050
1586432167752887590,1,2,0,2048,2048,2048
1586432167816905422,1,2,0,2048,2048,2048
1586432167944691778,1,2,0,2045,2045,2045
1586432168008721107,1,2,0,2040,2040,2040
1586432168138540215,1,2,0,2015,2015,2015
1586432168200705694,1,2,0,1993,1993,1993
1586432168328703304,1,2,0,1929,1929,1929
1586432168456824751,1,2,0,1836,1836,1836
1586432168520095114,1,2,0,1778,1778,1778
1586432168649057042,1,2,0,1643,1643,1643
1586432168713094882,1,2,0,1566,1566,1566
1586432168841503810,1,2,0,1398,1398,1398
1586432168905215562,1,2,0,1308,1308,1308
1586432169033094973,1,2,0,1120,1120,1120
1586432169161061435,1,2,0,928,928,928
1586432169225566069,1,2,0,833,833,833
1586432169353027066,1,2,0,650,650,650
1586432169417341472,1,2,0,564,564,564
1586432169545067562,1,2,0,405,405,405
1586432169609022529,1,2,0,334,334,334
1586432169737212204,1,2,0,212,212,212
1586432169801079826,1,2,0,162,162,162
1586432169928995341,1,2,0,83,83,83
1586432170057124348,1,2,0,33,33,33
1586432170121077464,1,2,0,18,18,18
1586432170249053831,1,2,0,3,3,3
1586432170313121256,1,2,0,1,1,1
1586432170440704750,1,2,0,1,1,1
1586432170504256227,1,2,0,1,1,1
1586432170649139341,1,2,0,8,8,8
1586432170712918276,1,2,0,18,18,18
1586432170840862848,1,2,0,55,55,55
1586432170904960417,1,2,0,83,83,83
1586432171032964032,1,2,0,162,162,162
1586432171160984621,1,2,0,270,270,270
1586432171225097570,1,2,0,334,334,334
1586432171353875722,1,2,0,482,482,482
1586432171417160762,1,2,0,564,564,564
1586432171544872956,1,2,0,740,740,740
1586432171609007558,1,2,0,833,833,833
1586432171736938287,1,2,0,1024,1024,1024
1586432171800870145,1,2,0,1120,1120,1120
1586432171929140111,1,2,0,1308,1308,1308
1586432172057018277,1,2,0,1484,1484,1484
1586432172121188250,1,2,0,1566,1566,1566
1586432172248205378,1,2,0,1714,1714,1714
1586432172312118387,1,2,0,1778,1778,1778
1586432172440314011,1,2,0,1886,1886,1886
1586432172504207480,1,2,0,1929,1929,1929
1586432172632278045,1,2,0,1993,1993,1993
1586432172760617622,1,2,0,2030,2030,2030
1586432172824941361,1,2,0,2040,2040,2040
1586432172952366137,1,2,0,2047,2047,2047
1586432173016622258,1,2,0,2048,2048,2048
1586432173144312027,1,2,0,2048,2048,2048
1586432173209156882,1,2,0,2050,2050,2050
1586432173337107476,1,2,0,2065,2065,2065
1586432173400597704,1,2,0,2080,2080,2080
1586432173528361578,1,2,0,2130,2130,2130
1586432173656331891,1,2,0,2209,2209,2209
1586432173720272495,1,2,0,2259,2259,2259
1586432173848836268,1,2,0,2381,2381,2381
1586432173912648777,1,2,0,2452,2452,2452
1586432174040851414,1,2,0,2611,2611,2611
1586432174104281349,1,2,0,2697,2697,2697
1586432174232311832,1,2,0,2880,2880,2880
1586432174361123428,1,2,0,3071,3071,3071
1586432174425114866,1,2,0,3167,3167,3167
1586432174552671657,1,2,0,3355,3355,3355
1586432174616549909,1,2,0,3445,3445,3445
1586432174745817934,1,2,0,3613,3613,3613
1586432174808662234,1,2,0,3690,3690,3690
1586432174937128602,1,2,0,3825,3825,3825
1586432175000823742,1,2,0,3883,3883,3883
1586432175129365582,1,2,0,3976,3976,3976
1586432175256834139,1,2,0,4040,4040,4040
1586432175320869315,1,2,0,4062,4062,4062
1586432175448680556,1,2,0,4087,4087,4087
1586432175512670739,1,2,0,4092,4092,4092
1586432175640613185,1,2,0,4094,4094,4094
1586432175704438133,1,2,0,4094,4094,4094
1586432175832450581,1,2,0,4092,4092,4092
1586432175961131925,1,2,0,4077,4077,4077
1586432176025174965,1,2,0,4062,4062,4062
1586432176152800435,1,2,0,4012,4012,4012
1586432176216394730,1,2,0,3976,3976,3976
1586432176344700207,1,2,0,3883,3883,3883
1586432176408554419,1,2,0,3825,3825,3825
1586432176537101282,1,2,0,3690,3690,3690
1586432176600361222,1,2,0,3613,3613,3613
1586432176728291882,1,2,0,3445,3445,3445
1586432176856420161,1,2,0,3262,3262,3262
1586432176920380523,1,2,0,3167,3167,3167
1586432177048263941,1,2,0,2975,2975,2975
1586432177112287487,1,2,0,2880,2880,2880
1586432177240329928,1,2,0,2697,2697,2697
1586432177305026029,1,2,0,2611,2611,2611
1586432177432938910,1,2,0,2452,2452,2452
1586432177560298762,1,2,0,2317,2317,2317
1586432177624497563,1,2,0,2259,2259,2259
1586432177752263901,1,2,0,2166,2166,2166
1586432177817018261,1,2,0,2130,2130,2130
1586432177944723569,1,2,0,2080,2080,2080
1586432178008325044,1,2,0,2065,2065,2065
1586432178137075622,1,2,0,2050,2050,2050
1586432178200820141,1,2,0,2048,2048,2048
1586432178329132726,1,2,0,2048,2048,2048
1586432178456393033,1,2,0,2045,2045,2045
1586432178521036321,1,2,0,2040,2040,2040
1586432178648755296,1,2,0,2015,2015,2015
1586432178713113829,1,2,0,1993,1993,1993
1586432178840434814,1,2,0,1929,1929,1929
1586432178904325125,1,2,0,1886,1886,1886
1586432179032314351,1,2,0,1778,1778,1778
1586432179160328965,1,2,0,1643,1643,1643
1586432179224304616,1,2,0,1566,1566,1566
1586432179353370866,1,2,0,1398,1398,1398
1586432179416558821,1,2,0,1308,1308,1308
1586432179544262087,1,2,0,1120,1120,1120
1586432179608284433,1,2,0,1024,1024,1024
1586432179736426924,1,2,0,833,833,833
1586432179800825278,1,2,0,740,740,740
1586432179928770030,1,2,0,564,564,564
1586432180056734906,1,2,0,405,405,405
1586432180120351547,1,2,0,334,334,334
1586432180248693021,1,2,0,212,212,212
1586432180312922982,1,2,0,162,162,162
1586432180441013110,1,2,0,83,83,83
1586432180504931916,1,2,0,55,55,55
1586432180633029682,1,2,0,18,18,18
1586432180761225425,1,2,0,3,3,3
1586432180824951986,1,2,0,1,1,1
1586432180952999225,1,2,0,1,1,1
1586432181016984237,1,2,0,1,1,1
1586432181145147594,1,2,0,8,8,8
1586432181208979198,1,2,0,18,18,18
1586432181337165184,1,2,0,55,55,55
1586432181401103406,1,2,0,83,83,83
1586432181528247419,1,2,0,162,162,162
1586432181673516831,1,2,0,270,270,270
1586432181736811885,1,2,0,334,334,334
1586432181801185098,1,2,0,405,405,405
1586432181929021694,1,2,0,564,564,564
1586432182057001907,1,2,0,740,740,740
1586432182121099188,1,2,0,833,833,833
1586432182249083860,1,2,0,1024,1024,1024
1586432182312956209,1,2,0,1120,1120,1120
1586432182441337173,1,2,0,1308,1308,1308
1586432182505453495,1,2,0,1398,1398,1398
1586432182633139562,1,2,0,1566,1566,1566
1586432182761099934,1,2,0,1714,1714,1714
1586432182825048107,1,2,0,1778,1778,1778
1586432182952181627,1,2,0,1886,1886,1886
1586432183017640068,1,2,0,1929,1929,1929
1586432183144895413,1,2,0,1993,1993,1993
1586432183209674943,1,2,0,2015,2015,2015
1586432183337195588,1,2,0,2040,2040,2040
1586432183401023592,1,2,0,2045,2045,2045
1586432183529086958,1,2,0,2048,2048,2048
1586432183657310168,1,2,0,2048,2048,2048
1586432183721132151,1,2,0,2050,2050,2050
1586432183849399078,1,2,0,2065,2065,2065
1586432183913102062,1,2,0,2080,2080,2080
1586432184041504679,1,2,0,2130,2130,2130
1586432184105159951,1,2,0,2166,2166,2166
1586432184232987389,1,2,0,2259,2259,2259
1586432184361274760,1,2,0,2381,2381,2381
1586432184425079179,1,2,0,2452,2452,2452
1586432184553114079,1,2,0,2611,2611,2611
1586432184617234200,1,2,0,2697,2697,2697
1586432184745580208,1,2,0,2880,2880,2880
1586432184809093543,1,2,0,2975,2975,2975
1586432184937153093,1,2,0,3167,3167,3167
1586432185001016040,1,2,0,3262,3262,3262
1586432185129597082,1,2,0,3445,3445,3445
1586432185257187208,1,2,0,3613,3613,3613
1586432185321090503,1,2,0,3690,3690,3690
1586432185449096366,1,2,0,3825,3825,3825
1586432185513180070,1,2,0,3883,3883,3883
1586432185641097847,1,2,0,3976,3976,3976
1586432185705077553,1,2,0,4012,4012,4012
1586432185833327962,1,2,0,4062,4062,4062
1586432185961329895,1,2,0,4087,4087,4087
1586432186025431429,1,2,0,4092,4092,4092
1586432186153078792,1,2,0,4094,4094,4094
1586432186217315063,1,2,0,4094,4094,4094
1586432186344790801,1,2,0,4092,4092,4092
1586432186409361576,1,2,0,4087,4087,4087
1586432186536802365,1,2,0,4062,4062,4062
1586432186600804058,1,2,0,4040,4040,4040
1586432186729315036,1,2,0,3976,3976,3976
1586432186857075660,1,2,0,3883,3883,3883
1586432186921079848,1,2,0,3825,3825,3825
1586432187049210670,1,2,0,3690,3690,3690
1586432187113049789,1,2,0,3613,3613,3613
1586432187241280884,1,2,0,3445,3445,3445
1586432187305080132,1,2,0,3355,3355,3355
1586432187433104599,1,2,0,3167,3167,3167
1586432187561080072,1,2,0,2975,2975,2975
1586432187625425240,1,2,0,2880,2880,2880
1586432187753175738,1,2,0,2697,2697,2697
1586432187817471425,1,2,0,2611,2611,2611
1586432187945053432,1,2,0,2452,2452,2452
1586432188009208552,1,2,0,2381,2381,2381
1586432188137273855,1,2,0,2259,2259,2259
1586432188201449090,1,2,0,2209,2209,2209
1586432188329489664,1,2,0,2130,2130,2130
1586432188457211838,1,2,0,2080,2080,2080
1586432188521057003,1,2,0,2065,2065,2065
1586432188649284590,1,2,0,2050,2050,2050
1586432188713047698,1,2,0,2048,2048,2048
1586432188841058299,1,2,0,2048,2048,2048
1586432188905121257,1,2,0,2047,2047,2047
1586432189033443286,1,2,0,2040,2040,2040
1586432189161096673,1,2,0,2015,2015,2015
1586432189225177150,1,2,0,1993,1993,1993
1586432189353193651,1,2,0,1929,1929,1929
1586432189417179904,1,2,0,1886,1886,1886
1586432189545166886,1,2,0,1778,1778,1778
1586432189609097374,1,2,0,1714,1714,1714
1586432189737250066,1,2,0,1566,1566,1566
1586432189801271532,1,2,0,1484,1484,1484
1586432189929104497,1,2,0,1308,1308,1308
1586432190057163336,1,2,0,1120,1120,1120
1586432190121121174,1,2,0,1024,1024,1024
1586432190249209438,1,2,0,833,833,833
1586432190313067031,1,2,0,740,740,740
1586432190441253909,1,2,0,564,564,564
1586432190505083334,1,2,0,482,482,482
1586432190633264237,1,2,0,334,334,334
1586432190761259394,1,2,0,212,212,212
1586432190825181943,1,2,0,162,162,162
1586432190953124372,1,2,0,83,83,83
1586432191017444293,1,2,0,55,55,55
1586432191145657872,1,2,0,18,18,18
1586432191209234932,1,2,0,8,8,8
1586432191337797068,1,2,0,1,1,1
1586432191401418778,1,2,0,1,1,1
1586432191529319561,1,2,0,1,1,1
1586432191657137404,1,2,0,8,8,8
1586432191721305570,1,2,0,18,18,18
1586432191849147958,1,2,0,55,55,55
1586432191913148545,1,2,0,83,83,83
1586432192041527012,1,2,0,162,162,162
1586432192105178236,1,2,0,212,212,212
1586432192233170469,1,2,0,334,334,334
1586432192361196654,1,2,0,482,482,482
1586432192425429075,1,2,0,564,564,564
1586432192553485813,1,2,0,740,740,740
1586432192617212509,1,2,0,833,833,833
1586432192745251526,1,2,0,1024,1024,1024
1586432192809451461,1,2,0,1120,1120,1120
1586432192937296341,1,2,0,1308,1308,1308
1586432193001026333,1,2,0,1398,1398,1398
1586432193129406364,1,2,0,1566,1566,1566
1586432193256612244,1,2,0,1714,1714,1714
1586432193320850884,1,2,0,1778,1778,1778
1586432193449132211,1,2,0,1886,1886,1886
1586432193512998263,1,2,0,1929,1929,1929
1586432193641385051,1,2,0,1993,1993,1993
1586432193704559403,1,2,0,2015,2015,2015
1586432193832931047,1,2,0,2040,2040,2040
1586432193961481860,1,2,0,2047,2047,2047
1586432194024739179,1,2,0,2048,2048,2048
1586432194152769038,1,2,0,2048,2048,2048
1586432194217130841,1,2,0,2050,2050,2050
1586432194344962290,1,2,0,2065,2065,2065
1586432194408967460,1,2,0,2080,2080,2080
1586432194537039156,1,2,0,2130,2130,2130
1586432194601254146,1,2,0,2166,2166,2166
1586432194728994301,1,2,0,2259,2259,2259
1586432194857002080,1,2,0,2381,2381,2381
1586432194921015661,1,2,0,2452,2452,2452
1586432195049042890,1,2,0,2611,2611,2611
1586432195113103026,1,2,0,2697,2697,2697
1586432195241653492,1,2,0,2880,2880,2880
1586432195304450166,1,2,0,2975,2975,2975
1586432195433382572,1,2,0,3167,3167,3167
1586432195560556369,1,2,0,3355,3355,3355
1586432195625612778,1,2,0,3445,3445,3445
1586432195753118038,1,2,0,3613,3613,3613
1586432195817164322,1,2,0,3690,3690,3690
1586432195945123100,1,2,0,3825,3825,3825
1586432196009202560,1,2,0,3883,3883,3883
1586432196137214291,1,2,0,3976,3976,3976
1586432196201222803,1,2,0,4012,4012,4012
1586432196328555656,1,2,0,4062,4062,4062
1586432196457297382,1,2,0,4087,4087,4087
1586432196521189442,1,2,0,4092,4092,4092
1586432196649817350,1,2,0,4094,4094,4094
1586432196713282338,1,2,0,4094,4094,4094
1586432196841302115,1,2,0,4092,4092,4092
1586432196905243183,1,2,0,4087,4087,4087
1586432197034068194,1,2,0,4062,4062,4062
1586432197161370147,1,2,0,4012,4012,4012
1586432197225267161,1,2,0,3976,3976,3976
1586432197353429798,1,2,0,3883,3883,3883
1586432197417298676,1,2,0,3825,3825,3825
1586432197545622822,1,2,0,3690,3690,3690
1586432197609240880,1,2,0,3613,3613,3613
1586432197737366812,1,2,0,3445,3445,3445
1586432197801235366,1,2,0,3355,3355,3355
1586432197929476840,1,2,0,3167,3167,3167
1586432198057341609,1,2,0,2975,2975,2975
1586432198121335324,1,2,0,2880,2880,2880
1586432198249475584,1,2,0,2697,2697,2697
1586432198313428595,1,2,0,2611,2611,2611
1586432198441474550,1,2,0,2452,2452,2452
1586432198505237072,1,2,0,2381,2381,2381
1586432198633345452,1,2,0,2259,2259,2259
1586432198761466574,1,2,0,2166,2166,2166
1586432198825398407,1,2,0,2130,2130,2130
1586432198953394404,1,2,0,2080,2080,2080
1586432199017271389,1,2,0,2065,2065,2065
1586432199145278622,1,2,0,2050,2050,2050
1586432199209281815,1,2,0,2048,2048,2048
1586432199337330303,1,2,0,2048,2048,2048
1586432199401284303,1,2,0,2047,2047,2047
1586432199529369918,1,2,0,2040,2040,2040
1586432199657476153,1,2,0,2015,2015,2015
1586432199721633014,1,2,0,1993,1993,1993
1586432199849707495,1,2,0,1929,1929,1929
1586432199913336890,1,2,0,1886,1886,1886
1586432200041967535,1,2,0,1778,1778,1778
1586432200105329975,1,2,0,1714,1714,1714
1586432200233354154,1,2,0,1566,1566,1566
1586432200361401186,1,2,0,1398,1398,1398
1586432200425329856,1,2,0,1308,1308,1308
1586432200553217701,1,2,0,1120,1120,1120
1586432200617299441,1,2,0,1024,1024,1024
1586432200745399242,1,2,0,833,833,833
1586432200809467483,1,2,0,740,740,740
1586432200937814630,1,2,0,564,564,564
1586432201001432185,1,2,0,482,482,482
1586432201129422457,1,2,0,334,334,334
1586432201256954828,1,2,0,212,212,212
1586432201321403263,1,2,0,162,162,162
1586432201449806073,1,2,0,83,83,83
1586432201513237493,1,2,0,55,55,55
1586432201641272052,1,2,0,18,18,18
1586432201705374827,1,2,0,8,8,8
1586432201833683184,1,2,0,1,1,1
1586432201961269466,1,2,0,1,1,1
1586432202025325224,1,2,0,1,1,1
1586432202153325084,1,2,0,8,8,8
1586432202217278098,1,2,0,18,18,18
1586432202345349854,1,2,0,55,55,55
1586432202409188074,1,2,0,83,83,83
1586432202537267628,1,2,0,162,162,162
1586432202601274754,1,2,0,212,212,212
1586432202729446275,1,2,0,334,334,334
1586432202857283158,1,2,0,482,482,482
1586432202921241464,1,2,0,564,564,564
1586432203051827997,1,2,0,740,740,740
1586432203113099976,1,2,0,833,833,833
1586432203241509357,1,2,0,1024,1024,1024
1586432203305337934,1,2,0,1120,1120,1120
1586432203433387368,1,2,0,1308,1308,1308
1586432203561363833,1,2,0,1484,1484,1484
1586432203625456331,1,2,0,1566,1566,1566
1586432203753395645,1,2,0,1714,1714,1714
1586432203817350436,1,2,0,1778,1778,1778
1586432203945463677,1,2,0,1886,1886,1886
1586432204009314034,1,2,0,1929,1929,1929
1586432204137406019,1,2,0,1993,1993,1993
1586432204201363005,1,2,0,2015,2015,2015
1586432204329416403,1,2,0,2040,2040,2040
1586432204457645996,1,2,0,2047,2047,2047
1586432204521361791,1,2,0,2048,2048,2048
1586432204649178875,1,2,0,2048,2048,2048
1586432204713359549,1,2,0,2048,2048,2048
1586432204840993447,1,2,0,2048,2048,2048
1586432204904938972,1,2,0,2048,2048,2048
1586432205033156967,1,2,0,2048,2048,2048
1586432205161296953,1,2,0,2048,2048,2048
1586432205225125634,1,2,0,2048,2048,2048
1586432205353169984,1,2,0,2048,2048,2048
1586432205417104871,1,2,0,2048,2048,2048
1586432205545182453,1,2,0,2048,2048,2048
1586432205609322778,1,2,0,2048,2048,2048
1586432205737318320,1,2,0,2048,2048,2048
