1586136669269270244,first,1,1643,113,9,second,2,1765,116,5,zero,0,1689,113,8
1586136669397920365,first,1,1813,81,4,second,2,1943,80,1,zero,0,1866,80,4
1586136669461266983,first,1,1877,66,4,second,2,1996,53,7,zero,0,1930,63,1
1586136669589266317,first,1,1980,48,7,second,2,2012,2,3,zero,0,1968,3,0
1586136669653205306,first,1,2030,48,10,second,2,2030,16,5,zero,0,1966,0,-4
1586136669781165824,first,1,2155,63,18,second,2,2105,40,10,zero,0,1946,-13,-9
1586136669909194754,first,1,2334,91,26,second,2,2219,58,9,zero,0,1891,-30,-11
1586136669972999526,first,1,2449,108,28,second,2,2287,66,12,zero,0,1851,-38,-14
1586136670101119284,first,1,2702,125,20,second,2,2449,80,13,zero,0,1744,-56,-15
1586136670164927801,first,1,2830,125,20,second,2,2539,86,12,zero,0,1681,-61,-14
1586136670293087178,first,1,3083,125,20,second,2,2719,88,9,zero,0,1543,-68,-14
1586136670357092388,first,1,3212,126,20,second,2,2804,85,6,zero,0,1469,-70,-12
1586136670485018372,first,1,3466,126,19,second,2,2954,69,2,zero,0,1338,-62,-8
1586136670612926826,first,1,3701,114,11,second,2,3010,10,0,zero,0,1236,-46,-3
1586136670676918377,first,1,3796,100,6,second,2,3010,0,0,zero,0,1198,-37,-4
1586136670805133083,first,1,3940,67,1,second,2,3014,0,0,zero,0,1146,-23,-2
1586136670869111868,first,1,3975,44,-15,second,2,3015,0,0,zero,0,1132,-13,-1
1586136670996904092,first,1,3970,-4,-7,second,2,3015,0,-2,zero,0,1130,0,1
1586136671060894508,first,1,3951,-15,-11,second,2,3008,-4,-6,zero,0,1139,7,3
1586136671188911702,first,1,3872,-41,-22,second,2,2973,-19,-10,zero,0,1184,24,9
1586136671252941333,first,1,3810,-56,-24,second,2,2943,-27,-12,zero,0,1219,32,11
1586136671381076776,first,1,3636,-89,-33,second,2,2857,-44,-16,zero,0,1318,52,13
1586136671508995468,first,1,3405,-116,-34,second,2,2736,-61,-17,zero,0,1453,69,14
1586136671573287402,first,1,3284,-120,-33,second,2,2667,-65,-17,zero,0,1528,72,13
1586136671701034785,first,1,3043,-120,-30,second,2,2525,-69,-14,zero,0,1682,75,9
1586136671767048914,first,1,2928,-116,-27,second,2,2457,-66,-13,zero,0,1753,70,8
1586136671893166539,first,1,2713,-104,-19,second,2,2341,-53,-8,zero,0,1870,54,4
1586136671956489008,first,1,2621,-95,-16,second,2,2296,-43,-6,zero,0,1914,44,2
1586136672084689982,first,1,2474,-69,-13,second,2,2235,-26,-4,zero,0,1976,26,1
1586136672212667605,first,1,2371,-48,-10,second,2,2192,-18,-4,zero,0,2003,8,0
1586136672276548672,first,1,2332,-40,-7,second,2,2178,-14,-2,zero,0,2004,0,0
1586136672404590282,first,1,2266,-31,-4,second,2,2157,-9,-2,zero,0,2007,0,0
1586136672468542413,first,1,2239,-27,-4,second,2,2146,-9,-3,zero,0,2008,0,0
1586136672596677845,first,1,2200,-17,-4,second,2,2128,-7,-2,zero,0,2010,0,0
1586136672660393702,first,1,2185,-14,-4,second,2,2120,-7,-1,zero,0,2011,0,0
1586136672788417503,first,1,2158,-12,-3,second,2,2106,-5,-1,zero,0,2014,0,0
1586136672852663838,first,1,2146,-12,-2,second,2,2100,-5,-1,zero,0,2015,0,0
1586136672980723456,first,1,2124,-10,-1,second,2,2088,-5,-1,zero,0,2016,0,0
1586136673108722738,first,1,2104,-8,-1,second,2,2086,0,0,zero,0,2019,0,0
1586136673172687570,first,1,2096,-7,-1,second,2,2086,0,0,zero,0,2020,0,0
1586136673300052646,first,1,2085,-4,0,second,2,2086,0,0,zero,0,2023,0,0
1586136673364026220,first,1,2085,0,0,second,2,2086,0,0,zero,0,2023,0,0
1586136673492194328,first,1,2085,0,0,second,2,2086,0,0,zero,0,2026,0,0
1586136673556469432,first,1,2085,0,-1,second,2,2086,0,0,zero,0,2027,0,0
1586136673684630563,first,1,2085,0,-1,second,2,2086,0,0,zero,0,2030,0,0
1586136673812625018,first,1,2085,0,-1,second,2,2086,0,0,zero,0,2032,0,0
1586136673876644092,first,1,2084,0,-1,second,2,2086,0,0,zero,0,2033,0,0
1586136674004719181,first,1,2084,0,-1,second,2,2086,0,-1,zero,0,2036,0,0
1586136674068550976,first,1,2085,0,-1,second,2,2086,0,1,zero,0,2037,0,0
1586136674196506825,first,1,2085,0,-1,second,2,2086,0,0,zero,0,2039,0,0
1586136674260573224,first,1,2085,0,-1,second,2,2086,0,-1,zero,0,2040,0,0
1586136674388418366,first,1,2084,0,-1,second,2,2086,0,1,zero,0,2043,0,0
1586136674452546223,first,1,2084,0,-1,second,2,2086,0,1,zero,0,2043,0,0
1586136674580518339,first,1,2085,0,-1,second,2,2086,0,0,zero,0,2045,0,0
1586136674708577474,first,1,2084,0,-1,second,2,2085,0,-1,zero,0,2048,0,0
1586136674772381355,first,1,2084,0,-1,second,2,2086,0,0,zero,0,2049,0,0
1586136674900040937,first,1,2085,0,-1,second,2,2086,0,0,zero,0,2051,0,0
1586136674964573580,first,1,2084,0,-1,second,2,2086,0,0,zero,0,2053,0,0
1586136675092520528,first,1,2085,0,0,second,2,2086,0,0,zero,0,2055,0,0
1586136675156333170,first,1,2084,0,0,second,2,2086,0,-1,zero,0,2057,0,0
1586136675284512469,first,1,2084,0,0,second,2,2086,0,-1,zero,0,2059,0,0
1586136675412440304,first,1,2085,0,0,second,2,2086,0,0,zero,0,2061,0,0
1586136675476406970,first,1,2085,0,0,second,2,2086,0,0,zero,0,2063,0,0
1586136675604481450,first,1,2085,0,0,second,2,2086,0,0,zero,0,2065,0,0
1586136675668561954,first,1,2085,0,0,second,2,2086,0,0,zero,0,2066,0,0
1586136675796387383,first,1,2085,0,0,second,2,2086,0,-1,zero,0,2068,0,0
1586136675860489264,first,1,2085,0,0,second,2,2086,0,0,zero,0,2069,0,0
1586136675988429361,first,1,2085,0,0,second,2,2086,0,0,zero,0,2072,0,0
1586136676052419542,first,1,2084,0,0,second,2,2086,0,-1,zero,0,2073,0,0
1586136676180438494,first,1,2085,0,0,second,2,2086,0,0,zero,0,2076,0,0
1586136676308303631,first,1,2085,0,0,second,2,2086,0,-1,zero,0,2075,0,0
1586136676372358948,first,1,2085,0,0,second,2,2086,0,1,zero,0,2075,0,0
1586136676500260007,first,1,2085,0,0,second,2,2085,0,0,zero,0,2075,0,0
1586136676564435533,first,1,2085,0,0,second,2,2086,0,0,zero,0,2075,0,0
