1587086695573619382,1,2,0,696,245,1146
1587086695700660232,1,2,0,747,314,1181
1587086695764485386,1,2,0,775,351,1199
1587086695893636950,1,2,0,835,430,1239
1587086695956536493,1,2,0,866,473,1260
1587086696085240026,1,2,0,933,562,1305
1587086696213641137,1,2,0,1004,656,1352
1587086696277507719,1,2,0,1040,704,1376
1587086696405351987,1,2,0,1115,804,1426
1587086696469328065,1,2,0,1153,855,1451
1587086696597411646,1,2,0,1230,957,1502
1587086696661330692,1,2,0,1268,1009,1528
1587086696789300668,1,2,0,1346,1112,1580
1587086696853448303,1,2,0,1384,1163,1605
1587086696981260728,1,2,0,1460,1264,1656
1587086697109332720,1,2,0,1534,1362,1705
1587086697173385199,1,2,0,1570,1411,1729
1587086697301380493,1,2,0,1640,1504,1776
1587086697365339393,1,2,0,1674,1549,1798
1587086697493382000,1,2,0,1739,1637,1842
1587086697557356996,1,2,0,1771,1679,1863
1587086697685449304,1,2,0,1831,1759,1903
1587086697813149826,1,2,0,1889,1836,1942
1587086697877361079,1,2,0,1917,1873,1960
1587086698005391871,1,2,0,1970,1944,1996
1587086698069364079,1,2,0,1996,1979,2013
1587086698197371072,1,2,0,2048,2048,2048
1587086698261258291,1,2,0,2048,2048,2048
1587086698389217250,1,2,0,2099,2116,2082
1587086698453335900,1,2,0,2125,2151,2099
1587086698581374679,1,2,0,2178,2222,2135
1587086698709381596,1,2,0,2234,2297,2172
1587086698773429962,1,2,0,2264,2336,2192
1587086698901563012,1,2,0,2324,2416,2232
1587086698965389200,1,2,0,2356,2458,2253
1587086699093389863,1,2,0,2421,2546,2297
1587086699157327653,1,2,0,2455,2591,2319
1587086699285331072,1,2,0,2525,2684,2366
1587086699413687280,1,2,0,2598,2782,2415
1587086699477306135,1,2,0,2635,2831,2439
1587086699605144849,1,2,0,2711,2932,2490
1587086699669464869,1,2,0,2749,2983,2515
1587086699797132295,1,2,0,2827,3086,2567
1587086699861222342,1,2,0,2865,3138,2593
1587086699989201395,1,2,0,2942,3240,2644
1587086700053133106,1,2,0,2980,3291,2669
1587086700181124382,1,2,0,3055,3391,2719
1587086700309152967,1,2,0,3127,3487,2767
1587086700373128125,1,2,0,3162,3533,2790
1587086700501114935,1,2,0,3229,3622,2835
1587086700565129104,1,2,0,3260,3665,2856
1587086700693182387,1,2,0,3320,3744,2896
1587086700757080272,1,2,0,3348,3781,2914
1587086700885300499,1,2,0,3399,3850,2949
1587086701013294772,1,2,0,3444,3909,2978
1587086701077224803,1,2,0,3464,3936,2992
1587086701205400802,1,2,0,3499,3983,3015
1587086701269150539,1,2,0,3514,4003,3025
1587086701396990016,1,2,0,3539,4036,3042
1587086701460975967,1,2,0,3549,4049,3048
1587086701589133466,1,2,0,3565,4070,3059
1587086701652914001,1,2,0,3570,4078,3063
1587086701781140306,1,2,0,3578,4088,3068
1587086701909070527,1,2,0,3582,4093,3070
1587086701973038093,1,2,0,3582,4094,3071
1587086702101127912,1,2,0,3583,4094,3071
1587086702165045414,1,2,0,3583,4094,3071
1587086702292954208,1,2,0,3582,4094,3071
1587086702356884442,1,2,0,3582,4093,3070
1587086702485355405,1,2,0,3578,4088,3068
1587086702612948184,1,2,0,3570,4078,3063
1587086702677377045,1,2,0,3565,4070,3059
1587086702804928429,1,2,0,3549,4049,3048
1587086702869163579,1,2,0,3539,4036,3042
1587086702997060534,1,2,0,3514,4003,3025
1587086703060916122,1,2,0,3499,3983,3015
1587086703189197522,1,2,0,3464,3936,2992
1587086703252917963,1,2,0,3444,3909,2978
1587086703381040984,1,2,0,3399,3850,2949
1587086703508956137,1,2,0,3348,3781,2914
1587086703572921324,1,2,0,3320,3744,2896
1587086703700855388,1,2,0,3260,3665,2856
1587086703764918527,1,2,0,3229,3622,2835
1587086703892838910,1,2,0,3162,3533,2790
1587086703956980854,1,2,0,3127,3487,2767
1587086704084834402,1,2,0,3055,3391,2719
1587086704212962861,1,2,0,2980,3291,2669
1587086704276795179,1,2,0,2942,3240,2644
1587086704404848281,1,2,0,2865,3138,2593
1587086704468858885,1,2,0,2827,3086,2567
1587086704596827205,1,2,0,2749,2983,2515
1587086704660880285,1,2,0,2711,2932,2490
1587086704788811620,1,2,0,2635,2831,2439
1587086704852957962,1,2,0,2598,2782,2415
1587086704980986457,1,2,0,2525,2684,2366
1587086705108962381,1,2,0,2455,2591,2319
1587086705172965068,1,2,0,2421,2546,2297
1587086705301001047,1,2,0,2356,2458,2253
1587086705364908426,1,2,0,2324,2416,2232
1587086705493054357,1,2,0,2264,2336,2192
1587086705556911486,1,2,0,2234,2297,2172
1587086705685150306,1,2,0,2178,2222,2135
1587086705813019747,1,2,0,2125,2151,2099
1587086705877017090,1,2,0,2099,2116,2082
1587086706004854056,1,2,0,2048,2048,2048
1587086706069117320,1,2,0,2048,2048,2048
1587086706196913935,1,2,0,1996,1979,2013
1587086706260996463,1,2,0,1970,1944,1996
1587086706388946434,1,2,0,1917,1873,1960
1587086706452913278,1,2,0,1889,1836,1942
1587086706580800459,1,2,0,1831,1759,1903
1587086706708801692,1,2,0,1771,1679,1863
1587086706772868522,1,2,0,1739,1637,1842
1587086706900803150,1,2,0,1674,1549,1798
1587086706964840823,1,2,0,1640,1504,1776
1587086707092749796,1,2,0,1570,1411,1729
1587086707156629749,1,2,0,1534,1362,1705
1587086707284636383,1,2,0,1460,1264,1656
1587086707412695993,1,2,0,1384,1163,1605
1587086707476649696,1,2,0,1346,1112,1580
1587086707604699810,1,2,0,1268,1009,1528
1587086707668081213,1,2,0,1230,957,1502
1587086707797114275,1,2,0,1153,855,1451
1587086707860858904,1,2,0,1115,804,1426
1587086707988940100,1,2,0,1040,704,1376
1587086708052840826,1,2,0,1004,656,1352
1587086708180842678,1,2,0,933,562,1305
1587086708308824966,1,2,0,866,473,1260
1587086708372848632,1,2,0,835,430,1239
1587086708500798326,1,2,0,775,351,1199
1587086708564771089,1,2,0,747,314,1181
1587086708692708534,1,2,0,696,245,1146
1587086708756834301,1,2,0,673,214,1131
1587086708884775595,1,2,0,631,159,1103
1587086709012798398,1,2,0,596,112,1080
1587086709076799725,1,2,0,581,92,1070
1587086709204590380,1,2,0,556,59,1053
1587086709268596454,1,2,0,546,46,1047
1587086709396496065,1,2,0,530,25,1036
1587086709460597858,1,2,0,525,17,1032
1587086709588613144,1,2,0,517,7,1027
1587086709652640617,1,2,0,515,4,1026
1587086709780552779,1,2,0,513,1,1024
1587086709908736620,1,2,0,512,1,1024
1587086709972676699,1,2,0,512,1,1024
1587086710100469964,1,2,0,513,1,1024
1587086710164624336,1,2,0,513,2,1025
1587086710292501887,1,2,0,517,7,1027
1587086710356538201,1,2,0,520,11,1029
1587086710484384264,1,2,0,530,25,1036
1587086710612495396,1,2,0,546,46,1047
1587086710676785211,1,2,0,556,59,1053
1587086710804793970,1,2,0,581,92,1070
1587086710868508493,1,2,0,596,112,1080
1587086710996414839,1,2,0,631,159,1103
1587086711060500041,1,2,0,651,186,1117
1587086711188388263,1,2,0,696,245,1146
1587086711252434195,1,2,0,721,279,1163
1587086711380500312,1,2,0,775,351,1199
1587086711508362577,1,2,0,835,430,1239
1587086711572550968,1,2,0,866,473,1260
1587086711700436717,1,2,0,933,562,1305
1587086711764512415,1,2,0,968,608,1328
1587086711892462643,1,2,0,1040,704,1376
1587086711956532052,1,2,0,1077,754,1401
1587086712084399273,1,2,0,1153,855,1451
1587086712212407976,1,2,0,1230,957,1502
1587086712276394077,1,2,0,1268,1009,1528
1587086712404436931,1,2,0,1346,1112,1580
1587086712468361840,1,2,0,1384,1163,1605
1587086712596443348,1,2,0,1460,1264,1656
1587086712660420618,1,2,0,1497,1313,1680
1587086712788421902,1,2,0,1570,1411,1729
1587086712852357349,1,2,0,1605,1458,1753
1587086712980360084,1,2,0,1674,1549,1798
1587086713108330131,1,2,0,1739,1637,1842
1587086713172307932,1,2,0,1771,1679,1863
1587086713300464586,1,2,0,1831,1759,1903
1587086713364410416,1,2,0,1861,1798,1923
1587086713492367822,1,2,0,1917,1873,1960
1587086713556364253,1,2,0,1944,1909,1978
1587086713684341355,1,2,0,1996,1979,2013
1587086713812356058,1,2,0,2048,2048,2048
1587086713876357477,1,2,0,2048,2048,2048
1587086714004261038,1,2,0,2099,2116,2082
1587086714068312170,1,2,0,2125,2151,2099
1587086714196269135,1,2,0,2178,2222,2135
1587086714260212860,1,2,0,2206,2259,2153
1587086714388406629,1,2,0,2264,2336,2192
1587086714515972563,1,2,0,2293,2375,2211
1587086714580343215,1,2,0,2356,2458,2253
1587086714708343794,1,2,0,2421,2546,2297
1587086714772399243,1,2,0,2455,2591,2319
1587086714900202741,1,2,0,2525,2684,2366
1587086714964285353,1,2,0,2561,2733,2390
1587086715092242223,1,2,0,2635,2831,2439
1587086715156392439,1,2,0,2673,2881,2464
1587086715284359696,1,2,0,2749,2983,2515
1587086715412223195,1,2,0,2827,3086,2567
1587086715476233083,1,2,0,2865,3138,2593
1587086715604204936,1,2,0,2942,3240,2644
1587086715668182019,1,2,0,2980,3291,2669
1587086715796281780,1,2,0,3055,3391,2719
1587086715860194866,1,2,0,3091,3439,2743
1587086715987545238,1,2,0,3162,3533,2790
1587086716116187088,1,2,0,3196,3579,2813
1587086716180266036,1,2,0,3260,3665,2856
1587086716308549240,1,2,0,3320,3744,2896
1587086716372563485,1,2,0,3348,3781,2914
1587086716500404723,1,2,0,3399,3850,2949
1587086716564463644,1,2,0,3422,3881,2964
1587086716692244385,1,2,0,3464,3936,2992
1587086716756428561,1,2,0,3482,3961,3004
1587086716884347123,1,2,0,3514,4003,3025
1587086717012214024,1,2,0,3539,4036,3042
1587086717076607998,1,2,0,3549,4049,3048
1587086717204237726,1,2,0,3565,4070,3059
1587086717268231281,1,2,0,3570,4078,3063
1587086717395167123,1,2,0,3578,4088,3068
1587086717460118973,1,2,0,3580,4091,3069
1587086717588256383,1,2,0,3582,4094,3071
1587086717715705592,1,2,0,3583,4094,3071
1587086717780118294,1,2,0,3583,4094,3071
1587086717908070219,1,2,0,3582,4094,3071
1587086717972181448,1,2,0,3582,4093,3070
1587086718100209500,1,2,0,3578,4088,3068
1587086718164044587,1,2,0,3575,4084,3066
1587086718292081317,1,2,0,3565,4070,3059
1587086718356080279,1,2,0,3558,4061,3054
1587086718483966898,1,2,0,3539,4036,3042
1587086718612031848,1,2,0,3514,4003,3025
1587086718676110714,1,2,0,3499,3983,3015
1587086718804074898,1,2,0,3464,3936,2992
1587086718867985750,1,2,0,3444,3909,2978
1587086718996059581,1,2,0,3399,3850,2949
1587086719060076074,1,2,0,3374,3816,2932
1587086719188066020,1,2,0,3320,3744,2896
1587086719315935714,1,2,0,3260,3665,2856
1587086719379925035,1,2,0,3229,3622,2835
1587086719508008683,1,2,0,3162,3533,2790
1587086719572024196,1,2,0,3127,3487,2767
1587086719699996803,1,2,0,3055,3391,2719
1587086719764029919,1,2,0,3018,3341,2694
1587086719892005565,1,2,0,2942,3240,2644
1587086719956005953,1,2,0,2904,3189,2618
1587086720084054938,1,2,0,2827,3086,2567
1587086720211957146,1,2,0,2749,2983,2515
1587086720275925858,1,2,0,2711,2932,2490
1587086720404025689,1,2,0,2635,2831,2439
1587086720468066060,1,2,0,2598,2782,2415
1587086720595869712,1,2,0,2525,2684,2366
1587086720659899187,1,2,0,2490,2637,2342
1587086720787983359,1,2,0,2421,2546,2297
1587086720915986567,1,2,0,2356,2458,2253
1587086720979918590,1,2,0,2324,2416,2232
1587086721107935120,1,2,0,2264,2336,2192
1587086721171909405,1,2,0,2234,2297,2172
1587086721299905197,1,2,0,2178,2222,2135
1587086721363906055,1,2,0,2151,2186,2117
1587086721491940282,1,2,0,2099,2116,2082
1587086721555884355,1,2,0,2073,2082,2065
1587086721683992144,1,2,0,2048,2048,2048
1587086721812115800,1,2,0,1996,1979,2013
1587086721875167327,1,2,0,1970,1944,1996
1587086722004014425,1,2,0,1917,1873,1960
1587086722067960047,1,2,0,1889,1836,1942
1587086722196175129,1,2,0,1831,1759,1903
1587086722260099622,1,2,0,1802,1720,1884
1587086722388139043,1,2,0,1739,1637,1842
1587086722515998980,1,2,0,1674,1549,1798
1587086722579860224,1,2,0,1640,1504,1776
1587086722707869598,1,2,0,1570,1411,1729
1587086722771799208,1,2,0,1534,1362,1705
1587086722899792024,1,2,0,1460,1264,1656
1587086722963849155,1,2,0,1422,1214,1631
1587086723091877307,1,2,0,1346,1112,1580
1587086723155792917,1,2,0,1307,1060,1554
1587086723283812991,1,2,0,1230,957,1502
1587086723411811840,1,2,0,1153,855,1451
1587086723475729384,1,2,0,1115,804,1426
1587086723603822601,1,2,0,1040,704,1376
1587086723667761328,1,2,0,1004,656,1352
1587086723795788073,1,2,0,933,562,1305
1587086723859699986,1,2,0,899,516,1282
1587086723987687558,1,2,0,835,430,1239
1587086724115682103,1,2,0,775,351,1199
1587086724179644445,1,2,0,747,314,1181
1587086724307676626,1,2,0,696,245,1146
1587086724371655691,1,2,0,673,214,1131
1587086724499643377,1,2,0,631,159,1103
1587086724563630896,1,2,0,613,134,1091
1587086724691674149,1,2,0,581,92,1070
1587086724755881606,1,2,0,568,75,1061
1587086724883681677,1,2,0,546,46,1047
1587086725011980789,1,2,0,530,25,1036
1587086725075678168,1,2,0,525,17,1032
1587086725203673682,1,2,0,517,7,1027
1587086725267786329,1,2,0,515,4,1026
1587086725395735945,1,2,0,513,1,1024
1587086725459621143,1,2,0,512,1,1024
1587086725587607264,1,2,0,512,1,1024
1587086725715728624,1,2,0,513,1,1024
1587086725779626828,1,2,0,513,2,1025
1587086725907786669,1,2,0,517,7,1027
1587086725970803116,1,2,0,520,11,1029
1587086726099865380,1,2,0,530,25,1036
1587086726163814902,1,2,0,537,34,1041
1587086726291883380,1,2,0,556,59,1053
1587086726355834330,1,2,0,568,75,1061
1587086726483801190,1,2,0,596,112,1080
1587086726611842858,1,2,0,631,159,1103
1587086726675817513,1,2,0,651,186,1117
1587086726803752273,1,2,0,696,245,1146
1587086726867849823,1,2,0,721,279,1163
1587086726995698297,1,2,0,775,351,1199
1587086727059765666,1,2,0,804,390,1219
1587086727187826122,1,2,0,866,473,1260
1587086727315945371,1,2,0,933,562,1305
1587086727379718648,1,2,0,968,608,1328
1587086727507702288,1,2,0,1040,704,1376
1587086727571632480,1,2,0,1077,754,1401
1587086727699760454,1,2,0,1153,855,1451
1587086727763704502,1,2,0,1191,906,1477
1587086727891851161,1,2,0,1268,1009,1528
1587086727955783838,1,2,0,1307,1060,1554
1587086728083644276,1,2,0,1384,1163,1605
1587086728211532117,1,2,0,1460,1264,1656
1587086728275466879,1,2,0,1497,1313,1680
1587086728403548111,1,2,0,1570,1411,1729
1587086728467555925,1,2,0,1605,1458,1753
1587086728595776035,1,2,0,1674,1549,1798
1587086728659552039,1,2,0,1707,1594,1821
1587086728787530814,1,2,0,1771,1679,1863
1587086728915416313,1,2,0,1831,1759,1903
1587086728979399846,1,2,0,1861,1798,1923
1587086729107519453,1,2,0,1917,1873,1960
1587086729171402207,1,2,0,1944,1909,1978
1587086729299591428,1,2,0,1996,1979,2013
1587086729363419325,1,2,0,2022,2013,2030
1587086729491421943,1,2,0,2048,2048,2048
1587086729555472707,1,2,0,2073,2082,2065
1587086729683412266,1,2,0,2125,2151,2099
1587086729811450463,1,2,0,2178,2222,2135
1587086729875479403,1,2,0,2206,2259,2153
1587086730003281347,1,2,0,2264,2336,2192
1587086730067449233,1,2,0,2293,2375,2211
1587086730195445809,1,2,0,2356,2458,2253
1587086730259431316,1,2,0,2388,2501,2274
1587086730387396089,1,2,0,2455,2591,2319
1587086730515480731,1,2,0,2525,2684,2366
1587086730579363176,1,2,0,2561,2733,2390
1587086730707454826,1,2,0,2635,2831,2439
1587086730771408804,1,2,0,2673,2881,2464
1587086730899451771,1,2,0,2749,2983,2515
1587086730963543085,1,2,0,2788,3035,2541
1587086731091515366,1,2,0,2865,3138,2593
1587086731155353231,1,2,0,2904,3189,2618
1587086731283358554,1,2,0,2980,3291,2669
1587086731411352998,1,2,0,3055,3391,2719
1587086731475541849,1,2,0,3091,3439,2743
1587086731603330357,1,2,0,3162,3533,2790
1587086731667318014,1,2,0,3196,3579,2813
1587086731795334741,1,2,0,3260,3665,2856
1587086731859253120,1,2,0,3291,3705,2876
1587086731987458680,1,2,0,3348,3781,2914
1587086732115262191,1,2,0,3399,3850,2949
1587086732179331978,1,2,0,3422,3881,2964
1587086732307309694,1,2,0,3464,3936,2992
1587086732371375485,1,2,0,3482,3961,3004
1587086732499279847,1,2,0,3514,4003,3025
1587086732563221252,1,2,0,3527,4020,3034
1587086732691266552,1,2,0,3549,4049,3048
1587086732755264855,1,2,0,3558,4061,3054
1587086732883263247,1,2,0,3570,4078,3063
1587086733011229203,1,2,0,3578,4088,3068
1587086733075212942,1,2,0,3580,4091,3069
1587086733203321976,1,2,0,3582,4094,3071
1587086733267193367,1,2,0,3583,4094,3071
1587086733395291253,1,2,0,3583,4094,3071
1587086733459248437,1,2,0,3583,4094,3071
1587086733587300711,1,2,0,3582,4093,3070
1587086733715357201,1,2,0,3578,4088,3068
1587086733779255884,1,2,0,3575,4084,3066
1587086733906570400,1,2,0,3565,4070,3059
1587086733971506134,1,2,0,3558,4061,3054
1587086734099366792,1,2,0,3539,4036,3042
1587086734163287164,1,2,0,3527,4020,3034
1587086734291422421,1,2,0,3499,3983,3015
1587086734355291146,1,2,0,3482,3961,3004
1587086734483314872,1,2,0,3444,3909,2978
1587086734611435967,1,2,0,3399,3850,2949
1587086734675211887,1,2,0,3374,3816,2932
1587086734803061956,1,2,0,3320,3744,2896
1587086734867051678,1,2,0,3291,3705,2876
1587086734995167415,1,2,0,3229,3622,2835
1587086735059049897,1,2,0,3196,3579,2813
1587086735187091447,1,2,0,3127,3487,2767
1587086735315104384,1,2,0,3055,3391,2719
1587086735379004859,1,2,0,3018,3341,2694
1587086735507044370,1,2,0,2942,3240,2644
1587086735571032320,1,2,0,2904,3189,2618
1587086735699135058,1,2,0,2827,3086,2567
1587086735763159974,1,2,0,2788,3035,2541
1587086735891549924,1,2,0,2711,2932,2490
1587086735955073332,1,2,0,2673,2881,2464
1587086736098516106,1,2,0,2598,2782,2415
1587086736163139378,1,2,0,2561,2733,2390
1587086736291411184,1,2,0,2490,2637,2342
1587086736355279364,1,2,0,2455,2591,2319
1587086736483832405,1,2,0,2388,2501,2274
1587086736611206300,1,2,0,2324,2416,2232
1587086736675077280,1,2,0,2293,2375,2211
1587086736803167732,1,2,0,2234,2297,2172
1587086736867080516,1,2,0,2206,2259,2153
1587086736995144929,1,2,0,2151,2186,2117
