1586435730852873035,first,1,2076,0,0,second,2,2076,0,0,zero,0,2074,0,0
1586435730916851598,first,1,2076,0,0,second,2,2076,0,0,zero,0,2074,0,0
1586435731044917827,first,1,2076,0,0,second,2,2076,0,0,zero,0,2075,0,0
1586435731173014158,first,1,2076,0,0,second,2,2076,0,0,zero,0,2075,0,0
1586435731236875405,first,1,2076,0,0,second,2,2076,0,0,zero,0,2074,0,0
1586435731365531063,first,1,2076,0,0,second,2,2076,0,0,zero,0,2074,0,0
1586435731429237972,first,1,2076,0,0,second,2,2076,0,0,zero,0,2075,0,0
1586435731557494644,first,1,2076,0,0,second,2,2076,0,0,zero,0,2074,0,0
1586435731621460110,first,1,2076,0,0,second,2,2076,0,0,zero,0,2075,0,0
1586435731749491817,first,1,2076,0,0,second,2,2076,0,0,zero,0,2075,0,0
1586435731877408434,first,1,2076,0,0,second,2,2076,0,0,zero,0,2074,0,0
1586435731941395706,first,1,2076,0,0,second,2,2076,0,0,zero,0,2074,0,0
1586435732069577402,first,1,2076,0,0,second,2,2076,0,0,zero,0,2074,0,0
1586435732133393830,first,1,2076,0,0,second,2,2076,0,0,zero,0,2075,0,0
1586435732261487161,first,1,2076,0,0,second,2,2076,0,0,zero,0,2075,0,0
1586435732399799369,first,1,2076,0,0,second,2,2076,0,0,zero,0,2074,0,0
1586435732469415402,first,1,2076,0,0,second,2,2076,0,0,zero,0,2074,0,0
1586435732533831566,first,1,2076,0,0,second,2,2076,0,0,zero,0,2075,0,0
1586435732662235417,first,1,2076,0,0,second,2,2076,0,0,zero,0,2078,0,0
1586435732725958267,first,1,2076,0,0,second,2,2076,0,0,zero,0,2079,0,0
1586435732854056370,first,1,2076,0,0,second,2,2076,0,0,zero,0,2080,0,0
1586435732917939495,first,1,2076,0,0,second,2,2076,0,0,zero,0,2083,0,0
1586435733046075360,first,1,2079,0,0,second,2,2076,0,0,zero,0,2085,0,0
1586435733173871238,first,1,2080,0,0,second,2,2076,0,0,zero,0,2087,0,0
1586435733237831167,first,1,2080,0,0,second,2,2076,0,0,zero,0,2088,0,0
1586435733366223902,first,1,2080,0,0,second,2,2076,0,0,zero,0,2091,0,0
1586435733429908956,first,1,2082,0,0,second,2,2076,0,0,zero,0,2092,0,0
1586435733557857250,first,1,2083,0,0,second,2,2077,0,0,zero,0,2094,0,0
1586435733621874719,first,1,2084,0,0,second,2,2076,0,0,zero,0,2096,0,0
1586435733749754602,first,1,2086,0,0,second,2,2076,0,0,zero,0,2097,0,0
1586435733877855974,first,1,2087,0,0,second,2,2076,0,0,zero,0,2096,0,0
1586435733941913220,first,1,2086,0,0,second,2,2077,0,0,zero,0,2096,0,-1
1586435734069891746,first,1,2087,0,0,second,2,2076,0,0,zero,0,2095,0,0
1586435734133993600,first,1,2087,0,0,second,2,2076,0,0,zero,0,2094,0,-1
1586435734261905748,first,1,2087,0,0,second,2,2076,0,0,zero,0,2094,0,0
1586435734325850032,first,1,2086,0,0,second,2,2076,0,0,zero,0,2093,0,-1
1586435734453969622,first,1,2087,0,0,second,2,2076,0,0,zero,0,2091,0,0
1586435734517964598,first,1,2087,0,0,second,2,2076,0,0,zero,0,2090,0,-1
1586435734645866406,first,1,2086,0,0,second,2,2076,0,0,zero,0,2089,0,0
1586435734774045844,first,1,2086,0,0,second,2,2077,0,0,zero,0,2087,0,0
1586435734837892918,first,1,2087,0,0,second,2,2077,0,0,zero,0,2087,0,0
1586435734965765632,first,1,2086,0,0,second,2,2076,0,0,zero,0,2087,0,0
1586435735029900276,first,1,2086,0,0,second,2,2076,0,0,zero,0,2087,0,-2
1586435735158087041,first,1,2086,0,0,second,2,2076,0,0,zero,0,2085,0,-1
1586435735221859860,first,1,2087,0,0,second,2,2076,0,0,zero,0,2085,0,0
1586435735349828504,first,1,2086,0,0,second,2,2076,0,0,zero,0,2084,0,0
1586435735478015989,first,1,2087,0,0,second,2,2076,0,0,zero,0,2084,0,-1
1586435735542409650,first,1,2086,0,0,second,2,2076,0,0,zero,0,2084,0,-1
1586435735670200458,first,1,2086,0,0,second,2,2076,0,0,zero,0,2084,0,-1
1586435735733897737,first,1,2087,0,0,second,2,2077,0,0,zero,0,2084,0,-1
1586435735862336428,first,1,2086,0,0,second,2,2076,0,0,zero,0,2084,0,-1
1586435735926060570,first,1,2087,0,0,second,2,2076,0,0,zero,0,2084,0,-1
1586435736053841358,first,1,2086,0,0,second,2,2076,0,0,zero,0,2084,0,-1
1586435736117857604,first,1,2086,0,0,second,2,2077,0,0,zero,0,2084,0,-1
1586435736245929598,first,1,2087,0,0,second,2,2076,0,0,zero,0,2084,0,-1
1586435736374110721,first,1,2086,0,0,second,2,2076,0,0,zero,0,2083,0,0
1586435736454525129,first,1,2086,0,0,second,2,2076,0,0,zero,0,2083,0,-1
1586435736518080233,first,1,2087,0,0,second,2,2076,0,0,zero,0,2083,0,-1
1586435736645930633,first,1,2086,0,0,second,2,2076,0,0,zero,0,2083,0,0
1586435736774131723,first,1,2086,0,0,second,2,2076,0,0,zero,0,2083,0,0
1586435736838162332,first,1,2087,0,0,second,2,2076,0,0,zero,0,2084,0,0
1586435736966093819,first,1,2086,0,0,second,2,2076,0,0,zero,0,2083,0,0
1586435737030000794,first,1,2087,0,0,second,2,2076,0,0,zero,0,2083,0,0
1586435737157970746,first,1,2086,0,0,second,2,2077,0,0,zero,0,2086,0,0
1586435737222036693,first,1,2087,0,0,second,2,2076,0,0,zero,0,2087,0,0
1586435737349947744,first,1,2087,0,0,second,2,2079,0,0,zero,0,2101,8,2
1586435737478039508,first,1,2086,0,0,second,2,2081,0,0,zero,0,2144,22,3
1586435737541888136,first,1,2087,0,0,second,2,2086,2,2,zero,0,2172,25,3
1586435737669938052,first,1,2107,10,4,second,2,2119,17,1,zero,0,2230,28,1
1586435737733994162,first,1,2130,19,3,second,2,2144,22,2,zero,0,2259,28,1
1586435737861960014,first,1,2200,34,2,second,2,2206,30,2,zero,0,2317,28,1
1586435737925938243,first,1,2242,39,3,second,2,2242,34,3,zero,0,2346,28,2
1586435738054108243,first,1,2339,47,2,second,2,2323,39,1,zero,0,2414,34,5
1586435738118012794,first,1,2390,48,1,second,2,2366,40,2,zero,0,2458,41,6
1586435738246023038,first,1,2491,49,2,second,2,2459,44,5,zero,0,2562,51,6
1586435738374114036,first,1,2595,49,1,second,2,2559,49,5,zero,0,2678,56,8
1586435738437962653,first,1,2646,49,1,second,2,2615,52,5,zero,0,2739,59,4
1586435738566085286,first,1,2750,50,3,second,2,2732,57,2,zero,0,2862,60,3
1586435738630056668,first,1,2806,52,2,second,2,2793,59,4,zero,0,2922,60,4
1586435738758203890,first,1,2922,58,3,second,2,2923,62,5,zero,0,3038,58,3
1586435738822084405,first,1,2985,60,2,second,2,2988,63,5,zero,0,3093,56,4
1586435738950091912,first,1,3117,64,4,second,2,3122,65,5,zero,0,3200,54,5
1586435739078160408,first,1,3257,68,4,second,2,3256,66,3,zero,0,3309,53,4
1586435739142216796,first,1,3327,69,3,second,2,3323,66,2,zero,0,3364,53,5
1586435739269922781,first,1,3465,68,2,second,2,3452,64,4,zero,0,3476,53,3
1586435739333974824,first,1,3530,65,3,second,2,3516,63,5,zero,0,3531,53,4
1586435739462302010,first,1,3653,60,2,second,2,3642,62,2,zero,0,3634,50,3
1586435739525375620,first,1,3714,59,2,second,2,3705,62,1,zero,0,3681,46,3
1586435739653328988,first,1,3825,54,1,second,2,3824,58,2,zero,0,3769,42,2
1586435739717407683,first,1,3875,49,1,second,2,3880,55,1,zero,0,3811,41,3
1586435739845317151,first,1,3971,47,1,second,2,3983,50,1,zero,0,3887,36,1
1586435739973335740,first,1,4014,14,0,second,2,4061,32,3,zero,0,3952,30,1
1586435740037392441,first,1,4016,1,0,second,2,4067,6,0,zero,0,3979,26,1
1586435740166165954,first,1,4035,10,1,second,2,4067,0,0,zero,0,3997,0,-1
1586435740229953372,first,1,4060,19,1,second,2,4067,0,0,zero,0,3997,0,0
1586435740357622409,first,1,4110,23,2,second,2,4070,0,0,zero,0,3998,0,0
1586435740421594273,first,1,4112,6,-1,second,2,4072,0,0,zero,0,4002,1,2
1586435740549114141,first,1,4112,0,-1,second,2,4078,2,2,zero,0,4019,7,1
1586435740677549159,first,1,4113,0,0,second,2,4102,11,1,zero,0,4024,0,0
1586435740741559645,first,1,4112,0,0,second,2,4115,11,1,zero,0,4024,0,0
1586435740869947997,first,1,4112,0,0,second,2,4123,0,0,zero,0,4024,0,0
1586435740933815198,first,1,4112,0,0,second,2,4123,0,0,zero,0,4024,0,0
1586435741061813788,first,1,4112,0,0,second,2,4123,0,0,zero,0,4024,0,0
1586435741125571846,first,1,4112,0,0,second,2,4123,0,0,zero,0,4024,0,0
1586435741253685794,first,1,4112,0,0,second,2,4122,0,0,zero,0,4023,0,-3
1586435741317713148,first,1,4112,0,0,second,2,4123,0,0,zero,0,4022,0,-2
1586435741445861186,first,1,4113,0,-1,second,2,4123,0,0,zero,0,4017,0,-5
1586435741573907510,first,1,4112,0,-1,second,2,4123,0,0,zero,0,3984,-19,-6
1586435741637721035,first,1,4112,0,-1,second,2,4123,0,-1,zero,0,3958,-24,-7
1586435741765846825,first,1,4096,-7,-2,second,2,4122,0,-3,zero,0,3895,-29,-5
1586435741829759354,first,1,4083,-10,-3,second,2,4119,0,-4,zero,0,3866,-29,-5
1586435741957813666,first,1,4050,-14,-4,second,2,4097,-11,-5,zero,0,3808,-28,-4
1586435742021688415,first,1,4033,-15,-5,second,2,4079,-15,-8,zero,0,3779,-28,-4
1586435742149759026,first,1,3995,-17,-4,second,2,4031,-25,-8,zero,0,3719,-28,-4
1586435742277686206,first,1,3951,-20,-7,second,2,3969,-30,-8,zero,0,3660,-28,-4
1586435742341855244,first,1,3925,-24,-6,second,2,3934,-32,-8,zero,0,3631,-28,-4
1586435742470322170,first,1,3857,-33,-7,second,2,3856,-37,-8,zero,0,3568,-30,-8
1586435742533671210,first,1,3818,-37,-8,second,2,3815,-39,-9,zero,0,3534,-31,-5
1586435742661785579,first,1,3734,-40,-9,second,2,3729,-41,-9,zero,0,3461,-34,-8
1586435742725746083,first,1,3690,-41,-9,second,2,3685,-42,-8,zero,0,3420,-37,-7
1586435742853782816,first,1,3603,-41,-9,second,2,3593,-44,-10,zero,0,3338,-39,-7
1586435742917771661,first,1,3560,-42,-10,second,2,3547,-45,-7,zero,0,3296,-40,-6
1586435743045759455,first,1,3467,-44,-11,second,2,3447,-49,-8,zero,0,3215,-39,-7
1586435743173674373,first,1,3372,-46,-9,second,2,3343,-50,-9,zero,0,3137,-38,-6
1586435743237714840,first,1,3323,-46,-10,second,2,3291,-50,-9,zero,0,3099,-38,-5
1586435743365758170,first,1,3223,-49,-10,second,2,3188,-50,-8,zero,0,3024,-37,-5
1586435743429698965,first,1,3172,-49,-9,second,2,3137,-50,-9,zero,0,2988,-35,-6
1586435743557751651,first,1,3069,-49,-10,second,2,3037,-49,-7,zero,0,2920,-33,-6
1586435743621723867,first,1,3018,-50,-10,second,2,2988,-47,-7,zero,0,2885,-33,-4
1586435743749923791,first,1,2919,-48,-9,second,2,2894,-45,-8,zero,0,2820,-31,-3
1586435743877792599,first,1,2824,-47,-9,second,2,2808,-41,-6,zero,0,2760,-29,-2
1586435743941830420,first,1,2778,-45,-8,second,2,2769,-39,-7,zero,0,2731,-28,-3
1586435744069913903,first,1,2690,-42,-8,second,2,2694,-36,-5,zero,0,2676,-26,-1
1586435744134039984,first,1,2650,-41,-7,second,2,2658,-35,-5,zero,0,2649,-26,-3
1586435744261790979,first,1,2572,-38,-7,second,2,2587,-34,-7,zero,0,2599,-23,-2
1586435744325841272,first,1,2534,-37,-7,second,2,2553,-33,-6,zero,0,2582,-16,-1
1586435744453783472,first,1,2460,-35,-4,second,2,2487,-31,-6,zero,0,2561,-9,-1
1586435744517775207,first,1,2427,-33,-5,second,2,2457,-29,-6,zero,0,2547,-11,-6
1586435744645828193,first,1,2367,-28,-5,second,2,2400,-26,-4,zero,0,2512,-17,-6
1586435744773887927,first,1,2323,-20,-3,second,2,2346,-26,-4,zero,0,2466,-23,-6
1586435744837788599,first,1,2306,-17,-3,second,2,2320,-25,-5,zero,0,2435,-27,-4
1586435744966094384,first,1,2275,-14,-4,second,2,2269,-24,-3,zero,0,2372,-29,-4
1586435745029877749,first,1,2258,-14,-4,second,2,2245,-23,-5,zero,0,2340,-30,-4
1586435745157843930,first,1,2221,-17,-6,second,2,2199,-22,-4,zero,0,2278,-30,-2
1586435745221933820,first,1,2201,-18,-5,second,2,2177,-21,-5,zero,0,2247,-29,-4
1586435745349852510,first,1,2160,-18,-6,second,2,2137,-18,-5,zero,0,2189,-29,-4
1586435745478005486,first,1,2116,-20,-6,second,2,2104,-15,-4,zero,0,2128,-29,-5
1586435745541757785,first,1,2093,-21,-6,second,2,2088,-14,-5,zero,0,2097,-29,-3
1586435745669892827,first,1,2046,-21,-6,second,2,2058,-14,-4,zero,0,2031,-32,-6
1586435745733807543,first,1,2023,-22,-5,second,2,2041,-14,-6,zero,0,1998,-33,-5
1586435745862039002,first,1,1975,-22,-6,second,2,1996,-23,-6,zero,0,1931,-33,-5
1586435745925918483,first,1,1950,-22,-5,second,2,1967,-27,-7,zero,0,1896,-33,-7
1586435746053765414,first,1,1894,-27,-6,second,2,1906,-29,-8,zero,0,1821,-36,-7
1586435746117875294,first,1,1862,-29,-7,second,2,1874,-30,-9,zero,0,1779,-40,-7
1586435746245825222,first,1,1792,-33,-7,second,2,1804,-34,-6,zero,0,1686,-44,-6
1586435746373839213,first,1,1715,-36,-7,second,2,1724,-39,-10,zero,0,1593,-45,-6
1586435746437791935,first,1,1676,-37,-8,second,2,1683,-40,-8,zero,0,1545,-45,-6
1586435746565872850,first,1,1593,-40,-8,second,2,1594,-43,-10,zero,0,1448,-46,-9
1586435746629933250,first,1,1549,-41,-10,second,2,1544,-47,-10,zero,0,1400,-46,-6
1586435746757766291,first,1,1461,-43,-9,second,2,1440,-52,-10,zero,0,1309,-44,-6
1586435746822010726,first,1,1415,-43,-10,second,2,1386,-53,-9,zero,0,1266,-41,-7
1586435746949846617,first,1,1318,-46,-11,second,2,1277,-53,-9,zero,0,1182,-41,-5
1586435747077873721,first,1,1218,-48,-13,second,2,1172,-51,-8,zero,0,1096,-41,-6
1586435747141790764,first,1,1166,-50,-11,second,2,1124,-49,-7,zero,0,1054,-41,-8
1586435747269861405,first,1,1061,-51,-12,second,2,1029,-47,-8,zero,0,969,-41,-6
1586435747333894695,first,1,1008,-51,-10,second,2,983,-46,-8,zero,0,928,-41,-5
1586435747462327659,first,1,906,-50,-10,second,2,889,-45,-7,zero,0,859,-33,-3
1586435747525677741,first,1,855,-50,-9,second,2,844,-44,-7,zero,0,827,-31,-5
1586435747653676422,first,1,757,-48,-8,second,2,755,-43,-8,zero,0,762,-31,-5
1586435747717729541,first,1,712,-45,-9,second,2,713,-42,-7,zero,0,730,-31,-4
1586435747846066603,first,1,626,-42,-6,second,2,632,-38,-5,zero,0,665,-31,-5
1586435747974102140,first,1,545,-40,-7,second,2,558,-36,-7,zero,0,607,-29,-2
1586435748037892558,first,1,506,-39,-6,second,2,523,-34,-6,zero,0,579,-27,-2
1586435748166097481,first,1,428,-36,-5,second,2,453,-34,-8,zero,0,532,-20,-3
1586435748230003083,first,1,393,-35,-5,second,2,417,-33,-6,zero,0,516,-15,-4
1586435748357927999,first,1,325,-32,-4,second,2,356,-29,-6,zero,0,490,-11,-4
1586435748421970078,first,1,294,-31,-5,second,2,328,-27,-4,zero,0,474,-14,-4
1586435748549983237,first,1,244,-22,-3,second,2,275,-25,-3,zero,0,440,-15,-3
1586435748678034234,first,1,210,-16,-2,second,2,225,-24,-3,zero,0,404,-17,-4
1586435748741929915,first,1,195,-14,-2,second,2,201,-23,-3,zero,0,389,-14,-2
1586435748869993925,first,1,167,-13,-1,second,2,165,-16,-2,zero,0,373,-4,-1
1586435748934015153,first,1,156,-11,-2,second,2,153,-11,-2,zero,0,371,-2,-1
1586435749062037106,first,1,134,-10,-1,second,2,137,-6,-1,zero,0,366,-2,0
1586435749126073055,first,1,124,-9,-1,second,2,131,-5,-1,zero,0,366,0,0
1586435749254336480,first,1,120,0,0,second,2,128,0,0,zero,0,367,0,0
1586435749317999263,first,1,121,0,0,second,2,128,0,0,zero,0,368,0,0
1586435749445939486,first,1,120,0,0,second,2,128,0,0,zero,0,374,2,2
1586435749574013706,first,1,121,0,0,second,2,129,0,0,zero,0,405,16,2
1586435749638109243,first,1,123,0,0,second,2,131,0,0,zero,0,428,20,3
1586435749766030018,first,1,141,9,3,second,2,150,12,1,zero,0,481,25,2
1586435749830036853,first,1,164,18,4,second,2,176,23,2,zero,0,510,26,3
1586435749958415279,first,1,232,33,4,second,2,246,36,3,zero,0,571,28,3
1586435750022037579,first,1,273,38,5,second,2,291,42,5,zero,0,601,29,3
1586435750150254415,first,1,373,48,5,second,2,393,50,4,zero,0,670,34,5
1586435750277924814,first,1,486,55,5,second,2,509,56,3,zero,0,760,45,6
1586435750342064236,first,1,547,58,3,second,2,567,56,1,zero,0,812,50,8
1586435750469904854,first,1,675,62,4,second,2,688,58,3,zero,0,925,56,6
1586435750534535924,first,1,741,64,3,second,2,750,61,3,zero,0,983,57,6
1586435750661962379,first,1,878,67,5,second,2,882,64,2,zero,0,1101,57,4
1586435750726068940,first,1,949,68,5,second,2,951,66,4,zero,0,1158,57,3
1586435750854076222,first,1,1093,71,5,second,2,1094,71,3,zero,0,1269,54,4
1586435750917941663,first,1,1166,72,6,second,2,1167,72,4,zero,0,1322,51,2
1586435751046124808,first,1,1315,72,4,second,2,1316,73,2,zero,0,1420,47,5
1586435751174164034,first,1,1459,71,3,second,2,1460,71,1,zero,0,1516,46,5
1586435751238064538,first,1,1528,69,2,second,2,1530,69,1,zero,0,1564,46,4
1586435751366425350,first,1,1662,65,2,second,2,1657,63,2,zero,0,1661,47,4
1586435751430085374,first,1,1722,61,1,second,2,1719,61,1,zero,0,1708,47,5
1586435751557986157,first,1,1837,55,1,second,2,1830,54,1,zero,0,1798,44,1
1586435751621985047,first,1,1887,51,1,second,2,1881,51,1,zero,0,1838,41,2
1586435751749963193,first,1,1969,38,-5,second,2,1963,35,3,zero,0,1905,30,1
1586435751878117157,first,1,1976,0,0,second,2,1972,0,0,zero,0,1950,17,3
1586435751941945441,first,1,1978,0,0,second,2,1974,0,0,zero,0,1950,0,0
1586435752071128727,first,1,1982,0,0,second,2,1977,0,0,zero,0,1950,0,0
1586435752134102357,first,1,1983,0,0,second,2,1979,0,0,zero,0,1950,0,0
1586435752262034953,first,1,1987,0,0,second,2,1982,0,0,zero,0,1950,0,0
1586435752326002510,first,1,1989,0,0,second,2,1983,0,0,zero,0,1950,0,0
1586435752454107711,first,1,1992,0,0,second,2,1986,0,0,zero,0,1954,0,1
1586435752518067145,first,1,1994,0,0,second,2,1988,0,0,zero,0,1963,7,3
1586435752646180232,first,1,1997,0,0,second,2,1990,0,0,zero,0,1986,10,1
1586435752774152925,first,1,2001,0,0,second,2,1994,0,0,zero,0,2010,10,1
1586435752838105777,first,1,2003,0,0,second,2,1996,0,0,zero,0,2019,10,1
1586435752966072044,first,1,2009,2,1,second,2,2014,12,1,zero,0,2047,12,3
1586435753030060015,first,1,2023,9,1,second,2,2036,20,2,zero,0,2066,16,2
1586435753158073410,first,1,2071,23,1,second,2,2090,25,1,zero,0,2108,21,4
1586435753222004835,first,1,2105,29,2,second,2,2118,25,1,zero,0,2136,25,3
1586435753350026499,first,1,2182,37,2,second,2,2173,26,2,zero,0,2205,34,5
1586435753478060787,first,1,2266,40,2,second,2,2244,34,1,zero,0,2289,42,6
1586435753541422641,first,1,2310,41,1,second,2,2284,37,4,zero,0,2336,44,4
1586435753686255584,first,1,2393,40,1,second,2,2376,45,2,zero,0,2435,48,5
1586435753750145215,first,1,2445,41,1,second,2,2438,47,3,zero,0,2500,50,6
1586435753878254751,first,1,2539,45,2,second,2,2544,51,2,zero,0,2603,50,5
1586435753942111965,first,1,2589,47,3,second,2,2598,52,1,zero,0,2656,51,4
1586435754070151071,first,1,2694,51,2,second,2,2710,54,1,zero,0,2767,54,5
1586435754134180066,first,1,2750,53,2,second,2,2768,55,3,zero,0,2823,55,6
1586435754262132094,first,1,2866,58,3,second,2,2885,56,4,zero,0,2938,56,4
1586435754326246966,first,1,2930,60,3,second,2,2945,56,1,zero,0,2996,57,7
1586435754454139640,first,1,3059,63,5,second,2,3064,58,2,zero,0,3114,58,7
1586435754518341797,first,1,3124,63,5,second,2,3124,58,1,zero,0,3172,58,6
1586435754646126161,first,1,3258,65,2,second,2,3246,59,2,zero,0,3292,58,5
1586435754790221874,first,1,3387,63,2,second,2,3370,60,2,zero,0,3408,56,3
1586435754854324040,first,1,3465,63,3,second,2,3445,60,2,zero,0,3474,51,3
1586435754918481567,first,1,3527,61,2,second,2,3507,60,2,zero,0,3525,49,2
1586435755046183167,first,1,3643,57,3,second,2,3628,60,3,zero,0,3613,43,3
1586435755174382435,first,1,3750,53,1,second,2,3749,59,2,zero,0,3700,41,4
1586435755238199440,first,1,3798,49,1,second,2,3804,56,1,zero,0,3743,42,2
1586435755366222714,first,1,3888,43,1,second,2,3906,49,1,zero,0,3830,42,3
1586435755430267460,first,1,3931,42,1,second,2,3943,36,3,zero,0,3870,40,3
1586435755558250018,first,1,4003,35,-14,second,2,3953,1,1,zero,0,3938,32,1
1586435755622316348,first,1,4008,10,0,second,2,3967,11,2,zero,0,3959,20,0
1586435755750250537,first,1,4009,0,0,second,2,4023,29,1,zero,0,3959,0,0
1586435755878507322,first,1,4013,1,1,second,2,4052,3,0,zero,0,3963,0,2
1586435755942247332,first,1,4027,9,2,second,2,4052,0,0,zero,0,3972,7,2
1586435756071178561,first,1,4067,18,1,second,2,4052,0,0,zero,0,3992,7,0
1586435756134255513,first,1,4080,16,1,second,2,4053,0,0,zero,0,3992,0,0
1586435756262372783,first,1,4081,0,0,second,2,4056,0,0,zero,0,4001,4,1
1586435756326259680,first,1,4081,0,0,second,2,4058,0,0,zero,0,4007,4,1
1586435756454351445,first,1,4081,0,0,second,2,4061,0,0,zero,0,4010,0,0
1586435756518242257,first,1,4081,0,0,second,2,4062,0,0,zero,0,4010,0,0
1586435756646212531,first,1,4081,0,0,second,2,4066,0,0,zero,0,4010,0,0
1586435756774337909,first,1,4081,0,0,second,2,4069,0,0,zero,0,4010,0,0
1586435756838326148,first,1,4081,0,0,second,2,4071,0,0,zero,0,4003,-4,-2
1586435756967273303,first,1,4081,0,-1,second,2,4073,0,0,zero,0,3981,-9,-2
1586435757030480181,first,1,4081,0,-1,second,2,4075,0,0,zero,0,3969,-9,-5
1586435757158818290,first,1,4081,0,-2,second,2,4077,0,-1,zero,0,3944,-11,-3
1586435757222347217,first,1,4081,0,-2,second,2,4077,0,0,zero,0,3930,-12,-3
1586435757350312582,first,1,4080,0,-4,second,2,4077,0,-1,zero,0,3896,-15,-5
1586435757478273167,first,1,4058,-9,-4,second,2,4077,0,-2,zero,0,3857,-17,-5
1586435757542287850,first,1,4042,-13,-3,second,2,4076,0,-2,zero,0,3834,-21,-5
1586435757670227999,first,1,4008,-15,-4,second,2,4055,-10,-7,zero,0,3776,-29,-7
1586435757734212482,first,1,3991,-15,-3,second,2,4038,-15,-7,zero,0,3742,-31,-5
1586435757862265998,first,1,3952,-18,-5,second,2,3991,-24,-6,zero,0,3677,-31,-4
1586435757926270842,first,1,3931,-19,-5,second,2,3960,-29,-8,zero,0,3646,-31,-5
1586435758054216331,first,1,3877,-26,-6,second,2,3887,-36,-7,zero,0,3583,-29,-6
1586435758118306258,first,1,3843,-31,-7,second,2,3846,-38,-10,zero,0,3551,-30,-5
1586435758246515380,first,1,3763,-38,-7,second,2,3759,-42,-9,zero,0,3482,-33,-8
1586435758374188297,first,1,3678,-42,-8,second,2,3664,-46,-8,zero,0,3402,-37,-7
1586435758438353729,first,1,3634,-42,-8,second,2,3615,-47,-9,zero,0,3361,-39,-8
1586435758567093631,first,1,3542,-44,-9,second,2,3514,-49,-7,zero,0,3277,-40,-7
1586435758630323984,first,1,3494,-46,-9,second,2,3461,-50,-10,zero,0,3235,-40,-5
1586435758758240466,first,1,3394,-49,-11,second,2,3358,-50,-9,zero,0,3150,-41,-4
1586435758822295501,first,1,3342,-50,-12,second,2,3308,-50,-6,zero,0,3109,-41,-5
1586435758950413391,first,1,3236,-51,-11,second,2,3210,-48,-9,zero,0,3035,-36,-4
1586435759078717695,first,1,3129,-52,-9,second,2,3115,-47,-8,zero,0,2963,-35,-5
1586435759141655179,first,1,3078,-51,-9,second,2,3068,-46,-8,zero,0,2925,-35,-6
1586435759270287227,first,1,2978,-49,-10,second,2,2974,-46,-7,zero,0,2854,-35,-2
1586435759334415237,first,1,2930,-48,-9,second,2,2928,-46,-8,zero,0,2823,-31,-4
1586435759462233620,first,1,2838,-44,-8,second,2,2834,-45,-8,zero,0,2764,-29,-2
