1586678989933585645,1,2,0,2065,2065,2065
1586678989997504869,1,2,0,2075,2075,2075
1586678990126089421,1,2,0,2102,2102,2102
1586678990189520267,1,2,0,2120,2120,2120
1586678990316605034,1,2,0,2166,2166,2166
1586678990445267139,1,2,0,2225,2225,2225
1586678990509384833,1,2,0,2259,2259,2259
1586678990637422323,1,2,0,2338,2338,2338
1586678990701023138,1,2,0,2381,2381,2381
1586678990829490192,1,2,0,2477,2477,2477
1586678990893565886,1,2,0,2529,2529,2529
1586678991021234165,1,2,0,2639,2639,2639
1586678991149005446,1,2,0,2757,2757,2757
1586678991213070632,1,2,0,2818,2818,2818
1586678991342107491,1,2,0,2943,2943,2943
1586678991405162891,1,2,0,3007,3007,3007
1586678991533051364,1,2,0,3135,3135,3135
1586678991596972594,1,2,0,3199,3199,3199
1586678991725267151,1,2,0,3324,3324,3324
1586678991789088163,1,2,0,3385,3385,3385
1586678991917089095,1,2,0,3503,3503,3503
1586678992045064761,1,2,0,3613,3613,3613
1586678992108962890,1,2,0,3665,3665,3665
1586678992237276420,1,2,0,3761,3761,3761
1586678992300931877,1,2,0,3804,3804,3804
1586678992429082362,1,2,0,3883,3883,3883
1586678992492980076,1,2,0,3917,3917,3917
1586678992621243334,1,2,0,3976,3976,3976
1586678992748927954,1,2,0,4022,4022,4022
1586678992813146078,1,2,0,4040,4040,4040
1586678992941045857,1,2,0,4067,4067,4067
1586678993004946096,1,2,0,4077,4077,4077
1586678993133122866,1,2,0,4089,4089,4089
1586678993197129679,1,2,0,4092,4092,4092
1586678993324847887,1,2,0,4094,4094,4094
1586678993388956944,1,2,0,4094,4094,4094
1586678993516984696,1,2,0,4094,4094,4094
1586678993644974815,1,2,0,4092,4092,4092
1586678993708912470,1,2,0,4089,4089,4089
1586678993837177475,1,2,0,4077,4077,4077
1586678993901076086,1,2,0,4067,4067,4067
1586678994028961963,1,2,0,4040,4040,4040
1586678994093064908,1,2,0,4022,4022,4022
1586678994220951868,1,2,0,3976,3976,3976
1586678994349223355,1,2,0,3917,3917,3917
1586678994413240097,1,2,0,3883,3883,3883
1586678994541150538,1,2,0,3804,3804,3804
1586678994604978245,1,2,0,3761,3761,3761
1586678994733164872,1,2,0,3665,3665,3665
1586678994797147125,1,2,0,3613,3613,3613
1586678994925027224,1,2,0,3503,3503,3503
1586678994988911556,1,2,0,3445,3445,3445
1586678995117044041,1,2,0,3324,3324,3324
1586678995245107901,1,2,0,3199,3199,3199
1586678995309140052,1,2,0,3135,3135,3135
1586678995437259823,1,2,0,3007,3007,3007
1586678995501029615,1,2,0,2943,2943,2943
1586678995629225637,1,2,0,2818,2818,2818
1586678995693057401,1,2,0,2757,2757,2757
1586678995820975083,1,2,0,2639,2639,2639
1586678995948503662,1,2,0,2529,2529,2529
1586678996012963526,1,2,0,2477,2477,2477
1586678996141092748,1,2,0,2381,2381,2381
1586678996204884608,1,2,0,2338,2338,2338
1586678996333009762,1,2,0,2259,2259,2259
1586678996396892790,1,2,0,2225,2225,2225
1586678996524899189,1,2,0,2166,2166,2166
1586678996588679682,1,2,0,2141,2141,2141
1586678996716957896,1,2,0,2102,2102,2102
1586678996844972165,1,2,0,2075,2075,2075
1586678996908832560,1,2,0,2065,2065,2065
1586678997036876878,1,2,0,2053,2053,2053
1586678997101038038,1,2,0,2050,2050,2050
1586678997229281884,1,2,0,2048,2048,2048
1586678997293329870,1,2,0,2048,2048,2048
1586678997421323169,1,2,0,2047,2047,2047
1586678997548799624,1,2,0,2045,2045,2045
1586678997612808793,1,2,0,2042,2042,2042
1586678997740900827,1,2,0,2030,2030,2030
1586678997805253766,1,2,0,2020,2020,2020
1586678997932650640,1,2,0,1993,1993,1993
1586678997996835828,1,2,0,1975,1975,1975
1586678998124742235,1,2,0,1929,1929,1929
1586678998189006360,1,2,0,1901,1901,1901
1586678998316812189,1,2,0,1836,1836,1836
1586678998444818434,1,2,0,1757,1757,1757
1586678998508623182,1,2,0,1714,1714,1714
1586678998636713273,1,2,0,1618,1618,1618
1586678998700698745,1,2,0,1566,1566,1566
1586678998828816156,1,2,0,1456,1456,1456
1586678998892917909,1,2,0,1398,1398,1398
1586678999020684061,1,2,0,1277,1277,1277
1586678999148731892,1,2,0,1152,1152,1152
1586678999212868349,1,2,0,1088,1088,1088
1586678999340700813,1,2,0,960,960,960
1586678999404745469,1,2,0,896,896,896
1586678999532778603,1,2,0,771,771,771
1586678999596937815,1,2,0,710,710,710
1586678999724684299,1,2,0,592,592,592
1586678999788695057,1,2,0,536,536,536
1586678999916565656,1,2,0,430,430,430
1586679000044864253,1,2,0,334,334,334
1586679000108648154,1,2,0,291,291,291
1586679000236697855,1,2,0,212,212,212
1586679000300644163,1,2,0,178,178,178
1586679000428618101,1,2,0,119,119,119
1586679000493378676,1,2,0,95,95,95
1586679000620609922,1,2,0,55,55,55
1586679000748647825,1,2,0,28,28,28
1586679000812612769,1,2,0,18,18,18
1586679000940699615,1,2,0,6,6,6
1586679001004692248,1,2,0,3,3,3
1586679001132751530,1,2,0,1,1,1
1586679001196509796,1,2,0,1,1,1
1586679001324624846,1,2,0,1,1,1
1586679001388765525,1,2,0,1,1,1
1586679001516530360,1,2,0,6,6,6
1586679001644808357,1,2,0,18,18,18
1586679001708497270,1,2,0,28,28,28
1586679001836675939,1,2,0,55,55,55
1586679001900597648,1,2,0,73,73,73
1586679002028770111,1,2,0,119,119,119
1586679002092805701,1,2,0,147,147,147
1586679002220453702,1,2,0,212,212,212
1586679002348570513,1,2,0,291,291,291
1586679002412554952,1,2,0,334,334,334
1586679002540578201,1,2,0,430,430,430
1586679002604471141,1,2,0,482,482,482
1586679002732454469,1,2,0,592,592,592
1586679002796513990,1,2,0,650,650,650
1586679002924664207,1,2,0,771,771,771
1586679002988494574,1,2,0,833,833,833
1586679003116463955,1,2,0,960,960,960
1586679003244600469,1,2,0,1088,1088,1088
1586679003308385556,1,2,0,1152,1152,1152
1586679003436558511,1,2,0,1277,1277,1277
1586679003500439368,1,2,0,1338,1338,1338
1586679003628430570,1,2,0,1456,1456,1456
1586679003692571105,1,2,0,1512,1512,1512
1586679003820487204,1,2,0,1618,1618,1618
1586679003948563649,1,2,0,1714,1714,1714
1586679004012463829,1,2,0,1757,1757,1757
1586679004140421730,1,2,0,1836,1836,1836
1586679004204440513,1,2,0,1870,1870,1870
1586679004332314963,1,2,0,1929,1929,1929
1586679004396494304,1,2,0,1954,1954,1954
1586679004524482733,1,2,0,1993,1993,1993
1586679004588445516,1,2,0,2008,2008,2008
1586679004716635985,1,2,0,2030,2030,2030
1586679004844557048,1,2,0,2042,2042,2042
1586679004908396586,1,2,0,2045,2045,2045
1586679005036392259,1,2,0,2047,2047,2047
1586679005100429060,1,2,0,2048,2048,2048
1586679005228350143,1,2,0,2048,2048,2048
1586679005292199114,1,2,0,2048,2048,2048
1586679005420407245,1,2,0,2053,2053,2053
1586679005548392948,1,2,0,2065,2065,2065
1586679005612390752,1,2,0,2075,2075,2075
1586679005740347124,1,2,0,2102,2102,2102
1586679005804494460,1,2,0,2120,2120,2120
1586679005932521966,1,2,0,2166,2166,2166
1586679005996220105,1,2,0,2194,2194,2194
1586679006124259442,1,2,0,2259,2259,2259
1586679006188355442,1,2,0,2297,2297,2297
1586679006316366024,1,2,0,2381,2381,2381
1586679006444200271,1,2,0,2477,2477,2477
1586679006508764419,1,2,0,2529,2529,2529
1586679006636426806,1,2,0,2639,2639,2639
1586679006700323904,1,2,0,2697,2697,2697
1586679006828509751,1,2,0,2818,2818,2818
1586679006892170915,1,2,0,2880,2880,2880
1586679007020287879,1,2,0,3007,3007,3007
1586679007148226477,1,2,0,3135,3135,3135
1586679007212182341,1,2,0,3199,3199,3199
1586679007340225930,1,2,0,3324,3324,3324
1586679007404177544,1,2,0,3385,3385,3385
1586679007532203371,1,2,0,3503,3503,3503
1586679007596221447,1,2,0,3559,3559,3559
1586679007724106150,1,2,0,3665,3665,3665
1586679007788210372,1,2,0,3714,3714,3714
1586679007916192790,1,2,0,3804,3804,3804
1586679008044193027,1,2,0,3883,3883,3883
1586679008108055293,1,2,0,3917,3917,3917
1586679008236402069,1,2,0,3976,3976,3976
1586679008300268083,1,2,0,4000,4000,4000
1586679008428124813,1,2,0,4040,4040,4040
1586679008492113951,1,2,0,4055,4055,4055
1586679008620220894,1,2,0,4077,4077,4077
1586679008748230549,1,2,0,4089,4089,4089
1586679008812242111,1,2,0,4092,4092,4092
1586679008940398608,1,2,0,4094,4094,4094
1586679009004154272,1,2,0,4094,4094,4094
1586679009132084755,1,2,0,4094,4094,4094
1586679009196086403,1,2,0,4094,4094,4094
1586679009324121774,1,2,0,4089,4089,4089
1586679009388136366,1,2,0,4084,4084,4084
1586679009516030622,1,2,0,4067,4067,4067
1586679009644119525,1,2,0,4040,4040,4040
1586679009708052480,1,2,0,4022,4022,4022
1586679009836113515,1,2,0,3976,3976,3976
1586679009899948745,1,2,0,3948,3948,3948
1586679010028112094,1,2,0,3883,3883,3883
1586679010092050642,1,2,0,3845,3845,3845
1586679010220064528,1,2,0,3761,3761,3761
1586679010348054005,1,2,0,3665,3665,3665
1586679010411912864,1,2,0,3613,3613,3613
1586679010539973860,1,2,0,3503,3503,3503
1586679010603963091,1,2,0,3445,3445,3445
1586679010731324287,1,2,0,3324,3324,3324
1586679010796199256,1,2,0,3262,3262,3262
1586679010923897919,1,2,0,3135,3135,3135
1586679010987964843,1,2,0,3071,3071,3071
1586679011115852937,1,2,0,2943,2943,2943
1586679011243990035,1,2,0,2818,2818,2818
1586679011308529083,1,2,0,2757,2757,2757
1586679011435943022,1,2,0,2639,2639,2639
1586679011499940996,1,2,0,2583,2583,2583
1586679011628179136,1,2,0,2477,2477,2477
1586679011691987000,1,2,0,2428,2428,2428
1586679011819983193,1,2,0,2338,2338,2338
1586679011947966253,1,2,0,2259,2259,2259
1586679012011901884,1,2,0,2225,2225,2225
1586679012139980691,1,2,0,2166,2166,2166
1586679012203907332,1,2,0,2141,2141,2141
1586679012331911488,1,2,0,2102,2102,2102
1586679012396082491,1,2,0,2087,2087,2087
1586679012523857278,1,2,0,2065,2065,2065
1586679012588109873,1,2,0,2058,2058,2058
1586679012715864041,1,2,0,2050,2050,2050
1586679012843992542,1,2,0,2048,2048,2048
1586679012908062840,1,2,0,2048,2048,2048
1586679013035919077,1,2,0,2047,2047,2047
1586679013099856491,1,2,0,2047,2047,2047
1586679013227800589,1,2,0,2042,2042,2042
1586679013291923326,1,2,0,2037,2037,2037
1586679013419859915,1,2,0,2020,2020,2020
1586679013547837168,1,2,0,1993,1993,1993
1586679013611835010,1,2,0,1975,1975,1975
1586679013739790502,1,2,0,1929,1929,1929
1586679013803929737,1,2,0,1901,1901,1901
1586679013931879450,1,2,0,1836,1836,1836
1586679013995924616,1,2,0,1798,1798,1798
1586679014123681849,1,2,0,1714,1714,1714
1586679014187781393,1,2,0,1667,1667,1667
1586679014315745808,1,2,0,1566,1566,1566
1586679014443714665,1,2,0,1456,1456,1456
1586679014508067491,1,2,0,1398,1398,1398
1586679014635703636,1,2,0,1277,1277,1277
1586679014699678735,1,2,0,1215,1215,1215
1586679014827893256,1,2,0,1088,1088,1088
1586679014891725384,1,2,0,1024,1024,1024
1586679015019717847,1,2,0,896,896,896
1586679015147711512,1,2,0,771,771,771
1586679015211704954,1,2,0,710,710,710
1586679015339845039,1,2,0,592,592,592
1586679015403678854,1,2,0,536,536,536
1586679015532002912,1,2,0,430,430,430
1586679015595556582,1,2,0,381,381,381
1586679015723741906,1,2,0,291,291,291
1586679015787609816,1,2,0,250,250,250
1586679015915649891,1,2,0,178,178,178
1586679016043647225,1,2,0,119,119,119
1586679016107876246,1,2,0,95,95,95
1586679016235960933,1,2,0,55,55,55
1586679016299621669,1,2,0,40,40,40
1586679016427645113,1,2,0,18,18,18
1586679016491796600,1,2,0,11,11,11
1586679016619614003,1,2,0,3,3,3
1586679016747524241,1,2,0,1,1,1
1586679016811488969,1,2,0,1,1,1
1586679016939590895,1,2,0,1,1,1
1586679017003660367,1,2,0,1,1,1
1586679017131625789,1,2,0,6,6,6
1586679017195648218,1,2,0,11,11,11
1586679017323567262,1,2,0,28,28,28
1586679017387673384,1,2,0,40,40,40
1586679017515712376,1,2,0,73,73,73
1586679017643495823,1,2,0,119,119,119
1586679017707596935,1,2,0,147,147,147
1586679017835583612,1,2,0,212,212,212
1586679017899575467,1,2,0,250,250,250
1586679018027583047,1,2,0,334,334,334
1586679018091496447,1,2,0,381,381,381
1586679018219552963,1,2,0,482,482,482
1586679018347502395,1,2,0,592,592,592
1586679018411508325,1,2,0,650,650,650
1586679018539597022,1,2,0,771,771,771
1586679018603557550,1,2,0,833,833,833
1586679018731843014,1,2,0,960,960,960
1586679018795665052,1,2,0,1024,1024,1024
1586679018923474189,1,2,0,1152,1152,1152
1586679018987557789,1,2,0,1215,1215,1215
1586679019116186478,1,2,0,1338,1338,1338
1586679019243543309,1,2,0,1456,1456,1456
1586679019307510566,1,2,0,1512,1512,1512
1586679019435636770,1,2,0,1618,1618,1618
1586679019499417265,1,2,0,1667,1667,1667
1586679019627289188,1,2,0,1757,1757,1757
1586679019691362258,1,2,0,1798,1798,1798
1586679019819366583,1,2,0,1870,1870,1870
1586679019947477592,1,2,0,1929,1929,1929
1586679020011487111,1,2,0,1954,1954,1954
1586679020139402702,1,2,0,1993,1993,1993
1586679020203365770,1,2,0,2008,2008,2008
1586679020331503921,1,2,0,2030,2030,2030
1586679020395289172,1,2,0,2037,2037,2037
1586679020523600836,1,2,0,2045,2045,2045
1586679020587391481,1,2,0,2047,2047,2047
1586679020715440293,1,2,0,2048,2048,2048
1586679020843433450,1,2,0,2048,2048,2048
1586679020907299861,1,2,0,2048,2048,2048
1586679021035333089,1,2,0,2053,2053,2053
1586679021099437016,1,2,0,2058,2058,2058
1586679021227357658,1,2,0,2075,2075,2075
1586679021291265648,1,2,0,2087,2087,2087
1586679021419364676,1,2,0,2120,2120,2120
1586679021547370820,1,2,0,2166,2166,2166
1586679021611340830,1,2,0,2194,2194,2194
1586679021739288284,1,2,0,2259,2259,2259
1586679021803376681,1,2,0,2297,2297,2297
1586679021931464356,1,2,0,2381,2381,2381
1586679021995238484,1,2,0,2428,2428,2428
1586679022123199836,1,2,0,2529,2529,2529
1586679022187238900,1,2,0,2583,2583,2583
1586679022315187246,1,2,0,2697,2697,2697
1586679022443255919,1,2,0,2818,2818,2818
1586679022507318550,1,2,0,2880,2880,2880
1586679022635281916,1,2,0,3007,3007,3007
1586679022699314973,1,2,0,3071,3071,3071
1586679022827250021,1,2,0,3199,3199,3199
1586679022891340242,1,2,0,3262,3262,3262
1586679023019245235,1,2,0,3385,3385,3385
1586679023147162045,1,2,0,3503,3503,3503
1586679023211313516,1,2,0,3559,3559,3559
1586679023339251025,1,2,0,3665,3665,3665
1586679023403201130,1,2,0,3714,3714,3714
1586679023531122011,1,2,0,3804,3804,3804
1586679023595143850,1,2,0,3845,3845,3845
1586679023723328292,1,2,0,3917,3917,3917
1586679023787194378,1,2,0,3948,3948,3948
1586679023915172137,1,2,0,4000,4000,4000
1586679024043164202,1,2,0,4040,4040,4040
1586679024107314216,1,2,0,4055,4055,4055
1586679024235070509,1,2,0,4077,4077,4077
1586679024299325432,1,2,0,4084,4084,4084
1586679024427208642,1,2,0,4092,4092,4092
1586679024491181082,1,2,0,4094,4094,4094
1586679024619179627,1,2,0,4094,4094,4094
1586679024747134523,1,2,0,4094,4094,4094
1586679024811268799,1,2,0,4094,4094,4094
1586679024939296312,1,2,0,4089,4089,4089
1586679025003044172,1,2,0,4084,4084,4084
1586679025131673280,1,2,0,4067,4067,4067
1586679025195108597,1,2,0,4055,4055,4055
1586679025323282759,1,2,0,4022,4022,4022
1586679025387158575,1,2,0,4000,4000,4000
1586679025515020456,1,2,0,3948,3948,3948
1586679025643124052,1,2,0,3883,3883,3883
1586679025707219068,1,2,0,3845,3845,3845
1586679025835073657,1,2,0,3761,3761,3761
1586679025898985449,1,2,0,3714,3714,3714
1586679026026139174,1,2,0,3613,3613,3613
1586679026091257866,1,2,0,3559,3559,3559
1586679026219045549,1,2,0,3445,3445,3445
1586679026346146913,1,2,0,3324,3324,3324
1586679026411107489,1,2,0,3262,3262,3262
1586679026539004684,1,2,0,3135,3135,3135
1586679026602975791,1,2,0,3071,3071,3071
1586679026731189392,1,2,0,2943,2943,2943
1586679026795060013,1,2,0,2880,2880,2880
1586679026923176768,1,2,0,2757,2757,2757
1586679026987002215,1,2,0,2697,2697,2697
1586679027114865659,1,2,0,2583,2583,2583
1586679027242966158,1,2,0,2477,2477,2477
1586679027306915417,1,2,0,2428,2428,2428
1586679027434928438,1,2,0,2338,2338,2338
1586679027498931086,1,2,0,2297,2297,2297
1586679027626900582,1,2,0,2225,2225,2225
1586679027690924559,1,2,0,2194,2194,2194
1586679027818887017,1,2,0,2141,2141,2141
1586679027946894612,1,2,0,2102,2102,2102
1586679028010921067,1,2,0,2087,2087,2087
1586679028138929701,1,2,0,2065,2065,2065
1586679028203013655,1,2,0,2058,2058,2058
1586679028330915011,1,2,0,2050,2050,2050
1586679028394917055,1,2,0,2048,2048,2048
1586679028523043089,1,2,0,2048,2048,2048
1586679028586844019,1,2,0,2048,2048,2048
1586679028714954890,1,2,0,2047,2047,2047
1586679028842952104,1,2,0,2042,2042,2042
1586679028906914793,1,2,0,2037,2037,2037
1586679029034817080,1,2,0,2020,2020,2020
1586679029098956508,1,2,0,2008,2008,2008
1586679029226863972,1,2,0,1975,1975,1975
1586679029290875725,1,2,0,1954,1954,1954
1586679029418950179,1,2,0,1901,1901,1901
1586679029546883530,1,2,0,1836,1836,1836
1586679029610798389,1,2,0,1798,1798,1798
1586679029738887546,1,2,0,1714,1714,1714
1586679029803072716,1,2,0,1667,1667,1667
1586679029931033223,1,2,0,1566,1566,1566
1586679029994820537,1,2,0,1512,1512,1512
1586679030122757555,1,2,0,1398,1398,1398
1586679030186775560,1,2,0,1338,1338,1338
1586679030314841506,1,2,0,1215,1215,1215
1586679030442772113,1,2,0,1088,1088,1088
1586679030506678813,1,2,0,1024,1024,1024
1586679030634734649,1,2,0,896,896,896
1586679030698864444,1,2,0,833,833,833
1586679030826962439,1,2,0,710,710,710
1586679030890794546,1,2,0,650,650,650
1586679031018675118,1,2,0,536,536,536
1586679031146817068,1,2,0,430,430,430
1586679031210796101,1,2,0,381,381,381
1586679031338693828,1,2,0,291,291,291
1586679031402809913,1,2,0,250,250,250
1586679031530749484,1,2,0,178,178,178
1586679031595173873,1,2,0,147,147,147
1586679031722831926,1,2,0,95,95,95
1586679031786869420,1,2,0,73,73,73
1586679031914527700,1,2,0,40,40,40
1586679032042835901,1,2,0,18,18,18
1586679032106591064,1,2,0,11,11,11
1586679032234717971,1,2,0,3,3,3
1586679032298629644,1,2,0,1,1,1
1586679032426703500,1,2,0,1,1,1
1586679032490735562,1,2,0,1,1,1
1586679032618609994,1,2,0,1,1,1
1586679032746588380,1,2,0,6,6,6
1586679032810609073,1,2,0,11,11,11
1586679032938530925,1,2,0,28,28,28
1586679033002653109,1,2,0,40,40,40
1586679033130578562,1,2,0,73,73,73
1586679033194601232,1,2,0,95,95,95
1586679033322485359,1,2,0,147,147,147
1586679033386624878,1,2,0,178,178,178
1586679033514592302,1,2,0,250,250,250
1586679033642617131,1,2,0,334,334,334
1586679033706614120,1,2,0,381,381,381
1586679033834548188,1,2,0,482,482,482
1586679033898543265,1,2,0,536,536,536
1586679034026558691,1,2,0,650,650,650
1586679034090531304,1,2,0,710,710,710
1586679034218657918,1,2,0,833,833,833
1586679034346484611,1,2,0,960,960,960
1586679034410672633,1,2,0,1024,1024,1024
1586679034538566871,1,2,0,1152,1152,1152
1586679034602514884,1,2,0,1215,1215,1215
1586679034730421034,1,2,0,1338,1338,1338
1586679034794488751,1,2,0,1398,1398,1398
1586679034922440882,1,2,0,1512,1512,1512
1586679035050039799,1,2,0,1566,1566,1566
1586679035114528727,1,2,0,1667,1667,1667
1586679035242515159,1,2,0,1757,1757,1757
1586679035306407060,1,2,0,1798,1798,1798
1586679035434394969,1,2,0,1870,1870,1870
1586679035498434744,1,2,0,1901,1901,1901
1586679035626419885,1,2,0,1954,1954,1954
1586679035689810374,1,2,0,1975,1975,1975
1586679035818467332,1,2,0,2008,2008,2008
1586679035946282698,1,2,0,2030,2030,2030
1586679036010334536,1,2,0,2037,2037,2037
1586679036138811560,1,2,0,2045,2045,2045
1586679036202297808,1,2,0,2047,2047,2047
1586679036330163900,1,2,0,2048,2048,2048
1586679036394233476,1,2,0,2048,2048,2048
1586679036522247123,1,2,0,2048,2048,2048
1586679036650076068,1,2,0,2050,2050,2050
1586679036714388873,1,2,0,2058,2058,2058
1586679036842257121,1,2,0,2075,2075,2075
1586679036906610166,1,2,0,2087,2087,2087
1586679037034526321,1,2,0,2120,2120,2120
1586679037098489832,1,2,0,2141,2141,2141
1586679037226540791,1,2,0,2194,2194,2194
1586679037290429946,1,2,0,2225,2225,2225
1586679037418488862,1,2,0,2297,2297,2297
1586679037546700284,1,2,0,2381,2381,2381
1586679037610648266,1,2,0,2428,2428,2428
1586679037738589239,1,2,0,2529,2529,2529
1586679037801700746,1,2,0,2583,2583,2583
1586679037930454474,1,2,0,2697,2697,2697
1586679037994448881,1,2,0,2757,2757,2757
1586679038122318245,1,2,0,2880,2880,2880
1586679038250447926,1,2,0,2943,2943,2943
1586679038314346064,1,2,0,3071,3071,3071
1586679038442161478,1,2,0,3199,3199,3199
1586679038506269937,1,2,0,3262,3262,3262
1586679038634295435,1,2,0,3385,3385,3385
1586679038698238571,1,2,0,3445,3445,3445
1586679038826414579,1,2,0,3559,3559,3559
1586679038890286475,1,2,0,3613,3613,3613
1586679039018553031,1,2,0,3714,3714,3714
1586679039146403620,1,2,0,3804,3804,3804
1586679039210502081,1,2,0,3845,3845,3845
1586679039338468516,1,2,0,3917,3917,3917
1586679039402478926,1,2,0,3948,3948,3948
1586679039530487456,1,2,0,4000,4000,4000
1586679039594563652,1,2,0,4022,4022,4022
1586679039722243244,1,2,0,4055,4055,4055
1586679039850153652,1,2,0,4067,4067,4067
1586679039914512973,1,2,0,4084,4084,4084
1586679040042257862,1,2,0,4092,4092,4092
1586679040106106232,1,2,0,4094,4094,4094
1586679040234142135,1,2,0,4094,4094,4094
1586679040298210602,1,2,0,4094,4094,4094
1586679040426226465,1,2,0,4094,4094,4094
1586679040490231474,1,2,0,4092,4092,4092
1586679040618185588,1,2,0,4084,4084,4084
1586679040746388424,1,2,0,4067,4067,4067
1586679040810064993,1,2,0,4055,4055,4055
1586679040938182964,1,2,0,4022,4022,4022
1586679041002091842,1,2,0,4000,4000,4000
1586679041130220868,1,2,0,3948,3948,3948
1586679041194176467,1,2,0,3917,3917,3917
1586679041322131956,1,2,0,3845,3845,3845
1586679041450071462,1,2,0,3761,3761,3761
1586679041514040625,1,2,0,3714,3714,3714
1586679041642348259,1,2,0,3613,3613,3613
1586679041706180698,1,2,0,3559,3559,3559
1586679041834185129,1,2,0,3445,3445,3445
1586679041898010251,1,2,0,3385,3385,3385
1586679042026122449,1,2,0,3262,3262,3262
1586679042090150279,1,2,0,3199,3199,3199
1586679042218155906,1,2,0,3071,3071,3071
1586679042346120444,1,2,0,2943,2943,2943
1586679042410029258,1,2,0,2880,2880,2880
1586679042538066341,1,2,0,2757,2757,2757
1586679042602100297,1,2,0,2697,2697,2697
1586679042730076141,1,2,0,2583,2583,2583
