1586663197896682641,1,2,0,1160,1043,2277
1586663198024509701,1,2,0,1233,1127,2247
1586663198088485176,1,2,0,1315,1221,2215
1586663198216559469,1,2,0,1403,1322,2183
1586663198344653597,1,2,0,1496,1428,2152
1586663198408469330,1,2,0,1496,1428,2152
1586663198536592605,1,2,0,1593,1537,2122
1586663198600530382,1,2,0,1691,1648,2096
1586663198728566776,1,2,0,1788,1758,2075
1586663198792509938,1,2,0,1788,1758,2075
1586663198920502273,1,2,0,1883,1865,2059
1586663198984534355,1,2,0,1975,1967,2050
1586663199112381216,1,2,0,2062,2063,2048
1586663199240588148,1,2,0,2142,2152,2052
1586663199304418119,1,2,0,2142,2152,2052
1586663199432536747,1,2,0,2216,2232,2064
1586663199496445056,1,2,0,2282,2303,2081
1586663199624589879,1,2,0,2340,2364,2105
1586663199688425980,1,2,0,2340,2364,2105
1586663199816379016,1,2,0,2389,2416,2132
1586663199944569367,1,2,0,2432,2460,2162
1586663200008455016,1,2,0,2466,2494,2194
1586663200136414757,1,2,0,2494,2522,2226
1586663200200408792,1,2,0,2494,2522,2226
1586663200328538634,1,2,0,2517,2543,2257
1586663200392513531,1,2,0,2534,2558,2286
1586663200520471481,1,2,0,2546,2569,2312
1586663200584945354,1,2,0,2546,2569,2312
1586663200712455289,1,2,0,2555,2576,2334
1586663200840382843,1,2,0,2561,2581,2351
1586663200904291635,1,2,0,2565,2583,2363
1586663201032425798,1,2,0,2567,2585,2369
1586663201096397006,1,2,0,2567,2585,2369
1586663201224372965,1,2,0,2567,2585,2369
1586663201288376373,1,2,0,2565,2584,2364
1586663201416374741,1,2,0,2562,2581,2352
1586663201544323341,1,2,0,2556,2577,2336
1586663201608352887,1,2,0,2556,2577,2336
1586663201735654067,1,2,0,2547,2569,2314
1586663201799461280,1,2,0,2535,2559,2289
1586663201927835179,1,2,0,2518,2544,2260
1586663201991791731,1,2,0,2518,2544,2260
1586663202119724549,1,2,0,2496,2524,2229
1586663202247447053,1,2,0,2469,2497,2196
1586663202312525889,1,2,0,2435,2463,2165
1586663202440277939,1,2,0,2393,2420,2134
1586663202504315319,1,2,0,2393,2420,2134
1586663202632342509,1,2,0,2344,2369,2107
1586663202696214496,1,2,0,2287,2308,2083
1586663202824357322,1,2,0,2221,2238,2065
1586663202888246379,1,2,0,2221,2238,2065
1586663203016260802,1,2,0,2148,2158,2053
1586663203144475054,1,2,0,2068,2070,2048
1586663203208269044,1,2,0,1982,1975,2049
1586663203336243272,1,2,0,1891,1873,2058
1586663203400476954,1,2,0,1891,1873,2058
1586663203528240182,1,2,0,1796,1767,2073
1586663203592261287,1,2,0,1698,1657,2094
1586663203720147728,1,2,0,1601,1546,2120
1586663203784508916,1,2,0,1601,1546,2120
1586663203912234446,1,2,0,1504,1436,2149
1586663204040190676,1,2,0,1410,1330,2181
1586663204104182415,1,2,0,1322,1229,2213
1586663204232094942,1,2,0,1240,1134,2245
1586663204296136707,1,2,0,1240,1134,2245
1586663204424194949,1,2,0,1165,1049,2275
1586663204488293190,1,2,0,1100,974,2302
1586663204616171748,1,2,0,1046,911,2326
1586663204744096588,1,2,0,1002,861,2345
1586663204808216831,1,2,0,1002,861,2345
1586663204936045412,1,2,0,971,825,2359
1586663205000209513,1,2,0,952,804,2367
1586663205128110128,1,2,0,946,797,2370
1586663205192149170,1,2,0,946,797,2370
1586663205320170941,1,2,0,953,805,2367
1586663205447968715,1,2,0,973,828,2358
1586663205512104136,1,2,0,1006,865,2343
1586663205640140449,1,2,0,1050,916,2324
1586663205704167754,1,2,0,1050,916,2324
1586663205832023367,1,2,0,1106,980,2300
1586663205896095164,1,2,0,1171,1056,2272
1586663206024076680,1,2,0,1247,1142,2242
1586663206088095524,1,2,0,1247,1142,2242
1586663206216100477,1,2,0,1329,1237,2210
1586663206343994003,1,2,0,1419,1339,2178
1586663206408062704,1,2,0,1512,1446,2146
1586663206536027807,1,2,0,1609,1556,2118
1586663206600271508,1,2,0,1609,1556,2118
1586663206727988255,1,2,0,1707,1667,2092
1586663206791989082,1,2,0,1804,1776,2072
1586663206920060994,1,2,0,1899,1882,2057
1586663207047693448,1,2,0,1899,1882,2057
1586663207111674675,1,2,0,1990,1984,2049
1586663207239568597,1,2,0,1990,1984,2049
1586663207303608588,1,2,0,1990,1984,2049
1586663207431880866,1,2,0,1990,1984,2049
1586663207495683584,1,2,0,1990,1984,2049
1586663207623643775,1,2,0,1990,1984,2049
1586663207687722631,1,2,0,1990,1984,2049
1586663207815655093,1,2,0,1990,1984,2049
1586663207943767407,1,2,0,1990,1984,2049
1586663208007500517,1,2,0,1990,1984,2049
1586663208135803322,1,2,0,1990,1984,2049
1586663208199586813,1,2,0,1990,1984,2049
1586663208327488797,1,2,0,1990,1984,2049
1586663208391475792,1,2,0,1990,1984,2049
1586663208519457900,1,2,0,1990,1984,2049
1586663208647641954,1,2,0,1990,1984,2049
1586663208711556552,1,2,0,1990,1984,2049
1586663208840143637,1,2,0,1990,1984,2049
1586663208903946967,1,2,0,1990,1984,2049
1586663209031538995,1,2,0,1990,1984,2049
1586663209095577737,1,2,0,1990,1984,2049
1586663209223560779,1,2,0,1990,1984,2049
1586663209287564999,1,2,0,1990,1984,2049
1586663209415468491,1,2,0,1990,1984,2049
1586663209543653757,1,2,0,1990,1984,2049
1586663209607642838,1,2,0,1990,1984,2049
1586663209735478153,1,2,0,1990,1984,2049
1586663209799435295,1,2,0,1990,1984,2049
1586663209927445295,1,2,0,1990,1984,2049
1586663209991669819,1,2,0,1990,1984,2049
1586663210119804209,1,2,0,1990,1984,2049
1586663210247589875,1,2,0,1990,1984,2049
1586663210311720684,1,2,0,1990,1984,2049
1586663210439397068,1,2,0,1990,1984,2049
1586663210503390677,1,2,0,1990,1984,2049
1586663210631618129,1,2,0,1990,1984,2049
1586663210695410493,1,2,0,1990,1984,2049
1586663210823572612,1,2,0,1990,1984,2049
1586663210887435835,1,2,0,1990,1984,2049
1586663211015378541,1,2,0,1990,1984,2049
1586663211143244971,1,2,0,1990,1984,2049
1586663211207225928,1,2,0,1990,1984,2049
1586663211335309245,1,2,0,1990,1984,2049
1586663211399492582,1,2,0,1990,1984,2049
