1586159007107517847,1,2,0,3188,3514,2862
1586159007171123093,1,2,0,3219,3545,2893
1586159007299348889,1,2,0,3275,3601,2949
1586159007363236078,1,2,0,3298,3624,2972
1586159007491441403,1,2,0,3332,3658,3006
1586159007619541674,1,2,0,3349,3674,3023
1586159007683755820,1,2,0,3351,3677,3025
1586159007811562254,1,2,0,3351,3677,3025
1586159007875600248,1,2,0,3352,3678,3026
1586159008003699392,1,2,0,3360,3686,3034
1586159008067751201,1,2,0,3370,3696,3044
1586159008195808977,1,2,0,3404,3730,3079
1586159008259811986,1,2,0,3428,3754,3102
1586159008387943522,1,2,0,3484,3810,3158
1586159008515987413,1,2,0,3545,3871,3219
1586159008580186916,1,2,0,3574,3900,3248
1586159008708366759,1,2,0,3624,3950,3298
1586159008772232247,1,2,0,3644,3969,3318
1586159008900638230,1,2,0,3669,3995,3343
1586159008964292193,1,2,0,3674,4000,3349
1586159009092511924,1,2,0,3677,4003,3351
1586159009220222295,1,2,0,3677,4003,3351
1586159009284372749,1,2,0,3677,4003,3351
1586159009412601413,1,2,0,3677,4003,3351
1586159009476597167,1,2,0,3677,4003,3351
1586159009604735082,1,2,0,3677,4003,3351
1586159009668689696,1,2,0,3677,4003,3351
1586159009796744161,1,2,0,3677,4003,3351
1586159009860761446,1,2,0,3677,4003,3351
1586159009988921316,1,2,0,3677,4003,3351
1586159010117044996,1,2,0,3677,4003,3351
1586159010181662807,1,2,0,3677,4003,3351
1586159010309008135,1,2,0,3677,4003,3351
1586159010373087547,1,2,0,3677,4003,3351
1586159010501464030,1,2,0,3677,4003,3351
1586159010564558247,1,2,0,3677,4003,3351
1586159010692777413,1,2,0,3677,4003,3351
1586159010821346660,1,2,0,3677,4003,3351
1586159010884888759,1,2,0,3677,4003,3351
1586159011013261181,1,2,0,3677,4003,3351
1586159011077202414,1,2,0,3677,4003,3351
1586159011205797606,1,2,0,3677,4003,3351
1586159011269847122,1,2,0,3677,4003,3351
1586159011398299198,1,2,0,3677,4003,3351
1586159011461548980,1,2,0,3677,4003,3351
1586159011589597245,1,2,0,3677,4003,3351
1586159011722152950,1,2,0,3677,4003,3351
1586159011782042981,1,2,0,3677,4003,3351
1586159011909823603,1,2,0,3677,4003,3351
1586159011973847023,1,2,0,3677,4003,3351
1586159012102263194,1,2,0,3677,4003,3351
1586159012166306483,1,2,0,3677,4003,3351
1586159012294371554,1,2,0,3677,4003,3351
1586159012358030392,1,2,0,3677,4003,3351
1586159012486003070,1,2,0,3677,4003,3351
1586159012614268213,1,2,0,3677,4003,3351
1586159012678509081,1,2,0,3677,4003,3351
1586159012806653657,1,2,0,3677,4003,3351
1586159012870622494,1,2,0,3677,4003,3351
1586159012998715455,1,2,0,3677,4003,3351
1586159013062690732,1,2,0,3677,4003,3351
1586159013191204489,1,2,0,3677,4003,3351
1586159013318444027,1,2,0,3677,4003,3351
1586159013383221253,1,2,0,3677,4003,3351
1586159013510930296,1,2,0,3677,4003,3351
1586159013575016834,1,2,0,3677,4003,3351
1586159013703252388,1,2,0,3677,4003,3351
1586159013767148048,1,2,0,3677,4003,3351
1586159013895349440,1,2,0,3677,4003,3351
1586159013959607296,1,2,0,3677,4003,3351
1586159014087515289,1,2,0,3677,4003,3351
1586159014215587952,1,2,0,3677,4003,3351
1586159014279628970,1,2,0,3677,4003,3351
1586159014409380032,1,2,0,3677,4003,3351
1586159014471176636,1,2,0,3677,4003,3351
