1586433963315620310,1,2,0,4055,4055,4055
1586433963443693993,1,2,0,4022,4022,4022
1586433963507714510,1,2,0,4000,4000,4000
1586433963635827924,1,2,0,3948,3948,3948
1586433963763511522,1,2,0,3883,3883,3883
1586433963827573186,1,2,0,3845,3845,3845
1586433963955417469,1,2,0,3761,3761,3761
1586433964019657793,1,2,0,3714,3714,3714
1586433964147555990,1,2,0,3613,3613,3613
1586433964211659021,1,2,0,3559,3559,3559
1586433964339537636,1,2,0,3445,3445,3445
1586433964467579896,1,2,0,3324,3324,3324
1586433964531533276,1,2,0,3262,3262,3262
1586433964659566467,1,2,0,3135,3135,3135
1586433964723573680,1,2,0,3071,3071,3071
1586433964851734953,1,2,0,2943,2943,2943
1586433964915633701,1,2,0,2880,2880,2880
1586433965043515419,1,2,0,2757,2757,2757
1586433965107539466,1,2,0,2697,2697,2697
1586433965235588143,1,2,0,2583,2583,2583
1586433965363701241,1,2,0,2477,2477,2477
1586433965427540811,1,2,0,2428,2428,2428
1586433965555515630,1,2,0,2338,2338,2338
1586433965619570558,1,2,0,2297,2297,2297
1586433965747714990,1,2,0,2225,2225,2225
1586433965811617919,1,2,0,2194,2194,2194
1586433965939543581,1,2,0,2141,2141,2141
1586433966067658499,1,2,0,2102,2102,2102
1586433966131504678,1,2,0,2087,2087,2087
1586433966259615642,1,2,0,2065,2065,2065
1586433966323559112,1,2,0,2058,2058,2058
1586433966451601455,1,2,0,2050,2050,2050
1586433966515666700,1,2,0,2048,2048,2048
1586433966643608404,1,2,0,2048,2048,2048
1586433966707612547,1,2,0,2048,2048,2048
1586433966835548756,1,2,0,2047,2047,2047
1586433966963580491,1,2,0,2042,2042,2042
1586433967027602145,1,2,0,2037,2037,2037
1586433967155774300,1,2,0,2020,2020,2020
1586433967219511528,1,2,0,2008,2008,2008
1586433967347539318,1,2,0,1975,1975,1975
1586433967411675703,1,2,0,1954,1954,1954
1586433967539646049,1,2,0,1901,1901,1901
1586433967667682230,1,2,0,1836,1836,1836
1586433967731510624,1,2,0,1798,1798,1798
1586433967859714510,1,2,0,1714,1714,1714
1586433967923714740,1,2,0,1667,1667,1667
1586433968051611645,1,2,0,1566,1566,1566
1586433968115597850,1,2,0,1512,1512,1512
1586433968243534685,1,2,0,1398,1398,1398
1586433968307614298,1,2,0,1338,1338,1338
1586433968435666767,1,2,0,1215,1215,1215
1586433968563641873,1,2,0,1088,1088,1088
1586433968627821857,1,2,0,1024,1024,1024
1586433968755552958,1,2,0,896,896,896
1586433968819610938,1,2,0,833,833,833
1586433968947881362,1,2,0,710,710,710
1586433969011581796,1,2,0,650,650,650
1586433969139542246,1,2,0,536,536,536
1586433969267878866,1,2,0,430,430,430
1586433969331728842,1,2,0,381,381,381
1586433969459682248,1,2,0,291,291,291
1586433969523664795,1,2,0,250,250,250
1586433969651565861,1,2,0,178,178,178
1586433969715575652,1,2,0,147,147,147
1586433969843621529,1,2,0,95,95,95
1586433969907698269,1,2,0,73,73,73
1586433970035627005,1,2,0,40,40,40
1586433970163727319,1,2,0,18,18,18
1586433970227603457,1,2,0,11,11,11
1586433970355620772,1,2,0,3,3,3
1586433970419570167,1,2,0,1,1,1
1586433970547764947,1,2,0,1,1,1
1586433970611577097,1,2,0,1,1,1
1586433970739622525,1,2,0,1,1,1
1586433970867716868,1,2,0,6,6,6
1586433970931746861,1,2,0,11,11,11
1586433971059642979,1,2,0,28,28,28
1586433971123597498,1,2,0,40,40,40
1586433971251879933,1,2,0,73,73,73
1586433971315589830,1,2,0,95,95,95
1586433971443773776,1,2,0,147,147,147
1586433971507624676,1,2,0,178,178,178
1586433971635697408,1,2,0,250,250,250
1586433971763616158,1,2,0,334,334,334
1586433971827642184,1,2,0,381,381,381
1586433971955726376,1,2,0,482,482,482
1586433972019785633,1,2,0,536,536,536
1586433972147843692,1,2,0,650,650,650
1586433972211753961,1,2,0,710,710,710
1586433972339551210,1,2,0,833,833,833
1586433972467718680,1,2,0,960,960,960
1586433972531673383,1,2,0,1024,1024,1024
1586433972659701364,1,2,0,1152,1152,1152
1586433972723674615,1,2,0,1215,1215,1215
1586433972852071992,1,2,0,1338,1338,1338
1586433972915602418,1,2,0,1398,1398,1398
1586433973043717218,1,2,0,1512,1512,1512
1586433973107654812,1,2,0,1566,1566,1566
1586433973235731933,1,2,0,1667,1667,1667
1586433973363643810,1,2,0,1757,1757,1757
1586433973427764045,1,2,0,1798,1798,1798
1586433973555657646,1,2,0,1870,1870,1870
1586433973619733155,1,2,0,1901,1901,1901
1586433973747686119,1,2,0,1954,1954,1954
1586433973811665326,1,2,0,1975,1975,1975
1586433973939738812,1,2,0,2008,2008,2008
1586433974067691192,1,2,0,2030,2030,2030
1586433974131651628,1,2,0,2037,2037,2037
1586433974259676933,1,2,0,2045,2045,2045
1586433974323683829,1,2,0,2047,2047,2047
1586433974451993567,1,2,0,2048,2048,2048
1586433974515804505,1,2,0,2048,2048,2048
1586433974643838702,1,2,0,2048,2048,2048
1586433974707834072,1,2,0,2050,2050,2050
1586433974835746636,1,2,0,2058,2058,2058
1586433974963660841,1,2,0,2075,2075,2075
1586433975027822843,1,2,0,2087,2087,2087
1586433975155684056,1,2,0,2120,2120,2120
1586433975219744152,1,2,0,2141,2141,2141
1586433975347702418,1,2,0,2194,2194,2194
1586433975411729337,1,2,0,2225,2225,2225
1586433975539785022,1,2,0,2297,2297,2297
1586433975667776090,1,2,0,2381,2381,2381
1586433975731831712,1,2,0,2428,2428,2428
1586433975859691064,1,2,0,2529,2529,2529
1586433975923673042,1,2,0,2583,2583,2583
1586433976051704325,1,2,0,2697,2697,2697
1586433976115773100,1,2,0,2757,2757,2757
1586433976243697001,1,2,0,2880,2880,2880
1586433976307753553,1,2,0,2943,2943,2943
1586433976435695603,1,2,0,3071,3071,3071
1586433976563706049,1,2,0,3199,3199,3199
1586433976627842165,1,2,0,3262,3262,3262
1586433976755765824,1,2,0,3385,3385,3385
1586433976819774211,1,2,0,3445,3445,3445
1586433976948011944,1,2,0,3559,3559,3559
1586433977012004434,1,2,0,3613,3613,3613
1586433977139865578,1,2,0,3714,3714,3714
1586433977268137570,1,2,0,3804,3804,3804
1586433977331848899,1,2,0,3845,3845,3845
1586433977459667744,1,2,0,3917,3917,3917
1586433977523747228,1,2,0,3948,3948,3948
1586433977651729345,1,2,0,4000,4000,4000
1586433977715789977,1,2,0,4022,4022,4022
1586433977843697816,1,2,0,4055,4055,4055
1586433977907676622,1,2,0,4067,4067,4067
1586433978035788693,1,2,0,4084,4084,4084
1586433978163735274,1,2,0,4092,4092,4092
1586433978227734885,1,2,0,4094,4094,4094
1586433978355811262,1,2,0,4094,4094,4094
1586433978419788482,1,2,0,4094,4094,4094
1586433978547692330,1,2,0,4094,4094,4094
1586433978611751851,1,2,0,4092,4092,4092
1586433978739838562,1,2,0,4084,4084,4084
1586433978867846569,1,2,0,4067,4067,4067
1586433978931758492,1,2,0,4055,4055,4055
1586433979059803145,1,2,0,4022,4022,4022
1586433979123768765,1,2,0,4000,4000,4000
1586433979251708853,1,2,0,3948,3948,3948
1586433979315676869,1,2,0,3917,3917,3917
1586433979443938331,1,2,0,3845,3845,3845
1586433979507852415,1,2,0,3804,3804,3804
1586433979635868599,1,2,0,3714,3714,3714
1586433979763763662,1,2,0,3613,3613,3613
1586433979827727922,1,2,0,3559,3559,3559
1586433979955841028,1,2,0,3445,3445,3445
1586433980019805558,1,2,0,3385,3385,3385
1586433980147740205,1,2,0,3262,3262,3262
1586433980211826509,1,2,0,3199,3199,3199
1586433980339734438,1,2,0,3071,3071,3071
1586433980467868737,1,2,0,2943,2943,2943
1586433980531753834,1,2,0,2880,2880,2880
1586433980659880953,1,2,0,2757,2757,2757
1586433980723889743,1,2,0,2697,2697,2697
1586433980851803925,1,2,0,2583,2583,2583
1586433980915778901,1,2,0,2529,2529,2529
1586433981044230981,1,2,0,2428,2428,2428
1586433981107768218,1,2,0,2381,2381,2381
1586433981235841779,1,2,0,2297,2297,2297
1586433981363783338,1,2,0,2225,2225,2225
1586433981427777895,1,2,0,2194,2194,2194
1586433981555802476,1,2,0,2141,2141,2141
1586433981619839766,1,2,0,2120,2120,2120
1586433981747866506,1,2,0,2087,2087,2087
1586433981811769125,1,2,0,2075,2075,2075
1586433981939803826,1,2,0,2058,2058,2058
1586433982067875699,1,2,0,2050,2050,2050
1586433982131899590,1,2,0,2048,2048,2048
1586433982259869698,1,2,0,2048,2048,2048
1586433982323815109,1,2,0,2048,2048,2048
1586433982451892669,1,2,0,2047,2047,2047
1586433982515800844,1,2,0,2045,2045,2045
1586433982643772095,1,2,0,2037,2037,2037
1586433982707864838,1,2,0,2030,2030,2030
1586433982835751794,1,2,0,2008,2008,2008
1586433982962957577,1,2,0,1975,1975,1975
1586433983027938822,1,2,0,1954,1954,1954
1586433983155979376,1,2,0,1901,1901,1901
1586433983219920107,1,2,0,1870,1870,1870
1586433983348166490,1,2,0,1798,1798,1798
1586433983412089504,1,2,0,1757,1757,1757
1586433983540056297,1,2,0,1667,1667,1667
1586433983667975568,1,2,0,1566,1566,1566
1586433983731843918,1,2,0,1512,1512,1512
1586433983859873893,1,2,0,1398,1398,1398
1586433983923868555,1,2,0,1338,1338,1338
1586433984051957464,1,2,0,1215,1215,1215
1586433984115952347,1,2,0,1152,1152,1152
1586433984243905657,1,2,0,1024,1024,1024
1586433984308016700,1,2,0,960,960,960
1586433984436091194,1,2,0,833,833,833
1586433984564039808,1,2,0,710,710,710
1586433984627824429,1,2,0,650,650,650
1586433984755980373,1,2,0,536,536,536
1586433984819977145,1,2,0,482,482,482
1586433984947917138,1,2,0,381,381,381
1586433985011798065,1,2,0,334,334,334
1586433985139876843,1,2,0,250,250,250
1586433985268108732,1,2,0,178,178,178
1586433985331994578,1,2,0,147,147,147
1586433985459774885,1,2,0,95,95,95
1586433985524116259,1,2,0,73,73,73
1586433985651816304,1,2,0,40,40,40
1586433985715878863,1,2,0,28,28,28
1586433985843957080,1,2,0,11,11,11
1586433985907826932,1,2,0,6,6,6
1586433986036204039,1,2,0,1,1,1
1586433986163962897,1,2,0,1,1,1
1586433986228042071,1,2,0,1,1,1
1586433986356070385,1,2,0,1,1,1
1586433986420151111,1,2,0,3,3,3
1586433986548053089,1,2,0,11,11,11
1586433986611942784,1,2,0,18,18,18
1586433986740038541,1,2,0,40,40,40
1586433986868135028,1,2,0,73,73,73
1586433986931933153,1,2,0,95,95,95
1586433987060053732,1,2,0,147,147,147
1586433987124016962,1,2,0,178,178,178
1586433987252216163,1,2,0,250,250,250
1586433987315999019,1,2,0,291,291,291
1586433987444183310,1,2,0,381,381,381
1586433987508072799,1,2,0,430,430,430
1586433987636108287,1,2,0,536,536,536
1586433987764072342,1,2,0,650,650,650
1586433987827770325,1,2,0,710,710,710
1586433987955991865,1,2,0,833,833,833
1586433988020185872,1,2,0,896,896,896
1586433988148090853,1,2,0,1024,1024,1024
1586433988212060450,1,2,0,1088,1088,1088
1586433988340104986,1,2,0,1215,1215,1215
1586433988468100662,1,2,0,1338,1338,1338
1586433988532047256,1,2,0,1398,1398,1398
1586433988660161159,1,2,0,1512,1512,1512
1586433988723977028,1,2,0,1566,1566,1566
1586433988852064315,1,2,0,1667,1667,1667
1586433988916068464,1,2,0,1714,1714,1714
1586433989044308641,1,2,0,1798,1798,1798
1586433989108046728,1,2,0,1836,1836,1836
1586433989236070668,1,2,0,1901,1901,1901
1586433989363993377,1,2,0,1954,1954,1954
1586433989428012980,1,2,0,1975,1975,1975
1586433989556163372,1,2,0,2008,2008,2008
1586433989620106406,1,2,0,2020,2020,2020
1586433989748035239,1,2,0,2037,2037,2037
1586433989812009208,1,2,0,2042,2042,2042
1586433989940009166,1,2,0,2047,2047,2047
1586433990068042978,1,2,0,2048,2048,2048
1586433990131988290,1,2,0,2048,2048,2048
1586433990260215530,1,2,0,2048,2048,2048
1586433990324191746,1,2,0,2050,2050,2050
1586433990452044753,1,2,0,2058,2058,2058
1586433990516029380,1,2,0,2065,2065,2065
1586433990644069315,1,2,0,2087,2087,2087
1586433990708090048,1,2,0,2102,2102,2102
1586433990836080900,1,2,0,2141,2141,2141
1586433990964177487,1,2,0,2194,2194,2194
1586433991028621187,1,2,0,2225,2225,2225
1586433991156032082,1,2,0,2297,2297,2297
1586433991220163822,1,2,0,2338,2338,2338
1586433991348154015,1,2,0,2428,2428,2428
1586433991412591045,1,2,0,2477,2477,2477
1586433991540063415,1,2,0,2583,2583,2583
1586433991668408982,1,2,0,2697,2697,2697
1586433991732145099,1,2,0,2757,2757,2757
1586433991860053016,1,2,0,2880,2880,2880
1586433991923953394,1,2,0,2943,2943,2943
1586433992051874106,1,2,0,3071,3071,3071
1586433992115890954,1,2,0,3135,3135,3135
1586433992244015418,1,2,0,3262,3262,3262
1586433992307931884,1,2,0,3324,3324,3324
1586433992435891096,1,2,0,3445,3445,3445
1586433992563988231,1,2,0,3559,3559,3559
1586433992628054682,1,2,0,3613,3613,3613
1586433992756151962,1,2,0,3714,3714,3714
1586433992820155588,1,2,0,3761,3761,3761
1586433992948219489,1,2,0,3845,3845,3845
1586433993012109660,1,2,0,3883,3883,3883
1586433993139989773,1,2,0,3948,3948,3948
1586433993268068830,1,2,0,4000,4000,4000
1586433993331881778,1,2,0,4022,4022,4022
1586433993460062740,1,2,0,4055,4055,4055
1586433993524151729,1,2,0,4067,4067,4067
1586433993651902344,1,2,0,4084,4084,4084
1586433993715939160,1,2,0,4089,4089,4089
1586433993843965691,1,2,0,4094,4094,4094
1586433993907997538,1,2,0,4094,4094,4094
1586433994035861995,1,2,0,4094,4094,4094
1586433994163977693,1,2,0,4094,4094,4094
1586433994227998100,1,2,0,4092,4092,4092
1586433994355991334,1,2,0,4084,4084,4084
1586433994420011032,1,2,0,4077,4077,4077
1586433994548021958,1,2,0,4055,4055,4055
1586433994612103350,1,2,0,4040,4040,4040
1586433994739892281,1,2,0,4000,4000,4000
1586433994868105212,1,2,0,3948,3948,3948
1586433994931986295,1,2,0,3917,3917,3917
1586433995060029445,1,2,0,3845,3845,3845
1586433995123970568,1,2,0,3804,3804,3804
1586433995251973239,1,2,0,3714,3714,3714
1586433995315957730,1,2,0,3665,3665,3665
1586433995444000068,1,2,0,3559,3559,3559
1586433995507993933,1,2,0,3503,3503,3503
1586433995635975290,1,2,0,3385,3385,3385
1586433995764111871,1,2,0,3262,3262,3262
1586433995827984708,1,2,0,3199,3199,3199
1586433995955994086,1,2,0,3071,3071,3071
1586433996020026898,1,2,0,3007,3007,3007
1586433996148125262,1,2,0,2880,2880,2880
1586433996212099518,1,2,0,2818,2818,2818
1586433996340403992,1,2,0,2697,2697,2697
1586433996468280124,1,2,0,2583,2583,2583
1586433996532208741,1,2,0,2529,2529,2529
1586433996660209187,1,2,0,2428,2428,2428
1586433996724229788,1,2,0,2381,2381,2381
1586433996852273905,1,2,0,2297,2297,2297
1586433996916171960,1,2,0,2259,2259,2259
1586433997044135723,1,2,0,2194,2194,2194
1586433997108396261,1,2,0,2166,2166,2166
1586433997236151814,1,2,0,2120,2120,2120
1586433997364074683,1,2,0,2087,2087,2087
1586433997428128506,1,2,0,2075,2075,2075
1586433997556243095,1,2,0,2058,2058,2058
1586433997620230473,1,2,0,2053,2053,2053
1586433997748118137,1,2,0,2048,2048,2048
1586433997812273168,1,2,0,2048,2048,2048
1586433997939418220,1,2,0,2048,2048,2048
1586433998068432821,1,2,0,2047,2047,2047
1586433998132318493,1,2,0,2045,2045,2045
1586433998260337278,1,2,0,2037,2037,2037
1586433998324147092,1,2,0,2030,2030,2030
1586433998452052404,1,2,0,2008,2008,2008
1586433998516076673,1,2,0,1993,1993,1993
1586433998644417551,1,2,0,1954,1954,1954
1586433998708211950,1,2,0,1929,1929,1929
1586433998836167087,1,2,0,1870,1870,1870
1586433998964244416,1,2,0,1798,1798,1798
1586433999028235746,1,2,0,1757,1757,1757
1586433999156190729,1,2,0,1667,1667,1667
1586433999220171173,1,2,0,1618,1618,1618
1586433999348125484,1,2,0,1512,1512,1512
1586433999412096263,1,2,0,1456,1456,1456
1586433999540022497,1,2,0,1338,1338,1338
1586433999668204252,1,2,0,1215,1215,1215
1586433999732106837,1,2,0,1152,1152,1152
1586433999860203381,1,2,0,1024,1024,1024
1586433999924228437,1,2,0,960,960,960
1586434000052177621,1,2,0,833,833,833
1586434000116097457,1,2,0,771,771,771
1586434000244015556,1,2,0,650,650,650
1586434000308264946,1,2,0,592,592,592
1586434000436107863,1,2,0,482,482,482
1586434000564195748,1,2,0,381,381,381
1586434000628245832,1,2,0,334,334,334
1586434000756246824,1,2,0,250,250,250
1586434000820269905,1,2,0,212,212,212
1586434000948349455,1,2,0,147,147,147
1586434001012342685,1,2,0,119,119,119
1586434001140240541,1,2,0,73,73,73
1586434001268323387,1,2,0,40,40,40
1586434001332296621,1,2,0,28,28,28
1586434001460360882,1,2,0,11,11,11
1586434001524280852,1,2,0,6,6,6
1586434001652236665,1,2,0,1,1,1
1586434001716302420,1,2,0,1,1,1
1586434001844587496,1,2,0,1,1,1
1586434001908107498,1,2,0,1,1,1
1586434002036120153,1,2,0,3,3,3
1586434002164329902,1,2,0,11,11,11
1586434002228264663,1,2,0,18,18,18
1586434002356088644,1,2,0,40,40,40
1586434002420166009,1,2,0,55,55,55
1586434002548088079,1,2,0,95,95,95
1586434002612171476,1,2,0,119,119,119
1586434002740106529,1,2,0,178,178,178
1586434002868137300,1,2,0,250,250,250
1586434002932280144,1,2,0,291,291,291
1586434003060379249,1,2,0,381,381,381
1586434003124353256,1,2,0,430,430,430
1586434003252393596,1,2,0,536,536,536
1586434003316389203,1,2,0,592,592,592
1586434003444182759,1,2,0,710,710,710
1586434003507551116,1,2,0,771,771,771
1586434003636320919,1,2,0,896,896,896
1586434003764388588,1,2,0,1024,1024,1024
1586434003828269166,1,2,0,1088,1088,1088
1586434003956412832,1,2,0,1215,1215,1215
1586434004020138250,1,2,0,1277,1277,1277
1586434004148060807,1,2,0,1398,1398,1398
1586434004212115959,1,2,0,1456,1456,1456
1586434004340078132,1,2,0,1566,1566,1566
1586434004468162128,1,2,0,1667,1667,1667
1586434004532183983,1,2,0,1714,1714,1714
1586434004660322974,1,2,0,1798,1798,1798
1586434004724076968,1,2,0,1836,1836,1836
1586434004852128373,1,2,0,1901,1901,1901
1586434004916113626,1,2,0,1929,1929,1929
1586434005044309140,1,2,0,1975,1975,1975
1586434005108201406,1,2,0,1993,1993,1993
1586434005236253789,1,2,0,2020,2020,2020
1586434005364354045,1,2,0,2037,2037,2037
1586434005428156532,1,2,0,2042,2042,2042
1586434005556251376,1,2,0,2047,2047,2047
1586434005620486211,1,2,0,2047,2047,2047
1586434005748173317,1,2,0,2048,2048,2048
1586434005812238962,1,2,0,2048,2048,2048
1586434005940175851,1,2,0,2050,2050,2050
1586434006068344004,1,2,0,2058,2058,2058
1586434006132362912,1,2,0,2065,2065,2065
1586434006260497715,1,2,0,2087,2087,2087
1586434006324562592,1,2,0,2102,2102,2102
1586434006452377409,1,2,0,2141,2141,2141
1586434006516379475,1,2,0,2166,2166,2166
1586434006644336951,1,2,0,2225,2225,2225
1586434006708427656,1,2,0,2259,2259,2259
1586434006836344372,1,2,0,2338,2338,2338
1586434006964531368,1,2,0,2428,2428,2428
1586434007028351998,1,2,0,2477,2477,2477
1586434007156382581,1,2,0,2583,2583,2583
1586434007220354969,1,2,0,2639,2639,2639
1586434007348387954,1,2,0,2757,2757,2757
1586434007412299460,1,2,0,2818,2818,2818
1586434007540391729,1,2,0,2943,2943,2943
1586434007668335789,1,2,0,3071,3071,3071
1586434007732321275,1,2,0,3135,3135,3135
1586434007860367493,1,2,0,3262,3262,3262
1586434007924363439,1,2,0,3324,3324,3324
1586434008052382864,1,2,0,3445,3445,3445
1586434008116542686,1,2,0,3503,3503,3503
1586434008244383189,1,2,0,3613,3613,3613
1586434008308318937,1,2,0,3665,3665,3665
1586434008436382686,1,2,0,3761,3761,3761
1586434008564358810,1,2,0,3845,3845,3845
1586434008628279400,1,2,0,3883,3883,3883
1586434008755936301,1,2,0,3948,3948,3948
1586434008820536322,1,2,0,3976,3976,3976
1586434008948566872,1,2,0,4022,4022,4022
1586434009012410456,1,2,0,4040,4040,4040
1586434009140334093,1,2,0,4067,4067,4067
1586434009268286087,1,2,0,4077,4077,4077
1586434009332412828,1,2,0,4089,4089,4089
1586434009460585323,1,2,0,4094,4094,4094
1586434009524346512,1,2,0,4094,4094,4094
1586434009652574520,1,2,0,4094,4094,4094
1586434009716496768,1,2,0,4094,4094,4094
1586434009844438915,1,2,0,4092,4092,4092
1586434009908358219,1,2,0,4089,4089,4089
1586434010036278205,1,2,0,4077,4077,4077
1586434010164248355,1,2,0,4055,4055,4055
1586434010228213025,1,2,0,4040,4040,4040
1586434010356137561,1,2,0,4000,4000,4000
1586434010420265412,1,2,0,3976,3976,3976
1586434010548420902,1,2,0,3917,3917,3917
1586434010612391138,1,2,0,3883,3883,3883
1586434010740434661,1,2,0,3804,3804,3804
1586434010868218192,1,2,0,3714,3714,3714
1586434010932238257,1,2,0,3665,3665,3665
1586434011060240203,1,2,0,3559,3559,3559
1586434011124232964,1,2,0,3503,3503,3503
1586434011252274614,1,2,0,3385,3385,3385
1586434011316247810,1,2,0,3324,3324,3324
1586434011444346378,1,2,0,3199,3199,3199
1586434011508279762,1,2,0,3135,3135,3135
1586434011636271340,1,2,0,3007,3007,3007
1586434011764268625,1,2,0,2880,2880,2880
