1586675910736393169,first,1,1064,53,10,second,2,2055,0,0,zero,0,1212,45,9
1586675910864501191,first,1,1144,29,12,second,2,2055,0,0,zero,0,1272,17,10
1586675910928380027,first,1,1188,38,3,second,2,2055,0,0,zero,0,1307,33,4
1586675911056446055,first,1,1305,63,17,second,2,2054,0,0,zero,0,1414,59,1
1586675911120516843,first,1,1333,32,14,second,2,2055,0,0,zero,0,1474,58,13
1586675911248239766,first,1,1450,58,17,second,2,2055,0,0,zero,0,1552,22,10
1586675911312213384,first,1,1534,80,1,second,2,2055,0,0,zero,0,1590,36,4
1586675911440235240,first,1,1695,84,20,second,2,2055,0,0,zero,0,1703,62,1
1586675911568388223,first,1,1777,43,0,second,2,2055,0,0,zero,0,1821,55,5
1586675911632283529,first,1,1800,22,14,second,2,2055,0,0,zero,0,1844,22,12
1586675911759773217,first,1,1913,55,17,second,2,2055,0,0,zero,0,1928,44,15
1586675911824335255,first,1,1981,71,8,second,2,2055,0,0,zero,0,1990,59,3
1586675911952401344,first,1,2067,46,4,second,2,2055,0,0,zero,0,2097,50,6
1586675912016212828,first,1,2128,56,14,second,2,2055,0,0,zero,0,2118,19,8
1586675912144231713,first,1,2219,33,9,second,2,2055,0,0,zero,0,2184,34,10
1586675912208266132,first,1,2259,35,3,second,2,2055,0,0,zero,0,2228,43,1
1586675912336393513,first,1,2355,50,13,second,2,2055,0,0,zero,0,2307,35,3
1586675912464331331,first,1,2408,27,1,second,2,2055,0,0,zero,0,2343,20,2
1586675912528213573,first,1,2447,35,6,second,2,2055,0,0,zero,0,2372,26,6
1586675912656324137,first,1,2499,17,3,second,2,2055,0,0,zero,0,2405,6,6
1586675912720303289,first,1,2517,18,-7,second,2,2055,0,0,zero,0,2421,14,2
1586675912848328503,first,1,2544,14,1,second,2,2055,0,0,zero,0,2465,20,1
1586675912912344366,first,1,2572,24,4,second,2,2055,0,0,zero,0,2469,3,1
1586675913040232211,first,1,2602,8,0,second,2,2055,0,0,zero,0,2496,14,2
1586675913168152467,first,1,2609,2,3,second,2,2055,0,0,zero,0,2515,1,0
1586675913232130364,first,1,2625,11,1,second,2,2055,0,0,zero,0,2516,1,0
1586675913360357406,first,1,2652,12,0,second,2,2055,0,0,zero,0,2531,9,2
1586675913424190925,first,1,2652,1,0,second,2,2055,0,0,zero,0,2546,12,1
1586675913552217593,first,1,2653,0,0,second,2,2055,0,0,zero,0,2554,0,0
1586675913616186128,first,1,2655,0,0,second,2,2055,0,0,zero,0,2554,0,0
1586675913744092656,first,1,2657,0,0,second,2,2055,0,0,zero,0,2556,0,0
1586675913808208970,first,1,2659,0,0,second,2,2055,0,0,zero,0,2557,0,0
1586675913936297352,first,1,2661,0,0,second,2,2055,0,0,zero,0,2560,0,0
1586675914064329879,first,1,2665,0,0,second,2,2055,0,0,zero,0,2562,0,0
1586675914128368218,first,1,2666,0,0,second,2,2055,0,0,zero,0,2564,0,0
1586675914256150898,first,1,2670,0,0,second,2,2055,0,0,zero,0,2566,0,0
1586675914320154200,first,1,2670,0,-2,second,2,2055,0,0,zero,0,2567,0,-1
1586675914447645104,first,1,2669,0,-1,second,2,2055,0,0,zero,0,2567,0,-2
1586675914512364568,first,1,2663,-3,-1,second,2,2055,0,0,zero,0,2566,0,-1
1586675914640111583,first,1,2646,-9,-1,second,2,2055,0,0,zero,0,2553,-8,-4
1586675914768482118,first,1,2622,-11,-1,second,2,2055,0,0,zero,0,2529,-11,-1
1586675914832326840,first,1,2610,-10,-5,second,2,2055,0,0,zero,0,2519,-8,-5
1586675914959745231,first,1,2583,-11,-6,second,2,2055,0,0,zero,0,2502,-5,-5
1586675915023749377,first,1,2567,-14,-1,second,2,2055,0,0,zero,0,2489,-11,-1
1586675915152078603,first,1,2529,-19,-2,second,2,2055,0,0,zero,0,2454,-17,-3
1586675915216071839,first,1,2508,-18,-8,second,2,2055,0,0,zero,0,2435,-17,-9
1586675915344148147,first,1,2453,-25,-10,second,2,2055,0,0,zero,0,2383,-24,-8
1586675915408063140,first,1,2419,-32,-2,second,2,2055,0,0,zero,0,2350,-31,-2
1586675915536104433,first,1,2340,-41,-2,second,2,2055,0,0,zero,0,2286,-32,-1
1586675915664743637,first,1,2259,-42,-2,second,2,2055,0,0,zero,0,2222,-33,-2
1586675915728157140,first,1,2220,-36,-14,second,2,2055,0,0,zero,0,2191,-30,-11
1586675915856029756,first,1,2149,-33,0,second,2,2055,0,0,zero,0,2128,-24,0
1586675915919918701,first,1,2148,-4,0,second,2,2055,0,0,zero,0,2128,0,0
1586675916047996471,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675916112289726,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675916240000899,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675916368279240,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675916432036981,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675916559742498,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675916624121392,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675916752160701,first,1,2148,0,-2,second,2,2054,0,0,zero,0,2128,0,-1
1586675916816194498,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675916943740886,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675917008198135,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675917136970825,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675917264122375,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,0
1586675917328054481,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,0
1586675917456582300,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675917519301777,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675917648118464,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675917712160961,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675917839876402,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675917968174645,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675918032066443,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675918160016666,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675918223939448,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675918352009153,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675918415918258,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675918543973361,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675918608072236,first,1,2148,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
1586675918736299765,first,1,2147,0,-2,second,2,2055,0,0,zero,0,2128,0,-1
