1586675899360987206,1,2,0,2048,2048,2048
1586675899424945036,1,2,0,2048,2048,2048
1586675899600552281,1,2,0,2075,2048,2062
1586675899665049039,1,2,0,2048,2048,2048
1586675899728952712,1,2,0,2048,2048,2048
1586675899857139330,1,2,0,1942,2048,1960
1586675899920990157,1,2,0,1831,2048,1867
1586675900048896721,1,2,0,1717,2048,1772
1586675900112845957,1,2,0,1717,2048,1772
1586675900240883982,1,2,0,1600,2048,1674
1586675900368925154,1,2,0,1483,2048,1576
1586675900433253280,1,2,0,1368,2048,1480
1586675900560925541,1,2,0,1258,2048,1388
1586675900624922139,1,2,0,1258,2048,1388
1586675900753062856,1,2,0,1154,2048,1301
1586675900817005568,1,2,0,1058,2048,1220
1586675900945001845,1,2,0,972,2048,1148
1586675901009180951,1,2,0,972,2048,1148
1586675901136853114,1,2,0,898,2048,1086
1586675901264835908,1,2,0,836,2048,1034
1586675901328775897,1,2,0,788,2048,993
1586675901456970620,1,2,0,755,2048,965
1586675901520897537,1,2,0,755,2048,965
1586675901649002244,1,2,0,737,2048,950
1586675901713040546,1,2,0,733,2048,947
1586675901840929797,1,2,0,745,2048,957
1586675901968877938,1,2,0,773,2048,980
1586675902032898178,1,2,0,773,2048,980
1586675902160903756,1,2,0,815,2048,1016
1586675902224988808,1,2,0,871,2048,1063
1586675902352876118,1,2,0,940,2048,1121
1586675902416811115,1,2,0,940,2048,1121
1586675902544821894,1,2,0,1021,2048,1189
1586675902608979498,1,2,0,1113,2048,1266
1586675902736615364,1,2,0,1214,2048,1351
1586675902864565677,1,2,0,1322,2048,1441
1586675902928595635,1,2,0,1322,2048,1441
1586675903056333901,1,2,0,1435,2048,1536
1586675903120715993,1,2,0,1551,2048,1633
1586675903248713789,1,2,0,1668,2048,1731
1586675903312713912,1,2,0,1668,2048,1731
1586675903440738751,1,2,0,1784,2048,1828
1586675903568875913,1,2,0,1897,2048,1922
1586675903632750852,1,2,0,2005,2048,2012
1586675903760736536,1,2,0,2106,2048,2096
1586675903824890828,1,2,0,2106,2048,2096
1586675903952832753,1,2,0,2199,2048,2174
1586675904016945016,1,2,0,2284,2048,2244
1586675904144809282,1,2,0,2359,2048,2307
1586675904208787389,1,2,0,2359,2048,2307
1586675904336789656,1,2,0,2425,2048,2361
1586675904464865920,1,2,0,2481,2048,2408
1586675904528761641,1,2,0,2528,2048,2447
1586675904656713141,1,2,0,2566,2048,2479
1586675904720746401,1,2,0,2566,2048,2479
1586675904848793332,1,2,0,2597,2048,2504
1586675904912724421,1,2,0,2621,2048,2524
1586675905040760176,1,2,0,2639,2048,2539
1586675905168807710,1,2,0,2652,2048,2550
1586675905232983300,1,2,0,2652,2048,2550
1586675905360705613,1,2,0,2662,2048,2558
1586675905424659935,1,2,0,2668,2048,2563
1586675905552620643,1,2,0,2671,2048,2566
1586675905616715059,1,2,0,2671,2048,2566
1586675905744698571,1,2,0,2672,2048,2567
1586675905808026785,1,2,0,2672,2048,2566
1586675905936774422,1,2,0,2669,2048,2564
1586675906064637834,1,2,0,2663,2048,2560
1586675906128667981,1,2,0,2663,2048,2560
1586675906256738190,1,2,0,2655,2048,2552
1586675906320601054,1,2,0,2643,2048,2542
1586675906448649466,1,2,0,2626,2048,2528
1586675906512539962,1,2,0,2626,2048,2528
1586675906640648785,1,2,0,2603,2048,2510
1586675906768766450,1,2,0,2574,2048,2486
1586675906832663190,1,2,0,2538,2048,2455
1586675906960600085,1,2,0,2493,2048,2418
1586675907024789234,1,2,0,2493,2048,2418
1586675907152596923,1,2,0,2439,2048,2374
1586675907216568863,1,2,0,2376,2048,2321
1586675907344430100,1,2,0,2303,2048,2260
1586675907408762348,1,2,0,2303,2048,2260
1586675907536688292,1,2,0,2221,2048,2192
1586675907664743003,1,2,0,2130,2048,2116
1586675907728514209,1,2,0,2030,2048,2033
1586675907856652896,1,2,0,1924,2048,1945
1586675907920425886,1,2,0,1924,2048,1945
1586675908048455956,1,2,0,1812,2048,1852
1586675908112541178,1,2,0,1697,2048,1755
1586675908240715538,1,2,0,1580,2048,1658
1586675908368642961,1,2,0,1464,2048,1560
1586675908432656752,1,2,0,1464,2048,1560
1586675908560467322,1,2,0,1350,2048,1465
1586675908624444658,1,2,0,1240,2048,1373
1586675908752518276,1,2,0,1137,2048,1287
1586675908816670626,1,2,0,1137,2048,1287
1586675908944531987,1,2,0,1043,2048,1208
1586675909008615989,1,2,0,959,2048,1137
1586675909136499344,1,2,0,887,2048,1076
1586675909264545235,1,2,0,827,2048,1026
1586675909328415014,1,2,0,827,2048,1026
1586675909456452141,1,2,0,782,2048,988
1586675909520402762,1,2,0,751,2048,962
1586675909648625934,1,2,0,735,2048,948
1586675909712578214,1,2,0,735,2048,948
1586675909840525443,1,2,0,734,2048,948
1586675909968620545,1,2,0,749,2048,960
1586675910032616344,1,2,0,779,2048,985
1586675910160520140,1,2,0,823,2048,1023
1586675910224431332,1,2,0,823,2048,1023
1586675910352572409,1,2,0,882,2048,1072
1586675910416539561,1,2,0,953,2048,1132
1586675910544385785,1,2,0,1036,2048,1202
1586675910608395696,1,2,0,1036,2048,1202
1586675910736401422,1,2,0,1129,2048,1280
1586675910864540271,1,2,0,1232,2048,1366
1586675910928462482,1,2,0,1341,2048,1457
1586675911056514845,1,2,0,1454,2048,1552
1586675911120525593,1,2,0,1454,2048,1552
1586675911248295326,1,2,0,1571,2048,1650
1586675911312267194,1,2,0,1688,2048,1748
1586675911440287146,1,2,0,1803,2048,1844
1586675911568502700,1,2,0,1915,2048,1937
1586675911632342330,1,2,0,1915,2048,1937
1586675911759773214,1,2,0,2022,2048,2026
1586675911824396324,1,2,0,2122,2048,2110
1586675911952455598,1,2,0,2214,2048,2186
1586675912016250093,1,2,0,2214,2048,2186
1586675912144282929,1,2,0,2297,2048,2255
1586675912208316952,1,2,0,2371,2048,2316
1586675912336516075,1,2,0,2435,2048,2370
1586675912464452426,1,2,0,2489,2048,2415
1586675912528265257,1,2,0,2489,2048,2415
1586675912656424339,1,2,0,2535,2048,2453
1586675912720349244,1,2,0,2572,2048,2484
1586675912848427097,1,2,0,2601,2048,2508
1586675912912390571,1,2,0,2601,2048,2508
1586675913040279467,1,2,0,2624,2048,2527
1586675913168202363,1,2,0,2641,2048,2541
1586675913232206123,1,2,0,2654,2048,2552
1586675913360419677,1,2,0,2663,2048,2559
1586675913424252026,1,2,0,2663,2048,2559
1586675913552277776,1,2,0,2668,2048,2564
1586675913616287827,1,2,0,2672,2048,2566
1586675913744144630,1,2,0,2672,2048,2567
1586675913808235835,1,2,0,2672,2048,2567
1586675913936354352,1,2,0,2671,2048,2566
1586675914064387277,1,2,0,2668,2048,2563
1586675914128426435,1,2,0,2662,2048,2559
1586675914256235054,1,2,0,2653,2048,2551
1586675914320218539,1,2,0,2653,2048,2551
1586675914447673677,1,2,0,2640,2048,2540
1586675914512419041,1,2,0,2622,2048,2526
1586675914640143601,1,2,0,2599,2048,2506
1586675914768532871,1,2,0,2569,2048,2481
1586675914832385530,1,2,0,2569,2048,2481
1586675914959788166,1,2,0,2531,2048,2450
1586675915023779490,1,2,0,2485,2048,2411
1586675915152129552,1,2,0,2429,2048,2365
1586675915216149455,1,2,0,2429,2048,2365
1586675915344258137,1,2,0,2365,2048,2311
1586675915408120729,1,2,0,2290,2048,2249
1586675915536108425,1,2,0,2206,2048,2180
1586675915664687619,1,2,0,2113,2048,2102
1586675915728211756,1,2,0,2113,2048,2102
1586675915856079503,1,2,0,2113,2048,2102
1586675915919962014,1,2,0,2113,2048,2102
1586675916048072025,1,2,0,2113,2048,2102
1586675916112330213,1,2,0,2113,2048,2102
1586675916240053854,1,2,0,2113,2048,2102
1586675916368318926,1,2,0,2113,2048,2102
1586675916432076371,1,2,0,2113,2048,2102
1586675916559775391,1,2,0,2113,2048,2102
1586675916623801925,1,2,0,2113,2048,2102
1586675916752225266,1,2,0,2113,2048,2102
1586675916816222379,1,2,0,2113,2048,2102
1586675916943785831,1,2,0,2113,2048,2102
1586675917008264403,1,2,0,2113,2048,2102
1586675917136990642,1,2,0,2113,2048,2102
1586675917264186530,1,2,0,2113,2048,2102
1586675917328122153,1,2,0,2113,2048,2102
1586675917456146085,1,2,0,2113,2048,2102
1586675917519323622,1,2,0,2113,2048,2102
1586675917648176601,1,2,0,2113,2048,2102
1586675917712209925,1,2,0,2113,2048,2102
1586675917839921621,1,2,0,2113,2048,2102
1586675917968236737,1,2,0,2113,2048,2102
1586675918032127511,1,2,0,2113,2048,2102
1586675918160082487,1,2,0,2113,2048,2102
1586675918224020859,1,2,0,2113,2048,2102
1586675918352079394,1,2,0,2113,2048,2102
1586675918415972868,1,2,0,2113,2048,2102
1586675918544027566,1,2,0,2113,2048,2102
1586675918608138514,1,2,0,2113,2048,2102
1586675918736098190,1,2,0,2113,2048,2102
