1586434357317525145,1,2,0,2166,2166,2166
1586434357381575777,1,2,0,2141,2141,2141
1586434357509441823,1,2,0,2102,2102,2102
1586434357573369490,1,2,0,2087,2087,2087
1586434357701424160,1,2,0,2065,2065,2065
1586434357765440161,1,2,0,2058,2058,2058
1586434357908663747,1,2,0,2050,2050,2050
1586434357973310315,1,2,0,2048,2048,2048
1586434358101632484,1,2,0,2048,2048,2048
1586434358165566037,1,2,0,2048,2048,2048
1586434358293626541,1,2,0,2047,2047,2047
1586434358357665068,1,2,0,2045,2045,2045
1586434358485635661,1,2,0,2037,2037,2037
1586434358613638400,1,2,0,2020,2020,2020
1586434358677710010,1,2,0,2008,2008,2008
1586434358805644452,1,2,0,1975,1975,1975
1586434358869988814,1,2,0,1954,1954,1954
1586434358998042954,1,2,0,1901,1901,1901
1586434359061787877,1,2,0,1870,1870,1870
1586434359189440107,1,2,0,1798,1798,1798
1586434359317458393,1,2,0,1714,1714,1714
1586434359381582524,1,2,0,1667,1667,1667
1586434359509636112,1,2,0,1566,1566,1566
1586434359573635308,1,2,0,1512,1512,1512
1586434359701615542,1,2,0,1398,1398,1398
1586434359765758803,1,2,0,1338,1338,1338
1586434359893609822,1,2,0,1215,1215,1215
1586434359957713237,1,2,0,1152,1152,1152
1586434360085576248,1,2,0,1024,1024,1024
1586434360213701913,1,2,0,896,896,896
1586434360277753741,1,2,0,833,833,833
1586434360405688039,1,2,0,710,710,710
1586434360469632785,1,2,0,650,650,650
1586434360597786662,1,2,0,536,536,536
1586434360661615136,1,2,0,482,482,482
1586434360789646524,1,2,0,381,381,381
1586434360917493005,1,2,0,291,291,291
1586434360981508416,1,2,0,250,250,250
1586434361109596972,1,2,0,178,178,178
1586434361173534345,1,2,0,147,147,147
1586434361301483404,1,2,0,95,95,95
1586434361365495011,1,2,0,73,73,73
1586434361493518348,1,2,0,40,40,40
1586434361557502079,1,2,0,28,28,28
1586434361685576343,1,2,0,11,11,11
1586434361813533222,1,2,0,3,3,3
1586434361877585585,1,2,0,1,1,1
1586434362005496585,1,2,0,1,1,1
1586434362069547078,1,2,0,1,1,1
1586434362197476663,1,2,0,1,1,1
1586434362261575302,1,2,0,3,3,3
1586434362389504781,1,2,0,11,11,11
1586434362517538175,1,2,0,28,28,28
1586434362581591278,1,2,0,40,40,40
1586434362709490783,1,2,0,73,73,73
1586434362773497693,1,2,0,95,95,95
1586434362901616597,1,2,0,147,147,147
1586434362965511592,1,2,0,178,178,178
1586434363093599001,1,2,0,250,250,250
1586434363157518568,1,2,0,291,291,291
1586434363285593073,1,2,0,381,381,381
1586434363413628415,1,2,0,482,482,482
1586434363477690912,1,2,0,536,536,536
1586434363605603723,1,2,0,650,650,650
1586434363669608471,1,2,0,710,710,710
1586434363797852043,1,2,0,833,833,833
1586434363861676752,1,2,0,896,896,896
1586434363989578732,1,2,0,1024,1024,1024
1586434364117240102,1,2,0,1152,1152,1152
1586434364181694292,1,2,0,1215,1215,1215
1586434364310290410,1,2,0,1338,1338,1338
1586434364373937756,1,2,0,1398,1398,1398
1586434364501758431,1,2,0,1512,1512,1512
1586434364565709026,1,2,0,1566,1566,1566
1586434364693680343,1,2,0,1667,1667,1667
1586434364757571665,1,2,0,1714,1714,1714
1586434364885624401,1,2,0,1798,1798,1798
1586434365013717575,1,2,0,1870,1870,1870
1586434365077589596,1,2,0,1901,1901,1901
1586434365205199215,1,2,0,1954,1954,1954
1586434365269512267,1,2,0,1975,1975,1975
1586434365397603591,1,2,0,2008,2008,2008
1586434365461539219,1,2,0,2020,2020,2020
1586434365589585466,1,2,0,2037,2037,2037
1586434365717819253,1,2,0,2045,2045,2045
1586434365781777157,1,2,0,2047,2047,2047
1586434365909830061,1,2,0,2048,2048,2048
1586434365973682398,1,2,0,2048,2048,2048
1586434366101771637,1,2,0,2048,2048,2048
1586434366165770076,1,2,0,2050,2050,2050
1586434366293868785,1,2,0,2058,2058,2058
1586434366357734214,1,2,0,2065,2065,2065
1586434366485799123,1,2,0,2087,2087,2087
1586434366613843431,1,2,0,2120,2120,2120
1586434366677684254,1,2,0,2141,2141,2141
1586434366805632745,1,2,0,2194,2194,2194
1586434366869902335,1,2,0,2225,2225,2225
1586434366997341658,1,2,0,2297,2297,2297
1586434367061271536,1,2,0,2338,2338,2338
1586434367189772965,1,2,0,2428,2428,2428
1586434367317613317,1,2,0,2529,2529,2529
1586434367381746865,1,2,0,2583,2583,2583
1586434367509926469,1,2,0,2697,2697,2697
1586434367573802485,1,2,0,2757,2757,2757
1586434367701970280,1,2,0,2880,2880,2880
1586434367765985534,1,2,0,2943,2943,2943
1586434367893741215,1,2,0,3071,3071,3071
1586434367957863928,1,2,0,3135,3135,3135
1586434368085733175,1,2,0,3262,3262,3262
1586434368213847947,1,2,0,3385,3385,3385
1586434368277714600,1,2,0,3445,3445,3445
1586434368405782098,1,2,0,3559,3559,3559
1586434368470042311,1,2,0,3613,3613,3613
1586434368597809437,1,2,0,3714,3714,3714
1586434368661763255,1,2,0,3761,3761,3761
1586434368790001916,1,2,0,3845,3845,3845
1586434368917769011,1,2,0,3917,3917,3917
1586434368981973546,1,2,0,3948,3948,3948
1586434369109847605,1,2,0,4000,4000,4000
1586434369173740829,1,2,0,4022,4022,4022
1586434369301890805,1,2,0,4055,4055,4055
1586434369365852121,1,2,0,4067,4067,4067
1586434369493887755,1,2,0,4084,4084,4084
1586434369557817542,1,2,0,4089,4089,4089
1586434369685580418,1,2,0,4094,4094,4094
1586434369813562655,1,2,0,4094,4094,4094
1586434369877673676,1,2,0,4094,4094,4094
1586434370005542797,1,2,0,4094,4094,4094
1586434370069603646,1,2,0,4092,4092,4092
1586434370197586018,1,2,0,4084,4084,4084
1586434370261644318,1,2,0,4077,4077,4077
1586434370389594822,1,2,0,4055,4055,4055
1586434370517586669,1,2,0,4022,4022,4022
1586434370581825582,1,2,0,4000,4000,4000
1586434370709699416,1,2,0,3948,3948,3948
1586434370773795135,1,2,0,3917,3917,3917
1586434370901585522,1,2,0,3845,3845,3845
1586434370965716848,1,2,0,3804,3804,3804
1586434371093715541,1,2,0,3714,3714,3714
1586434371157685333,1,2,0,3665,3665,3665
1586434371285592683,1,2,0,3559,3559,3559
1586434371413643411,1,2,0,3445,3445,3445
1586434371477558481,1,2,0,3385,3385,3385
1586434371605619864,1,2,0,3262,3262,3262
1586434371669778132,1,2,0,3199,3199,3199
1586434371797640519,1,2,0,3071,3071,3071
1586434371861743329,1,2,0,3007,3007,3007
1586434371989665655,1,2,0,2880,2880,2880
1586434372117686395,1,2,0,2757,2757,2757
1586434372181587768,1,2,0,2697,2697,2697
1586434372309645313,1,2,0,2583,2583,2583
1586434372373727722,1,2,0,2529,2529,2529
1586434372501732896,1,2,0,2428,2428,2428
1586434372565560843,1,2,0,2381,2381,2381
1586434372693682408,1,2,0,2297,2297,2297
1586434372757621777,1,2,0,2259,2259,2259
1586434372885653459,1,2,0,2194,2194,2194
1586434373013693638,1,2,0,2141,2141,2141
1586434373077598164,1,2,0,2120,2120,2120
1586434373205641538,1,2,0,2087,2087,2087
1586434373269630383,1,2,0,2075,2075,2075
1586434373397686378,1,2,0,2058,2058,2058
1586434373461699691,1,2,0,2053,2053,2053
1586434373589664159,1,2,0,2048,2048,2048
1586434373717809192,1,2,0,2048,2048,2048
1586434373781625989,1,2,0,2048,2048,2048
1586434373909742853,1,2,0,2047,2047,2047
1586434373973702634,1,2,0,2045,2045,2045
1586434374101789595,1,2,0,2037,2037,2037
1586434374165701498,1,2,0,2030,2030,2030
1586434374293819379,1,2,0,2008,2008,2008
1586434374357822004,1,2,0,1993,1993,1993
1586434374485965956,1,2,0,1954,1954,1954
1586434374614060172,1,2,0,1901,1901,1901
1586434374677837492,1,2,0,1870,1870,1870
1586434374805869203,1,2,0,1798,1798,1798
1586434374869703960,1,2,0,1757,1757,1757
1586434374997718610,1,2,0,1667,1667,1667
1586434375061698664,1,2,0,1618,1618,1618
1586434375189710275,1,2,0,1512,1512,1512
1586434375317649596,1,2,0,1398,1398,1398
1586434375381748104,1,2,0,1338,1338,1338
1586434375509654667,1,2,0,1215,1215,1215
1586434375573659958,1,2,0,1152,1152,1152
1586434375701909816,1,2,0,1024,1024,1024
1586434375765690913,1,2,0,960,960,960
1586434375893759067,1,2,0,833,833,833
1586434375957705985,1,2,0,771,771,771
1586434376085754042,1,2,0,650,650,650
1586434376213742561,1,2,0,536,536,536
1586434376277617717,1,2,0,482,482,482
1586434376405781779,1,2,0,381,381,381
1586434376469644281,1,2,0,334,334,334
1586434376597674681,1,2,0,250,250,250
1586434376661709014,1,2,0,212,212,212
1586434376789743057,1,2,0,147,147,147
1586434376917774460,1,2,0,95,95,95
1586434376981670607,1,2,0,73,73,73
1586434377109802569,1,2,0,40,40,40
1586434377173656532,1,2,0,28,28,28
1586434377301791306,1,2,0,11,11,11
1586434377365777596,1,2,0,6,6,6
1586434377493763896,1,2,0,1,1,1
1586434377557782534,1,2,0,1,1,1
1586434377685738189,1,2,0,1,1,1
1586434377813850135,1,2,0,1,1,1
1586434377877783949,1,2,0,3,3,3
1586434378006278992,1,2,0,11,11,11
1586434378069682524,1,2,0,18,18,18
1586434378197802651,1,2,0,40,40,40
1586434378261632572,1,2,0,55,55,55
1586434378389765985,1,2,0,95,95,95
1586434378517778762,1,2,0,147,147,147
1586434378581732446,1,2,0,178,178,178
1586434378709848940,1,2,0,250,250,250
1586434378773865845,1,2,0,291,291,291
1586434378901734060,1,2,0,381,381,381
1586434378965776871,1,2,0,430,430,430
1586434379094011500,1,2,0,536,536,536
1586434379157985326,1,2,0,592,592,592
1586434379285906268,1,2,0,710,710,710
1586434379413770043,1,2,0,833,833,833
1586434379477826480,1,2,0,896,896,896
1586434379605762401,1,2,0,1024,1024,1024
1586434379669781337,1,2,0,1088,1088,1088
1586434379797769287,1,2,0,1215,1215,1215
1586434379861779319,1,2,0,1277,1277,1277
1586434379989786779,1,2,0,1398,1398,1398
1586434380117805904,1,2,0,1512,1512,1512
1586434380181800311,1,2,0,1566,1566,1566
1586434380309998125,1,2,0,1667,1667,1667
1586434380373778188,1,2,0,1714,1714,1714
1586434380501770480,1,2,0,1798,1798,1798
1586434380565741337,1,2,0,1836,1836,1836
1586434380693711977,1,2,0,1901,1901,1901
1586434380757801841,1,2,0,1929,1929,1929
1586434380885738948,1,2,0,1975,1975,1975
1586434381013770162,1,2,0,2008,2008,2008
1586434381077746252,1,2,0,2020,2020,2020
1586434381205784874,1,2,0,2037,2037,2037
1586434381269737780,1,2,0,2042,2042,2042
1586434381397866123,1,2,0,2047,2047,2047
1586434381461885049,1,2,0,2047,2047,2047
1586434381589507536,1,2,0,2048,2048,2048
1586434381717975457,1,2,0,2048,2048,2048
1586434381781876745,1,2,0,2050,2050,2050
1586434381909817711,1,2,0,2058,2058,2058
1586434381973859899,1,2,0,2065,2065,2065
1586434382101800260,1,2,0,2087,2087,2087
1586434382165863210,1,2,0,2102,2102,2102
1586434382293773301,1,2,0,2141,2141,2141
1586434382357810257,1,2,0,2166,2166,2166
1586434382485782149,1,2,0,2225,2225,2225
1586434382613754451,1,2,0,2297,2297,2297
1586434382677776103,1,2,0,2338,2338,2338
1586434382805939030,1,2,0,2428,2428,2428
1586434382869906322,1,2,0,2477,2477,2477
1586434382997896344,1,2,0,2583,2583,2583
1586434383061841678,1,2,0,2639,2639,2639
1586434383189843811,1,2,0,2757,2757,2757
1586434383317910556,1,2,0,2880,2880,2880
1586434383381803038,1,2,0,2943,2943,2943
1586434383509792403,1,2,0,3071,3071,3071
1586434383573738303,1,2,0,3135,3135,3135
1586434383701796111,1,2,0,3262,3262,3262
1586434383765775895,1,2,0,3324,3324,3324
1586434383893824992,1,2,0,3445,3445,3445
1586434383957917053,1,2,0,3503,3503,3503
1586434384085798734,1,2,0,3613,3613,3613
1586434384213910280,1,2,0,3714,3714,3714
1586434384277796706,1,2,0,3761,3761,3761
1586434384405938450,1,2,0,3845,3845,3845
1586434384470026229,1,2,0,3883,3883,3883
1586434384598058170,1,2,0,3948,3948,3948
1586434384662189001,1,2,0,3976,3976,3976
1586434384789954755,1,2,0,4022,4022,4022
1586434384918161706,1,2,0,4055,4055,4055
1586434384981773782,1,2,0,4067,4067,4067
1586434385109790872,1,2,0,4084,4084,4084
1586434385173873534,1,2,0,4089,4089,4089
1586434385301842508,1,2,0,4094,4094,4094
1586434385365905475,1,2,0,4094,4094,4094
1586434385493958673,1,2,0,4094,4094,4094
1586434385558140897,1,2,0,4094,4094,4094
1586434385686070197,1,2,0,4092,4092,4092
1586434385813989350,1,2,0,4084,4084,4084
1586434385878138139,1,2,0,4077,4077,4077
1586434386006013141,1,2,0,4055,4055,4055
1586434386070120849,1,2,0,4040,4040,4040
1586434386198008579,1,2,0,4000,4000,4000
1586434386262041322,1,2,0,3976,3976,3976
1586434386389773474,1,2,0,3917,3917,3917
1586434386518175085,1,2,0,3845,3845,3845
1586434386581858075,1,2,0,3804,3804,3804
1586434386709895924,1,2,0,3714,3714,3714
1586434386773866528,1,2,0,3665,3665,3665
1586434386901952648,1,2,0,3559,3559,3559
1586434386966003270,1,2,0,3503,3503,3503
1586434387093881631,1,2,0,3385,3385,3385
1586434387157811390,1,2,0,3324,3324,3324
1586434387285864760,1,2,0,3199,3199,3199
1586434387413882853,1,2,0,3071,3071,3071
1586434387477847915,1,2,0,3007,3007,3007
1586434387605949836,1,2,0,2880,2880,2880
1586434387669885751,1,2,0,2818,2818,2818
1586434387797829211,1,2,0,2697,2697,2697
1586434387861847287,1,2,0,2639,2639,2639
1586434387989873216,1,2,0,2529,2529,2529
1586434388117824083,1,2,0,2428,2428,2428
1586434388181924501,1,2,0,2381,2381,2381
1586434388310073733,1,2,0,2297,2297,2297
1586434388373838452,1,2,0,2259,2259,2259
1586434388501847062,1,2,0,2194,2194,2194
1586434388565830123,1,2,0,2166,2166,2166
1586434388693948698,1,2,0,2120,2120,2120
1586434388757880336,1,2,0,2102,2102,2102
1586434388901867186,1,2,0,2075,2075,2075
1586434388965895408,1,2,0,2065,2065,2065
1586434389094078513,1,2,0,2053,2053,2053
1586434389158111897,1,2,0,2050,2050,2050
1586434389285936067,1,2,0,2048,2048,2048
1586434389413870068,1,2,0,2048,2048,2048
1586434389477982974,1,2,0,2047,2047,2047
1586434389605953165,1,2,0,2045,2045,2045
1586434389669833193,1,2,0,2042,2042,2042
1586434389797896616,1,2,0,2030,2030,2030
1586434389861946971,1,2,0,2020,2020,2020
1586434389990035994,1,2,0,1993,1993,1993
1586434390117947658,1,2,0,1954,1954,1954
1586434390181892861,1,2,0,1929,1929,1929
1586434390309951888,1,2,0,1870,1870,1870
1586434390374013732,1,2,0,1836,1836,1836
1586434390501518934,1,2,0,1757,1757,1757
1586434390565542382,1,2,0,1714,1714,1714
1586434390693892994,1,2,0,1618,1618,1618
1586434390758007526,1,2,0,1566,1566,1566
1586434390885868465,1,2,0,1456,1456,1456
1586434391013944216,1,2,0,1338,1338,1338
1586434391077984358,1,2,0,1277,1277,1277
1586434391206000218,1,2,0,1152,1152,1152
1586434391269952342,1,2,0,1088,1088,1088
1586434391397911264,1,2,0,960,960,960
1586434391461904913,1,2,0,896,896,896
1586434391589930567,1,2,0,771,771,771
1586434391718015863,1,2,0,650,650,650
1586434391781926375,1,2,0,592,592,592
1586434391909925103,1,2,0,482,482,482
1586434391974198348,1,2,0,430,430,430
1586434392101955769,1,2,0,334,334,334
1586434392165943197,1,2,0,291,291,291
1586434392294007254,1,2,0,212,212,212
1586434392357918211,1,2,0,178,178,178
1586434392486001207,1,2,0,119,119,119
1586434392614091817,1,2,0,73,73,73
1586434392677928689,1,2,0,55,55,55
1586434392806175646,1,2,0,28,28,28
1586434392870182792,1,2,0,18,18,18
1586434392997981712,1,2,0,6,6,6
1586434393061961598,1,2,0,3,3,3
1586434393190050365,1,2,0,1,1,1
1586434393317970403,1,2,0,1,1,1
1586434393381907371,1,2,0,1,1,1
1586434393510029137,1,2,0,3,3,3
1586434393574083481,1,2,0,6,6,6
1586434393701958583,1,2,0,18,18,18
1586434393765978101,1,2,0,28,28,28
1586434393893964881,1,2,0,55,55,55
1586434393957955318,1,2,0,73,73,73
1586434394086000393,1,2,0,119,119,119
1586434394213954332,1,2,0,178,178,178
1586434394277991934,1,2,0,212,212,212
1586434394405985418,1,2,0,291,291,291
1586434394470043832,1,2,0,334,334,334
1586434394597978533,1,2,0,430,430,430
1586434394661944801,1,2,0,482,482,482
1586434394790041701,1,2,0,592,592,592
1586434394918018401,1,2,0,710,710,710
1586434394981972798,1,2,0,771,771,771
1586434395109937909,1,2,0,896,896,896
1586434395174069924,1,2,0,960,960,960
1586434395302038803,1,2,0,1088,1088,1088
1586434395365645197,1,2,0,1152,1152,1152
1586434395494112918,1,2,0,1277,1277,1277
1586434395557710986,1,2,0,1338,1338,1338
1586434395685754871,1,2,0,1456,1456,1456
1586434395814056690,1,2,0,1566,1566,1566
1586434395878058800,1,2,0,1618,1618,1618
1586434396006079787,1,2,0,1714,1714,1714
1586434396069878851,1,2,0,1757,1757,1757
1586434396197876989,1,2,0,1836,1836,1836
1586434396261882201,1,2,0,1870,1870,1870
1586434396390000870,1,2,0,1929,1929,1929
1586434396517982972,1,2,0,1975,1975,1975
1586434396582029313,1,2,0,1993,1993,1993
1586434396709974471,1,2,0,2020,2020,2020
1586434396773984033,1,2,0,2030,2030,2030
1586434396902152647,1,2,0,2042,2042,2042
1586434396965993780,1,2,0,2045,2045,2045
1586434397094043680,1,2,0,2047,2047,2047
1586434397158205487,1,2,0,2048,2048,2048
1586434397285679122,1,2,0,2048,2048,2048
1586434397413927647,1,2,0,2048,2048,2048
1586434397477761608,1,2,0,2048,2048,2048
1586434397605742431,1,2,0,2048,2048,2048
1586434397669689875,1,2,0,2048,2048,2048
1586434397797942552,1,2,0,2048,2048,2048
1586434397861736485,1,2,0,2048,2048,2048
1586434397989775882,1,2,0,2048,2048,2048
1586434398117753172,1,2,0,2048,2048,2048
1586434398181727006,1,2,0,2048,2048,2048
1586434398309751916,1,2,0,2048,2048,2048
1586434398373622387,1,2,0,2048,2048,2048
1586434398501736792,1,2,0,2048,2048,2048
1586434398565753861,1,2,0,2048,2048,2048
1586434398693853872,1,2,0,2048,2048,2048
1586434398757906575,1,2,0,2048,2048,2048
