1599314182712312281,one,1,11063,-10,-7
1599314182808267902,one,1,11048,-10,-7
1599314182904278278,one,1,11031,-10,-7
1599314183032282511,one,1,11010,-10,-7
1599314183128478376,one,1,10993,-10,-7
1599314183224541517,one,1,10977,-10,-7
1599314183320489999,one,1,10959,-10,-7
1599314183416300061,one,1,10944,-10,-7
1599314183512243987,one,1,10927,-10,-7
1599314183608117132,one,1,10911,-10,-7
1599314183704143146,one,1,10894,-10,-7
1599314183832412961,one,1,10873,-10,-6
1599314183928177398,one,1,10856,-10,-7
1599314184024341485,one,1,10839,-10,-7
1599314184120414818,one,1,10823,-10,-7
1599314184216183306,one,1,10806,-10,-7
1599314184312144421,one,1,10791,-10,-7
1599314184408210812,one,1,10774,-10,-7
1599314184504211440,one,1,10758,-10,-7
1599314184632126875,one,1,10736,-10,-7
1599314184728152511,one,1,10719,-10,-7
1599314184824086921,one,1,10703,-10,-7
1599314184920111564,one,1,10687,-10,-7
1599314185016086003,one,1,10671,-10,-7
1599314185112039937,one,1,10654,-10,-7
1599314185208056355,one,1,10637,-10,-7
1599314185304198934,one,1,10621,-10,-7
1599314185432222790,one,1,10599,-10,-7
1599314185528301867,one,1,10583,-10,-7
1599314185624143898,one,1,10567,-10,-7
1599314185720284980,one,1,10551,-9,-7
1599314185816055460,one,1,10534,-10,-7
1599314185912141508,one,1,10517,-10,-6
1599314186008082588,one,1,10500,-10,-6
1599314186104312914,one,1,10484,-10,-7
1599314186232191338,one,1,10462,-10,-7
1599314186328095147,one,1,10446,-10,-7
1599314186424168674,one,1,10430,-10,-7
1599314186520056085,one,1,10413,-10,-7
1599314186616063540,one,1,10397,-10,-7
1599314186712036744,one,1,10380,-10,-7
1599314186807989118,one,1,10364,-10,-7
1599314186903951087,one,1,10348,-10,-7
1599314187032197618,one,1,10326,-10,-7
1599314187128056585,one,1,10310,-10,-7
1599314187224190537,one,1,10294,-10,-7
1599314187320211639,one,1,10278,-10,-7
1599314187415956612,one,1,10261,-10,-7
1599314187511914650,one,1,10245,-10,-7
1599314187608175713,one,1,10229,-10,-7
1599314187704124964,one,1,10213,-10,-7
1599314187831984978,one,1,10191,-10,-7
1599314187928241873,one,1,10175,-10,-7
1599314188024113193,one,1,10159,-10,-7
1599314188120041522,one,1,10144,-9,-7
1599314188216003610,one,1,10128,-9,-7
1599314188311974313,one,1,10111,-9,-7
1599314188407841739,one,1,10095,-9,-7
1599314188503796240,one,1,10077,-9,-7
1599314188631906405,one,1,10055,-9,-7
1599314188727979082,one,1,10039,-9,-7
1599314188823839350,one,1,10022,-9,-7
1599314188919975400,one,1,10006,-9,-7
1599314189016088416,one,1,9990,-9,-7
1599314189112058241,one,1,9973,-9,-7
1599314189207875500,one,1,9956,-9,-7
1599314189303862238,one,1,9940,-9,-7
1599314189432027252,one,1,9917,-9,-7
1599314189527981617,one,1,9900,-9,-7
1599314189623948483,one,1,9884,-9,-7
1599314189719808383,one,1,9867,-9,-7
1599314189815995676,one,1,9850,-9,-7
1599314189911918911,one,1,9834,-9,-6
1599314190007953772,one,1,9815,-9,-6
1599314190103929885,one,1,9799,-9,-6
1599314190231812894,one,1,9777,-9,-6
1599314190327982126,one,1,9759,-10,-6
1599314190423841855,one,1,9743,-10,-6
1599314190519823081,one,1,9726,-10,-6
1599314190615790759,one,1,9710,-10,-6
1599314190711735237,one,1,9693,-10,-7
1599314190807728626,one,1,9676,-10,-7
1599314190903769538,one,1,9659,-10,-7
1599314191031802773,one,1,9637,-10,-7
1599314191128010313,one,1,9621,-10,-7
1599314191223737141,one,1,9604,-10,-7
1599314191319976740,one,1,9587,-10,-7
1599314191415794039,one,1,9570,-10,-6
1599314191511721306,one,1,9553,-10,-6
1599314191607711146,one,1,9536,-10,-6
1599314191703750583,one,1,9520,-10,-6
1599314191831636676,one,1,9498,-10,-7
1599314191927763383,one,1,9481,-10,-6
1599314192023722689,one,1,9465,-10,-6
1599314192119773789,one,1,9448,-10,-7
1599314192215713197,one,1,9431,-10,-7
1599314192311775210,one,1,9415,-10,-6
1599314192407643782,one,1,9398,-10,-6
1599314192503556384,one,1,9381,-10,-6
1599314192631796080,one,1,9360,-10,-6
1599314192728350038,one,1,9344,-10,-6
1599314192823678520,one,1,9327,-10,-7
1599314192919712315,one,1,9312,-10,-7
1599314193015783955,one,1,9295,-10,-7
1599314193111692362,one,1,9279,-10,-7
1599314193207616925,one,1,9262,-10,-7
1599314193303590996,one,1,9246,-10,-7
1599314193431592241,one,1,9224,-10,-6
1599314193527638506,one,1,9207,-10,-6
1599314193623590911,one,1,9191,-10,-7
1599314193719562774,one,1,9174,-10,-7
1599314193815638943,one,1,9158,-10,-7
1599314193911480080,one,1,9142,-10,-7
1599314194007657069,one,1,9125,-10,-7
1599314194103579790,one,1,9109,-10,-7
1599314194231628697,one,1,9088,-10,-7
1599314194327614334,one,1,9072,-10,-7
1599314194423669603,one,1,9055,-10,-7
1599314194519674977,one,1,9038,-10,-6
1599314194615553811,one,1,9022,-10,-6
1599314194711521283,one,1,9005,-10,-7
1599314194807536469,one,1,8989,-10,-7
1599314194903445106,one,1,8972,-10,-7
1599314195031470208,one,1,8950,-10,-7
1599314195127535719,one,1,8933,-10,-6
1599314195223605906,one,1,8917,-10,-6
1599314195319526436,one,1,8901,-10,-7
1599314195415614230,one,1,8884,-10,-7
1599314195511504646,one,1,8867,-10,-7
1599314195607578132,one,1,8851,-10,-7
1599314195703462822,one,1,8834,-10,-7
1599314195831580091,one,1,8812,-10,-7
1599314195927613971,one,1,8795,-10,-7
1599314196023513514,one,1,8778,-10,-7
1599314196119518061,one,1,8762,-10,-6
1599314196215549769,one,1,8745,-10,-6
1599314196311503323,one,1,8728,-10,-6
1599314196407522378,one,1,8712,-10,-7
1599314196503451524,one,1,8695,-10,-7
1599314196631470617,one,1,8673,-10,-6
1599314196727363472,one,1,8656,-10,-6
1599314196823547138,one,1,8640,-10,-6
1599314196919441696,one,1,8623,-10,-6
1599314197015408624,one,1,8606,-10,-7
1599314197111291390,one,1,8589,-10,-7
1599314197207404629,one,1,8572,-10,-7
1599314197303457797,one,1,8556,-10,-6
1599314197431545607,one,1,8535,-10,-6
1599314197527378023,one,1,8518,-10,-6
1599314197623375876,one,1,8501,-10,-6
1599314197719218509,one,1,8485,-10,-6
1599314197815224301,one,1,8468,-10,-6
1599314197911325878,one,1,8451,-10,-6
1599314198007440104,one,1,8435,-10,-6
1599314198103347407,one,1,8418,-10,-6
1599314198231321112,one,1,8395,-10,-6
1599314198327311161,one,1,8378,-10,-6
1599314198423422170,one,1,8362,-10,-7
1599314198519407192,one,1,8346,-10,-7
1599314198615354192,one,1,8330,-10,-6
1599314198711449691,one,1,8313,-10,-6
1599314198807464537,one,1,8296,-10,-6
1599314198903385985,one,1,8280,-10,-6
1599314199031352016,one,1,8258,-10,-6
1599314199127504251,one,1,8242,-10,-6
1599314199223381576,one,1,8225,-10,-6
1599314199319286924,one,1,8209,-10,-6
1599314199415336196,one,1,8192,-10,-6
1599314199511533946,one,1,8174,-10,-7
1599314199607278853,one,1,8158,-10,-7
1599314199703224613,one,1,8141,-10,-7
1599314199831357085,one,1,8119,-10,-7
1599314199927301990,one,1,8102,-10,-7
1599314200023363876,one,1,8086,-10,-7
1599314200119223723,one,1,8070,-10,-7
1599314200215395147,one,1,8054,-10,-7
1599314200311226189,one,1,8037,-10,-7
1599314200407309681,one,1,8021,-10,-7
1599314200503209069,one,1,8004,-10,-7
1599314200631324839,one,1,7983,-10,-7
1599314200727210856,one,1,7967,-10,-7
1599314200823140081,one,1,7950,-10,-7
1599314200919196351,one,1,7934,-10,-7
1599314201015174133,one,1,7917,-10,-7
1599314201111131379,one,1,7902,-10,-7
1599314201207174648,one,1,7886,-10,-7
1599314201303132243,one,1,7869,-10,-7
1599314201431474872,one,1,7848,-10,-7
1599314201527279029,one,1,7831,-10,-6
1599314201623218169,one,1,7815,-10,-7
1599314201719308650,one,1,7799,-10,-7
1599314201815186796,one,1,7781,-10,-7
1599314201911063292,one,1,7765,-10,-7
1599314202007154791,one,1,7748,-10,-7
1599314202103229490,one,1,7732,-10,-7
1599314202231087033,one,1,7710,-10,-7
1599314202327126716,one,1,7693,-10,-7
1599314202423309098,one,1,7677,-10,-7
1599314202519093614,one,1,7660,-10,-7
1599314202615103667,one,1,7644,-10,-7
1599314202711046313,one,1,7627,-10,-7
1599314202807053766,one,1,7611,-10,-6
1599314202903134723,one,1,7594,-10,-6
1599314203031073630,one,1,7572,-10,-6
1599314203127049032,one,1,7556,-10,-6
1599314203223052939,one,1,7539,-10,-7
1599314203319045874,one,1,7523,-10,-7
1599314203415148656,one,1,7506,-10,-7
1599314203511047411,one,1,7489,-10,-7
1599314203607328148,one,1,7472,-10,-7
1599314203703089628,one,1,7456,-10,-7
1599314203831152118,one,1,7434,-10,-7
1599314203927156333,one,1,7418,-10,-7
1599314204023165835,one,1,7402,-10,-7
1599314204119201757,one,1,7386,-10,-7
1599314204215045798,one,1,7369,-10,-7
1599314204311037336,one,1,7354,-10,-7
1599314204407009412,one,1,7337,-10,-7
1599314204502976662,one,1,7321,-10,-7
1599314204630994674,one,1,7299,-10,-7
1599314204726921031,one,1,7283,-10,-7
1599314204822986790,one,1,7266,-10,-7
1599314204918922555,one,1,7250,-10,-7
1599314205015015275,one,1,7233,-10,-7
1599314205110938896,one,1,7217,-10,-7
1599314205206994121,one,1,7200,-10,-7
1599314205302901175,one,1,7184,-10,-7
1599314205430958205,one,1,7162,-10,-6
1599314205526912560,one,1,7145,-10,-6
1599314205623028644,one,1,7129,-10,-7
1599314205719084231,one,1,7112,-10,-7
1599314205814940916,one,1,7096,-10,-7
1599314205910998260,one,1,7080,-10,-7
1599314206007067657,one,1,7064,-10,-6
1599314206102975895,one,1,7047,-10,-7
1599314206230852056,one,1,7025,-10,-7
1599314206326870298,one,1,7008,-10,-7
1599314206422830803,one,1,6994,-10,-7
1599314206518979436,one,1,6977,-10,-7
1599314206614774915,one,1,6961,-10,-7
1599314206710920693,one,1,6945,-10,-7
1599314206806930287,one,1,6929,-10,-7
1599314206902744059,one,1,6912,-10,-7
1599314207030843413,one,1,6891,-10,-7
1599314207126927274,one,1,6874,-10,-7
1599314207222936176,one,1,6858,-10,-7
1599314207318810582,one,1,6841,-10,-7
1599314207414948643,one,1,6825,-10,-7
1599314207510836386,one,1,6809,-10,-7
1599314207606754923,one,1,6793,-10,-7
1599314207702829542,one,1,6777,-10,-7
1599314207830775072,one,1,6755,-10,-7
1599314207926801882,one,1,6738,-10,-7
1599314208022811298,one,1,6722,-10,-6
1599314208118767096,one,1,6705,-10,-6
1599314208214811395,one,1,6688,-10,-7
1599314208310810646,one,1,6673,-10,-7
1599314208406799051,one,1,6656,-10,-7
1599314208502724957,one,1,6640,-10,-7
1599314208630688204,one,1,6618,-10,-7
1599314208726688516,one,1,6602,-10,-7
1599314208822693431,one,1,6585,-10,-7
1599314208918709481,one,1,6569,-10,-7
1599314209014658799,one,1,6552,-10,-7
1599314209110715822,one,1,6536,-10,-7
1599314209206749989,one,1,6519,-10,-7
1599314209302718614,one,1,6503,-10,-7
1599314209430682636,one,1,6481,-10,-7
1599314209526641102,one,1,6465,-10,-7
1599314209622703411,one,1,6448,-10,-7
1599314209718693966,one,1,6432,-10,-6
1599314209814779794,one,1,6415,-10,-6
1599314209910671470,one,1,6399,-10,-6
1599314210006624151,one,1,6383,-10,-7
1599314210102589716,one,1,6366,-9,-8
1599314210230613297,one,1,6343,-10,-7
1599314210326609270,one,1,6326,-10,-7
1599314210422706324,one,1,6309,-10,-7
1599314210518666206,one,1,6293,-10,-7
1599314210614668362,one,1,6276,-10,-7
1599314210710692080,one,1,6259,-10,-6
1599314210806720068,one,1,6242,-10,-6
1599314210902704097,one,1,6225,-10,-7
1599314211030590878,one,1,6202,-10,-7
1599314211126467561,one,1,6186,-10,-6
1599314211222517748,one,1,6167,-10,-6
1599314211318440061,one,1,6151,-10,-6
1599314211414811847,one,1,6134,-10,-7
1599314211510286803,one,1,6117,-10,-7
1599314211606776366,one,1,6100,-10,-7
1599314211702587295,one,1,6083,-10,-7
1599314211830457105,one,1,6061,-10,-7
1599314211926474968,one,1,6045,-10,-7
1599314212022650331,one,1,6028,-10,-7
1599314212118701222,one,1,6011,-10,-7
1599314212214648834,one,1,5995,-10,-7
1599314212310639697,one,1,5977,-10,-7
1599314212406640438,one,1,5961,-10,-7
1599314212502471006,one,1,5944,-10,-7
1599314212630612299,one,1,5922,-10,-7
1599314212726446195,one,1,5905,-10,-6
1599314212822737141,one,1,5888,-10,-7
1599314212918496667,one,1,5872,-10,-7
1599314213014607842,one,1,5855,-10,-7
1599314213110489528,one,1,5839,-10,-7
1599314213206436266,one,1,5822,-10,-7
1599314213302599973,one,1,5806,-10,-7
1599314213430488378,one,1,5784,-10,-7
1599314213526618158,one,1,5767,-10,-7
1599314213622438061,one,1,5750,-10,-6
1599314213718469460,one,1,5734,-10,-6
1599314213814643975,one,1,5716,-10,-6
1599314213910425588,one,1,5700,-10,-6
1599314214006442350,one,1,5682,-10,-6
1599314214102478617,one,1,5666,-10,-6
1599314214230332698,one,1,5643,-10,-6
1599314214326242773,one,1,5626,-10,-6
1599314214422464538,one,1,5609,-10,-6
1599314214518419614,one,1,5592,-10,-6
1599314214614406130,one,1,5576,-10,-6
1599314214710315809,one,1,5559,-10,-6
1599314214806394227,one,1,5543,-10,-7
1599314214902383765,one,1,5527,-10,-7
1599314215030325529,one,1,5505,-10,-7
1599314215126431402,one,1,5489,-10,-7
1599314215222444098,one,1,5473,-10,-7
1599314215318403273,one,1,5456,-10,-7
1599314215414468777,one,1,5440,-10,-6
1599314215510362735,one,1,5423,-10,-6
1599314215606369572,one,1,5407,-10,-6
1599314215702300813,one,1,5390,-10,-6
1599314215830399965,one,1,5368,-10,-6
1599314215926329557,one,1,5352,-10,-6
1599314216022334064,one,1,5335,-10,-5
1599314216118304598,one,1,5318,-10,-5
1599314216214342552,one,1,5301,-10,-5
1599314216310246507,one,1,5283,-10,-5
1599314216406391427,one,1,5268,-10,-6
1599314216502257062,one,1,5251,-10,-6
1599314216630323624,one,1,5230,-10,-7
1599314216726241459,one,1,5215,-9,-7
1599314216822351647,one,1,5197,-9,-7
1599314216918198646,one,1,5180,-10,-6
1599314217014375143,one,1,5163,-10,-6
1599314217110265652,one,1,5147,-10,-6
1599314217206189274,one,1,5130,-10,-6
1599314217302058642,one,1,5113,-10,-6
1599314217430243156,one,1,5091,-10,-6
1599314217526132107,one,1,5074,-10,-6
1599314217622229553,one,1,5058,-10,-6
1599314217718316230,one,1,5041,-10,-6
1599314217814245939,one,1,5024,-10,-6
1599314217910276790,one,1,5008,-10,-6
1599314218006291138,one,1,4992,-10,-6
1599314218102265727,one,1,4975,-10,-6
1599314218230135114,one,1,4953,-10,-6
1599314218326193142,one,1,4936,-10,-6
1599314218422193343,one,1,4920,-10,-6
1599314218518247716,one,1,4902,-10,-6
1599314218614082642,one,1,4886,-10,-6
1599314218710177636,one,1,4870,-10,-6
1599314218806203707,one,1,4852,-10,-6
1599314218902155918,one,1,4836,-10,-6
1599314219030242339,one,1,4814,-10,-6
1599314219126186662,one,1,4797,-10,-6
1599314219221994400,one,1,4781,-10,-6
1599314219318001401,one,1,4764,-10,-6
1599314219414084275,one,1,4747,-10,-6
1599314219525615863,one,1,4729,-10,-6
1599314219622188001,one,1,4712,-10,-6
1599314219718129625,one,1,4695,-10,-6
1599314219814125724,one,1,4679,-10,-6
1599314219910007959,one,1,4662,-10,-6
1599314220006205127,one,1,4645,-10,-6
1599314220102208423,one,1,4629,-10,-6
1599314220230156608,one,1,4606,-10,-6
1599314220326070761,one,1,4589,-10,-6
1599314220421999287,one,1,4573,-10,-6
1599314220517715671,one,1,4555,-10,-6
1599314220614092444,one,1,4539,-10,-6
1599314220710052415,one,1,4522,-10,-6
1599314220806135411,one,1,4505,-10,-6
1599314220902026626,one,1,4488,-10,-6
1599314221030043855,one,1,4466,-10,-6
1599314221126003894,one,1,4450,-10,-6
1599314221221964100,one,1,4434,-10,-6
1599314221317933551,one,1,4418,-10,-6
1599314221414089164,one,1,4402,-10,-6
1599314221510221337,one,1,4386,-10,-6
1599314221606146178,one,1,4369,-10,-6
1599314221702028625,one,1,4353,-10,-6
1599314221830036070,one,1,4331,-10,-6
1599314221925936038,one,1,4314,-10,-6
1599314222021957985,one,1,4297,-10,-6
1599314222118012940,one,1,4281,-10,-6
1599314222213985666,one,1,4265,-10,-6
1599314222309891608,one,1,4249,-10,-6
1599314222406144977,one,1,4233,-10,-6
1599314222502107303,one,1,4217,-10,-6
1599314222630139212,one,1,4195,-10,-6
1599314222726053930,one,1,4179,-10,-6
1599314222822011856,one,1,4162,-10,-6
1599314222917911618,one,1,4146,-9,-6
1599314223013955447,one,1,4130,-9,-6
1599314223109895997,one,1,4113,-9,-6
1599314223205951037,one,1,4097,-9,-6
1599314223301916373,one,1,4081,-9,-6
1599314223430086983,one,1,4058,-9,-6
1599314223525797929,one,1,4040,-9,-6
1599314223622048429,one,1,4023,-9,-6
1599314223718013680,one,1,4007,-9,-6
1599314223813797508,one,1,3991,-9,-6
1599314223909750960,one,1,3974,-9,-6
1599314224005900873,one,1,3958,-9,-6
1599314224102008747,one,1,3942,-9,-6
1599314224229923460,one,1,3920,-9,-6
1599314224325954592,one,1,3904,-9,-6
1599314224421875808,one,1,3887,-9,-6
1599314224517737204,one,1,3871,-9,-6
1599314224613785873,one,1,3855,-9,-7
1599314224709880013,one,1,3839,-9,-7
1599314224805877406,one,1,3823,-9,-7
1599314224901800510,one,1,3808,-9,-7
1599314225029880707,one,1,3787,-9,-7
1599314225125913798,one,1,3770,-9,-7
1599314225221983861,one,1,3754,-9,-7
1599314225318091097,one,1,3738,-9,-7
1599314225413924596,one,1,3722,-9,-7
1599314225509803668,one,1,3706,-9,-7
1599314225605860695,one,1,3689,-9,-7
1599314225701717851,one,1,3673,-9,-7
1599314225829762384,one,1,3651,-9,-6
1599314225925681177,one,1,3636,-9,-6
1599314226021747840,one,1,3619,-9,-7
1599314226117691526,one,1,3603,-9,-7
1599314226213782455,one,1,3587,-9,-6
1599314226309662617,one,1,3571,-9,-6
1599314226405817845,one,1,3554,-9,-6
1599314226501624297,one,1,3538,-9,-6
1599314226629612484,one,1,3516,-9,-6
1599314226725589714,one,1,3500,-9,-6
1599314226821656875,one,1,3483,-9,-6
1599314226917929253,one,1,3467,-9,-6
1599314227013617199,one,1,3450,-9,-6
1599314227109588927,one,1,3434,-9,-6
1599314227205613246,one,1,3418,-9,-6
1599314227333511007,one,1,3396,-9,-6
1599314227429792745,one,1,3379,-9,-6
1599314227525684210,one,1,3363,-9,-7
1599314227621718596,one,1,3347,-9,-7
1599314227717659164,one,1,3331,-9,-7
1599314227813814298,one,1,3314,-9,-7
1599314227909764720,one,1,3298,-9,-7
1599314228005691430,one,1,3282,-9,-7
1599314228101930127,one,1,3266,-9,-7
1599314228229717897,one,1,3244,-9,-7
1599314228325663412,one,1,3229,-9,-7
1599314228421560184,one,1,3212,-9,-7
1599314228517533976,one,1,3195,-9,-7
1599314228613573898,one,1,3180,-9,-7
1599314228709505487,one,1,3164,-9,-7
1599314228805576150,one,1,3147,-9,-7
1599314228933561960,one,1,3125,-9,-7
1599314229029622032,one,1,3109,-9,-7
1599314229125523360,one,1,3093,-9,-7
1599314229221589058,one,1,3077,-9,-7
1599314229317445389,one,1,3061,-9,-7
1599314229413503609,one,1,3045,-9,-7
1599314229509633814,one,1,3028,-9,-7
1599314229605428028,one,1,3012,-9,-7
1599314229733525505,one,1,2990,-9,-7
1599314229829476298,one,1,2974,-9,-7
1599314229925553613,one,1,2957,-9,-6
1599314230021508319,one,1,2941,-9,-6
1599314230117531355,one,1,2925,-9,-6
1599314230213623529,one,1,2910,-9,-7
1599314230309423267,one,1,2894,-9,-7
1599314230405434703,one,1,2877,-9,-7
1599314230533435539,one,1,2856,-9,-7
1599314230629403558,one,1,2840,-9,-7
1599314230725330230,one,1,2824,-9,-7
1599314230821401919,one,1,2808,-9,-7
1599314230917287311,one,1,2792,-9,-7
1599314231013434840,one,1,2775,-9,-7
1599314231109512738,one,1,2758,-9,-7
1599314231205397805,one,1,2741,-9,-7
1599314231333478474,one,1,2719,-9,-7
1599314231429545649,one,1,2702,-10,-7
1599314231525476914,one,1,2686,-10,-7
1599314231621477819,one,1,2670,-10,-6
1599314231717528988,one,1,2653,-10,-6
1599314231813377951,one,1,2637,-10,-6
1599314231909306349,one,1,2621,-10,-6
1599314232005366036,one,1,2605,-10,-6
1599314232133263780,one,1,2584,-10,-7
1599314232229342611,one,1,2568,-10,-7
1599314232325299267,one,1,2552,-9,-7
1599314232421351853,one,1,2536,-9,-7
1599314232517302492,one,1,2519,-9,-7
1599314232613292411,one,1,2502,-9,-7
1599314232709261657,one,1,2485,-9,-7
1599314232805337283,one,1,2468,-9,-7
1599314232933341377,one,1,2444,-10,-6
1599314233029223723,one,1,2428,-10,-6
1599314233125198535,one,1,2411,-10,-6
1599314233221338724,one,1,2395,-10,-6
1599314233317186791,one,1,2379,-10,-6
1599314233413339166,one,1,2363,-10,-6
1599314233509480290,one,1,2347,-10,-6
1599314233605202506,one,1,2331,-10,-6
1599314233733148036,one,1,2309,-10,-6
1599314233829353401,one,1,2293,-10,-7
1599314233925338713,one,1,2277,-10,-7
1599314234021346660,one,1,2260,-10,-7
1599314234117166795,one,1,2244,-10,-7
1599314234213235382,one,1,2229,-10,-7
1599314234309185808,one,1,2212,-10,-7
1599314234405226362,one,1,2196,-10,-7
1599314234533350093,one,1,2175,-10,-7
1599314234629309515,one,1,2159,-10,-7
1599314234725272611,one,1,2142,-10,-7
1599314234821153751,one,1,2126,-10,-7
1599314234917113374,one,1,2110,-10,-7
1599314235013240245,one,1,2094,-10,-7
1599314235109129298,one,1,2077,-10,-7
1599314235205218097,one,1,2060,-10,-7
1599314235333263466,one,1,2039,-10,-7
1599314235429163866,one,1,2023,-10,-7
1599314235525431716,one,1,2007,-9,-7
1599314235621114144,one,1,1990,-10,-7
1599314235717066690,one,1,1973,-10,-7
1599314235813248576,one,1,1956,-10,-7
1599314235909152077,one,1,1941,-10,-7
1599314236005157352,one,1,1924,-10,-7
1599314236133199694,one,1,1901,-10,-7
1599314236229141397,one,1,1883,-10,-7
1599314236325305039,one,1,1866,-10,-6
1599314236421332319,one,1,1849,-10,-6
1599314236517232349,one,1,1832,-10,-7
1599314236613285908,one,1,1815,-10,-7
1599314236709157226,one,1,1798,-10,-7
1599314236805209736,one,1,1781,-10,-7
1599314236933006269,one,1,1759,-10,-7
1599314237029061260,one,1,1742,-10,-7
1599314237124935245,one,1,1726,-10,-7
1599314237221239890,one,1,1709,-10,-7
1599314237317048416,one,1,1692,-10,-7
1599314237413010855,one,1,1676,-10,-7
1599314237509137816,one,1,1659,-10,-7
1599314237605007670,one,1,1642,-10,-7
1599314237732940892,one,1,1619,-10,-7
1599314237829140531,one,1,1602,-10,-7
1599314237924999798,one,1,1585,-10,-7
1599314238021040885,one,1,1568,-10,-7
1599314238117048529,one,1,1551,-10,-7
1599314238213155860,one,1,1534,-10,-7
1599314238309100862,one,1,1517,-10,-7
1599314238405055728,one,1,1501,-10,-7
1599314238532916749,one,1,1478,-10,-6
1599314238629047919,one,1,1461,-10,-6
1599314238724968401,one,1,1444,-10,-6
1599314238820879802,one,1,1427,-10,-7
1599314238916865372,one,1,1410,-10,-7
1599314239012996041,one,1,1393,-10,-7
1599314239108888469,one,1,1376,-10,-6
1599314239204955731,one,1,1359,-10,-6
1599314239332865040,one,1,1338,-10,-6
1599314239429052342,one,1,1323,-10,-6
1599314239524989162,one,1,1307,-10,-6
1599314239621098949,one,1,1290,-9,-6
1599314239716876592,one,1,1273,-9,-6
1599314239812894923,one,1,1257,-9,-6
1599314239909016357,one,1,1240,-9,-6
1599314240004927415,one,1,1224,-9,-6
1599314240133077176,one,1,1202,-9,-6
1599314240228902302,one,1,1185,-9,-6
