1597755647974359079,1,4,2,3,0,-1400,-36,-566,-236,-1780
1597755648086296455,1,4,2,3,0,-1474,-29,-592,-248,-1862
1597755648198252565,1,4,2,3,0,-1548,-23,-619,-265,-1943
1597755648310255957,1,4,2,3,0,-1548,-23,-619,-265,-1943
1597755648422330098,1,4,2,3,0,-1622,-18,-648,-283,-2025
1597755648534383029,1,4,2,3,0,-1694,-15,-678,-305,-2105
1597755648646342772,1,4,2,3,0,-1694,-15,-678,-305,-2105
1597755648758285836,1,4,2,3,0,-1766,-13,-710,-329,-2185
1597755648870216365,1,4,2,3,0,-1835,-13,-744,-357,-2265
1597755648982237982,1,4,2,3,0,-1835,-13,-744,-357,-2265
1597755649094602762,1,4,2,3,0,-1903,-15,-778,-388,-2343
1597755649206187071,1,4,2,3,0,-1969,-18,-815,-422,-2420
1597755649318260400,1,4,2,3,0,-1969,-18,-815,-422,-2420
1597755649430373778,1,4,2,3,0,-2033,-23,-853,-459,-2496
1597755649542211570,1,4,2,3,0,-2093,-30,-892,-499,-2569
1597755649654146482,1,4,2,3,0,-2093,-30,-892,-499,-2569
1597755649766287567,1,4,2,3,0,-2151,-39,-933,-541,-2641
1597755649878223782,1,4,2,3,0,-2205,-50,-975,-586,-2709
1597755649990296441,1,4,2,3,0,-2205,-50,-975,-586,-2709
1597755650102481986,1,4,2,3,0,-2257,-62,-1018,-633,-2776
1597755650214340884,1,4,2,3,0,-2304,-76,-1062,-684,-2839
1597755650326440537,1,4,2,3,0,-2304,-76,-1062,-684,-2839
1597755650438189426,1,4,2,3,0,-2349,-92,-1107,-735,-2899
1597755650550145207,1,4,2,3,0,-2388,-111,-1152,-789,-2955
1597755650662209825,1,4,2,3,0,-2388,-111,-1152,-789,-2955
1597755650774155716,1,4,2,3,0,-2423,-130,-1198,-845,-3007
1597755650886312611,1,4,2,3,0,-2453,-151,-1245,-902,-3055
1597755650998135252,1,4,2,3,0,-2453,-151,-1245,-902,-3055
1597755651110151362,1,4,2,3,0,-2479,-174,-1291,-961,-3098
1597755651222323311,1,4,2,3,0,-2498,-199,-1338,-1020,-3136
1597755651334162229,1,4,2,3,0,-2498,-199,-1338,-1020,-3136
1597755651446162388,1,4,2,3,0,-2514,-224,-1384,-1080,-3170
1597755651558150239,1,4,2,3,0,-2522,-252,-1430,-1141,-3197
1597755651670252803,1,4,2,3,0,-2522,-252,-1430,-1141,-3197
1597755651782144673,1,4,2,3,0,-2526,-280,-1476,-1201,-3220
1597755651894241634,1,4,2,3,0,-2523,-310,-1521,-1262,-3235
1597755651894372242,1,4,2,3,0,-2523,-310,-1521,-1262,-3235
1597755652006319710,1,4,2,3,0,-2516,-340,-1565,-1322,-3246
1597755652118303325,1,4,2,3,0,-2501,-371,-1607,-1381,-3248
1597755652229926113,1,4,2,3,0,-2501,-371,-1607,-1381,-3248
1597755652342504092,1,4,2,3,0,-2481,-403,-1648,-1440,-3246
1597755652454379684,1,4,2,3,0,-2453,-436,-1688,-1497,-3235
1597755652566380434,1,4,2,3,0,-2453,-436,-1688,-1497,-3235
1597755652678266294,1,4,2,3,0,-2420,-469,-1726,-1552,-3219
1597755652790358295,1,4,2,3,0,-2380,-503,-1761,-1606,-3193
1597755652901616355,1,4,2,3,0,-2380,-503,-1761,-1606,-3193
1597755653014351293,1,4,2,3,0,-2335,-536,-1795,-1657,-3163
1597755653126316774,1,4,2,3,0,-2281,-570,-1825,-1706,-3123
1597755653238339030,1,4,2,3,0,-2281,-570,-1825,-1706,-3123
1597755653350395789,1,4,2,3,0,-2223,-603,-1854,-1752,-3077
1597755653462475798,1,4,2,3,0,-2158,-636,-1879,-1795,-3022
1597755653574212490,1,4,2,3,0,-2158,-636,-1879,-1795,-3022
1597755653686223408,1,4,2,3,0,-2087,-668,-1902,-1835,-2962
1597755653798295178,1,4,2,3,0,-2011,-700,-1920,-1870,-2892
1597755653910230645,1,4,2,3,0,-2011,-700,-1920,-1870,-2892
1597755654022459026,1,4,2,3,0,-1928,-731,-1936,-1902,-2817
1597755654134382990,1,4,2,3,0,-1839,-761,-1948,-1930,-2732
1597755654246219457,1,4,2,3,0,-1839,-761,-1948,-1930,-2732
1597755654358320589,1,4,2,3,0,-1746,-790,-1957,-1954,-2642
1597755654470180351,1,4,2,3,0,-1646,-817,-1961,-1972,-2544
1597755654582262073,1,4,2,3,0,-1646,-817,-1961,-1972,-2544
1597755654694288205,1,4,2,3,0,-1543,-843,-1961,-1987,-2440
1597755654806376065,1,4,2,3,0,-1434,-866,-1957,-1996,-2328
1597755654918518220,1,4,2,3,0,-1434,-866,-1957,-1996,-2328
1597755655030200196,1,4,2,3,0,-1322,-889,-1949,-2001,-2212
1597755655142430490,1,4,2,3,0,-1206,-908,-1936,-1999,-2088
1597755655253817256,1,4,2,3,0,-1206,-908,-1936,-1999,-2088
1597755655366474580,1,4,2,3,0,-1087,-927,-1920,-1993,-1962
1597755655478215700,1,4,2,3,0,-964,-942,-1897,-1981,-1828
1597755655590249620,1,4,2,3,0,-964,-942,-1897,-1981,-1828
1597755655702156331,1,4,2,3,0,-841,-955,-1872,-1964,-1691
1597755655814121583,1,4,2,3,0,-715,-964,-1840,-1940,-1549
1597755655926195912,1,4,2,3,0,-715,-964,-1840,-1940,-1549
1597755656038382435,1,4,2,3,0,-588,-972,-1805,-1912,-1404
1597755656150503702,1,4,2,3,0,-461,-976,-1764,-1877,-1257
1597755656261504103,1,4,2,3,0,-461,-976,-1764,-1877,-1257
1597755656374169071,1,4,2,3,0,-335,-977,-1720,-1838,-1108
1597755656486143880,1,4,2,3,0,-210,-974,-1670,-1791,-958
1597755656598214496,1,4,2,3,0,-210,-974,-1670,-1791,-958
1597755656710156292,1,4,2,3,0,-87,-969,-1616,-1741,-808
1597755656822261871,1,4,2,3,0,33,-959,-1557,-1684,-659
1597755656934260956,1,4,2,3,0,33,-959,-1557,-1684,-659
1597755657046147589,1,4,2,3,0,149,-946,-1495,-1624,-512
1597755657158146085,1,4,2,3,0,260,-929,-1427,-1557,-368
1597755657270237705,1,4,2,3,0,260,-929,-1427,-1557,-368
1597755657382203911,1,4,2,3,0,366,-908,-1356,-1486,-227
1597755657494255387,1,4,2,3,0,463,-883,-1281,-1410,-92
1597755657606248419,1,4,2,3,0,463,-883,-1281,-1410,-92
1597755657718308702,1,4,2,3,0,554,-854,-1203,-1330,37
1597755657830121658,1,4,2,3,0,633,-820,-1120,-1246,156
1597755657942160293,1,4,2,3,0,633,-820,-1120,-1246,156
1597755658054223922,1,4,2,3,0,704,-783,-1035,-1160,269
1597755658166619025,1,4,2,3,0,760,-740,-946,-1069,368
1597755658278292043,1,4,2,3,0,760,-740,-946,-1069,368
1597755658390101237,1,4,2,3,0,806,-694,-856,-977,457
1597755658502176958,1,4,2,3,0,834,-643,-763,-882,529
1597755658614215584,1,4,2,3,0,834,-643,-763,-882,529
1597755658726189754,1,4,2,3,0,849,-588,-668,-786,588
1597755658838210277,1,4,2,3,0,841,-527,-572,-689,626
1597755658950229277,1,4,2,3,0,841,-527,-572,-689,626
1597755659062144911,1,4,2,3,0,819,-463,-475,-592,648
1597755659174462843,1,4,2,3,0,770,-393,-378,-495,643
1597755659286177061,1,4,2,3,0,770,-393,-378,-495,643
1597755659398224168,1,4,2,3,0,703,-320,-280,-400,620
1597755659510111887,1,4,2,3,0,606,-242,-184,-307,565
1597755659622067303,1,4,2,3,0,606,-242,-184,-307,565
1597755659734260007,1,4,2,3,0,435,-132,-60,-190,447
1597755659846485938,1,4,2,3,0,333,-72,5,-131,372
1597755659958120585,1,4,2,3,0,333,-72,5,-131,372
1597755660070063194,1,4,2,3,0,333,-72,5,-131,372
1597755660182038034,1,4,2,3,0,333,-72,5,-131,372
1597755660294111574,1,4,2,3,0,333,-72,5,-131,372
1597755660406133840,1,4,2,3,0,333,-72,5,-131,372
1597755660518008407,1,4,2,3,0,333,-72,5,-131,372
1597755660630116870,1,4,2,3,0,333,-72,5,-131,372
1597755660742125035,1,4,2,3,0,333,-72,5,-131,372
1597755660854264291,1,4,2,3,0,333,-72,5,-131,372
1597755660966074176,1,4,2,3,0,333,-72,5,-131,372
1597755661078183920,1,4,2,3,0,333,-72,5,-131,372
1597755661190042987,1,4,2,3,0,333,-72,5,-131,372
1597755661301922196,1,4,2,3,0,333,-72,5,-131,372
1597755661414012527,1,4,2,3,0,333,-72,5,-131,372
1597755661525945416,1,4,2,3,0,333,-72,5,-131,372
1597755661637820753,1,4,2,3,0,333,-72,5,-131,372
1597755661749938288,1,4,2,3,0,333,-72,5,-131,372
1597755661861907414,1,4,2,3,0,333,-72,5,-131,372
1597755661973935457,1,4,2,3,0,333,-72,5,-131,372
1597755662085789687,1,4,2,3,0,333,-72,5,-131,372
1597755662197957453,1,4,2,3,0,333,-72,5,-131,372
1597755662309922353,1,4,2,3,0,333,-72,5,-131,372
1597755662421865084,1,4,2,3,0,333,-72,5,-131,372
1597755662533935093,1,4,2,3,0,333,-72,5,-131,372
1597755662646371393,1,4,2,3,0,333,-72,5,-131,372
1597755662757902613,1,4,2,3,0,333,-72,5,-131,372
1597755662869813533,1,4,2,3,0,333,-72,5,-131,372
1597755662981247731,1,4,2,3,0,333,-72,5,-131,372
1597755663093862758,1,4,2,3,0,333,-72,5,-131,372
1597755663206371530,1,4,2,3,0,333,-72,5,-131,372
1597755663317803678,1,4,2,3,0,333,-72,5,-131,372
1597755663429945504,1,4,2,3,0,333,-72,5,-131,372
1597755663541810446,1,4,2,3,0,333,-72,5,-131,372
1597755663653927129,1,4,2,3,0,333,-72,5,-131,372
1597755663765885949,1,4,2,3,0,333,-72,5,-131,372
1597755663878338355,1,4,2,3,0,333,-72,5,-131,372
1597755663989809785,1,4,2,3,0,333,-72,5,-131,372
1597755664101832549,1,4,2,3,0,333,-72,5,-131,372
1597755664214032771,1,4,2,3,0,333,-72,5,-131,372
1597755664325791435,1,4,2,3,0,333,-72,5,-131,372
1597755664325952366,1,4,2,3,0,333,-72,5,-131,372
1597755664437944380,1,4,2,3,0,333,-72,5,-131,372
1597755664549846093,1,4,2,3,0,333,-72,5,-131,372
1597755664661721055,1,4,2,3,0,333,-72,5,-131,372
1597755664773750984,1,4,2,3,0,333,-72,5,-131,372
1597755664885769465,1,4,2,3,0,333,-72,5,-131,372
1597755664998039664,1,4,2,3,0,333,-72,5,-131,372
1597755665109861639,1,4,2,3,0,333,-72,5,-131,372
1597755665221442939,1,4,2,3,0,333,-72,5,-131,372
1597755665333581611,1,4,2,3,0,333,-72,5,-131,372
1597755665445675059,1,4,2,3,0,333,-72,5,-131,372
1597755665557618825,1,4,2,3,0,333,-72,5,-131,372
1597755665669616594,1,4,2,3,0,333,-72,5,-131,372
1597755665781624577,1,4,2,3,0,333,-72,5,-131,372
1597755665894015243,1,4,2,3,0,333,-72,5,-131,372
1597755666005581442,1,4,2,3,0,333,-72,5,-131,372
1597755666117875939,1,4,2,3,0,333,-72,5,-131,372
1597755666229224011,1,4,2,3,0,333,-72,5,-131,372
1597755666341349840,1,4,2,3,0,333,-72,5,-131,372
1597755666453679033,1,4,2,3,0,333,-72,5,-131,372
1597755666565879634,1,4,2,3,0,333,-72,5,-131,372
1597755666677807313,1,4,2,3,0,333,-72,5,-131,372
1597755666789895009,1,4,2,3,0,333,-72,5,-131,372
1597755666901569093,1,4,2,3,0,333,-72,5,-131,372
1597755667013547803,1,4,2,3,0,333,-72,5,-131,372
1597755667125739338,1,4,2,3,0,333,-72,5,-131,372
1597755667125756264,1,4,2,3,0,333,-72,5,-131,372
